Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
61.963815	3.254926	0.489334	61.886064	4.737223	59.342993	4.737223	1.441048E+15	0.000353	2829.309611	2.018056E+16	0	0	19.578122	0.946757	0	0
63.124104	2.301847	0.512001	61.73011	4.827875	59.149116	4.827875	1.37567E+15	0.000357	2796.127437	1.987395E+16	0	0	19.588131	0.937855	0	0
64.123202	1.325725	0.569666	61.581219	4.912544	58.965396	4.912544	1.311299E+15	0.000361	2769.147127	1.957206E+16	0	0	19.557197	0.928857	0	0
54.565419	6.047911	0.473215	61.430042	4.992201	58.782571	4.992201	1.252213E+15	0.000365	2739.122075	1.929495E+16	0	0	19.551974	0.919851	0	0
65.441047	0	0	61.282418	5.066948	58.605979	5.066948	1.194518E+15	0.000368	2712.925548	1.902437E+16	0	0	19.633736	0.910717	0	0
0	0	0	61.132221	5.136857	58.429862	5.136857	1.140349E+15	0.000372	2685.970952	1.877032E+16	0	0	19.540139	0.902038	0	0
0	0	0	60.985944	5.201883	58.260234	5.201883	1.087373E+15	0.000375	2663.97768	1.852187E+16	0	0	19.66493	0.893224	0	0
0	0	0	60.836197	5.263682	58.08935	5.263682	1.03779E+15	0.000378	2642.263032	1.828933E+16	0	0	19.570436	0.884457	0	0
0	0	0	60.688613	5.322323	57.922371	5.322323	9.890243E+14	0.000381	2623.94458	1.806063E+16	0	0	19.634245	0.875882	0	0
0	0	0	60.539764	5.377297	57.756369	5.377297	9.428794E+14	0.000384	2604.432611	1.784421E+16	0	0	19.582433	0.867754	0	0
0	0	0	60.39508	5.429352	57.595947	5.429352	8.982067E+14	0.000386	2588.375084	1.763471E+16	0	0	19.54771	0.859523	0	0
0	0	0	60.244393	5.479752	57.431057	5.479752	8.565276E+14	0.000389	2569.737949	1.743924E+16	0	0	19.569752	0.851443	0	0
0	0	0	60.09979	5.527865	57.273158	5.527865	8.148901E+14	0.000391	2553.883501	1.724396E+16	0	0	19.537282	0.843068	0	0
0	0	0	59.952411	5.571639	57.11511	5.571639	7.765805E+14	0.000395	2532.437889	1.706429E+16	0	0	19.598711	0.835116	0	0
0	0	0	59.812097	5.613302	56.964816	5.613302	7.391422E+14	0.000397	2519.773704	1.688871E+16	0	0	19.586593	0.826972	0	0
0	0	0	59.669291	5.651952	56.813921	5.651952	7.04959E+14	0.0004	2501.295044	1.67284E+16	0	0	19.579487	0.819259	0	0
0	0	0	59.531713	5.68778	56.669407	5.68778	6.715857E+14	0.000402	2488.615091	1.657188E+16	0	0	19.597584	0.811642	0	0
0	0	0	59.38907	5.721612	56.521383	5.721612	6.407435E+14	0.000404	2475.303547	1.642724E+16	0	0	19.532085	0.804249	0	0
0	0	0	59.252268	5.753734	56.379711	5.753734	6.100799E+14	0.000405	2467.711841	1.628343E+16	0	0	19.57387	0.796816	0	0
0	0	0	59.113383	5.783627	56.237361	5.783627	5.818881E+14	0.000407	2455.849294	1.615121E+16	0	0	19.503705	0.789439	0	0
0	0	0	58.979316	5.812433	56.100088	5.812433	5.544461E+14	0.000408	2449.043849	1.602251E+16	0	0	19.544183	0.781718	0	0
0	0	0	58.843044	5.839126	55.961947	5.839126	5.290467E+14	0.00041	2436.986971	1.590339E+16	0	0	19.51312	0.7745	0	0
0	0	0	58.711428	5.863745	55.829194	5.863745	5.042915E+14	0.000411	2430.590462	1.578729E+16	0	0	19.50663	0.767107	0	0
0	0	0	58.581445	5.88712	55.698639	5.88712	4.813653E+14	0.000412	2424.571945	1.567977E+16	0	0	19.572265	0.759993	0	0
0	0	0	58.449584	5.909184	55.56709	5.909184	4.596411E+14	0.000413	2418.075787	1.557789E+16	0	0	19.499182	0.752848	0	0
0	0	0	58.320581	5.930034	55.438831	5.930034	4.385039E+14	0.000414	2414.815995	1.547876E+16	0	0	19.542717	0.746109	0	0
0	0	0	58.188148	5.950243	55.30782	5.950243	4.186741E+14	0.000415	2410.605375	1.538576E+16	0	0	19.446292	0.73945	0	0
0	0	0	58.058982	5.968975	55.180586	5.968975	3.991612E+14	0.000415	2407.880043	1.529425E+16	0	0	19.531384	0.73264	0	0
0	0	0	57.926794	5.987081	55.050958	5.987081	3.809257E+14	0.000416	2406.040956	1.520872E+16	0	0	19.46029	0.725838	0	0
0	0	0	57.794238	6.004513	54.921385	6.004513	3.630493E+14	0.000416	2405.740502	1.512489E+16	0	0	19.466188	0.719107	0	0
0	0	0	57.664051	6.020897	54.794542	6.020897	3.458931E+14	0.000416	2405.044959	1.504443E+16	0	0	19.470922	0.712249	0	0
0	0	0	57.535539	6.036392	54.669712	6.036392	3.297673E+14	0.000416	2404.324797	1.49688E+16	0	0	19.425054	0.70543	0	0
0	0	0	57.406862	6.051397	54.545021	6.051397	3.14527E+14	0.000416	2403.49136	1.489732E+16	0	0	19.536039	0.698827	0	0
0	0	0	57.278921	6.065098	54.421672	6.065098	2.999182E+14	0.000416	2401.405736	1.482881E+16	0	0	19.450649	0.692472	0	0
0	0	0	57.15437	6.078238	54.301731	6.078238	2.860152E+14	0.000416	2404.040701	1.476361E+16	0	0	19.440147	0.686117	0	0
0	0	0	57.026388	6.090477	54.179126	6.090477	2.730549E+14	0.000416	2403.53436	1.470282E+16	0	0	19.363231	0.679554	0	0
0	0	0	56.904246	6.102328	54.062077	6.102328	2.603064E+14	0.000415	2409.253233	1.464304E+16	0	0	19.331073	0.673222	0	0
0	0	0	56.780429	6.113592	53.943814	6.113592	2.486575E+14	0.000415	2408.599569	1.45884E+16	0	0	19.396746	0.666891	0	0
0	0	0	56.659349	6.123894	53.828532	6.123894	2.373462E+14	0.000415	2410.352714	1.453535E+16	0	0	19.346799	0.66056	0	0
0	0	0	56.537411	6.134042	53.712575	6.134042	2.267513E+14	0.000414	2414.752675	1.448567E+16	0	0	19.433346	0.654061	0	0
0	0	0	56.412777	6.14348	53.594519	6.14348	2.165303E+14	0.000414	2417.108924	1.443773E+16	0	0	19.373497	0.647681	0	0
0	0	0	56.293943	6.152866	53.481811	6.152866	2.065316E+14	0.000412	2425.278122	1.439084E+16	0	0	19.376055	0.641582	0	0
0	0	0	56.171923	6.161729	53.366467	6.161729	1.97404E+14	0.000413	2424.167377	1.434803E+16	0	0	19.35911	0.635857	0	0
0	0	0	56.051945	6.169913	53.253324	6.169913	1.884287E+14	0.000412	2427.587525	1.430594E+16	0	0	19.357992	0.629829	0	0
0	0	0	55.932172	6.177984	53.140447	6.177984	1.799807E+14	0.000411	2433.229218	1.426632E+16	0	0	19.347342	0.624057	0	0
0	0	0	55.810724	6.18544	53.026347	6.18544	1.719059E+14	0.000411	2435.687073	1.422845E+16	0	0	19.274164	0.618068	0	0
0	0	0	55.693073	6.192459	52.915931	6.192459	1.640702E+14	0.000409	2443.749554	1.41917E+16	0	0	19.363377	0.612384	0	0
0	0	0	55.574239	6.199366	52.80451	6.199366	1.568043E+14	0.000408	2450.36927	1.415762E+16	0	0	19.256062	0.606452	0	0
0	0	0	55.454383	6.205742	52.692417	6.205742	1.497773E+14	0.000407	2455.480271	1.412467E+16	0	0	19.360973	0.600743	0	0
0	0	0	55.331588	6.21214	52.577657	6.21214	1.429951E+14	0.000406	2465.724962	1.409286E+16	0	0	19.226487	0.59529	0	0
0	0	0	55.211732	6.21813	52.46578	6.21813	1.363518E+14	0.000404	2474.083796	1.40617E+16	0	0	19.317311	0.590084	0	0
0	0	0	55.096287	6.223785	52.358088	6.223785	1.301534E+14	0.000403	2482.281426	1.403263E+16	0	0	19.24827	0.584655	0	0
0	0	0	54.976555	6.229545	52.246463	6.229545	1.244395E+14	0.000402	2488.007661	1.400584E+16	0	0	19.190613	0.579354	0	0
0	0	0	54.859027	6.234729	52.137117	6.234729	1.187686E+14	0.000401	2491.280961	1.397924E+16	0	0	19.212267	0.573821	0	0
0	0	0	54.741499	6.239902	52.027794	6.239902	1.134446E+14	0.0004	2499.336074	1.395427E+16	0	0	19.148593	0.568687	0	0
0	0	0	54.623441	6.244096	51.918429	6.244096	1.083512E+14	0.0004	2503.097847	1.393039E+16	0	0	19.245313	0.563306	0	0
0	0	0	54.506566	6.249081	51.809815	6.249081	1.034576E+14	0.000396	2524.93045	1.390743E+16	0	0	19.166383	0.55798	0	0
0	0	0	54.388875	6.253229	51.700834	6.253229	9.882403E+13	0.000396	2523.161506	1.38857E+16	0	0	19.236645	0.552775	0	0
0	0	0	54.27294	6.25751	51.593409	6.25751	9.436149E+13	0.000394	2537.76679	1.386477E+16	0	0	19.089093	0.547928	0	0
0	0	0	54.152636	6.261487	51.482149	6.261487	9.015696E+13	0.000393	2543.019469	1.384506E+16	0	0	19.173373	0.542986	0	0
0	0	0	54.034781	6.265195	51.373247	6.265195	8.598649E+13	0.000391	2556.172814	1.38255E+16	0	0	19.031393	0.53818	0	0
0	0	0	53.919254	6.268793	51.266525	6.268793	8.208316E+13	0.000389	2570.098497	1.380719E+16	0	0	19.174438	0.533174	0	0
0	0	0	53.801114	6.272365	51.157445	6.272365	7.842461E+13	0.000387	2580.725339	1.379003E+16	0	0	19.03905	0.528288	0	0
0	0	0	53.686976	6.275711	51.052116	6.275711	7.484781E+13	0.000386	2590.36825	1.377326E+16	0	0	19.101051	0.523274	0	0
0	0	0	53.570877	6.278741	50.945145	6.278741	7.154359E+13	0.000385	2598.597738	1.375776E+16	0	0	18.994049	0.518292	0	0
0	0	0	53.454738	6.28159	50.838223	6.28159	6.832891E+13	0.000382	2615.214469	1.374269E+16	0	0	19.078375	0.513733	0	0
0	0	0	53.341172	6.284692	50.733547	6.284692	6.525455E+13	0.00038	2634.416474	1.372827E+16	0	0	18.999989	0.509254	0	0
0	0	0	53.225359	6.287463	50.626974	6.287463	6.237938E+13	0.000379	2637.376419	1.371478E+16	0	0	19.050605	0.504719	0	0
0	0	0	53.111507	6.289752	50.522392	6.289752	5.957521E+13	0.000377	2650.710721	1.370163E+16	0	0	18.902928	0.500128	0	0
0	0	0	52.989854	6.292381	50.410579	6.292381	5.693912E+13	0.000373	2677.670932	1.368927E+16	0	0	18.935061	0.495673	0	0
0	0	0	52.871388	6.294813	50.301755	6.294813	5.424889E+13	0.000371	2695.018965	1.367665E+16	0	0	18.872456	0.49097	0	0
0	0	0	52.758842	6.297228	50.198334	6.297228	5.174923E+13	0.000369	2713.258438	1.366493E+16	0	0	18.992017	0.486307	0	0
0	0	0	52.639191	6.299514	50.088508	6.299514	4.947952E+13	0.000367	2721.430807	1.365428E+16	0	0	18.893239	0.481828	0	0
0	0	0	52.525052	6.301472	49.983838	6.301472	4.717388E+13	0.000365	2739.020258	1.364347E+16	0	0	18.896873	0.477669	0	0
0	0	0	52.407402	6.303748	49.875851	6.303748	4.507317E+13	0.000362	2763.160255	1.363362E+16	0	0	18.872029	0.473389	0	0
0	0	0	52.287343	6.305395	49.76593	6.305395	4.300428E+13	0.000361	2770.010922	1.362392E+16	0	0	18.87755	0.469142	0	0
0	0	0	52.17104	6.307526	49.659242	6.307526	4.098954E+13	0.000356	2810.484884	1.361447E+16	0	0	18.782237	0.46475	0	0
0	0	0	52.052981	6.309305	49.551102	6.309305	3.912673E+13	0.000355	2814.567102	1.360573E+16	0	0	18.754831	0.460551	0	0
0	0	0	51.934433	6.311361	49.442412	6.311361	3.732126E+13	0.000352	2837.159274	1.359726E+16	0	0	18.78114	0.456335	0	0
0	0	0	51.816701	6.312865	49.334691	6.312865	3.559113E+13	0.000352	2837.418369	1.358915E+16	0	0	18.784855	0.452175	0	0
0	0	0	51.69509	6.314535	49.223379	6.314535	3.395139E+13	0.000349	2868.983989	1.358146E+16	0	0	18.689279	0.448319	0	0
0	0	0	51.577644	6.316093	49.115906	6.316093	3.233604E+13	0.000346	2889.286986	1.357388E+16	0	0	18.7022	0.444559	0	0
0	0	0	51.457543	6.317634	49.00603	6.317634	3.084824E+13	0.000344	2908.304	1.356691E+16	0	0	18.607139	0.440686	0	0
0	0	0	51.340301	6.319056	48.898806	6.319056	2.939689E+13	0.000342	2927.031424	1.35601E+16	0	0	18.716174	0.436734	0	0
0	0	0	51.221998	6.320221	48.79072	6.320221	2.804534E+13	0.000339	2947.263106	1.355376E+16	0	0	18.651577	0.432814	0	0
0	0	0	51.099284	6.321534	48.678569	6.321534	2.674395E+13	0.000335	2986.947559	1.354766E+16	0	0	18.62424	0.42871	0	0
0	0	0	50.979306	6.32265	48.568986	6.32265	2.545727E+13	0.000332	3015.049241	1.354162E+16	0	0	18.552907	0.424742	0	0
0	0	0	50.851692	6.323979	48.452379	6.323979	2.425865E+13	0.000327	3054.354459	1.3536E+16	0	0	18.573343	0.421221	0	0
0	0	0	50.726119	6.325206	48.337673	6.325206	2.304513E+13	0.000325	3077.892523	1.353031E+16	0	0	18.604843	0.417764	0	0
0	0	0	50.598341	6.32618	48.22106	6.32618	2.190986E+13	0.000322	3103.968002	1.352499E+16	0	0	18.452659	0.414115	0	0
0	0	0	50.470686	6.327278	48.104516	6.327278	2.081163E+13	0.000317	3156.237574	1.351984E+16	0	0	18.500237	0.410387	0	0
0	0	0	50.344338	6.328442	47.98914	6.328442	1.976906E+13	0.000313	3190.351959	1.351495E+16	0	0	18.41115	0.406722	0	0
0	0	0	50.214682	6.329569	47.870773	6.329569	1.878826E+13	0.000312	3209.398515	1.351035E+16	0	0	18.543904	0.40297	0	0
0	0	0	50.083188	6.330326	47.750875	6.330326	1.783205E+13	0.00031	3230.879386	1.350586E+16	0	0	18.433418	0.399409	0	0
0	0	0	49.949162	6.331124	47.628661	6.331124	1.691168E+13	0.000303	3300.036368	1.350155E+16	0	0	18.436638	0.396223	0	0
0	0	0	49.814034	6.332078	47.505391	6.332078	1.60222E+13	0.000297	3364.674926	1.349737E+16	0	0	18.410058	0.392702	0	0
0	0	0	49.673842	6.333026	47.37752	6.333026	1.51725E+13	0.000294	3403.343186	1.349339E+16	0	0	18.265327	0.38962	0	0
0	0	0	49.534385	6.333902	47.250348	6.333902	1.433832E+13	0.00029	3443.834198	1.348948E+16	0	0	18.391187	0.386035	0	0
0	0	0	49.386597	6.334751	47.115611	6.334751	1.355381E+13	0.000287	3489.187799	1.34858E+16	0	0	18.271155	0.382363	0	0
0	0	0	49.23881	6.335134	46.981044	6.335134	1.276903E+13	0.000282	3545.226169	1.348212E+16	0	0	18.276955	0.378938	0	0
0	0	0	49.085264	6.336166	46.841011	6.336166	1.20295E+13	0.000271	3687.292276	1.347865E+16	0	0	18.199663	0.37572	0	0
0	0	0	48.930902	6.336715	46.700409	6.336715	1.130631E+13	0.00027	3705.806763	1.347526E+16	0	0	18.289478	0.372638	0	0
0	0	0	48.767515	6.337493	46.551521	6.337493	1.062293E+13	0.000262	3820.901259	1.347205E+16	0	0	18.22411	0.369564	0	0
0	0	0	48.603556	6.338062	46.402189	6.338062	9.944384E+12	0.000257	3895.443773	1.346887E+16	0	0	18.100273	0.366235	0	0
0	0	0	48.425671	6.338687	46.240175	6.338687	9.306893E+12	0.000249	4016.582199	1.346588E+16	0	0	18.115852	0.363033	0	0
0	0	0	48.244725	6.339388	46.075352	6.339388	8.661256E+12	0.000241	4143.906342	1.346285E+16	0	0	18.162452	0.359592	0	0
0	0	0	48.058959	6.340015	45.906175	6.340015	8.050309E+12	0.000235	4251.154007	1.345999E+16	0	0	18.125393	0.356398	0	0
0	0	0	47.863311	6.340491	45.728064	6.340491	7.467779E+12	0.000228	4382.798891	1.345725E+16	0	0	18.051067	0.353468	0	0
0	0	0	47.66068	6.341197	45.543527	6.341197	6.899666E+12	0.000218	4579.358774	1.345459E+16	0	0	18.067317	0.350594	0	0
0	0	0	47.448084	6.341595	45.350034	6.341595	6.356695E+12	0.000213	4705.731014	1.345204E+16	0	0	18.080638	0.347648	0	0
0	0	0	47.224504	6.341956	45.146564	6.341956	5.832803E+12	0.000201	4966.102031	1.344959E+16	0	0	17.978805	0.344558	0	0
0	0	0	46.989449	6.34242	44.932626	6.34242	5.328269E+12	0.00019	5274.677568	1.344722E+16	0	0	17.910344	0.341372	0	0
0	0	0	46.741407	6.343108	44.706809	6.343108	4.844749E+12	0.000179	5572.958686	1.344495E+16	0	0	17.937914	0.338235	0	0
0	0	0	46.486015	6.343519	44.474398	6.343519	4.381943E+12	0.000173	5787.855732	1.344278E+16	0	0	17.844306	0.335544	0	0
0	0	0	46.223436	6.343626	44.23555	6.343626	3.951509E+12	0.000162	6170.082585	1.344076E+16	0	0	17.773242	0.332869	0	0
0	0	0	45.943297	6.344309	43.980554	6.344309	3.552949E+12	0.000147	6790.609742	1.343889E+16	0	0	17.91051	0.330019	0	0
0	0	0	45.648783	6.344786	43.712553	6.344786	3.171906E+12	0.000141	7093.528252	1.343711E+16	0	0	17.873336	0.327057	0	0
0	0	0	45.337854	6.345059	43.429686	6.345059	2.81525E+12	0.000132	7588.442779	1.343543E+16	0	0	17.775678	0.324167	0	0
0	0	0	45.007608	6.345644	43.129164	6.345644	2.482102E+12	0.00012	8344.583067	1.343387E+16	0	0	17.823927	0.321229	0	0
0	0	0	44.655964	6.346011	42.809248	6.346011	2.17129E+12	0.000112	8898.263847	1.343241E+16	0	0	17.751513	0.31869	0	0
0	0	0	44.285781	6.346218	42.472522	6.346218	1.882975E+12	0.000102	9795.430332	1.343106E+16	0	0	17.642402	0.316127	0	0
0	0	0	43.900487	6.346467	42.122044	6.346467	1.620702E+12	9.027668E-5	11077.057764	1.342983E+16	0	0	17.639666	0.313548	0	0
0	0	0	43.494531	6.347082	41.752676	6.347082	1.386427E+12	7.986847E-5	12520.585318	1.342873E+16	0	0	17.626009	0.31069	0	0
0	0	0	43.076691	6.347111	41.372666	6.347111	1.176113E+12	7.400021E-5	13513.475224	1.342775E+16	0	0	17.628731	0.307991	0	0
0	0	0	42.643333	6.347539	40.978438	6.347539	9.92897E+11	6.273872E-5	15939.119553	1.342689E+16	0	0	17.641464	0.305157	0	0
0	0	0	42.19458	6.347738	40.570273	6.347738	8.32959E+11	5.626288E-5	17773.708941	1.342614E+16	0	0	17.565292	0.302873	0	0
0	0	0	41.738517	6.348082	40.155427	6.348082	6.944308E+11	4.8458E-5	20636.42891	1.342549E+16	0	0	17.500804	0.300614	0	0
0	0	0	41.243006	6.348376	39.704723	6.348376	5.772236E+11	4.272163E-5	23407.345838	1.342494E+16	0	0	17.40305	0.298027	0	0
0	0	0	40.732303	6.348752	39.240188	6.348752	4.721841E+11	3.685447E-5	27133.749662	1.342445E+16	0	0	17.429564	0.295137	0	0
0	0	0	40.199141	6.348908	38.755283	6.348908	3.838851E+11	3.221377E-5	31042.62349	1.342403E+16	0	0	17.40269	0.292606	0	0
0	0	0	39.642293	6.348963	38.248863	6.348963	3.092675E+11	2.678781E-5	37330.413569	1.342368E+16	0	0	17.407146	0.290115	0	0
0	0	0	39.055594	6.349496	37.715195	6.349496	2.467715E+11	2.162189E-5	46249.416613	1.342339E+16	0	0	17.444045	0.287895	0	0
0	0	0	38.443617	6.349465	37.158662	6.349465	1.945352E+11	1.917969E-5	52138.499075	1.342314E+16	0	0	17.230785	0.285715	0	0
0	0	0	37.814692	6.349981	36.586611	6.349981	1.51792E+11	1.485477E-5	67318.423422	1.342294E+16	0	0	17.174013	0.283272	0	0
0	0	0	37.172374	6.349904	36.002498	6.349904	1.176289E+11	1.30867E-5	76413.485201	1.342278E+16	0	0	17.212081	0.280574	0	0
0	0	0	36.515068	6.350199	35.404689	6.350199	9.06609E+10	9.884513E-6	101168.361293	1.342266E+16	0	0	17.259256	0.278194	0	0
0	0	0	35.845797	6.350331	34.796032	6.350331	6.945221E+10	8.200426E-6	121944.88794	1.342256E+16	0	0	17.211329	0.275831	0	0
0	0	0	35.167175	6.350468	34.178872	6.350468	5.29474E+10	6.49219E-6	154031.224095	1.342248E+16	0	0	17.132163	0.273867	0	0
0	0	0	34.482549	6.350943	33.556206	6.350943	4.021203E+10	5.137329E-6	194653.674937	1.342242E+16	0	0	17.100613	0.271687	0	0
0	0	0	33.787306	6.351073	32.923941	6.351073	3.046561E+10	4.550054E-6	219777.611337	1.342237E+16	0	0	17.036909	0.26918	0	0
0	0	0	33.088756	6.351265	32.288663	6.351265	2.298233E+10	3.59781E-6	277946.825031	1.342234E+16	0	0	16.987381	0.266705	0	0
0	0	0	32.392288	6.351435	31.655285	6.351435	1.731392E+10	2.919523E-6	342521.711753	1.342231E+16	0	0	17.037158	0.26455	0	0
0	0	0	31.674707	6.351436	31.002729	6.351436	1.305459E+10	2.363113E-6	423170.544998	1.342229E+16	0	0	17.03011	0.262594	0	0
0	0	0	30.953002	6.351536	30.346412	6.351536	9.759185E+9	1.767396E-6	565804.087375	1.342228E+16	0	0	16.947554	0.260645	0	0
0	0	0	30.223007	6.351536	29.682568	6.351536	7.283455E+9	1.378163E-6	725603.732783	1.342227E+16	0	0	16.883812	0.258242	0	0
0	0	0	29.476596	6.351783	29.003777	6.351783	5.417534E+9	1.025381E-6	975247.379385	1.342226E+16	0	0	16.842067	0.255927	0	0
0	0	0	28.719159	6.351854	28.314975	6.351854	4.002904E+9	8.526123E-7	1172866.063722	1.342225E+16	0	0	16.86062	0.253819	0	0
0	0	0	27.950941	6.351974	27.616369	6.351974	2.944471E+9	6.50543E-7	1537177.308292	1.342225E+16	0	0	16.71624	0.252071	0	0
0	0	0	27.1728	6.35227	26.908734	6.35227	2.156458E+9	5.085757E-7	1966275.565667	1.342224E+16	0	0	16.722472	0.250186	0	0
0	0	0	26.389023	6.352003	26.195998	6.352003	1.572995E+9	4.450078E-7	2247151.818162	1.342224E+16	0	0	16.694535	0.247935	0	0
0	0	0	25.618151	6.352151	25.494982	6.352151	1.144779E+9	2.74384E-7	3644527.276553	1.342224E+16	0	0	16.649191	0.245619	0	0
0	0	0	24.854793	6.352412	24.800803	6.352412	8.37506E+8	2.192747E-7	4560489.261852	1.342224E+16	0	0	16.712082	0.243576	0	0
0	0	0	24.104012	6.352574	24.118066	6.352574	6.145783E+8	1.921623E-7	5203935.563073	1.342223E+16	0	0	16.652412	0.241699	0	0
0	0	0	23.36389	6.352362	23.44502	6.352362	4.532953E+8	1.611975E-7	6203571.612555	1.342223E+16	0	0	16.529794	0.240102	0	0
0	0	0	22.629893	6.352419	22.777546	6.352419	3.357855E+8	1.012784E-7	9873772.823485	1.342223E+16	0	0	16.413223	0.238074	0	0
0	0	0	21.910679	6.352701	22.123525	6.352701	2.493568E+8	7.838641E-8	1.275731E+7	1.342223E+16	0	0	16.37081	0.235791	0	0
0	0	0	21.203185	6.352715	21.480155	6.352715	1.862873E+8	7.422678E-8	1.347223E+7	1.342223E+16	0	0	16.539475	0.233931	0	0
0	0	0	20.509535	6.35282	20.849379	6.35282	1.398328E+8	5.647307E-8	1.770756E+7	1.342223E+16	0	0	16.494774	0.231983	0	0
0	0	0	19.825236	6.352813	20.227102	6.352813	1.055535E+8	4.745452E-8	2.107281E+7	1.342223E+16	0	0	16.305218	0.230442	0	0
0	0	0	19.16013	6.353067	19.622298	6.353067	7.99802E+7	3.568838E-8	2.802032E+7	1.342223E+16	0	0	16.223097	0.228725	0	0
0	0	0	18.507847	6.35306	19.029137	6.35306	6.107619E+7	3.731374E-8	2.679978E+7	1.342223E+16	0	0	16.306509	0.226226	0	0
0	0	0	17.870756	6.353039	18.449789	6.353039	4.688341E+7	2.835231E-8	3.52705E+7	1.342223E+16	0	0	16.403909	0.22451	0	0
0	0	0	17.247753	6.353173	17.883268	6.353173	3.621107E+7	2.125131E-8	4.705592E+7	1.342223E+16	0	0	16.294788	0.222809	0	0
