Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	52.5379	6.23881	46.7060	6.23881	80156400000000	0.000633778	1577.83
0.00000	0.00000	0.00000	52.4293	6.24062	46.5624	6.24062	76858400000000	0.000629177	1589.37
0.00000	0.00000	0.00000	52.3247	6.24258	46.4238	6.24258	73805000000000	0.000628177	1591.90
0.00000	0.00000	0.00000	52.2150	6.24468	46.2784	6.24468	70728900000000	0.000628800	1590.32
0.00000	0.00000	0.00000	52.1058	6.24664	46.1337	6.24664	67786800000000	0.000628732	1590.49
0.00000	0.00000	0.00000	51.9971	6.24860	45.9897	6.24860	64975000000000	0.000629828	1587.73
0.00000	0.00000	0.00000	51.8903	6.25021	45.8485	6.25021	62324400000000	0.000627458	1593.73
0.00000	0.00000	0.00000	51.7807	6.25134	45.7040	6.25134	59710600000000	0.000617920	1618.33
0.00000	0.00000	0.00000	51.6743	6.25232	45.5639	6.25232	57275900000000	0.000607488	1646.12
0.00000	0.00000	0.00000	51.5569	6.25347	45.4092	6.25347	54700400000000	0.000597424	1673.85
0.00000	0.00000	0.00000	51.4414	6.25450	45.2572	6.25450	52277400000000	0.000586724	1704.38
0.00000	0.00000	0.00000	51.3277	6.25589	45.1071	6.25589	49992400000000	0.000582827	1715.77
0.00000	0.00000	0.00000	51.2182	6.25706	44.9626	6.25706	47883600000000	0.000576874	1733.48
0.00000	0.00000	0.00000	51.1076	6.25851	44.8166	6.25851	45843000000000	0.000576240	1735.38
0.00000	0.00000	0.00000	50.9888	6.26009	44.6595	6.26009	43743800000000	0.000577170	1732.59
0.00000	0.00000	0.00000	50.8768	6.26125	44.5118	6.26125	41851600000000	0.000573217	1744.54
0.00000	0.00000	0.00000	50.7597	6.26248	44.3573	6.26248	39957200000000	0.000570158	1753.90
0.00000	0.00000	0.00000	50.6479	6.26360	44.2099	6.26360	38228800000000	0.000567066	1763.46
0.00000	0.00000	0.00000	50.5321	6.26453	44.0574	6.26453	36513800000000	0.000559996	1785.72
0.00000	0.00000	0.00000	50.4151	6.26537	43.9034	6.26537	34858300000000	0.000551456	1813.38
0.00000	0.00000	0.00000	50.2994	6.26605	43.7513	6.26605	33293600000000	0.000540714	1849.40
0.00000	0.00000	0.00000	50.1796	6.26646	43.5942	6.26646	31746300000000	0.000523761	1909.27
0.00000	0.00000	0.00000	50.0598	6.26707	43.4367	6.26707	30268600000000	0.000511769	1954.00
0.00000	0.00000	0.00000	49.9381	6.26797	43.2765	6.26797	28837800000000	0.000505919	1976.60
0.00000	0.00000	0.00000	49.8090	6.26846	43.1070	6.26846	27391300000000	0.000490526	2038.63
0.00000	0.00000	0.00000	49.6844	6.26924	42.9432	6.26924	26064700000000	0.000482739	2071.51
0.00000	0.00000	0.00000	49.5533	6.27013	42.7705	6.27013	24735400000000	0.000476934	2096.72
0.00000	0.00000	0.00000	49.4236	6.27110	42.5998	6.27110	23487200000000	0.000473982	2109.78
0.00000	0.00000	0.00000	49.2883	6.27192	42.4218	6.27192	22250600000000	0.000467524	2138.92
0.00000	0.00000	0.00000	49.1505	6.27256	42.2408	6.27256	21057900000000	0.000456967	2188.34
0.00000	0.00000	0.00000	49.0110	6.27343	42.0571	6.27343	19913700000000	0.000452575	2209.58
0.00000	0.00000	0.00000	48.8671	6.27441	41.8677	6.27441	18798600000000	0.000451115	2216.73
0.00000	0.00000	0.00000	48.7190	6.27492	41.6733	6.27492	17715400000000	0.000437968	2283.27
0.00000	0.00000	0.00000	48.5683	6.27565	41.4752	6.27565	16676500000000	0.000430668	2321.98
0.00000	0.00000	0.00000	48.4158	6.27627	41.2749	6.27627	15686300000000	0.000421306	2373.57
0.00000	0.00000	0.00000	48.2590	6.27688	41.0689	6.27688	14729000000000	0.000411499	2430.14
0.00000	0.00000	0.00000	48.0912	6.27723	40.8489	6.27723	13768900000000	0.000393929	2538.53
0.00000	0.00000	0.00000	47.9220	6.27788	40.6265	6.27788	12863000000000	0.000385046	2597.09
0.00000	0.00000	0.00000	47.7445	6.27835	40.3936	6.27835	11976700000000	0.000371090	2694.76
0.00000	0.00000	0.00000	47.5593	6.27857	40.1509	6.27857	11116300000000	0.000350015	2857.02
0.00000	0.00000	0.00000	47.3619	6.27898	39.8919	6.27898	10266800000000	0.000333449	2998.96
0.00000	0.00000	0.00000	47.1582	6.27921	39.6251	6.27921	9458190000000	0.000312897	3195.94
0.00000	0.00000	0.00000	46.9459	6.27979	39.3464	6.27979	8682240000000	0.000300983	3322.44
0.00000	0.00000	0.00000	46.7262	6.28005	39.0584	6.28005	7946040000000	0.000281400	3553.66
0.00000	0.00000	0.00000	46.5005	6.28034	38.7625	6.28034	7254390000000	0.000263454	3795.73
0.00000	0.00000	0.00000	46.2670	6.28067	38.4564	6.28067	6601970000000	0.000246732	4052.97
0.00000	0.00000	0.00000	46.0298	6.28087	38.1456	6.28087	5998900000000	0.000228222	4381.70
0.00000	0.00000	0.00000	45.7827	6.28105	37.8218	6.28105	5429000000000	0.000210042	4760.96
0.00000	0.00000	0.00000	45.5253	6.28139	37.4844	6.28139	4892680000000	0.000195468	5115.92
0.00000	0.00000	0.00000	45.2564	6.28178	37.1317	6.28178	4388650000000	0.000182075	5492.23
0.00000	0.00000	0.00000	44.9744	6.28205	36.7622	6.28205	3915790000000	0.000166789	5995.58
0.00000	0.00000	0.00000	44.6800	6.28260	36.3760	6.28260	3476150000000	0.000156952	6371.36
0.00000	0.00000	0.00000	44.3731	6.28277	35.9739	6.28277	3070260000000	0.000141187	7082.82
0.00000	0.00000	0.00000	44.0579	6.28293	35.5609	6.28293	2702550000000	0.000126464	7907.40
0.00000	0.00000	0.00000	43.7331	6.28339	35.1351	6.28339	2369630000000	0.000116838	8558.86
0.00000	0.00000	0.00000	43.3965	6.28368	34.6939	6.28368	2067760000000	0.000105621	9467.81
0.00000	0.00000	0.00000	43.0488	6.28391	34.2383	6.28391	1796180000000	0.0000943861	10594.8
0.00000	0.00000	0.00000	42.6878	6.28428	33.7650	6.28428	1551870000000	0.0000854614	11701.2
0.00000	0.00000	0.00000	42.3134	6.28449	33.2744	6.28449	1333460000000	0.0000755546	13235.5
0.00000	0.00000	0.00000	41.9192	6.28468	32.7579	6.28468	1136660000000	0.0000661049	15127.5
0.00000	0.00000	0.00000	41.5184	6.28512	32.2324	6.28512	966284000000	0.0000598340	16712.9
0.00000	0.00000	0.00000	41.1079	6.28523	31.6947	6.28523	818202000000	0.0000515154	19411.7
0.00000	0.00000	0.00000	40.6893	6.28560	31.1460	6.28560	690549000000	0.0000460164	21731.4
0.00000	0.00000	0.00000	40.2543	6.28612	30.5756	6.28612	578949000000	0.0000420243	23795.7
0.00000	0.00000	0.00000	39.8153	6.28623	30.0005	6.28623	484576000000	0.0000358571	27888.4
0.00000	0.00000	0.00000	39.3617	6.28617	29.4065	6.28617	403193000000	0.0000295028	33895.0
0.00000	0.00000	0.00000	38.8940	6.28652	28.7934	6.28652	333565000000	0.0000260384	38404.8
0.00000	0.00000	0.00000	38.4079	6.28682	28.1563	6.28682	273907000000	0.0000226470	44155.9
0.00000	0.00000	0.00000	37.8997	6.28722	27.4901	6.28722	222911000000	0.0000200059	49985.2
0.00000	0.00000	0.00000	37.3833	6.28718	26.8140	6.28718	180812000000	0.0000160872	62161.4
0.00000	0.00000	0.00000	36.8572	6.28736	26.1246	6.28736	146082000000	0.0000134935	74109.6
0.00000	0.00000	0.00000	36.3198	6.28769	25.4203	6.28769	117488000000	0.0000117041	85440.3
0.00000	0.00000	0.00000	35.7641	6.28775	24.6924	6.28775	93785900000	0.00000948613	105417
0.00000	0.00000	0.00000	35.1984	6.28787	23.9513	6.28787	74566100000	0.00000776670	128755
0.00000	0.00000	0.00000	34.6260	6.28824	23.2010	6.28824	59124100000	0.00000678224	147444
0.00000	0.00000	0.00000	34.0533	6.28822	22.4509	6.28822	46872200000	0.00000533945	187285
0.00000	0.00000	0.00000	33.4694	6.28869	21.6854	6.28869	36992700000	0.00000483034	207025
0.00000	0.00000	0.00000	32.8701	6.28885	20.9002	6.28885	29013000000	0.00000398736	250793
0.00000	0.00000	0.00000	32.2557	6.28889	20.0954	6.28889	22615500000	0.00000314702	317761
0.00000	0.00000	0.00000	31.6405	6.28893	19.2895	6.28893	17623200000	0.00000248906	401758
0.00000	0.00000	0.00000	31.0146	6.28918	18.4694	6.28918	13673900000	0.00000210528	474997
0.00000	0.00000	0.00000	30.3739	6.28926	17.6300	6.28926	10545500000	0.00000167727	596205
0.00000	0.00000	0.00000	29.7193	6.28926	16.7727	6.28926	8087490000	0.00000128318	779313
0.00000	0.00000	0.00000	29.0462	6.28970	15.8902	6.28970	6155940000	0.00000117121	853815
0.00000	0.00000	0.00000	28.3497	6.28953	14.9783	6.28953	4641540000	0.000000821662	1217040
0.00000	0.00000	0.00000	27.6440	6.28944	14.0542	6.28944	3486570000	0.000000593882	1683830
0.00000	0.00000	0.00000	26.9283	6.28989	13.1159	6.28989	2608470000	0.000000544497	1836560
0.00000	0.00000	0.00000	26.2016	6.29018	12.1634	6.29018	1942790000	0.000000473312	2112770
0.00000	0.00000	0.00000	25.4732	6.28981	11.2102	6.28981	1446030000	0.000000289479	3454480
0.00000	0.00000	0.00000	24.7497	6.29035	10.2614	6.29035	1078410000	0.000000292036	3424230
0.00000	0.00000	0.00000	24.0243	6.29027	9.31142	6.29027	803626000	0.000000207067	4829350
0.00000	0.00000	0.00000	23.2911	6.29044	8.35066	6.29044	596967000	0.000000171212	5840720
0.00000	0.00000	0.00000	22.5518	6.29062	7.38189	6.29062	442359000	0.000000144646	6913430
0.00000	0.00000	0.00000	21.8301	6.29041	6.43712	6.29041	330140000	0.0000000928656	10768300
0.00000	0.00000	0.00000	21.1108	6.29058	5.49458	6.29058	246630000	0.0000000780262	12816200
0.00000	0.00000	0.00000	20.3968	6.29066	4.55913	6.29066	184638000	0.0000000624792	16005300
0.00000	0.00000	0.00000	19.6931	6.29072	3.63728	6.29072	138809000	0.0000000492564	20301900
0.00000	0.00000	0.00000	18.9903	6.29069	2.71689	6.29069	104394000	0.0000000361652	27650900
0.00000	0.00000	0.00000	18.2994	6.29082	1.81164	6.29082	78891300	0.0000000306000	32679800
0.00000	0.00000	0.00000	17.6230	6.29093	0.925357	6.29093	59969000	0.0000000260285	38419500
0.00000	0.00000	0.00000	16.9562	6.29081	0.0523474	6.29081	45763800	0.0000000175180	57084300
0.00000	0.00000	0.00000	16.3027	6.29124	-0.804796	6.29124	35111800	0.0000000221623	45121600
0.00000	0.00000	0.00000	15.6669	6.29116	-1.63737	6.29116	27133500	0.0000000154550	64703900
0.00000	0.00000	0.00000	15.0500	6.29109	-2.44522	6.29109	21129000	0.0000000109648	91200700
0.00000	0.00000	0.00000	14.4425	6.29100	-3.24071	6.29100	16516100	0.00000000768287	130160000
0.00000	0.00000	0.00000	13.8466	6.29109	-4.02146	6.29109	12971400	0.00000000667212	149877000
0.00000	0.00000	0.00000	13.2641	6.29130	-4.78509	6.29130	10242700	0.00000000716237	139619000
0.00000	0.00000	0.00000	12.7036	6.29127	-5.51920	6.29127	8160530	0.00000000544541	183641000
0.00000	0.00000	0.00000	12.1621	6.29137	-6.22863	6.29137	6552210	0.00000000513554	194721000
0.00000	0.00000	0.00000	11.6375	6.29145	-6.91606	6.29145	5296790	0.00000000494917	202054000
0.00000	0.00000	0.00000	11.1307	6.29147	-7.57991	6.29147	4313000	0.00000000416326	240197000
0.00000	0.00000	0.00000	10.6436	6.29150	-8.21814	6.29150	3539950	0.00000000372512	268448000
0.00000	0.00000	0.00000	10.1771	6.29145	-8.82898	6.29145	2929960	0.00000000269453	371122000
0.00000	0.00000	0.00000	9.73025	6.29151	-9.41446	6.29151	2444460	0.00000000261956	381743000
0.00000	0.00000	0.00000	9.30677	6.29145	-9.96895	6.29145	2058820	0.00000000189340	528151000
0.00000	0.00000	0.00000	8.90110	6.29148	-10.5004	6.29148	1746580	0.00000000174363	573518000
0.00000	0.00000	0.00000	8.51042	6.29152	-11.0123	6.29152	1490730	0.00000000162739	614480000
0.00000	0.00000	0.00000	8.13538	6.29163	-11.5038	6.29163	1280450	0.00000000194301	514665000
0.00000	0.00000	0.00000	7.77299	6.29128	-11.9774	6.29128	1105490	0.000000000746211	1340100000
0.00000	0.00000	0.00000	7.42110	6.29171	-12.4397	6.29171	958504	0.00000000211411	473013000
0.00000	0.00000	0.00000	7.08616	6.29180	-12.8787	6.29180	836794	0.00000000337732	296092000
0.00000	0.00000	0.00000	6.76122	6.29157	-13.3036	6.29157	733507	0.000000000921399	1085310000
0.00000	0.00000	0.00000	6.45185	6.29175	-13.7094	6.29175	647038	0.00000000184564	541818000
0.00000	0.00000	0.00000	6.15745	6.29160	-14.0946	6.29160	574240	0.000000000808327	1237120000
0.00000	0.00000	0.00000	5.87421	6.29167	-14.4658	6.29167	511942	0.000000000920440	1086440000
0.00000	0.00000	0.00000	5.60085	6.29160	-14.8236	6.29160	458235	0.000000000645033	1550310000
0.00000	0.00000	0.00000	5.33746	6.29151	-15.1683	6.29151	411822	0.000000000441322	2265920000
0.00000	0.00000	0.00000	5.08631	6.29178	-15.4982	6.29178	371954	0.00000000124328	804327000
0.00000	0.00000	0.00000	4.84235	6.29152	-15.8169	6.29152	336925	0.000000000374825	2667910000
0.00000	0.00000	0.00000	4.59386	6.29166	-16.1428	6.29166	304635	0.000000000531345	1882020000
0.00000	0.00000	0.00000	4.37326	6.29147	-16.4311	6.29147	278572	0.000000000273423	3657340000
0.00000	0.00000	0.00000	4.16001	6.29145	-16.7104	6.29145	255499	0.000000000234970	4255870000
0.00000	0.00000	0.00000	3.95028	6.29165	-16.9858	6.29165	234671	0.000000000386227	2589150000
0.00000	0.00000	0.00000	3.75026	6.29175	-17.2481	6.29175	216391	0.000000000617245	1620100000
0.00000	0.00000	0.00000	3.56360	6.29173	-17.4925	6.29173	200619	0.000000000499077	2003700000
0.00000	0.00000	0.00000	3.37869	6.29157	-17.7342	6.29157	186129	0.000000000233807	4277030000
0.00000	0.00000	0.00000	3.20648	6.29186	-17.9608	6.29186	173577	0.00000000185534	538986000
0.00000	0.00000	0.00000	3.03423	6.29190	-18.1865	6.29190	161869	0.0000000205365	48693800
0.00000	0.00000	0.00000	2.87154	6.29173	-18.3990	6.29173	151536	0.000000000376974	2652700000
0.00000	0.00000	0.00000	2.70750	6.29182	-18.6142	6.29182	141786	0.000000000722056	1384930000
0.00000	0.00000	0.00000	2.55636	6.29165	-18.8116	6.29165	133358	0.000000000219485	4556120000
0.00000	0.00000	0.00000	2.40931	6.29188	-19.0050	6.29188	125640	0.00000000211921	471873000
0.00000	0.00000	0.00000	2.26683	6.29156	-19.1905	6.29156	118588	0.000000000145826	6857470000
0.00000	0.00000	0.00000	2.12680	6.29188	-19.3751	6.29188	112043	0.00000000265811	376208000
0.00000	0.00000	0.00000	1.99343	6.29157	-19.5487	6.29157	106145	0.000000000136268	7338480000
0.00000	0.00000	0.00000	1.86177	6.29168	-19.7215	6.29168	100628	0.000000000192802	5186660000
0.00000	0.00000	0.00000	1.73763	6.29181	-19.8846	6.29181	95688.5	0.000000000448193	2231180000
0.00000	0.00000	0.00000	1.61610	6.29178	-20.0437	6.29178	91088.0	0.000000000322964	3096320000
0.00000	0.00000	0.00000	1.49947	6.29185	-20.1966	6.29185	86881.1	0.000000000679688	1471260000
0.00000	0.00000	0.00000	1.39027	6.29167	-20.3391	6.29167	83118.6	0.000000000149442	6691560000
0.00000	0.00000	0.00000	1.27908	6.29191	-20.4856	6.29191	79454.5	-0.00000000301107	-332108000
0.00000	0.00000	0.00000	1.17825	6.29203	-20.6180	6.29203	76272.1	-0.000000000253781	-3940400000
0.00000	0.00000	0.00000	1.06958	6.29183	-20.7597	6.29183	72984.8	0.000000000407215	2455710000
0.00000	0.00000	0.00000	0.966144	6.29179	-20.8950	6.29179	69987.2	0.000000000264200	3785010000
0.00000	0.00000	0.00000	0.862828	6.29186	-21.0306	6.29186	67116.1	0.000000000606342	1649240000
0.00000	0.00000	0.00000	0.757347	6.29181	-21.1686	6.29181	64306.4	0.000000000301203	3320020000
0.00000	0.00000	0.00000	0.656562	6.29189	-21.3009	6.29189	61731.6	0.00000000246762	405249000
0.00000	0.00000	0.00000	0.553246	6.29185	-21.4361	6.29185	59199.2	0.000000000463127	2159230000
0.00000	0.00000	0.00000	0.448827	6.29197	-21.5733	6.29197	56745.4	-0.000000000347140	-2880680000
0.00000	0.00000	0.00000	0.344489	6.29202	-21.7101	6.29202	54395.0	-0.000000000191932	-5210190000
0.00000	0.00000	0.00000	0.253587	6.29187	-21.8287	6.29187	52426.8	0.000000000686027	1457670000
0.00000	0.00000	0.00000	0.179550	6.29196	-21.9259	6.29196	50876.4	-0.000000000393793	-2539410000
0.00000	0.00000	0.00000	0.118050	6.29186	-22.0062	6.29186	49623.5	0.000000000530417	1885310000
0.00000	0.00000	0.00000	0.0654935	6.29191	-22.0752	6.29191	48577.4	-0.00000000184093	-543205000
