Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	56.566763	6.152027	52.314153	6.152027	2.295966E+14	0.000411	2435.953793	1.449901E+16	0	0	18.719575	0.667053	0	0
0	0	0	56.444009	6.161579	52.156461	6.161579	2.189504E+14	0.00041	2440.06379	1.444908E+16	0	0	18.769609	0.66064	0	0
0	0	0	56.32158	6.171121	51.99909	6.171121	2.089955E+14	0.000409	2447.416922	1.440239E+16	0	0	18.691537	0.654451	0	0
0	0	0	56.197151	6.180306	51.839419	6.180306	1.994923E+14	0.000408	2450.07201	1.435782E+16	0	0	18.661895	0.648102	0	0
0	0	0	56.073131	6.188802	51.680655	6.188802	1.902522E+14	0.000407	2454.074596	1.431449E+16	0	0	18.556041	0.641682	0	0
0	0	0	55.953684	6.197269	51.527467	6.197269	1.814459E+14	0.000406	2461.644045	1.427319E+16	0	0	18.604184	0.635069	0	0
0	0	0	55.82999	6.204992	51.369505	6.204992	1.733304E+14	0.000406	2460.538821	1.423513E+16	0	0	18.58669	0.628944	0	0
0	0	0	55.708868	6.212095	51.215091	6.212095	1.652901E+14	0.000405	2468.923989	1.419742E+16	0	0	18.551786	0.622979	0	0
0	0	0	55.584766	6.219066	51.057033	6.219066	1.577617E+14	0.000403	2479.507718	1.416211E+16	0	0	18.458031	0.617237	0	0
0	0	0	55.461358	6.226	50.899794	6.226	1.503874E+14	0.000401	2490.662725	1.412753E+16	0	0	18.470092	0.611144	0	0
0	0	0	55.34285	6.232549	50.748818	6.232549	1.433816E+14	0.0004	2497.173203	1.409467E+16	0	0	18.471666	0.605138	0	0
0	0	0	55.222872	6.238521	50.596399	6.238521	1.369485E+14	0.0004	2500.547693	1.40645E+16	0	0	18.423834	0.599756	0	0
0	0	0	55.104691	6.244393	50.446217	6.244393	1.307179E+14	0.000398	2510.919775	1.403528E+16	0	0	18.378094	0.594333	0	0
0	0	0	54.986183	6.250141	50.295674	6.250141	1.248472E+14	0.000397	2516.940605	1.400775E+16	0	0	18.302596	0.588783	0	0
0	0	0	54.867185	6.255323	50.144902	6.255323	1.192153E+14	0.000397	2521.002069	1.398134E+16	0	0	18.288691	0.583025	0	0
0	0	0	54.74978	6.260418	49.996116	6.260418	1.138066E+14	0.000395	2532.343258	1.395597E+16	0	0	18.320934	0.577531	0	0
0	0	0	54.633804	6.265185	49.849301	6.265185	1.087028E+14	0.000394	2539.596684	1.393203E+16	0	0	18.282707	0.572587	0	0
0	0	0	54.51448	6.269738	49.698473	6.269738	1.038785E+14	0.000392	2548.225796	1.390941E+16	0	0	18.180422	0.56754	0	0
0	0	0	54.398381	6.274455	49.551462	6.274455	9.913132E+13	0.00039	2560.8462	1.388714E+16	0	0	18.14397	0.562421	0	0
0	0	0	54.278648	6.278586	49.400376	6.278586	9.471456E+13	0.00039	2561.616475	1.386643E+16	0	0	18.119474	0.557143	0	0
0	0	0	54.16157	6.282704	49.252543	6.282704	9.035965E+13	0.000388	2576.161299	1.384601E+16	0	0	18.122862	0.552167	0	0
0	0	0	54.04343	6.286576	49.103554	6.286576	8.628965E+13	0.000387	2584.003128	1.382692E+16	0	0	18.038421	0.547424	0	0
0	0	0	53.925575	6.290112	48.95515	6.290112	8.236364E+13	0.000385	2595.186117	1.380851E+16	0	0	18.001815	0.542712	0	0
0	0	0	53.81013	6.293705	48.809647	6.293705	7.862061E+13	0.000383	2611.588938	1.379095E+16	0	0	17.939689	0.537513	0	0
0	0	0	53.690928	6.297371	48.659412	6.297371	7.511507E+13	0.000382	2619.517834	1.377451E+16	0	0	17.942563	0.532466	0	0
0	0	0	53.57336	6.300317	48.511741	6.300317	7.165559E+13	0.000381	2624.117754	1.375829E+16	0	0	17.915163	0.527722	0	0
0	0	0	53.457057	6.303496	48.365421	6.303496	6.839615E+13	0.000378	2646.576188	1.3743E+16	0	0	17.847986	0.523138	0	0
0	0	0	53.336916	6.306567	48.214415	6.306567	6.531459E+13	0.000377	2655.507994	1.372855E+16	0	0	17.77401	0.51857	0	0
0	0	0	53.213385	6.309328	48.059445	6.309328	6.227408E+13	0.000375	2667.678965	1.371429E+16	0	0	17.757068	0.513579	0	0
0	0	0	53.095817	6.31211	47.911803	6.31211	5.929244E+13	0.000372	2690.89961	1.370031E+16	0	0	17.76131	0.509075	0	0
0	0	0	52.976247	6.31446	47.762019	6.31446	5.658493E+13	0.00037	2702.550265	1.368761E+16	0	0	17.694218	0.504811	0	0
0	0	0	52.857331	6.31702	47.612848	6.31702	5.395586E+13	0.000366	2730.470007	1.367528E+16	0	0	17.600836	0.50041	0	0
0	0	0	52.740212	6.319286	47.466122	6.319286	5.146025E+13	0.000364	2744.351691	1.366357E+16	0	0	17.558943	0.495819	0	0
0	0	0	52.618437	6.321755	47.313447	6.321755	4.911337E+13	0.000362	2765.610325	1.365257E+16	0	0	17.563376	0.491362	0	0
0	0	0	52.499153	6.324131	47.16391	6.324131	4.678487E+13	0.00036	2777.506704	1.364165E+16	0	0	17.525362	0.48717	0	0
0	0	0	52.376807	6.326129	47.010884	6.326129	4.460947E+13	0.000359	2786.084607	1.363144E+16	0	0	17.397091	0.483081	0	0
0	0	0	52.254828	6.328212	46.858221	6.328212	4.248177E+13	0.000355	2813.601804	1.362147E+16	0	0	17.378502	0.478769	0	0
0	0	0	52.135708	6.33002	46.709312	6.33002	4.046012E+13	0.000353	2831.535957	1.361198E+16	0	0	17.381528	0.474193	0	0
0	0	0	52.010421	6.332237	46.552404	6.332237	3.857753E+13	0.00035	2858.086976	1.360316E+16	0	0	17.353883	0.470112	0	0
0	0	0	51.889095	6.333793	46.400951	6.333793	3.669077E+13	0.00035	2861.088875	1.359431E+16	0	0	17.261516	0.466255	0	0
0	0	0	51.76728	6.33555	46.248701	6.33555	3.495062E+13	0.000345	2897.521671	1.358615E+16	0	0	17.165423	0.462238	0	0
0	0	0	51.642238	6.337491	46.092282	6.337491	3.328553E+13	0.000343	2916.701721	1.357834E+16	0	0	17.184977	0.457797	0	0
0	0	0	51.525854	6.338893	45.947033	6.338893	3.165794E+13	0.000342	2920.611743	1.35707E+16	0	0	17.155376	0.453629	0	0
0	0	0	51.402977	6.340241	45.793784	6.340241	3.021389E+13	0.000339	2949.690088	1.356393E+16	0	0	17.071436	0.449883	0	0
0	0	0	51.279364	6.341702	45.639512	6.341702	2.876001E+13	0.000335	2987.097673	1.355711E+16	0	0	17.003028	0.44617	0	0
0	0	0	51.158243	6.342964	45.488488	6.342964	2.736736E+13	0.000332	3011.960895	1.355058E+16	0	0	16.943617	0.442025	0	0
0	0	0	51.03116	6.344152	45.33014	6.344152	2.606763E+13	0.000328	3046.832936	1.354449E+16	0	0	16.930696	0.43792	0	0
0	0	0	50.906771	6.345493	45.174978	6.345493	2.476966E+13	0.000323	3092.198083	1.35384E+16	0	0	16.904144	0.434263	0	0
0	0	0	50.780096	6.346832	45.016975	6.346832	2.356133E+13	0.000321	3115.210181	1.353273E+16	0	0	16.819458	0.430573	0	0
0	0	0	50.660894	6.347831	44.868519	6.347831	2.239089E+13	0.000319	3135.623577	1.352724E+16	0	0	16.750303	0.426628	0	0
0	0	0	50.533566	6.34897	44.709868	6.34897	2.134226E+13	0.000315	3178.125895	1.352232E+16	0	0	16.750307	0.422675	0	0
0	0	0	50.408647	6.350093	44.554202	6.350093	2.027595E+13	0.000311	3211.516241	1.351732E+16	0	0	16.696779	0.419209	0	0
0	0	0	50.281972	6.351069	44.396489	6.351069	1.928127E+13	0.000309	3238.394937	1.351266E+16	0	0	16.622166	0.415783	0	0
0	0	0	50.153295	6.351956	44.236371	6.351956	1.832211E+13	0.000305	3281.072463	1.350816E+16	0	0	16.544663	0.412078	0	0
0	0	0	50.023476	6.352907	44.07477	6.352907	1.739635E+13	0.0003	3334.102125	1.350382E+16	0	0	16.537859	0.408189	0	0
0	0	0	49.890349	6.353769	43.909149	6.353769	1.650949E+13	0.000296	3376.051584	1.349966E+16	0	0	16.46725	0.404699	0	0
0	0	0	49.760488	6.354879	43.747328	6.354879	1.564671E+13	0.000291	3431.033727	1.349561E+16	0	0	16.404848	0.401257	0	0
0	0	0	49.619235	6.355797	43.571573	6.355797	1.484834E+13	0.000291	3437.355275	1.349187E+16	0	0	16.304854	0.397855	0	0
0	0	0	49.48329	6.356441	43.402644	6.356441	1.402589E+13	0.000287	3483.0118	1.348801E+16	0	0	16.300723	0.393894	0	0
0	0	0	49.339463	6.357315	43.223729	6.357315	1.32772E+13	0.000281	3563.874758	1.34845E+16	0	0	16.280421	0.39054	0	0
0	0	0	49.195147	6.358116	43.044268	6.358116	1.252838E+13	0.000277	3610.725685	1.348099E+16	0	0	16.18321	0.387401	0	0
0	0	0	49.043479	6.358767	42.855842	6.358767	1.181928E+13	0.000273	3665.937215	1.347766E+16	0	0	16.097791	0.383864	0	0
0	0	0	48.889036	6.35941	42.663979	6.35941	1.111711E+13	0.000266	3757.920781	1.347437E+16	0	0	16.081022	0.380294	0	0
0	0	0	48.724464	6.360176	42.459447	6.360176	1.044478E+13	0.00026	3853.243893	1.347122E+16	0	0	16.044141	0.376892	0	0
0	0	0	48.557973	6.360788	42.252681	6.360788	9.772903E+12	0.000254	3931.422127	1.346807E+16	0	0	15.960188	0.373905	0	0
0	0	0	48.383234	6.361446	42.035647	6.361446	9.137016E+12	0.000247	4045.466048	1.346508E+16	0	0	15.878106	0.370503	0	0
0	0	0	48.205635	6.361873	41.815295	6.361873	8.513944E+12	0.000241	4157.469605	1.346216E+16	0	0	15.873478	0.367029	0	0
0	0	0	48.019665	6.362662	41.584206	6.362662	7.92408E+12	0.000231	4338.32411	1.345939E+16	0	0	15.824303	0.364003	0	0
0	0	0	47.826508	6.363172	41.344489	6.363172	7.350054E+12	0.000226	4421.490678	1.34567E+16	0	0	15.764771	0.361128	0	0
0	0	0	47.624449	6.363632	41.093792	6.363632	6.797722E+12	0.000217	4601.94525	1.345411E+16	0	0	15.663501	0.357837	0	0
0	0	0	47.412711	6.364077	40.831118	6.364077	6.264204E+12	0.000208	4818.930546	1.345161E+16	0	0	15.676644	0.354491	0	0
0	0	0	47.188396	6.364785	40.552585	6.364785	5.749915E+12	0.000197	5065.871682	1.34492E+16	0	0	15.592238	0.351752	0	0
0	0	0	46.950523	6.36501	40.257759	6.36501	5.250975E+12	0.000191	5225.787939	1.344686E+16	0	0	15.449663	0.348765	0	0
0	0	0	46.703216	6.365748	39.950701	6.365748	4.769015E+12	0.000177	5641.723946	1.34446E+16	0	0	15.437681	0.345379	0	0
0	0	0	46.445742	6.36619	39.631353	6.36619	4.314717E+12	0.000172	5828.463822	1.344247E+16	0	0	15.413065	0.342369	0	0
0	0	0	46.178834	6.366617	39.30033	6.366617	3.887598E+12	0.000161	6197.891177	1.344046E+16	0	0	15.309168	0.339717	0	0
0	0	0	45.899348	6.367197	38.953553	6.367197	3.489354E+12	0.000151	6613.876606	1.34386E+16	0	0	15.210689	0.336691	0	0
0	0	0	45.606713	6.367371	38.590925	6.367371	3.115949E+12	0.000144	6963.062972	1.343685E+16	0	0	15.250396	0.333392	0	0
0	0	0	45.294436	6.367771	38.203714	6.367771	2.767684E+12	0.00013	7689.276534	1.343521E+16	0	0	15.16139	0.330661	0	0
0	0	0	44.961617	6.368242	37.790973	6.368242	2.438828E+12	0.00012	8335.290254	1.343367E+16	0	0	15.077992	0.327986	0	0
0	0	0	44.607238	6.368525	37.351728	6.368525	2.131208E+12	0.000111	9011.480779	1.343223E+16	0	0	15.024364	0.324815	0	0
0	0	0	44.231214	6.369022	36.885422	6.369022	1.846165E+12	9.962212E-5	10037.931582	1.343089E+16	0	0	15.02826	0.321917	0	0
0	0	0	43.836896	6.369448	36.396524	6.369448	1.58526E+12	9.13767E-5	10943.708985	1.342967E+16	0	0	14.917154	0.319481	0	0
0	0	0	43.423507	6.369549	35.884377	6.369549	1.351156E+12	8.2727E-5	12087.952082	1.342857E+16	0	0	14.78576	0.31663	0	0
0	0	0	42.992967	6.370081	35.350467	6.370081	1.142742E+12	7.101255E-5	14082.017615	1.342759E+16	0	0	14.821132	0.313595	0	0
0	0	0	42.54744	6.37022	34.798452	6.37022	9.597703E+11	6.473667E-5	15447.194851	1.342673E+16	0	0	14.72224	0.311144	0	0
0	0	0	42.092643	6.370639	34.234607	6.370639	8.012052E+11	5.527994E-5	18089.745663	1.342599E+16	0	0	14.600534	0.308668	0	0
0	0	0	41.606606	6.3709	33.632248	6.3709	6.663224E+11	4.937176E-5	20254.493612	1.342536E+16	0	0	14.603945	0.305609	0	0
0	0	0	41.098149	6.370955	33.002372	6.370955	5.471696E+11	4.250411E-5	23527.135096	1.34248E+16	0	0	14.567946	0.30307	0	0
0	0	0	40.569234	6.371559	32.346443	6.371559	4.452556E+11	3.49377E-5	28622.372991	1.342432E+16	0	0	14.438744	0.30077	0	0
0	0	0	40.016388	6.371778	31.661351	6.371778	3.593288E+11	3.178425E-5	31462.120966	1.342392E+16	0	0	14.380629	0.297791	0	0
0	0	0	39.434753	6.371919	30.940694	6.371919	2.871831E+11	2.663659E-5	37542.341627	1.342358E+16	0	0	14.394525	0.295403	0	0
0	0	0	38.814527	6.372136	30.172124	6.372136	2.268584E+11	2.171481E-5	46051.52432	1.34233E+16	0	0	14.258625	0.293135	0	0
0	0	0	38.169921	6.372486	29.373161	6.372486	1.764226E+11	1.776597E-5	56287.390532	1.342306E+16	0	0	14.202172	0.29034	0	0
0	0	0	37.501263	6.37253	28.544816	6.37253	1.358499E+11	1.493364E-5	66962.916413	1.342287E+16	0	0	14.188958	0.287769	0	0
0	0	0	36.813575	6.372785	27.692595	6.372785	1.035925E+11	1.152142E-5	86794.860048	1.342272E+16	0	0	14.014848	0.285732	0	0
0	0	0	36.110369	6.373229	26.820862	6.373229	7.838721E+10	9.349516E-6	106957.411102	1.34226E+16	0	0	13.980701	0.282897	0	0
0	0	0	35.388704	6.373086	25.927113	6.373086	5.894256E+10	8.046333E-6	124280.222769	1.342251E+16	0	0	14.019864	0.280462	0	0
0	0	0	34.655851	6.373351	25.018892	6.373351	4.399081E+10	5.737031E-6	174306.191123	1.342244E+16	0	0	13.86131	0.278537	0	0
0	0	0	33.916504	6.373538	24.102735	6.373538	3.268318E+10	4.645388E-6	215267.275371	1.342239E+16	0	0	13.831827	0.27575	0	0
0	0	0	33.176096	6.373717	23.185264	6.373717	2.421825E+10	3.674593E-6	272138.99738	1.342235E+16	0	0	13.797246	0.27353	0	0
0	0	0	32.431033	6.373937	22.26195	6.373937	1.7938E+10	2.909904E-6	343653.993559	1.342232E+16	0	0	13.64182	0.271637	0	0
0	0	0	31.66257	6.373939	21.309993	6.373939	1.326128E+10	2.351962E-6	425176.971218	1.342229E+16	0	0	13.622735	0.268882	0	0
0	0	0	30.892065	6.373954	20.355484	6.373954	9.711279E+9	1.723236E-6	580303.589884	1.342228E+16	0	0	13.587671	0.266774	0	0
0	0	0	30.108003	6.374167	19.383846	6.374167	7.105716E+9	1.268957E-6	788048.612892	1.342227E+16	0	0	13.449035	0.264897	0	0
0	0	0	29.304257	6.374436	18.387716	6.374436	5.17073E+9	1.015343E-6	984889.154835	1.342226E+16	0	0	13.511583	0.262094	0	0
0	0	0	28.487158	6.3745	17.375385	6.3745	3.73276E+9	8.38602E-7	1192460.84518	1.342225E+16	0	0	13.394942	0.260297	0	0
0	0	0	27.65209	6.374776	16.340414	6.374776	2.680136E+9	6.234856E-7	1603886.344617	1.342224E+16	0	0	13.256426	0.258125	0	0
0	0	0	26.795951	6.37501	15.279399	6.37501	1.910381E+9	5.247012E-7	1905846.441889	1.342224E+16	0	0	13.295708	0.255737	0	0
0	0	0	25.938138	6.375059	14.216633	6.375059	1.350121E+9	4.37725E-7	2284539.23467	1.342224E+16	0	0	13.12977	0.254076	0	0
0	0	0	25.086695	6.375123	13.16173	6.375123	9.535217E+8	3.214741E-7	3110670.677209	1.342224E+16	0	0	13.073075	0.251568	0	0
0	0	0	24.24395	6.3753	12.117382	6.3753	6.751654E+8	2.399145E-7	4168151.0075	1.342223E+16	0	0	13.040554	0.249652	0	0
0	0	0	23.413824	6.375258	11.08908	6.375258	4.79757E+8	2.004993E-7	4987547.7243	1.342223E+16	0	0	12.901505	0.247839	0	0
0	0	0	22.586475	6.375159	10.064332	6.375159	3.426528E+8	1.374039E-7	7277814.62691	1.342223E+16	0	0	12.94879	0.245387	0	0
0	0	0	21.773582	6.375399	9.056821	6.375399	2.450057E+8	8.976094E-8	1.11407E+7	1.342223E+16	0	0	12.843772	0.24383	0	0
0	0	0	20.975512	6.375449	8.068046	6.375449	1.762153E+8	8.170778E-8	1.223874E+7	1.342223E+16	0	0	12.777815	0.241386	0	0
0	0	0	20.18169	6.375661	7.084196	6.375661	1.275032E+8	6.254223E-8	1.59892E+7	1.342223E+16	0	0	12.758844	0.239621	0	0
0	0	0	19.408286	6.375399	6.126615	6.375399	9.241579E+7	6.027593E-8	1.659037E+7	1.342223E+16	0	0	12.614413	0.237753	0	0
0	0	0	18.651338	6.375618	5.188421	6.375618	6.754087E+7	3.131894E-8	3.192956E+7	1.342223E+16	0	0	12.653196	0.235349	0	0
0	0	0	17.908562	6.375724	4.268012	6.375724	4.969181E+7	3.040634E-8	3.288788E+7	1.342223E+16	0	0	12.469173	0.233943	0	0
0	0	0	17.188654	6.375526	3.376587	6.375526	3.677038E+7	2.661564E-8	3.757189E+7	1.342223E+16	0	0	12.504165	0.231428	0	0
0	0	0	16.492267	6.375541	2.513846	6.375541	2.746237E+7	1.481844E-8	6.74835E+7	1.342223E+16	0	0	12.388049	0.230102	0	0
0	0	0	15.818627	6.375802	1.678735	6.375802	2.070712E+7	1.138031E-8	8.787104E+7	1.342223E+16	0	0	12.306883	0.227906	0	0
0	0	0	15.167569	6.375809	0.872158	6.375809	1.575819E+7	1.317364E-8	7.590915E+7	1.342223E+16	0	0	12.308394	0.226197	0	0
