Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	59.0546	5.85913	55.9878	5.85913	787043000000000	0.000647812	1542.63
0.00000	0.00000	0.00000	58.9305	5.88265	55.8272	5.88265	757830000000000	0.000653919	1528.29
0.00000	0.00000	0.00000	58.8044	5.90486	55.6647	5.90486	729088000000000	0.000659219	1516.06
0.00000	0.00000	0.00000	58.6835	5.92606	55.5088	5.92606	702389000000000	0.000665466	1501.89
0.00000	0.00000	0.00000	58.5583	5.94644	55.3481	5.94644	675610000000000	0.000670949	1489.67
0.00000	0.00000	0.00000	58.4366	5.96540	55.1922	5.96540	650416000000000	0.000676268	1478.00
0.00000	0.00000	0.00000	58.3173	5.98305	55.0397	5.98305	626483000000000	0.000681162	1467.43
0.00000	0.00000	0.00000	58.1938	6.00039	54.8821	6.00039	602492000000000	0.000685880	1457.38
0.00000	0.00000	0.00000	58.0776	6.01650	54.7339	6.01650	580632000000000	0.000691189	1446.22
0.00000	0.00000	0.00000	57.9569	6.03214	54.5804	6.03214	558625000000000	0.000695866	1436.54
0.00000	0.00000	0.00000	57.8379	6.04699	54.4292	6.04699	537626000000000	0.000700565	1426.94
0.00000	0.00000	0.00000	57.7206	6.06051	54.2808	6.06051	517595000000000	0.000704024	1419.96
0.00000	0.00000	0.00000	57.6032	6.07379	54.1322	6.07379	498183000000000	0.000708078	1411.86
0.00000	0.00000	0.00000	57.4887	6.08595	53.9878	6.08595	479864000000000	0.000711318	1405.46
0.00000	0.00000	0.00000	57.3724	6.09819	53.8410	6.09819	461838000000000	0.000715521	1397.23
0.00000	0.00000	0.00000	57.2570	6.10992	53.6954	6.10992	444521000000000	0.000719859	1388.83
0.00000	0.00000	0.00000	57.1452	6.12043	53.5548	6.12043	428284000000000	0.000722893	1383.03
0.00000	0.00000	0.00000	57.0295	6.13060	53.4096	6.13060	412018000000000	0.000725093	1378.85
0.00000	0.00000	0.00000	56.9180	6.14008	53.2699	6.14008	396856000000000	0.000727293	1374.70
0.00000	0.00000	0.00000	56.8052	6.14998	53.1283	6.14998	382016000000000	0.000731735	1366.37
0.00000	0.00000	0.00000	56.6889	6.15902	52.9828	6.15902	367210000000000	0.000733651	1362.82
0.00000	0.00000	0.00000	56.5778	6.16730	52.8440	6.16730	353538000000000	0.000735297	1359.79
0.00000	0.00000	0.00000	56.4630	6.17606	52.7005	6.17606	339888000000000	0.000738960	1353.06
0.00000	0.00000	0.00000	56.3551	6.18333	52.5661	6.18333	327477000000000	0.000739849	1351.45
0.00000	0.00000	0.00000	56.2466	6.19105	52.4306	6.19105	315394000000000	0.000743447	1344.92
0.00000	0.00000	0.00000	56.1365	6.19745	52.2940	6.19745	303541000000000	0.000742191	1347.21
0.00000	0.00000	0.00000	56.0264	6.20502	52.1566	6.20502	292087000000000	0.000747093	1338.38
0.00000	0.00000	0.00000	55.9165	6.21083	52.0205	6.21083	281034000000000	0.000745230	1341.74
0.00000	0.00000	0.00000	55.8105	6.21797	51.8881	6.21797	270720000000000	0.000751779	1330.06
0.00000	0.00000	0.00000	55.7045	6.22279	51.7573	6.22279	260752000000000	0.000747950	1336.88
0.00000	0.00000	0.00000	55.5958	6.22907	51.6222	6.22907	250869000000000	0.000751862	1329.93
0.00000	0.00000	0.00000	55.4911	6.23440	51.4924	6.23440	241665000000000	0.000752954	1328.00
0.00000	0.00000	0.00000	55.3882	6.23881	51.3655	6.23881	232922000000000	0.000750246	1332.81
0.00000	0.00000	0.00000	55.2792	6.24496	51.2300	6.24496	223970000000000	0.000757124	1320.71
0.00000	0.00000	0.00000	55.1796	6.24882	51.1073	6.24882	216062000000000	0.000753848	1326.45
0.00000	0.00000	0.00000	55.0740	6.25302	50.9771	6.25302	207954000000000	0.000751770	1330.12
0.00000	0.00000	0.00000	54.9684	6.25823	50.8462	6.25823	200123000000000	0.000757447	1320.16
0.00000	0.00000	0.00000	54.8672	6.26197	50.7215	6.26197	192869000000000	0.000755492	1323.58
0.00000	0.00000	0.00000	54.7624	6.26547	50.5927	6.26547	185617000000000	0.000751651	1330.35
0.00000	0.00000	0.00000	54.6591	6.26995	50.4650	6.26995	178708000000000	0.000756301	1322.17
0.00000	0.00000	0.00000	54.5579	6.27380	50.3402	6.27380	172168000000000	0.000758085	1319.06
0.00000	0.00000	0.00000	54.4507	6.27650	50.2090	6.27650	165488000000000	0.000749919	1333.43
0.00000	0.00000	0.00000	54.3490	6.27949	50.0840	6.27949	159364000000000	0.000746279	1339.94
0.00000	0.00000	0.00000	54.2461	6.28329	49.9572	6.28329	153387000000000	0.000750025	1333.25
0.00000	0.00000	0.00000	54.1425	6.28698	49.8295	6.28698	147575000000000	0.000753995	1326.23
0.00000	0.00000	0.00000	54.0412	6.28932	49.7054	6.28932	142091000000000	0.000747310	1338.10
0.00000	0.00000	0.00000	53.9396	6.29169	49.5811	6.29169	136785000000000	0.000741461	1348.66
0.00000	0.00000	0.00000	53.8376	6.29456	49.4559	6.29456	131643000000000	0.000740986	1349.52
0.00000	0.00000	0.00000	53.7346	6.29807	49.3290	6.29807	126634000000000	0.000748010	1336.85
0.00000	0.00000	0.00000	53.6335	6.30072	49.2049	6.30072	121888000000000	0.000747884	1337.08
0.00000	0.00000	0.00000	53.5304	6.30278	49.0788	6.30278	117222000000000	0.000741606	1348.40
0.00000	0.00000	0.00000	53.4293	6.30443	48.9555	6.30443	112814000000000	0.000731902	1366.28
0.00000	0.00000	0.00000	53.3266	6.30626	48.8301	6.30626	108492000000000	0.000724302	1380.62
0.00000	0.00000	0.00000	53.2243	6.30901	48.7044	6.30901	104342000000000	0.000728520	1372.63
0.00000	0.00000	0.00000	53.1257	6.31193	48.5831	6.31193	100486000000000	0.000737397	1356.10
0.00000	0.00000	0.00000	53.0244	6.31380	48.4593	6.31380	96663000000000	0.000733254	1363.77
0.00000	0.00000	0.00000	52.9220	6.31565	48.3342	6.31565	92942800000000	0.000729476	1370.83
0.00000	0.00000	0.00000	52.8198	6.31702	48.2096	6.31702	89363000000000	0.000719783	1389.29
0.00000	0.00000	0.00000	52.7182	6.31851	48.0856	6.31851	85933700000000	0.000712562	1403.38
0.00000	0.00000	0.00000	52.6144	6.32027	47.9588	6.32027	82560900000000	0.000709205	1410.02
0.00000	0.00000	0.00000	52.5113	6.32208	47.8329	6.32208	79338600000000	0.000707768	1412.88
0.00000	0.00000	0.00000	52.4094	6.32451	47.7079	6.32451	76270400000000	0.000717367	1393.98
0.00000	0.00000	0.00000	52.3079	6.32603	47.5840	6.32603	73326600000000	0.000714114	1400.33
0.00000	0.00000	0.00000	52.2045	6.32769	47.4577	6.32769	70440400000000	0.000713511	1401.51
0.00000	0.00000	0.00000	52.0984	6.32909	47.3282	6.32909	67590500000000	0.000708505	1411.42
0.00000	0.00000	0.00000	51.9939	6.33014	47.2010	6.33014	64893900000000	0.000698497	1431.64
0.00000	0.00000	0.00000	51.8916	6.33092	47.0767	6.33092	62354800000000	0.000684918	1460.02
0.00000	0.00000	0.00000	51.7831	6.33177	46.9448	6.33177	59767400000000	0.000671418	1489.38
0.00000	0.00000	0.00000	51.6827	6.33284	46.8226	6.33284	57465400000000	0.000664607	1504.64
0.00000	0.00000	0.00000	51.5757	6.33406	46.6922	6.33406	55105300000000	0.000659552	1516.17
0.00000	0.00000	0.00000	51.4640	6.33558	46.5560	6.33558	52743500000000	0.000659847	1515.50
0.00000	0.00000	0.00000	51.3507	6.33691	46.4178	6.33691	50446000000000	0.000657120	1521.79
0.00000	0.00000	0.00000	51.2414	6.33838	46.2844	6.33838	48323300000000	0.000659569	1516.14
0.00000	0.00000	0.00000	51.1345	6.33933	46.1544	6.33933	46331500000000	0.000652427	1532.74
0.00000	0.00000	0.00000	51.0282	6.34072	46.0246	6.34072	44429000000000	0.000656413	1523.43
0.00000	0.00000	0.00000	50.9156	6.34163	45.8877	6.34163	42498300000000	0.000648691	1541.56
0.00000	0.00000	0.00000	50.8060	6.34262	45.7543	6.34262	40696800000000	0.000644340	1551.97
0.00000	0.00000	0.00000	50.6956	6.34315	45.6203	6.34315	38957300000000	0.000629195	1589.33
0.00000	0.00000	0.00000	50.5863	6.34403	45.4873	6.34403	37306100000000	0.000623836	1602.98
0.00000	0.00000	0.00000	50.4794	6.34431	45.3578	6.34431	35758800000000	0.000604640	1653.87
0.00000	0.00000	0.00000	50.3665	6.34502	45.2206	6.34502	34192800000000	0.000595256	1679.95
0.00000	0.00000	0.00000	50.2524	6.34580	45.0819	6.34580	32678100000000	0.000587910	1700.94
0.00000	0.00000	0.00000	50.1422	6.34622	44.9481	6.34622	31276900000000	0.000572981	1745.26
0.00000	0.00000	0.00000	50.0263	6.34669	44.8076	6.34669	29868700000000	0.000558684	1789.92
0.00000	0.00000	0.00000	49.9125	6.34759	44.6691	6.34759	28545400000000	0.000556069	1798.34
0.00000	0.00000	0.00000	49.7981	6.34836	44.5300	6.34836	27273200000000	0.000550923	1815.14
0.00000	0.00000	0.00000	49.6734	6.34907	44.3786	6.34907	25950500000000	0.000542811	1842.26
0.00000	0.00000	0.00000	49.5569	6.35026	44.2366	6.35026	24771600000000	0.000550783	1815.60
0.00000	0.00000	0.00000	49.4341	6.35090	44.0874	6.35090	23585700000000	0.000542773	1842.39
0.00000	0.00000	0.00000	49.3147	6.35155	43.9424	6.35155	22487100000000	0.000536692	1863.26
0.00000	0.00000	0.00000	49.1890	6.35219	43.7896	6.35219	21384000000000	0.000529737	1887.73
0.00000	0.00000	0.00000	49.0622	6.35302	43.6354	6.35302	20326000000000	0.000529350	1889.11
0.00000	0.00000	0.00000	48.9348	6.35344	43.4810	6.35344	19315700000000	0.000516473	1936.21
0.00000	0.00000	0.00000	48.8029	6.35436	43.3205	6.35436	18321400000000	0.000520654	1920.66
0.00000	0.00000	0.00000	48.6707	6.35472	43.1601	6.35472	17375100000000	0.000505773	1977.17
0.00000	0.00000	0.00000	48.5308	6.35517	42.9905	6.35517	16427400000000	0.000493601	2025.93
0.00000	0.00000	0.00000	48.3917	6.35559	42.8217	6.35559	15535200000000	0.000481520	2076.75
0.00000	0.00000	0.00000	48.2441	6.35592	42.6428	6.35592	14641200000000	0.000464995	2150.56
0.00000	0.00000	0.00000	48.0953	6.35635	42.4624	6.35635	13791600000000	0.000452722	2208.86
0.00000	0.00000	0.00000	47.9385	6.35664	42.2722	6.35664	12948600000000	0.000435012	2298.79
0.00000	0.00000	0.00000	47.7759	6.35679	42.0753	6.35679	12128900000000	0.000412546	2423.97
0.00000	0.00000	0.00000	47.6062	6.35721	41.8696	6.35721	11328600000000	0.000398623	2508.64
0.00000	0.00000	0.00000	47.4271	6.35752	41.6525	6.35752	10540300000000	0.000380730	2626.53
0.00000	0.00000	0.00000	47.2405	6.35762	41.4265	6.35762	9776990000000	0.000356228	2807.19
0.00000	0.00000	0.00000	47.0458	6.35799	41.1904	6.35799	9038950000000	0.000340477	2937.06
0.00000	0.00000	0.00000	46.8443	6.35811	40.9464	6.35811	8333650000000	0.000317226	3152.32
0.00000	0.00000	0.00000	46.6299	6.35830	40.6867	6.35830	7643220000000	0.000296157	3376.59
0.00000	0.00000	0.00000	46.4009	6.35858	40.4093	6.35858	6968610000000	0.000277012	3609.95
0.00000	0.00000	0.00000	46.1574	6.35891	40.1142	6.35891	6316120000000	0.000259228	3857.60
0.00000	0.00000	0.00000	45.9004	6.35916	39.8029	6.35916	5693330000000	0.000239475	4175.80
0.00000	0.00000	0.00000	45.6200	6.35944	39.4631	6.35944	5083450000000	0.000220066	4544.10
0.00000	0.00000	0.00000	45.3200	6.35961	39.0998	6.35961	4502960000000	0.000198445	5039.17
0.00000	0.00000	0.00000	44.9985	6.35985	38.7105	6.35985	3954160000000	0.000178766	5593.90
0.00000	0.00000	0.00000	44.6611	6.36046	38.3014	6.36046	3449630000000	0.000166926	5990.69
0.00000	0.00000	0.00000	44.3071	6.36047	37.8729	6.36047	2989380000000	0.000144743	6908.79
0.00000	0.00000	0.00000	43.9353	6.36074	37.4225	6.36074	2571750000000	0.000128542	7779.58
0.00000	0.00000	0.00000	43.5463	6.36112	36.9512	6.36112	2197030000000	0.000115035	8693.00
0.00000	0.00000	0.00000	43.1332	6.36137	36.4509	6.36137	1858630000000	0.000100446	9955.60
0.00000	0.00000	0.00000	42.6997	6.36159	35.9259	6.36159	1559370000000	0.0000867526	11527.0
0.00000	0.00000	0.00000	42.2455	6.36185	35.3757	6.36185	1297310000000	0.0000746987	13387.1
0.00000	0.00000	0.00000	41.7656	6.36245	34.7941	6.36245	1068100000000	0.0000670490	14914.5
0.00000	0.00000	0.00000	41.2751	6.36253	34.2002	6.36253	875575000000	0.0000556093	17982.6
0.00000	0.00000	0.00000	40.7780	6.36263	33.5983	6.36263	715828000000	0.0000461580	21664.7
0.00000	0.00000	0.00000	40.2679	6.36280	32.9806	6.36280	582144000000	0.0000385523	25938.8
0.00000	0.00000	0.00000	39.7530	6.36312	32.3568	6.36312	472487000000	0.0000329922	30310.2
0.00000	0.00000	0.00000	39.2330	6.36323	31.7272	6.36323	382707000000	0.0000271987	36766.5
0.00000	0.00000	0.00000	38.7077	6.36379	31.0905	6.36379	309301000000	0.0000242735	41197.1
0.00000	0.00000	0.00000	38.1719	6.36399	30.4416	6.36399	248916000000	0.0000203093	49238.5
0.00000	0.00000	0.00000	37.6234	6.36428	29.7773	6.36428	199296000000	0.0000172168	58082.8
0.00000	0.00000	0.00000	37.0693	6.36449	29.1062	6.36449	159203000000	0.0000143843	69520.1
0.00000	0.00000	0.00000	36.5060	6.36455	28.4241	6.36455	126697000000	0.0000116076	86150.5
0.00000	0.00000	0.00000	35.9304	6.36476	27.7269	6.36476	100327000000	0.00000961801	103972
0.00000	0.00000	0.00000	35.3351	6.36483	27.0061	6.36483	78815300000	0.00000767627	130272
0.00000	0.00000	0.00000	34.7236	6.36495	26.2656	6.36495	61510000000	0.00000616819	162122
0.00000	0.00000	0.00000	34.0929	6.36519	25.5017	6.36519	47631400000	0.00000507021	197230
0.00000	0.00000	0.00000	33.4438	6.36539	24.7155	6.36539	36609800000	0.00000409727	244065
0.00000	0.00000	0.00000	32.7724	6.36553	23.9026	6.36553	27886700000	0.00000324475	308190
0.00000	0.00000	0.00000	32.0824	6.36562	23.0670	6.36562	21081500000	0.00000251310	397916
0.00000	0.00000	0.00000	31.3935	6.36586	22.2326	6.36586	15944400000	0.00000204421	489188
0.00000	0.00000	0.00000	30.6945	6.36588	21.3862	6.36588	12009300000	0.00000154691	646449
0.00000	0.00000	0.00000	29.9852	6.36601	20.5273	6.36601	9008120000	0.00000121020	826307
0.00000	0.00000	0.00000	29.2653	6.36609	19.6555	6.36609	6727720000	0.000000926963	1078790
0.00000	0.00000	0.00000	28.5262	6.36641	18.7603	6.36641	4985890000	0.000000768537	1301170
0.00000	0.00000	0.00000	27.7754	6.36651	17.8511	6.36651	3677400000	0.000000588156	1700230
0.00000	0.00000	0.00000	27.0144	6.36653	16.9296	6.36653	2701100000	0.000000435559	2295900
0.00000	0.00000	0.00000	26.2422	6.36666	15.9945	6.36666	1975040000	0.000000334755	2987260
0.00000	0.00000	0.00000	25.4608	6.36677	15.0482	6.36677	1438760000	0.000000255459	3914530
0.00000	0.00000	0.00000	24.6770	6.36691	14.0990	6.36691	1047090000	0.000000197659	5059210
0.00000	0.00000	0.00000	23.8874	6.36690	13.1430	6.36690	760236000	0.000000142617	7011760
0.00000	0.00000	0.00000	23.0845	6.36707	12.1706	6.36707	548997000	0.000000111754	8948200
0.00000	0.00000	0.00000	22.2794	6.36738	11.1952	6.36738	396099000	0.0000000944516	10587400
0.00000	0.00000	0.00000	21.4902	6.36717	10.2401	6.36717	287645000	0.0000000612660	16322300
0.00000	0.00000	0.00000	20.7058	6.36742	9.28996	6.36742	209287000	0.0000000511302	19557900
0.00000	0.00000	0.00000	19.9309	6.36747	8.35158	6.36747	152859000	0.0000000384437	26012100
0.00000	0.00000	0.00000	19.1611	6.36772	7.41904	6.36772	111878000	0.0000000331547	30161600
0.00000	0.00000	0.00000	18.3967	6.36754	6.49383	6.36754	82062700	0.0000000215446	46415300
0.00000	0.00000	0.00000	17.6482	6.36775	5.58722	6.36775	60584300	0.0000000183172	54593500
0.00000	0.00000	0.00000	16.9084	6.36766	4.69161	6.36766	44884000	0.0000000127338	78531100
0.00000	0.00000	0.00000	16.1811	6.36753	3.81125	6.36753	33421800	0.00000000873627	114465000
0.00000	0.00000	0.00000	15.4720	6.36776	2.95230	6.36776	25071600	0.00000000765768	130588000
0.00000	0.00000	0.00000	14.7791	6.36786	2.11313	6.36786	18931100	0.00000000622724	160585000
0.00000	0.00000	0.00000	14.0998	6.36777	1.29080	6.36777	14373500	0.00000000441267	226620000
0.00000	0.00000	0.00000	13.4302	6.36804	0.479552	6.36804	10956400	0.00000000420518	237802000
0.00000	0.00000	0.00000	12.7882	6.36813	-0.297993	6.36813	8445410	0.00000000351177	284756000
0.00000	0.00000	0.00000	12.1665	6.36788	-1.05028	6.36788	6563670	0.00000000219529	455521000
0.00000	0.00000	0.00000	11.5666	6.36824	-1.77733	6.36824	5146670	0.00000000240786	415307000
0.00000	0.00000	0.00000	10.9929	6.36803	-2.47153	6.36803	4078570	0.00000000154557	647012000
0.00000	0.00000	0.00000	10.4409	6.36808	-3.13995	6.36808	3260790	0.00000000130162	768271000
0.00000	0.00000	0.00000	9.91130	6.36830	-3.78172	6.36830	2630650	0.00000000132392	755334000
0.00000	0.00000	0.00000	9.39937	6.36842	-4.40182	6.36842	2137590	0.00000000125528	796633000
0.00000	0.00000	0.00000	8.91342	6.36825	-4.98984	6.36825	1755330	0.000000000827697	1208170000
0.00000	0.00000	0.00000	8.44972	6.36834	-5.55150	6.36834	1454490	0.000000000770904	1297180000
0.00000	0.00000	0.00000	8.00933	6.36844	-6.08492	6.36844	1216660	0.000000000728782	1372150000
0.00000	0.00000	0.00000	7.58749	6.36845	-6.59573	6.36845	1025400	0.000000000626765	1595490000
0.00000	0.00000	0.00000	7.18239	6.36867	-7.08673	6.36867	870087	0.000000000790162	1265560000
0.00000	0.00000	0.00000	6.79967	6.36846	-7.54966	6.36846	745031	0.000000000464893	2151030000
0.00000	0.00000	0.00000	6.43529	6.36844	-7.99081	6.36844	642708	0.000000000388877	2571500000
0.00000	0.00000	0.00000	6.09042	6.36851	-8.40852	6.36851	558844	0.000000000371993	2688220000
0.00000	0.00000	0.00000	5.76332	6.36853	-8.80465	6.36853	489436	0.000000000340966	2932850000
0.00000	0.00000	0.00000	5.45109	6.36856	-9.18277	6.36856	431239	0.000000000315099	3173610000
0.00000	0.00000	0.00000	5.15437	6.36875	-9.54248	6.36875	382360	0.000000000416836	2399030000
0.00000	0.00000	0.00000	4.86863	6.36878	-9.88852	6.36878	340534	0.000000000400425	2497350000
0.00000	0.00000	0.00000	4.58919	6.36865	-10.2266	6.36865	304058	0.000000000260322	3841400000
0.00000	0.00000	0.00000	4.32755	6.36873	-10.5436	6.36873	273456	0.000000000282661	3537800000
0.00000	0.00000	0.00000	4.08571	6.36873	-10.8364	6.36873	247917	0.000000000256262	3902250000
0.00000	0.00000	0.00000	3.84960	6.36859	-11.1219	6.36859	225284	0.000000000173066	5778140000
0.00000	0.00000	0.00000	3.62855	6.36858	-11.3896	6.36858	205972	0.000000000154269	6482190000
0.00000	0.00000	0.00000	3.42089	6.36875	-11.6414	6.36875	189342	0.000000000206414	4844640000
0.00000	0.00000	0.00000	3.22039	6.36864	-11.8839	6.36864	174558	0.000000000147341	6786960000
0.00000	0.00000	0.00000	3.03233	6.36859	-12.1115	6.36859	161744	0.000000000124254	8048030000
0.00000	0.00000	0.00000	2.85233	6.36884	-12.3301	6.36884	150360	0.000000000214800	4655490000
0.00000	0.00000	0.00000	2.67608	6.36867	-12.5430	6.36867	139991	0.000000000125231	7985270000
0.00000	0.00000	0.00000	2.51101	6.36858	-12.7427	6.36858	130929	0.0000000000993062	10069900000
0.00000	0.00000	0.00000	2.35339	6.36852	-12.9334	6.36852	122823	0.0000000000836177	11959200000
0.00000	0.00000	0.00000	2.20625	6.36874	-13.1121	6.36874	115711	0.000000000123887	8071890000
0.00000	0.00000	0.00000	2.05773	6.36886	-13.2922	6.36886	108949	0.000000000163446	6118230000
0.00000	0.00000	0.00000	1.92411	6.36877	-13.4538	6.36877	103204	0.000000000116765	8564240000
0.00000	0.00000	0.00000	1.79021	6.36882	-13.6160	6.36882	97750.2	0.000000000130308	7674110000
0.00000	0.00000	0.00000	1.66504	6.36879	-13.7675	6.36879	92913.6	0.000000000111445	8973050000
0.00000	0.00000	0.00000	1.54257	6.36870	-13.9156	6.36870	88412.8	0.0000000000854814	11698400000
0.00000	0.00000	0.00000	1.42554	6.36848	-14.0568	6.36848	84315.5	0.0000000000537331	18610500000
0.00000	0.00000	0.00000	1.31544	6.36879	-14.1908	6.36879	80634.8	0.0000000000967170	10339400000
0.00000	0.00000	0.00000	1.20408	6.36881	-14.3257	6.36881	77075.0	0.000000000100507	9949530000
0.00000	0.00000	0.00000	1.09905	6.36893	-14.4532	6.36893	73861.8	0.000000000147893	6761670000
0.00000	0.00000	0.00000	0.992384	6.36886	-14.5822	6.36886	70735.8	0.000000000106118	9423430000
0.00000	0.00000	0.00000	0.885433	6.36893	-14.7118	6.36893	67734.0	0.000000000140319	7126620000
0.00000	0.00000	0.00000	0.785015	6.36886	-14.8332	6.36886	65031.8	0.0000000000975613	10250000000
0.00000	0.00000	0.00000	0.686395	6.36849	-14.9518	6.36849	62482.9	0.0000000000406862	24578400000
0.00000	0.00000	0.00000	0.595084	6.36882	-15.0631	6.36882	60212.0	0.0000000000802671	12458400000
0.00000	0.00000	0.00000	0.514922	6.36873	-15.1600	6.36873	58286.5	0.0000000000602486	16597900000
0.00000	0.00000	0.00000	0.441253	6.36893	-15.2496	6.36893	56571.4	0.000000000113272	8828290000
0.00000	0.00000	0.00000	0.369176	6.36883	-15.3367	6.36883	54942.1	0.0000000000749111	13349200000
0.00000	0.00000	0.00000	0.301837	6.36889	-15.4184	6.36889	53462.5	0.0000000000917022	10904900000
0.00000	0.00000	0.00000	0.237478	6.36868	-15.4958	6.36868	52085.5	0.0000000000480301	20820300000
0.00000	0.00000	0.00000	0.178388	6.36877	-15.5675	6.36877	50852.5	0.0000000000575345	17380900000
0.00000	0.00000	0.00000	0.122238	6.36884	-15.6357	6.36884	49707.9	0.0000000000693550	14418600000
0.00000	0.00000	0.00000	0.0675574	6.36880	-15.7018	6.36880	48618.0	0.0000000000607505	16460800000
