Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.497008	6.377378	0	65.399347	0.102922	65.39848	0.102922	3.86085E+15	0.000243	4093.951432	3.152912E+16	4.065834E+14	0.000411	19.709135	1.135261	0	0
3.510752	6.376926	1.718697	65.216317	0.524646	65.203474	0.524646	3.694634E+15	0.000247	4022.911197	3.074959E+16	0	0	19.769409	1.133647	0	0
5.801063	6.371836	5.62177	65.038065	0.909998	65.001554	0.909998	3.522745E+15	0.000253	3937.186911	2.994345E+16	0	0	19.504265	1.128701	0	0
11.488533	6.365532	5.604187	64.86304	1.271084	64.792518	1.271084	3.361856E+15	0.000258	3855.377914	2.91889E+16	0	0	19.541974	1.125696	0	0
15.843708	6.354744	5.360868	64.687075	1.600149	64.573586	1.600149	3.209922E+15	0.000264	3772.436012	2.847635E+16	0	0	19.719282	1.123263	0	0
21.62176	6.351811	4.518716	64.518706	1.90676	64.355297	1.90676	3.063008E+15	0.000269	3699.803576	2.778734E+16	0	0	19.643359	1.118348	0	0
27.499781	6.34719	3.679971	64.347069	2.196461	64.125749	2.196461	2.927737E+15	0.000275	3623.334289	2.715294E+16	0	0	19.574865	1.110111	0	0
33.755132	6.319919	3.006398	64.174902	2.46593	63.889172	2.46593	2.795007E+15	0.000281	3550.424294	2.653046E+16	0	0	19.492476	1.101698	0	0
39.302611	6.336102	1.971247	64.004042	2.717697	63.648389	2.717697	2.666939E+15	0.000286	3482.005541	2.592983E+16	0	0	19.718814	1.094693	0	0
45.096417	6.310598	1.282753	63.832651	2.953291	63.401746	2.953291	2.544705E+15	0.000292	3415.198613	2.535657E+16	0	0	19.613192	1.086344	0	0
46.539479	6.297463	1.137922	63.661056	3.170108	63.150778	3.170108	2.426804E+15	0.000298	3351.353164	2.480363E+16	0	0	19.492747	1.076205	0	0
48.003214	6.274433	1.021312	63.492196	3.371874	62.899474	3.371874	2.313339E+15	0.000303	3293.833727	2.427149E+16	0	0	19.494909	1.065566	0	0
49.445159	6.234722	0.940893	63.324766	3.559277	62.646804	3.559277	2.206012E+15	0.000308	3237.442897	2.376814E+16	0	0	19.59614	1.055913	0	0
