Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
41.075477	5.63487	0.756223	49.861222	3.430224	47.891194	3.430224	3.398118E+15	0.000598	1652.878114	18.293076	1.089695	0	0
42.110401	5.500172	0.728475	49.721683	3.585105	47.64243	3.585105	3.206735E+15	0.000601	1646.192264	18.605603	1.082454	0	0
43.16844	5.315684	0.695685	49.588107	3.730708	47.404212	3.730708	3.032088E+15	0.000606	1635.855296	18.32939	1.088983	0	0
44.164213	5.075592	0.669075	49.45404	3.866238	47.169802	3.866238	2.86492E+15	0.000609	1627.48988	18.548121	1.083324	0	0
45.153678	4.757763	0.646141	49.320668	3.991335	46.940945	3.991335	2.706407E+15	0.000612	1621.167727	18.413907	1.08649	0	0
46.154857	4.342105	0.626041	49.186356	4.107145	46.715229	4.107145	2.554348E+15	0.000614	1617.807043	18.450603	1.084512	0	0
47.086951	3.862666	0.60813	49.059844	4.21441	46.502571	4.21441	2.417823E+15	0.000617	1611.166961	18.541783	1.081979	0	0
48.001215	3.285965	0.594918	48.92831	4.316439	46.286116	4.316439	2.282526E+15	0.000619	1607.814442	18.378573	1.084432	0	0
48.904562	2.619762	0.58639	48.800695	4.410296	46.07824	4.410296	2.15751E+15	0.00062	1604.609806	18.624165	1.078022	0	0
49.692058	1.960069	0.598281	48.670958	4.49922	45.869953	4.49922	2.036491E+15	0.000621	1603.106905	18.328462	1.083641	0	0
50.451255	1.257656	0.599834	48.545303	4.581066	45.670016	4.581066	1.924911E+15	0.000622	1601.582452	18.603936	1.075845	0	0
51.078861	0.640443	0.544966	48.421405	4.658237	45.474291	4.658237	1.820115E+15	0.000623	1599.489521	18.353417	1.080079	0	0
41.656569	5.565425	0.739949	48.293954	4.730524	45.276672	4.730524	1.717528E+15	0.000623	1601.345047	18.524684	1.074183	0	0
51.58979	0	0	48.172996	4.797678	45.089362	4.797678	1.624876E+15	0.000623	1600.543076	18.437517	1.074737	0	0
0	0	0	48.048771	4.860888	44.900037	4.860888	1.534313E+15	0.000622	1603.136745	18.392539	1.073669	0	0
0	0	0	47.926956	4.920552	44.715281	4.920552	1.449855E+15	0.000622	1604.662413	18.507051	1.06987	0	0
0	0	0	47.803997	4.976653	44.530905	4.976653	1.3688E+15	0.000621	1608.136271	18.277271	1.073431	0	0
0	0	0	47.685571	5.028227	44.354426	5.028227	1.294565E+15	0.00062	1611.30222	18.537242	1.065952	0	0
0	0	0	47.564368	5.078757	44.174799	5.078757	1.222328E+15	0.000619	1614.062518	18.235806	1.071651	0	0
0	0	0	47.443532	5.127166	43.996547	5.127166	1.153925E+15	0.000618	1615.852164	18.503457	1.063618	0	0
0	0	0	47.32286	5.17163	43.82069	5.17163	1.08907E+15	0.000616	1620.67215	18.281808	1.067971	0	0
0	0	0	47.202147	5.213497	43.646119	5.213497	1.027505E+15	0.000614	1626.514612	18.408402	1.06338	0	0
0	0	0	47.085518	5.252065	43.478358	5.252065	9.710374E+14	0.000612	1632.10281	18.373301	1.063974	0	0
0	0	0	46.969869	5.288454	43.31293	5.288454	9.178475E+14	0.00061	1637.818857	18.301333	1.064053	0	0
0	0	0	46.850626	5.323153	43.143968	5.323153	8.658042E+14	0.000607	1646.414436	18.480151	1.059225	0	0
0	0	0	46.736814	5.355198	42.983142	5.355198	8.186695E+14	0.000604	1653.417597	18.237671	1.063222	0	0
0	0	0	46.622104	5.385938	42.821846	5.385938	7.735627E+14	0.000602	1660.680973	18.53386	1.055426	0	0
0	0	0	46.507762	5.415024	42.661887	5.415024	7.308947E+14	0.000599	1668.336166	18.256577	1.06065	0	0
0	0	0	46.392725	5.442426	42.502016	5.442426	6.901777E+14	0.000596	1677.656781	18.509916	1.053448	0	0
0	0	0	46.277444	5.468797	42.342331	5.468797	6.514983E+14	0.000593	1686.400552	18.3246	1.056376	0	0
0	0	0	46.164857	5.492637	42.187528	5.492637	6.156834E+14	0.000589	1697.570927	18.412599	1.052023	0	0
0	0	0	46.055497	5.515372	42.03726	5.515372	5.826659E+14	0.000586	1706.154748	18.431799	1.050361	0	0
0	0	0	45.940868	5.537586	41.880721	5.537586	5.498466E+14	0.000582	1717.26544	18.306911	1.050955	0	0
0	0	0	45.832202	5.557774	41.732777	5.557774	5.203479E+14	0.000579	1727.484046	18.515775	1.044623	0	0
0	0	0	45.716185	5.577714	41.575827	5.577714	4.905059E+14	0.000574	1741.27664	18.239245	1.049134	0	0
0	0	0	45.606417	5.59603	41.427567	5.59603	4.637686E+14	0.00057	1752.950393	18.523381	1.040468	0	0
0	0	0	45.49677	5.613012	41.280297	5.613012	4.384459E+14	0.000566	1767.18326	18.231281	1.045454	0	0
0	0	0	45.383122	5.629834	41.128081	5.629834	4.135901E+14	0.000561	1782.004458	18.459891	1.037738	0	0
0	0	0	45.276457	5.644932	40.985602	5.644932	3.914887E+14	0.000557	1795.958112	18.305479	1.039875	0	0
0	0	0	45.166933	5.659598	40.839809	5.659598	3.699721E+14	0.000552	1811.336941	18.347363	1.03659	0	0
0	0	0	45.055286	5.673574	40.691805	5.673574	3.492066E+14	0.000547	1829.117523	18.401835	1.034453	0	0
0	0	0	44.946702	5.686866	40.547972	5.686866	3.300869E+14	0.000542	1844.581541	18.234082	1.036115	0	0
0	0	0	44.83775	5.699222	40.404296	5.699222	3.119168E+14	0.000537	1863.009305	18.479878	1.029388	0	0
0	0	0	44.729288	5.711328	40.261312	5.711328	2.947878E+14	0.000532	1878.975456	18.196785	1.033741	0	0
0	0	0	44.622949	5.722319	40.121714	5.722319	2.78878E+14	0.000527	1897.59515	18.486165	1.02551	0	0
0	0	0	44.516774	5.733017	39.982454	5.733017	2.638227E+14	0.000522	1914.749635	18.221985	1.030259	0	0
0	0	0	44.407577	5.743311	39.839699	5.743311	2.491612E+14	0.000517	1934.567588	18.417128	1.023769	0	0
0	0	0	44.305077	5.752856	39.705709	5.752856	2.361204E+14	0.000513	1950.547279	18.311041	1.024956	0	0
0	0	0	44.192777	5.762095	39.559797	5.762095	2.22594E+14	0.000506	1975.787916	18.302592	1.022938	0	0
0	0	0	44.09093	5.770835	39.427104	5.770835	2.10981E+14	0.000502	1991.43918	18.422247	1.018822	0	0
0	0	0	43.982631	5.77921	39.286671	5.77921	1.992803E+14	0.000497	2013.897292	18.22407	1.020959	0	0
0	0	0	43.875844	5.786947	39.148552	5.786947	1.883639E+14	0.000491	2038.29376	18.498786	1.013243	0	0
0	0	0	43.774038	5.794644	39.01655	5.794644	1.78502E+14	0.000487	2053.979673	18.186475	1.018466	0	0
0	0	0	43.666148	5.802033	38.877223	5.802033	1.68602E+14	0.000482	2076.072613	18.481946	1.009642	0	0
0	0	0	43.562668	5.808453	38.744085	5.808453	1.596128E+14	0.000476	2102.589216	18.234816	1.013718	0	0
0	0	0	43.454574	5.815038	38.605053	5.815038	1.507247E+14	0.00047	2128.372632	18.398472	1.007544	0	0
0	0	0	43.348398	5.821523	38.468419	5.821523	1.42468E+14	0.000465	2149.39773	18.335138	1.007465	0	0
0	0	0	43.240835	5.827255	38.330648	5.827255	1.345566E+14	0.000459	2180.009042	18.300424	1.005566	0	0
0	0	0	43.136947	5.832967	38.197388	5.832967	1.273264E+14	0.000454	2202.965228	18.440779	1.001173	0	0
0	0	0	43.024605	5.838465	38.053808	5.838465	1.199379E+14	0.000447	2235.627319	18.203777	1.00426	0	0
0	0	0	42.921288	5.843341	37.921873	5.843341	1.135166E+14	0.000441	2265.53213	18.485553	0.996069	0	0
0	0	0	42.812296	5.848566	37.782575	5.848566	1.071098E+14	0.000436	2291.393579	18.186489	1.001094	0	0
0	0	0	42.702282	5.853417	37.642291	5.853417	1.01005E+14	0.000431	2321.917394	18.454513	0.992982	0	0
0	0	0	42.594351	5.857827	37.504925	5.857827	9.534998E+13	0.000425	2355.665001	18.238842	0.996148	0	0
0	0	0	42.484337	5.861792	37.365331	5.861792	8.990784E+13	0.000417	2399.126612	18.360129	0.991201	0	0
0	0	0	42.376937	5.865834	37.228868	5.865834	8.489155E+13	0.000411	2433.858796	18.338222	0.990449	0	0
0	0	0	42.268516	5.870063	37.090942	5.870063	8.010853E+13	0.000406	2460.505654	18.250262	0.99037	0	0
0	0	0	42.149028	5.873862	36.939659	5.873862	7.514588E+13	0.000399	2509.348554	18.438643	0.984632	0	0
0	0	0	42.033705	5.87742	36.793711	5.87742	7.064537E+13	0.000391	2555.994845	18.189947	0.988431	0	0
0	0	0	41.920833	5.880811	36.650914	5.880811	6.649939E+13	0.000385	2600.705829	18.498643	0.979725	0	0
0	0	0	41.810942	5.88394	36.512014	5.88394	6.269493E+13	0.000378	2646.349737	18.1879	0.985068	0	0
0	0	0	41.700193	5.886937	36.372143	5.886937	5.90793E+13	0.000371	2694.253312	18.456264	0.976718	0	0
0	0	0	41.585074	5.890244	36.226551	5.890244	5.554029E+13	0.000366	2732.113766	18.259419	0.979844	0	0
0	0	0	41.465464	5.893071	36.075801	5.893071	5.208609E+13	0.000358	2791.26273	18.363355	0.974977	0	0
0	0	0	41.357901	5.895778	35.940061	5.895778	4.916247E+13	0.000353	2833.488037	18.370862	0.973592	0	0
0	0	0	41.239434	5.898181	35.791067	5.898181	4.613091E+13	0.000345	2902.573086	18.262306	0.973354	0	0
0	0	0	41.130849	5.900737	35.654155	5.900737	4.351581E+13	0.00034	2945.001728	18.47492	0.967062	0	0
0	0	0	41.013036	5.903047	35.506012	5.903047	4.084497E+13	0.000332	3010.449659	18.200027	0.970941	0	0
0	0	0	40.898121	5.905543	35.361266	5.905543	3.839708E+13	0.000327	3056.24301	18.498296	0.962591	0	0
0	0	0	40.784963	5.907691	35.219	5.907691	3.612934E+13	0.000321	3114.412782	18.198654	0.967102	0	0
0	0	0	40.662821	5.909877	35.065544	5.909877	3.383096E+13	0.000314	3180.754446	18.439122	0.959504	0	0
0	0	0	40.550234	5.911842	34.924121	5.911842	3.184159E+13	0.000309	3240.743791	18.269364	0.961958	0	0
0	0	0	40.426622	5.913873	34.768949	5.913873	2.979134E+13	0.000302	3310.514408	18.346232	0.957803	0	0
0	0	0	40.304725	5.915566	34.616208	5.915566	2.789839E+13	0.000294	3398.723675	18.382616	0.955428	0	0
0	0	0	40.187197	5.917237	34.468889	5.917237	2.618688E+13	0.000288	3477.395622	18.235679	0.956536	0	0
0	0	0	40.06383	5.918945	34.314277	5.918945	2.450281E+13	0.000281	3559.658813	18.46798	0.949888	0	0
0	0	0	39.945894	5.920576	34.166458	5.920576	2.299394E+13	0.000275	3633.840508	18.170879	0.954597	0	0
0	0	0	39.821506	5.922039	34.010788	5.922039	2.15028E+13	0.000268	3732.90103	18.483375	0.945615	0	0
0	0	0	39.699322	5.923577	33.857763	5.923577	2.013203E+13	0.000262	3815.285463	18.197913	0.950363	0	0
0	0	0	39.57424	5.925097	33.701146	5.925097	1.881898E+13	0.000256	3899.981056	18.429839	0.943042	0	0
0	0	0	39.448586	5.926263	33.544156	5.926263	1.758596E+13	0.000248	4024.341099	18.291503	0.944863	0	0
0	0	0	39.322727	5.927591	33.386739	5.927591	1.643174E+13	0.000242	4125.296292	18.327899	0.941618	0	0
0	0	0	39.19009	5.928966	33.220854	5.928966	1.529708E+13	0.000236	4229.216247	18.404829	0.938808	0	0
0	0	0	39.063538	5.930002	33.062844	5.930002	1.428745E+13	0.000229	4365.106468	18.224157	0.940312	0	0
0	0	0	38.930043	5.931395	32.89585	5.931395	1.329445E+13	0.000224	4455.653713	18.487167	0.932912	0	0
0	0	0	38.797569	5.932669	32.730228	5.932669	1.237717E+13	0.00022	4554.52713	18.191658	0.937305	0	0
0	0	0	38.661052	5.933314	32.560224	5.933314	1.149796E+13	0.000209	4776.597748	18.493725	0.928836	0	0
0	0	0	38.52425	5.934704	32.389088	5.934704	1.067948E+13	0.000206	4850.058043	18.209146	0.933031	0	0
0	0	0	38.385773	5.935403	32.216578	5.935403	9.910222E+12	0.000197	5068.003173	18.417371	0.926224	0	0
0	0	0	38.24554	5.936116	32.041867	5.936116	9.187593E+12	0.000189	5292.070193	18.287993	0.927253	0	0
0	0	0	38.103184	5.937446	31.863866	5.937446	8.507838E+12	0.000186	5363.503394	18.30292	0.924721	0	0
0	0	0	37.957601	5.938071	31.682591	5.938071	7.86461E+12	0.000178	5623.630098	18.413492	0.920684	0	0
0	0	0	37.810099	5.939099	31.498499	5.939099	7.262434E+12	0.000173	5771.637568	18.209881	0.922782	0	0
0	0	0	37.663619	5.939819	31.315991	5.939819	6.710025E+12	0.000167	6005.569048	18.464408	0.91554	0	0
0	0	0	37.515913	5.940707	31.131774	5.940707	6.195499E+12	0.000162	6182.072306	18.152818	0.920289	0	0
0	0	0	37.362735	5.941445	30.940919	5.941445	5.703514E+12	0.000156	6424.519768	18.466532	0.911662	0	0
0	0	0	37.211272	5.94208	30.752295	5.94208	5.255437E+12	0.000149	6700.754356	18.188437	0.916213	0	0
0	0	0	37.055848	5.942703	30.558761	5.942703	4.832188E+12	0.000143	6998.074377	18.406145	0.90909	0	0
0	0	0	36.898586	5.943457	30.362793	5.943457	4.438597E+12	0.000138	7236.309488	18.301337	0.910356	0	0
0	0	0	36.739242	5.944086	30.164372	5.944086	4.072463E+12	0.000133	7540.077325	18.297058	0.907982	0	0
0	0	0	36.578631	5.944533	29.964572	5.944533	3.733961E+12	0.000126	7954.074049	18.413233	0.904341	0	0
0	0	0	36.417123	5.945491	29.763082	5.945491	3.421921E+12	0.000124	8050.340172	18.189021	0.906953	0	0
0	0	0	36.248386	5.945794	29.553346	5.945794	3.123722E+12	0.000116	8601.051163	18.47214	0.899157	0	0
0	0	0	36.07969	5.946126	29.343622	5.946126	2.851563E+12	0.000109	9159.906519	18.172284	0.903629	0	0
0	0	0	35.905318	5.946747	29.126522	5.946747	2.595136E+12	0.000105	9527.085177	18.476505	0.89524	0	0
0	0	0	35.730333	5.947406	28.908609	5.947406	2.360979E+12	0.000102	9844.949998	18.213867	0.899276	0	0
0	0	0	35.548977	5.94773	28.683166	5.94773	2.140561E+12	9.507203E-5	10518.340437	18.391149	0.89334	0	0
0	0	0	35.365009	5.948465	28.453998	5.948465	1.937977E+12	9.289018E-5	10765.400965	18.302942	0.893459	0	0
0	0	0	35.179202	5.948497	28.22336	5.948497	1.75282E+12	8.431179E-5	11860.737065	18.273512	0.891955	0	0
0	0	0	34.99021	5.948935	27.988291	5.948935	1.582622E+12	7.99081E-5	12514.376108	18.405419	0.887602	0	0
0	0	0	34.796073	5.949477	27.746706	5.949477	1.424979E+12	7.666213E-5	13044.250149	18.186169	0.890254	0	0
0	0	0	34.599445	5.949794	27.502288	5.949794	1.28131E+12	7.168327E-5	13950.255529	18.490814	0.882062	0	0
0	0	0	34.399836	5.950313	27.253924	5.950313	1.150269E+12	6.88432E-5	14525.762886	18.145537	0.887642	0	0
0	0	0	34.197205	5.950791	27.001849	5.950791	1.030942E+12	6.59451E-5	15164.127945	18.459919	0.878659	0	0
0	0	0	33.989959	5.951007	26.744359	5.951007	9.216907E+11	6.084585E-5	16434.974404	18.18937	0.88317	0	0
0	0	0	33.777772	5.951491	26.480403	5.951491	8.218179E+11	5.844919E-5	17108.878364	18.37975	0.876799	0	0
0	0	0	33.560113	5.951678	26.210013	5.951678	7.30602E+11	5.356745E-5	18668.053142	18.31271	0.877116	0	0
0	0	0	33.338003	5.952134	25.933761	5.952134	6.479487E+11	5.136583E-5	19468.196461	18.27374	0.875573	0	0
0	0	0	33.113197	5.952347	25.65446	5.952347	5.738087E+11	4.728234E-5	21149.545876	18.429412	0.871299	0	0
0	0	0	32.883247	5.952402	25.368967	5.952402	5.067401E+11	4.218908E-5	23702.815973	18.177947	0.874425	0	0
0	0	0	32.639248	5.952779	25.065627	5.952779	4.441249E+11	3.977935E-5	25138.672755	18.464109	0.86655	0	0
0	0	0	32.400803	5.95318	24.769143	5.95318	3.904166E+11	3.803944E-5	26288.502684	18.142838	0.871615	0	0
0	0	0	32.15754	5.95322	24.467136	5.95322	3.423103E+11	3.364725E-5	29720.111315	18.444619	0.863147	0	0
0	0	0	31.910601	5.953711	24.159979	5.953711	2.995356E+11	3.302506E-5	30280.03954	18.204309	0.866629	0	0
0	0	0	31.66505	5.953559	23.855378	5.953559	2.623025E+11	2.787274E-5	35877.354234	18.374197	0.86101	0	0
0	0	0	31.413048	5.954206	23.541716	5.954206	2.288978E+11	2.876983E-5	34758.63616	18.299533	0.861366	0	0
0	0	0	31.158064	5.954578	23.224707	5.954578	1.994255E+11	2.800591E-5	35706.74484	18.240302	0.860417	0	0
0	0	0	30.894872	5.954484	22.898126	5.954484	1.729786E+11	2.359332E-5	42384.873976	18.39602	0.85551	0	0
0	0	0	30.634049	5.954691	22.57408	5.954691	1.502312E+11	2.187755E-5	45708.954441	18.14745	0.858557	0	0
0	0	0	30.368693	5.955094	22.244136	5.955094	1.301558E+11	2.183314E-5	45801.928037	18.470383	0.850167	0	0
0	0	0	30.104194	5.95492	21.916041	5.95492	1.128153E+11	1.775972E-5	56307.192625	18.140839	0.855391	0	0
0	0	0	29.833652	5.955256	21.579739	5.955256	9.746605E+10	1.74185E-5	57410.225873	18.447375	0.847081	0	0
0	0	0	29.5607	5.95539	21.240723	5.95539	8.409557E+10	1.587917E-5	62975.569768	18.177262	0.851236	0	0
0	0	0	29.284726	5.955496	20.897991	5.955496	7.244081E+10	1.432821E-5	69792.407809	18.340393	0.845419	0	0
0	0	0	29.00814	5.955871	20.554114	5.955871	6.23806E+10	1.480801E-5	67531.004517	18.283685	0.845221	0	0
0	0	0	28.727144	5.955827	20.205354	5.955827	5.358958E+10	1.242798E-5	80463.594266	18.223834	0.844271	0	0
0	0	0	28.440716	5.956097	19.8494	5.956097	4.590246E+10	1.238884E-5	80717.803235	18.405733	0.839246	0	0
0	0	0	28.156126	5.956164	19.496017	5.956164	3.935708E+10	1.107036E-5	90331.298325	18.154757	0.842411	0	0
0	0	0	27.870229	5.956244	19.14099	5.956244	3.37212E+10	9.988069E-6	100119.4518	18.448394	0.834853	0	0
0	0	0	27.58327	5.956389	18.784547	5.956389	2.887579E+10	9.466773E-6	105632.621734	18.105183	0.840037	0	0
0	0	0	27.296352	5.956723	18.427869	5.956723	2.472716E+10	1.076191E-5	92920.327993	18.401869	0.832044	0	0
0	0	0	27.007188	5.956344	18.069467	5.956344	2.114887E+10	6.713969E-6	148943.189886	18.159666	0.835645	0	0
0	0	0	26.716268	5.956594	17.707942	5.956594	1.807124E+10	6.979417E-6	143278.439301	18.329393	0.830025	0	0
0	0	0	26.425308	5.956922	17.346241	5.956922	1.544113E+10	8.337609E-6	119938.459094	18.270732	0.829669	0	0
0	0	0	26.133979	5.956883	16.98464	5.956883	1.319119E+10	6.802011E-6	147015.337792	18.204067	0.829155	0	0
0	0	0	25.840242	5.956949	16.619887	5.956949	1.125442E+10	6.2831E-6	159157.108862	18.356001	0.824525	0	0
0	0	0	25.548955	5.956825	16.25847	5.956825	9.614741E+9	4.64433E-6	215316.330965	18.089529	0.828086	0	0
0	0	0	25.257422	5.957093	15.896134	5.957093	8.21286E+9	5.602183E-6	178501.836424	18.406993	0.819776	0	0
0	0	0	24.970423	5.957264	15.539575	5.957264	7.032592E+9	6.495183E-6	153960.241663	18.084778	0.82496	0	0
0	0	0	24.681422	5.957185	15.180925	5.957185	6.01543E+9	4.778143E-6	209286.340878	18.405302	0.816531	0	0
0	0	0	24.392013	5.957284	14.821485	5.957284	5.14425E+9	4.957145E-6	201728.999223	18.142835	0.820726	0	0
0	0	0	24.103094	5.957304	14.462779	5.957304	4.400403E+9	4.430256E-6	225720.592752	18.30147	0.815226	0	0
0	0	0	23.814175	5.957081	14.104467	5.957081	3.764115E+9	2.5203E-6	396778.237324	18.236932	0.815384	0	0
0	0	0	23.530851	5.957533	13.751999	5.957533	3.229585E+9	6.763801E-6	147845.853661	18.179351	0.814276	0	0
0	0	0	23.239564	5.957409	13.390587	5.957409	2.759059E+9	3.644877E-6	274357.664444	18.35337	0.809527	0	0
0	0	0	22.949134	5.957435	13.029992	5.957435	2.358178E+9	3.378976E-6	295947.652757	18.099383	0.812812	0	0
0	0	0	22.66728	5.957625	12.679768	5.957625	2.02491E+9	7.476838E-6	133746.376613	18.423959	0.804818	0	0
0	0	0	22.392041	5.95752	12.33825	5.95752	1.744969E+9	3.446825E-6	290122.090909	18.076397	0.810319	0	0
0	0	0	22.119661	5.957553	12.000049	5.957553	1.506055E+9	3.481834E-6	287204.970643	18.375682	0.802206	0	0
0	0	0	21.847975	5.957474	11.6629	5.957474	1.300341E+9	2.134787E-6	468430.804843	18.114669	0.806085	0	0
0	0	0	21.576126	5.95775	11.324942	5.95775	1.122626E+9	-0.000121	-8252.640576	18.283927	0.800624	0	0
0	0	0	21.304971	5.957592	10.988587	5.957592	9.695623E+8	2.818562E-6	354790.90819	18.23098	0.800426	0	0
0	0	0	21.036021	5.957691	10.654529	5.957691	8.383672E+8	6.80971E-6	146849.125641	18.178026	0.799555	0	0
0	0	0	20.771237	5.957599	10.325972	5.957599	7.265586E+8	2.207228E-6	453057.037929	18.335864	0.795123	0	0
0	0	0	20.503308	5.957874	9.992867	5.957874	6.28592E+8	-2.173731E-6	-460038.595506	18.07166	0.798487	0	0
0	0	0	20.237952	5.957822	9.663531	5.957822	5.445918E+8	-3.176647E-6	-314797.3462	18.371833	0.790929	0	0
0	0	0	19.972923	5.957979	9.334228	5.957979	4.719E+8	-8.992269E-7	-1112066.43167	18.028926	0.796192	0	0
0	0	0	19.704994	5.957809	9.00191	5.957809	4.082706E+8	-2.874212E-6	-347921.5052	18.367396	0.787446	0	0
0	0	0	19.438453	5.95771	8.671189	5.95771	3.534861E+8	4.488308E-6	222801.128334	18.090482	0.792037	0	0
0	0	0	19.168809	5.957933	8.336034	5.957933	3.055398E+8	-7.243737E-7	-1380502.949402	18.28355	0.786101	0	0
0	0	0	18.897287	5.957894	7.999021	5.957894	2.638289E+8	-7.911255E-7	-1264021.958116	18.210813	0.786774	0	0
0	0	0	18.628705	5.958012	7.66537	5.958012	2.281745E+8	-3.812506E-7	-2622946.913726	18.147305	0.785903	0	0
0	0	0	18.357631	5.957828	7.329181	5.957828	1.97073E+8	-1.057852E-6	-945311.971442	18.29075	0.781629	0	0
0	0	0	18.084475	5.957927	6.989887	5.957927	1.700193E+8	-4.176032E-7	-2394617.813137	18.05911	0.784399	0	0
0	0	0	17.813933	5.957881	6.654105	5.957881	1.468868E+8	-4.830397E-7	-2070223.273827	18.379275	0.776524	0	0
0	0	0	17.540409	5.958287	6.313771	5.958287	1.266973E+8	-1.0412E-7	-9604302.752311	18.035658	0.782183	0	0
0	0	0	17.264436	5.958071	5.971566	5.958071	1.091383E+8	-1.492934E-7	-6698217.800822	18.351809	0.774031	0	0
0	0	0	16.98736	5.958025	5.627672	5.958025	9.395669E+7	-1.496158E-7	-6683786.132015	18.064262	0.778305	0	0
0	0	0	16.705179	5.958071	5.277267	5.958071	8.066403E+7	-1.103409E-7	-9062819.853064	18.244847	0.772726	0	0
0	0	0	16.424386	5.958175	4.92847	5.958175	6.930398E+7	-7.169909E-8	-1.394718E+7	18.172278	0.772884	0	0
0	0	0	16.142165	5.958025	4.578392	5.958025	5.949779E+7	-9.474158E-8	-1.055503E+7	18.138453	0.771815	0	0
0	0	0	15.857779	5.958012	4.225362	5.958012	5.10194E+7	-8.523677E-8	-1.173203E+7	18.282934	0.76766	0	0
0	0	0	15.574577	5.958084	3.873636	5.958084	4.377719E+7	-5.756353E-8	-1.737211E+7	18.028739	0.770905	0	0
0	0	0	15.290068	5.958156	3.520285	5.958156	3.753649E+7	-4.069247E-8	-2.457457E+7	18.334431	0.763505	0	0
0	0	0	15.002661	5.958261	3.163268	5.958261	3.213504E+7	-2.775065E-8	-3.603519E+7	17.9865	0.768927	0	0
0	0	0	14.711904	5.95813	2.802563	5.95813	2.746109E+7	-3.179983E-8	-3.144671E+7	18.321295	0.760379	0	0
0	0	0	14.421515	5.9583	2.441712	5.9583	2.347161E+7	-1.883265E-8	-5.309928E+7	18.026615	0.764969	0	0
0	0	0	14.129003	5.958202	2.078763	5.958202	2.00387E+7	-1.954038E-8	-5.117608E+7	18.259316	0.758519	0	0
0	0	0	13.832978	5.958031	1.711603	5.958031	1.707544E+7	-2.656662E-8	-3.764122E+7	18.142845	0.760023	0	0
0	0	0	13.536341	5.958051	1.343298	5.958051	1.454555E+7	-2.117545E-8	-4.722451E+7	18.130649	0.758361	0	0
0	0	0	13.235498	5.958365	0.969164	5.958365	1.236235E+7	-8.871138E-9	-1.127251E+8	18.239462	0.755077	0	0
0	0	0	12.943966	5.958097	0.607789	5.958097	1.055985E+7	-1.336758E-8	-7.480785E+7	18.016788	0.757372	0	0
0	0	0	12.651943	5.958261	0.244911	5.958261	9017778.5	-7.787359E-9	-1.284132E+8	18.312655	0.750209	0	0
0	0	0	12.360982	5.958274	-0.116337	5.958274	7705317.5	-6.488983E-9	-1.541074E+8	17.977755	0.755156	0	0
