Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.332768	9.117798	29.103753	9.117798	7.64611E+12	1.710229E-5	58471.706628	16.001614	1.041507	0	0
0	0	0	32.249625	9.131513	29.012944	9.131513	7.244878E+12	1.696589E-5	58941.787362	15.962546	1.039999	0	0
0	0	0	32.166155	9.143875	28.922267	9.143875	6.863235E+12	1.678262E-5	59585.438753	15.998494	1.037778	0	0
0	0	0	32.083665	9.155875	28.832725	9.155875	6.505818E+12	1.662187E-5	60161.685466	15.981781	1.036073	0	0
0	0	0	32.000979	9.167207	28.743211	9.167207	6.166221E+12	1.645069E-5	60787.735164	15.993337	1.034129	0	0
0	0	0	31.917117	9.178134	28.652617	9.178134	5.839888E+12	1.627386E-5	61448.239492	15.995477	1.032225	0	0
0	0	0	31.8335	9.188573	28.562444	9.188573	5.531696E+12	1.609984E-5	62112.411118	15.988513	1.030004	0	0
0	0	0	31.752987	9.198455	28.475672	9.198455	5.250317E+12	1.595186E-5	62688.61154	15.99858	1.028259	0	0
0	0	0	31.66888	9.207865	28.385346	9.207865	4.971647E+12	1.576422E-5	63434.8084	15.979206	1.025799	0	0
0	0	0	31.587239	9.216987	28.297668	9.216987	4.715297E+12	1.561171E-5	64054.496788	16.010371	1.023975	0	0
0	0	0	31.506562	9.225555	28.211179	9.225555	4.474957E+12	1.545713E-5	64695.058406	15.971515	1.021912	0	0
0	0	0	31.425232	9.233728	28.12415	9.233728	4.245063E+12	1.529442E-5	65383.312868	16.021507	1.020008	0	0
0	0	0	31.345634	9.241703	28.038978	9.241703	4.0315E+12	1.516206E-5	65954.094145	15.971934	1.017946	0	0
0	0	0	31.264532	9.249295	27.952384	9.249295	3.824949E+12	1.501203E-5	66613.225732	16.028868	1.016161	0	0
0	0	0	31.182434	9.256625	27.864849	9.256625	3.626633E+12	1.485883E-5	67300.036007	15.96885	1.014098	0	0
0	0	0	31.10179	9.263383	27.779019	9.263383	3.441839E+12	1.469673E-5	68042.327958	16.0452	1.012313	0	0
0	0	0	31.022649	9.269567	27.694944	9.269567	3.269645E+12	1.452218E-5	68860.165463	15.972362	1.01029	0	0
0	0	0	30.942446	9.276353	27.609552	9.276353	3.103925E+12	1.442181E-5	69339.423571	16.050945	1.008545	0	0
0	0	0	30.861753	9.282391	27.523918	9.282391	2.945666E+12	1.427197E-5	70067.430259	15.967353	1.006879	0	0
0	0	0	30.782954	9.287877	27.440438	9.287877	2.798912E+12	1.410934E-5	70875.053457	16.054138	1.004975	0	0
0	0	0	30.702278	9.293052	27.355125	9.293052	2.656229E+12	1.39211E-5	71833.399377	15.969847	1.002873	0	0
0	0	0	30.622712	9.298724	27.270778	9.298724	2.522636E+12	1.382177E-5	72349.647649	16.06071	1.001048	0	0
0	0	0	30.54259	9.303461	27.18619	9.303461	2.394897E+12	1.363954E-5	73316.271959	15.967335	0.999343	0	0
0	0	0	30.463187	9.308165	27.102355	9.308165	2.274685E+12	1.348317E-5	74166.53484	16.060197	0.997122	0	0
0	0	0	30.383001	9.312797	27.017733	9.312797	2.159408E+12	1.33353E-5	74988.930704	15.962598	0.995495	0	0
0	0	0	30.303729	9.317304	26.934099	9.317304	2.051189E+12	1.320442E-5	75732.220094	16.062812	0.993155	0	0
0	0	0	30.223852	9.321177	26.850066	9.321177	1.947629E+12	1.301217E-5	76851.122464	15.972006	0.991569	0	0
0	0	0	30.143568	9.325319	26.765512	9.325319	1.848806E+12	1.287285E-5	77682.862682	16.057507	0.989347	0	0
0	0	0	30.0649	9.328868	26.682843	9.328868	1.756839E+12	1.269108E-5	78795.488056	15.983518	0.987443	0	0
0	0	0	29.986183	9.332781	26.599989	9.332781	1.669393E+12	1.257929E-5	79495.750431	16.057858	0.985063	0	0
0	0	0	29.906601	9.335925	26.516516	9.335925	1.585409E+12	1.237513E-5	80807.211844	15.989049	0.983517	0	0
0	0	0	29.826692	9.339628	26.432501	9.339628	1.50533E+12	1.226873E-5	81508.03198	16.045805	0.981256	0	0
0	0	0	29.747093	9.342687	26.349038	9.342687	1.429583E+12	1.209224E-5	82697.681409	15.999239	0.97951	0	0
0	0	0	29.668377	9.345673	26.266513	9.345673	1.358425E+12	1.193101E-5	83815.213729	16.039407	0.977448	0	0
0	0	0	29.588027	9.348618	26.182311	9.348618	1.289441E+12	1.177025E-5	84959.96154	16.014385	0.975623	0	0
0	0	0	29.507301	9.351967	26.097572	9.351967	1.223661E+12	1.169254E-5	85524.588979	16.035348	0.973323	0	0
0	0	0	29.425938	9.354631	26.012421	9.354631	1.160758E+12	1.152025E-5	86803.647011	16.030701	0.9713	0	0
0	0	0	29.34518	9.357398	25.927856	9.357398	1.101519E+12	1.138979E-5	87797.924423	16.02455	0.969396	0	0
0	0	0	29.262657	9.359667	25.841647	9.359667	1.044108E+12	1.117969E-5	89447.896794	16.041717	0.967611	0	0
0	0	0	29.180559	9.361977	25.75586	9.361977	9.899613E+11	1.099766E-5	90928.433096	16.016902	0.965469	0	0
0	0	0	29.097563	9.364256	25.669154	9.364256	9.380758E+11	1.082189E-5	92405.306769	16.056144	0.963763	0	0
0	0	0	29.01571	9.366742	25.583554	9.366742	8.89569E+11	1.071151E-5	93357.53455	16.012716	0.96178	0	0
0	0	0	28.931505	9.368916	25.495633	9.368916	8.422842E+11	1.054594E-5	94823.248376	16.071495	0.959956	0	0
0	0	0	28.846973	9.370924	25.407433	9.370924	7.973437E+11	1.036428E-5	96485.253117	16.001095	0.958091	0	0
0	0	0	28.764075	9.37289	25.320938	9.37289	7.55601E+11	1.020292E-5	98011.139624	16.076273	0.956108	0	0
0	0	0	28.678972	9.374898	25.232145	9.374898	7.1502E+11	1.005344E-5	99468.488869	15.998628	0.954165	0	0
0	0	0	28.593182	9.37678	25.142686	9.37678	6.763174E+11	9.892177E-6	101089.978743	16.084033	0.952181	0	0
0	0	0	28.506821	9.378642	25.052642	9.378642	6.394723E+11	9.741213E-6	102656.616941	15.999921	0.950238	0	0
0	0	0	28.419414	9.380109	24.961661	9.380109	6.042246E+11	9.515182E-6	105095.203701	16.09163	0.948492	0	0
0	0	0	28.330211	9.382033	24.868652	9.382033	5.702546E+11	9.39652E-6	106422.380845	15.995408	0.946549	0	0
0	0	0	28.241138	9.383261	24.776033	9.383261	5.382399E+11	9.139402E-6	109416.34431	16.09299	0.944367	0	0
0	0	0	28.15231	9.385008	24.683475	9.385008	5.081032E+11	9.019035E-6	110876.607947	15.996242	0.942344	0	0
0	0	0	28.057929	9.386487	24.585268	9.386487	4.77929E+11	8.821928E-6	113353.910654	16.088026	0.940678	0	0
0	0	0	27.965965	9.388161	24.48949	9.388161	4.502522E+11	8.704573E-6	114882.144578	16.001322	0.938576	0	0
0	0	0	27.872024	9.389203	24.391899	9.389203	4.236346E+11	8.438384E-6	118506.104524	16.096976	0.936553	0	0
0	0	0	27.7814	9.3907	24.297571	9.3907	3.994488E+11	8.319436E-6	120200.456515	16.006931	0.934768	0	0
0	0	0	27.689877	9.391979	24.202392	9.391979	3.764243E+11	8.157735E-6	122583.042918	16.089735	0.932626	0	0
0	0	0	27.597504	9.393207	24.106353	9.393207	3.545315E+11	7.994249E-6	125089.928716	16.010367	0.931	0	0
0	0	0	27.50407	9.394361	24.009241	9.394361	3.336821E+11	7.821971E-6	127845.016176	16.081363	0.928819	0	0
0	0	0	27.407451	9.395329	23.908902	9.395329	3.134105E+11	7.598912E-6	131597.795015	16.016634	0.927272	0	0
0	0	0	27.312955	9.39664	23.810633	9.39664	2.947762E+11	7.495291E-6	133417.104608	16.07985	0.924931	0	0
0	0	0	27.217953	9.39741	23.71204	9.39741	2.771587E+11	7.255124E-6	137833.617637	16.027847	0.923504	0	0
0	0	0	27.122444	9.398533	23.61279	9.398533	2.605085E+11	7.125642E-6	140338.223921	16.075184	0.921243	0	0
0	0	0	27.025988	9.399355	23.512672	9.399355	2.447082E+11	6.921007E-6	144487.648722	16.040315	0.919656	0	0
0	0	0	26.929271	9.399959	23.412365	9.399959	2.298271E+11	6.666617E-6	150001.11748	16.064544	0.917435	0	0
0	0	0	26.832962	9.401102	23.312277	9.401102	2.159082E+11	6.582135E-6	151926.394101	16.049231	0.915729	0	0
0	0	0	26.735526	9.402028	23.211104	9.402028	2.02684E+11	6.444887E-6	155161.759549	16.058386	0.913667	0	0
0	0	0	26.637012	9.402497	23.108987	9.402497	1.901367E+11	6.180582E-6	161797.059593	16.060355	0.911961	0	0
0	0	0	26.538497	9.403733	23.00658	9.403733	1.783662E+11	6.160132E-6	162334.186661	16.057264	0.909898	0	0
0	0	0	26.437435	9.404025	22.901891	9.404025	1.67048E+11	5.855585E-6	170777.124883	16.072736	0.908391	0	0
0	0	0	26.337271	9.404764	22.797963	9.404764	1.565391E+11	5.703045E-6	175344.916956	16.043896	0.90621	0	0
0	0	0	26.235996	9.405782	22.69278	9.405782	1.465857E+11	5.646843E-6	177090.091843	16.076689	0.904623	0	0
0	0	0	26.133333	9.406583	22.586242	9.406583	1.371416E+11	5.5325E-6	180750.115358	16.039184	0.902402	0	0
0	0	0	26.029755	9.406864	22.478952	9.406864	1.282298E+11	5.260253E-6	190104.934564	16.087822	0.900855	0	0
0	0	0	25.925573	9.40782	22.370782	9.40782	1.198502E+11	5.215607E-6	191732.22332	16.038536	0.898515	0	0
0	0	0	25.819006	9.408288	22.260327	9.408288	1.118449E+11	5.016647E-6	199336.347871	16.103912	0.896809	0	0
0	0	0	25.710805	9.408995	22.148092	9.408995	1.042639E+11	4.903956E-6	203916.997663	16.039236	0.894588	0	0
0	0	0	25.600579	9.409452	22.033854	9.409452	9.706902E+10	4.713925E-6	212137.426038	16.10733	0.89316	0	0
0	0	0	25.487298	9.410066	21.916396	9.410066	9.019177E+10	4.57943E-6	218367.768902	16.02947	0.891058	0	0
0	0	0	25.372433	9.410648	21.79731	9.410648	8.371568E+10	4.442648E-6	225090.966333	16.114617	0.889193	0	0
0	0	0	25.256375	9.411147	21.677021	9.411147	7.764451E+10	4.286465E-6	233292.459603	16.023989	0.887369	0	0
0	0	0	25.13826	9.411459	21.554672	9.411459	7.191754E+10	4.072927E-6	245523.701651	16.120525	0.885663	0	0
0	0	0	25.019425	9.41229	21.431382	9.41229	6.658193E+10	4.049503E-6	246943.860734	16.036798	0.883521	0	0
0	0	0	24.896654	9.412706	21.304176	9.412706	6.148496E+10	3.883136E-6	257523.826677	16.127066	0.881895	0	0
0	0	0	24.771514	9.412852	21.174622	9.412852	5.669101E+10	3.629276E-6	275537.080062	16.030167	0.880308	0	0
0	0	0	24.644104	9.413289	21.042606	9.413289	5.21939E+10	3.48377E-6	287045.35668	16.125796	0.878246	0	0
0	0	0	24.512235	9.413881	20.905916	9.413881	4.791472E+10	3.394413E-6	294601.704426	16.031788	0.876778	0	0
0	0	0	24.378046	9.41438	20.766861	9.41438	4.392025E+10	3.281023E-6	304783.021305	16.121552	0.874755	0	0
0	0	0	24.240966	9.41464	20.624905	9.41464	4.018334E+10	3.089647E-6	323661.548157	16.036801	0.873288	0	0
0	0	0	24.100014	9.414994	20.478907	9.414994	3.667217E+10	2.936392E-6	340554.026735	16.121443	0.871066	0	0
0	0	0	23.958621	9.414994	20.332588	9.414994	3.345823E+10	2.679185E-6	373247.831031	16.047791	0.869599	0	0
0	0	0	23.816004	9.415524	20.184796	9.415524	3.05017E+10	2.604031E-6	384020.02482	16.113444	0.867655	0	0
0	0	0	23.667456	9.415898	20.030929	9.415898	2.769968E+10	2.480703E-6	403111.611913	16.049975	0.866227	0	0
0	0	0	23.516377	9.416459	19.874368	9.416459	2.511379E+10	2.427483E-6	411949.278699	16.104753	0.864204	0	0
0	0	0	23.362587	9.416615	19.715158	9.416615	2.272928E+10	2.246566E-6	445123.775166	16.066431	0.862499	0	0
0	0	0	23.205987	9.416834	19.553016	9.416834	2.053372E+10	2.095702E-6	477167.087839	16.103095	0.860476	0	0
0	0	0	23.044486	9.417083	19.385791	9.417083	1.849137E+10	1.960254E-6	510137.881419	16.082189	0.858889	0	0
0	0	0	22.880699	9.417561	19.216109	9.417561	1.662747E+10	1.903702E-6	525292.198116	16.090547	0.857144	0	0
0	0	0	22.710394	9.417883	19.039744	9.417883	1.488837E+10	1.801776E-6	555007.940007	16.084219	0.855875	0	0
0	0	0	22.536544	9.417811	18.859863	9.417811	1.330055E+10	1.589258E-6	629224.613001	16.074653	0.853812	0	0
0	0	0	22.359167	9.41833	18.6761	9.41833	1.18549E+10	1.557906E-6	641887.06395	16.092086	0.852345	0	0
0	0	0	22.177721	9.418559	18.488242	9.418559	1.053854E+10	1.448571E-6	690335.537195	16.07213	0.850282	0	0
0	0	0	21.991278	9.418476	18.295332	9.418476	9.338015E+9	1.262534E-6	792057.728654	16.116368	0.848973	0	0
0	0	0	21.800849	9.41883	18.098127	9.41883	8.252889E+9	1.199599E-6	833612.144532	16.05971	0.847228	0	0
0	0	0	21.603575	9.418954	17.893928	9.418954	7.261549E+9	1.084264E-6	922284.492114	16.122251	0.845721	0	0
0	0	0	21.402659	9.419463	17.685808	9.419463	6.374209E+9	1.070758E-6	933918.057582	16.051287	0.844015	0	0
0	0	0	21.198738	9.419619	17.474717	9.419619	5.584401E+9	9.754395E-7	1025178.870699	16.132137	0.842349	0	0
0	0	0	20.987547	9.419868	17.256065	9.419868	4.86944E+9	9.084125E-7	1100821.512969	16.046948	0.840723	0	0
0	0	0	20.770852	9.420035	17.03175	9.420035	4.23088E+9	8.267903E-7	1209496.524154	16.134976	0.839216	0	0
0	0	0	20.543686	9.420025	16.79667	9.420025	3.651174E+9	7.114244E-7	1405630.665298	16.038341	0.837589	0	0
0	0	0	20.31229	9.420544	16.557	9.420544	3.142262E+9	7.185829E-7	1391627.902816	16.137864	0.835844	0	0
0	0	0	20.078525	9.420669	16.315035	9.420669	2.700132E+9	6.443467E-7	1551959.583513	16.038314	0.834376	0	0
0	0	0	19.839173	9.420689	16.067331	9.420689	2.311819E+9	5.557285E-7	1799439.946336	16.13731	0.83271	0	0
0	0	0	19.59497	9.420773	15.814581	9.420773	1.973131E+9	4.885946E-7	2046686.670726	16.043567	0.831045	0	0
0	0	0	19.345949	9.421115	15.55674	9.421115	1.678806E+9	4.746115E-7	2106986.601088	16.138437	0.829418	0	0
0	0	0	19.090949	9.421209	15.292812	9.421209	1.422855E+9	4.184294E-7	2389889.461376	16.048892	0.827752	0	0
0	0	0	18.830248	9.421157	15.023043	9.421157	1.201475E+9	3.456204E-7	2893348.003854	16.136788	0.826126	0	0
0	0	0	18.565006	9.421344	14.748478	9.421344	1.011555E+9	3.15824E-7	3166320.223018	16.048921	0.824659	0	0
0	0	0	18.29475	9.421645	14.468677	9.421645	8.488907E+8	3.072876E-7	3254280.370359	16.134937	0.822834	0	0
0	0	0	18.018351	9.421822	14.18257	9.421822	7.095508E+8	2.833269E-7	3529492.483449	16.0599	0.821287	0	0
0	0	0	17.736432	9.421749	13.89085	9.421749	5.909624E+8	2.263719E-7	4417508.517318	16.125965	0.819621	0	0
0	0	0	17.44953	9.42232	13.593712	9.42232	4.906057E+8	2.763246E-7	3618931.709319	16.06358	0.818233	0	0
0	0	0	17.155817	9.42205	13.289868	9.42205	4.054958E+8	1.868485E-7	5351928.684135	16.113363	0.816369	0	0
0	0	0	16.851013	9.421998	12.974457	9.421998	3.32748E+8	1.481473E-7	6750038.2751	16.072554	0.814703	0	0
0	0	0	16.538891	9.422196	12.65137	9.422196	2.717584E+8	1.388256E-7	7203282.262568	16.114631	0.812799	0	0
0	0	0	16.223126	9.422185	12.3246	9.422185	2.214238E+8	1.122435E-7	8909198.906226	16.082602	0.81149	0	0
0	0	0	15.90037	9.422466	11.990473	9.422466	1.795957E+8	1.149233E-7	8701456.44476	16.103136	0.809784	0	0
0	0	0	15.573008	9.422185	11.651813	9.422185	1.452345E+8	7.362347E-8	1.358262E+7	16.091104	0.808436	0	0
0	0	0	15.238866	9.422819	11.305756	9.422819	1.169322E+8	1.117379E-7	8949512.479241	16.094773	0.806611	0	0
0	0	0	14.898828	9.422621	10.953943	9.422621	9.378575E+7	7.025417E-8	1.423403E+7	16.092228	0.8055	0	0
0	0	0	14.554984	9.42232	10.598236	9.42232	7.503563E+7	4.226776E-8	2.36587E+7	16.082476	0.803398	0	0
0	0	0	14.205684	9.422611	10.236634	9.422611	5.982203E+7	4.430895E-8	2.256881E+7	16.101832	0.802287	0	0
0	0	0	13.85413	9.422642	9.872808	9.422642	4.762332E+7	3.650541E-8	2.73932E+7	16.082071	0.800146	0	0
0	0	0	13.500093	9.422549	9.506466	9.422549	3.785112E+7	2.626369E-8	3.807539E+7	16.111423	0.798876	0	0
0	0	0	13.139408	9.423057	9.132987	9.423057	2.995469E+7	4.296282E-8	2.327594E+7	16.069803	0.797091	0	0
0	0	0	12.771879	9.422819	8.752744	9.422819	2.360059E+7	2.255346E-8	4.433909E+7	16.11182	0.795941	0	0
0	0	0	12.405281	9.422891	8.373331	9.422891	1.860557E+7	1.979013E-8	5.053025E+7	16.052622	0.793998	0	0
0	0	0	12.036265	9.42285	7.991465	9.42285	1.464476E+7	1.463198E-8	6.834347E+7	16.115216	0.792808	0	0
0	0	0	11.667886	9.422715	7.610299	9.422715	1.15319E+7	9.623946E-9	1.039075E+8	16.050443	0.790864	0	0
0	0	0	11.29892	9.422777	7.228439	9.422777	9077240	8.198738E-9	1.2197E+8	16.132523	0.789396	0	0
0	0	0	10.932762	9.423078	6.849383	9.423078	7158108	1.073433E-8	9.315902E+7	16.049867	0.78781	0	0
0	0	0	10.569284	9.423244	6.473158	9.423244	5654542	1.333891E-8	7.496863E+7	16.131157	0.786382	0	0
0	0	0	10.206328	9.423514	6.097428	9.423514	4468317	1.532644E-7	6524673.048997	16.043353	0.784637	0	0
0	0	0	9.846133	9.422922	5.72493	9.422922	3537269	3.954089E-9	2.529028E+8	16.135652	0.78301	0	0
0	0	0	9.484975	9.422933	5.351173	9.422933	2798471	3.182245E-9	3.142436E+8	16.03802	0.781701	0	0
0	0	0	9.113166	9.423317	4.96623	9.423317	2198736	6.922321E-9	1.444602E+8	16.136597	0.780075	0	0
0	0	0	8.7515	9.423338	4.591943	9.423338	1738934	6.053445E-9	1.651952E+8	16.042617	0.778647	0	0
0	0	0	8.39962	9.422985	4.227948	9.422985	1384043	1.722549E-9	5.805351E+8	16.140211	0.776862	0	0
0	0	0	8.062832	9.423192	3.879324	9.423192	1112418	2.225614E-9	4.493142E+8	16.049469	0.775474	0	0
0	0	0	7.738786	9.423068	3.544033	9.423068	901522	1.321839E-9	7.56522E+8	16.131566	0.774006	0	0
0	0	0	7.425193	9.423057	3.219509	9.423057	735579	1.055041E-9	9.478303E+8	16.036252	0.772816	0	0
0	0	0	7.124816	9.423089	2.908643	9.423089	605349	9.289409E-10	1.076495E+9	16.133893	0.770714	0	0
