Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	27.655183	8.910615	23.208594	8.910615	3.680474E+11	7.29539E-6	137072.858767	14.548835	0.593112	0	0
0	0	0	27.562255	8.912023	23.095695	8.912023	3.46517E+11	7.153139E-6	139798.769625	14.486662	0.590699	0	0
0	0	0	27.466943	8.913255	22.979999	8.913255	3.257417E+11	6.976974E-6	143328.616004	14.478859	0.587269	0	0
0	0	0	27.370715	8.914545	22.863164	8.914545	3.060303E+11	6.823471E-6	146552.977133	14.480697	0.583668	0	0
0	0	0	27.2739	8.915737	22.745663	8.915737	2.87402E+11	6.660295E-6	150143.48937	14.428169	0.580937	0	0
0	0	0	27.176431	8.917115	22.627272	8.917115	2.697932E+11	6.550381E-6	152662.874568	14.430023	0.577653	0	0
0	0	0	27.077557	8.918376	22.507239	8.918376	2.530326E+11	6.42353E-6	155677.643981	14.405004	0.574237	0	0
0	0	0	26.9779	8.919154	22.386502	8.919154	2.371926E+11	6.195871E-6	161397.815093	14.356729	0.571915	0	0
0	0	0	26.876756	8.920149	22.263855	8.920149	2.221298E+11	6.025495E-6	165961.481702	14.375563	0.567707	0	0
0	0	0	26.774109	8.921379	22.139265	8.921379	2.078209E+11	5.918878E-6	168950.932773	14.317202	0.565307	0	0
0	0	0	26.67009	8.922168	22.013244	8.922168	1.942607E+11	5.715465E-6	174963.900001	14.302877	0.56189	0	0
0	0	0	26.564323	8.923064	21.885051	8.923064	1.813795E+11	5.544807E-6	180348.914976	14.293746	0.558474	0	0
0	0	0	26.457446	8.92397	21.755508	8.92397	1.692305E+11	5.385968E-6	185667.653415	14.231775	0.556232	0	0
0	0	0	26.347334	8.924955	21.622012	8.924955	1.575643E+11	5.249074E-6	190509.780441	14.242646	0.552683	0	0
0	0	0	26.23701	8.925615	21.488428	8.925615	1.466821E+11	5.044611E-6	198231.330441	14.205515	0.549583	0	0
0	0	0	26.12466	8.926599	21.352221	8.926599	1.363722E+11	4.927787E-6	202930.846615	14.167882	0.54709	0	0
0	0	0	26.010955	8.927534	21.214397	8.927534	1.266755E+11	4.808973E-6	207944.607103	14.178435	0.54316	0	0
0	0	0	25.895583	8.927998	21.074812	8.927998	1.175412E+11	4.576876E-6	218489.631481	14.110808	0.54097	0	0
0	0	0	25.77866	8.9291	20.933002	8.9291	1.089557E+11	4.518952E-6	221290.254145	14.090115	0.538015	0	0
0	0	0	25.659727	8.930065	20.788836	8.930065	1.008658E+11	4.436326E-6	225411.75262	14.093546	0.534296	0	0
0	0	0	25.537528	8.930479	20.64102	8.930479	9.317895E+10	4.207398E-6	237676.59086	14.022447	0.532264	0	0
0	0	0	25.412584	8.931266	20.489681	8.931266	8.592477E+10	4.086954E-6	244681.028177	14.044915	0.528584	0	0
0	0	0	25.286971	8.931631	20.337764	8.931631	7.920092E+10	3.862616E-6	258891.888738	13.999836	0.52592	0	0
0	0	0	25.15832	8.932517	20.181884	8.932517	7.285949E+10	3.786431E-6	264100.91064	13.972682	0.5234	0	0
0	0	0	25.028377	8.933	20.024666	8.933	6.696972E+10	3.609324E-6	277060.156317	13.965969	0.519944	0	0
0	0	0	24.89659	8.933472	19.865221	8.933472	6.148239E+10	3.438402E-6	290832.770542	13.904759	0.517702	0	0
0	0	0	24.762041	8.933758	19.702545	8.933758	5.63437E+10	3.22446E-6	310129.455787	13.88728	0.51476	0	0
0	0	0	24.624095	8.934123	19.535719	8.934123	5.152081E+10	3.03877E-6	329080.555688	13.877051	0.511344	0	0
0	0	0	24.482458	8.935107	19.364076	8.935107	4.699807E+10	3.021916E-6	330915.864732	13.80271	0.509497	0	0
0	0	0	24.338419	8.935825	19.189679	8.935825	4.280563E+10	2.946294E-6	339409.484927	13.82514	0.505883	0	0
0	0	0	24.188794	8.93617	19.008746	8.93617	3.884615E+10	2.767347E-6	361356.98629	13.771432	0.50335	0	0
0	0	0	24.037404	8.936485	18.825697	8.936485	3.521259E+10	2.59142E-6	385888.761202	13.732697	0.500989	0	0
0	0	0	23.885051	8.937066	18.641326	8.937066	3.189895E+10	2.499776E-6	400035.76608	13.731424	0.497665	0	0
0	0	0	23.730052	8.93743	18.453882	8.93743	2.884758E+10	2.356523E-6	424353.972798	13.664509	0.495608	0	0
0	0	0	23.569989	8.937598	18.260435	8.937598	2.600254E+10	2.166395E-6	461596.412381	13.645001	0.492732	0	0
0	0	0	23.407394	8.938149	18.0637	8.938149	2.339962E+10	2.086014E-6	479383.281366	13.63069	0.489474	0	0
0	0	0	23.242152	8.938779	17.863717	8.938779	2.102115E+10	2.03692E-6	490937.225196	13.565478	0.487891	0	0
0	0	0	23.073514	8.938956	17.659898	8.938956	1.884286E+10	1.871689E-6	534276.911341	13.58107	0.484514	0	0
0	0	0	22.902768	8.93937	17.453389	8.93937	1.686722E+10	1.779559E-6	561936.831543	13.533069	0.482074	0	0
0	0	0	22.727693	8.939901	17.241575	8.939901	1.505639E+10	1.726411E-6	579236.475712	13.492436	0.479884	0	0
0	0	0	22.548192	8.93999	17.024683	8.93999	1.340142E+10	1.559275E-6	641323.535987	13.49596	0.476705	0	0
0	0	0	22.365391	8.940177	16.803742	8.940177	1.190286E+10	1.429256E-6	699664.683714	13.41764	0.474674	0	0
0	0	0	22.179372	8.940984	16.578525	8.940984	1.054983E+10	1.469603E-6	680455.711333	13.411837	0.471917	0	0
0	0	0	21.989041	8.94122	16.348451	8.94122	9.324475E+9	1.36282E-6	733772.822475	13.377905	0.469029	0	0
0	0	0	21.794316	8.941328	16.113149	8.941328	8.217988E+9	1.228844E-6	813772.693341	13.311392	0.467498	0	0
0	0	0	21.59487	8.941368	15.872186	8.941368	7.220657E+9	1.08889E-6	918366.681148	13.327392	0.464069	0	0
0	0	0	21.392124	8.941948	15.626889	8.941948	6.330796E+9	1.090716E-6	916829.089747	13.276752	0.461813	0	0
0	0	0	21.1867	8.942292	15.378503	8.942292	5.540963E+9	1.042786E-6	958969.143707	13.226898	0.459742	0	0
0	0	0	20.976816	8.94242	15.124868	8.94242	4.835661E+9	9.423984E-7	1061122.293614	13.238355	0.456471	0	0
0	0	0	20.762048	8.942362	14.865455	8.942362	4.206787E+9	8.066597E-7	1239680.163865	13.151283	0.454677	0	0
0	0	0	20.540992	8.942598	14.598249	8.942598	3.644798E+9	7.471012E-7	1338506.728502	13.137256	0.452184	0	0
0	0	0	20.313434	8.943355	14.322838	8.943355	3.144595E+9	8.276302E-7	1208269.100623	13.110102	0.449427	0	0
0	0	0	20.086726	8.942982	14.049208	8.942982	2.714535E+9	6.266549E-7	1595774.593792	13.048618	0.447541	0	0
0	0	0	19.857273	8.943444	13.771698	8.943444	2.339123E+9	6.368243E-7	1570291.867364	13.041694	0.444745	0	0
0	0	0	19.623198	8.943385	13.488957	8.943385	2.009594E+9	5.34887E-7	1869553.922569	13.013898	0.442133	0	0
0	0	0	19.38677	8.943405	13.203319	8.943405	1.723855E+9	4.622951E-7	2163120.411838	12.943153	0.440484	0	0
0	0	0	19.147598	8.944231	12.913805	8.944231	1.476115E+9	5.784492E-7	1728760.257172	12.964289	0.437213	0	0
0	0	0	18.905274	8.943818	12.621343	8.943818	1.261396E+9	4.016881E-7	2489493.941427	12.880549	0.435432	0	0
