Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	58.908311	5.886284	55.326971	5.886284	7.527105E+14	0.000612	1633.92291	19.896505	1.064829	0	0
0	0	0	58.77155	5.910873	55.138337	5.910873	7.217577E+14	0.000616	1622.956517	19.984291	1.063086	0	0
0	0	0	58.642751	5.934118	54.960351	5.934118	6.93587E+14	0.000621	1609.135805	19.838463	1.06166	0	0
0	0	0	58.509991	5.956208	54.777778	5.956208	6.655192E+14	0.000625	1598.029599	20.000407	1.058967	0	0
0	0	0	58.379396	5.976943	54.598549	5.976943	6.388448E+14	0.00063	1587.524271	19.824789	1.058491	0	0
0	0	0	58.24733	5.996777	54.417774	5.996777	6.127896E+14	0.000633	1578.001509	19.957929	1.055045	0	0
0	0	0	58.118409	6.015757	54.24132	6.015757	5.882238E+14	0.000638	1567.113521	19.880438	1.05461	0	0
0	0	0	57.991898	6.033423	54.06857	6.033423	5.649303E+14	0.000642	1557.304851	19.870321	1.052035	0	0
0	0	0	57.864651	6.049986	53.895401	6.049986	5.422934E+14	0.000645	1549.614936	19.952506	1.050332	0	0
0	0	0	57.736506	6.065834	53.721366	6.065834	5.202787E+14	0.000648	1542.683582	19.797412	1.049421	0	0
0	0	0	57.607666	6.080961	53.546739	6.080961	4.989154E+14	0.000651	1536.566861	19.975916	1.046529	0	0
0	0	0	57.486259	6.095088	53.38211	6.095088	4.794731E+14	0.000654	1528.736734	19.798902	1.046213	0	0
0	0	0	57.358726	6.108673	53.209857	6.108673	4.597509E+14	0.000656	1523.969506	19.9405	1.043163	0	0
0	0	0	57.231765	6.121888	53.038431	6.121888	4.408117E+14	0.000659	1518.076445	19.867945	1.043004	0	0
0	0	0	57.108684	6.134312	52.872365	6.134312	4.230951E+14	0.000661	1511.731887	19.870011	1.04039	0	0
0	0	0	56.982295	6.146187	52.702304	6.146187	4.055445E+14	0.000663	1507.435625	19.948661	1.039004	0	0
0	0	0	56.85562	6.157452	52.532169	6.157452	3.885892E+14	0.000665	1504.187004	19.799875	1.038013	0	0
0	0	0	56.732701	6.168409	52.366937	6.168409	3.727277E+14	0.000667	1498.199743	19.97746	1.03528	0	0
0	0	0	56.613295	6.178512	52.206694	6.178512	3.578616E+14	0.00067	1493.211793	19.792923	1.03536	0	0
0	0	0	56.486253	6.187956	52.03702	6.187956	3.426152E+14	0.000669	1494.023502	19.94139	1.032112	0	0
0	0	0	56.364151	6.197422	51.87356	6.197422	3.285005E+14	0.000671	1489.598474	19.863014	1.031597	0	0
0	0	0	56.24695	6.206036	51.716906	6.206036	3.15435E+14	0.000673	1486.267328	19.871532	1.028943	0	0
0	0	0	56.121378	6.214828	51.549281	6.214828	3.01946E+14	0.000674	1483.319976	19.954517	1.027279	0	0
0	0	0	56.003809	6.222789	51.39245	6.222789	2.897812E+14	0.000676	1480.158918	19.819722	1.025814	0	0
0	0	0	55.880687	6.230512	51.228578	6.230512	2.775091E+14	0.000676	1479.336665	19.993291	1.022922	0	0
0	0	0	55.759525	6.237768	51.067488	6.237768	2.658855E+14	0.000676	1479.014551	19.814875	1.022408	0	0
0	0	0	55.645141	6.24472	50.91526	6.24472	2.553127E+14	0.000678	1475.410372	19.958885	1.018922	0	0
0	0	0	55.524265	6.251116	50.755038	6.251116	2.445497E+14	0.000677	1478.063375	19.876134	1.01809	0	0
0	0	0	55.407677	6.257463	50.600295	6.257463	2.345558E+14	0.000677	1476.58659	19.891942	1.014803	0	0
0	0	0	55.288434	6.26351	50.442303	6.26351	2.247161E+14	0.000677	1477.147308	19.945515	1.013535	0	0
0	0	0	55.169395	6.269512	50.284543	6.269512	2.152662E+14	0.000678	1475.588038	19.801798	1.01207	0	0
0	0	0	55.055379	6.274943	50.133628	6.274943	2.065538E+14	0.000678	1475.201945	19.973941	1.009139	0	0
0	0	0	54.934911	6.279989	49.974658	6.279989	1.976972E+14	0.000675	1480.499313	19.786316	1.008584	0	0
0	0	0	54.819466	6.28495	49.822164	6.28495	1.895357E+14	0.000675	1481.895797	19.938179	1.005415	0	0
0	0	0	54.700795	6.289875	49.665495	6.289875	1.814678E+14	0.000674	1483.137588	19.842174	1.004821	0	0
0	0	0	54.584819	6.294504	49.51248	6.294504	1.738881E+14	0.000674	1484.376374	19.868194	1.00193	0	0
0	0	0	54.465985	6.299069	49.355787	6.299069	1.664241E+14	0.000673	1485.613662	19.927974	1.000504	0	0
0	0	0	54.347395	6.303452	49.19951	6.303452	1.592705E+14	0.000673	1486.795975	19.799387	0.999038	0	0
0	0	0	54.23244	6.307683	49.047991	6.307683	1.526081E+14	0.000673	1485.667356	19.972238	0.996226	0	0
0	0	0	54.116138	6.311204	48.895279	6.311204	1.461309E+14	0.000669	1494.129419	19.796972	0.995632	0	0
0	0	0	54.00298	6.31503	48.746326	6.31503	1.400745E+14	0.000669	1493.655923	19.967082	0.992027	0	0
0	0	0	53.890802	6.318091	48.599238	6.318091	1.343017E+14	0.000665	1503.579568	19.858596	0.991671	0	0
0	0	0	53.772865	6.321639	48.444287	6.321639	1.284724E+14	0.000664	1506.003859	19.889375	0.988819	0	0
0	0	0	53.664689	6.324581	48.302392	6.324581	1.233342E+14	0.000661	1511.941876	19.942007	0.987076	0	0
0	0	0	53.548223	6.328072	48.149314	6.328072	1.180179E+14	0.000662	1509.574194	19.811994	0.985452	0	0
0	0	0	53.436209	6.33061	48.002755	6.33061	1.131084E+14	0.000657	1521.656581	19.969929	0.982759	0	0
0	0	0	53.327257	6.333317	47.859972	6.333317	1.08518E+14	0.000655	1526.603191	19.791289	0.981927	0	0
0	0	0	53.213935	6.335835	47.711693	6.335835	1.039303E+14	0.000651	1536.280117	19.968685	0.978362	0	0
0	0	0	53.101226	6.338697	47.563876	6.338697	9.954957E+13	0.000651	1535.384281	19.851937	0.977689	0	0
0	0	0	52.988885	6.34107	47.416935	6.34107	9.535753E+13	0.000648	1543.601414	19.892509	0.974679	0	0
0	0	0	52.875604	6.343534	47.268677	6.343534	9.130037E+13	0.000646	1547.924567	19.926489	0.973411	0	0
0	0	0	52.763017	6.345707	47.121548	6.345707	8.743102E+13	0.000642	1557.224402	19.810394	0.971193	0	0
0	0	0	52.647899	6.347894	46.971118	6.347894	8.363642E+13	0.000639	1565.575945	19.968344	0.96846	0	0
0	0	0	52.532617	6.350348	46.820214	6.350348	7.999421E+13	0.000639	1563.770291	19.787653	0.967668	0	0
