Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.654155	6.023723	0	51.951318	-0.153041	52.017531	-0.153041	7.614174E+15	0.000548	1727.363047	19.736498	1.108949	0	0
2.652158	6.026418	-0.459431	52.547655	-0.459713	52.72858	-0.459713	9.406521E+15	0.000645	1402.535507	19.644316	1.108527	0	0
3.440739	6.021638	4.256295	52.686295	-0.338267	52.816349	-0.338267	9.870314E+15	0.00069	1287.229649	19.605672	1.105543	0	0
6.907454	6.020545	3.972918	52.663345	-0.046419	52.681261	-0.046419	9.792236E+15	0.000718	1234.33244	19.517474	1.101978	0	0
10.733104	6.002369	4.708735	52.575464	0.299688	52.458065	0.299688	9.498052E+15	0.000738	1204.998235	19.373749	1.099271	0	0
14.134552	5.998199	4.243581	52.47178	0.657327	52.209813	0.657327	9.160554E+15	0.000759	1177.600285	19.244414	1.098321	0	0
17.82235	5.995311	3.689618	52.348617	1.024877	51.931896	1.024877	8.772786E+15	0.000781	1153.169899	19.214489	1.097449	0	0
21.499787	5.993208	3.115551	52.220758	1.356589	51.657791	1.356589	8.384876E+15	0.000799	1134.546112	19.243869	1.096182	0	0
25.166347	5.992208	2.521181	52.09735	1.640453	51.403314	1.640453	8.024178E+15	0.000814	1121.092211	19.25876	1.093607	0	0
28.736362	5.987671	1.997546	51.975861	1.898728	51.157436	1.898728	7.681833E+15	0.000828	1109.162826	19.21762	1.090557	0	0
32.317694	5.980867	1.488891	51.857516	2.143034	50.917163	2.143034	7.360141E+15	0.000844	1095.337973	19.177857	1.0862	0	0
35.920335	5.954116	1.127792	51.733169	2.380133	50.669378	2.380133	7.03429E+15	0.000859	1082.258311	19.160103	1.0815	0	0
36.970222	5.93588	1.062978	51.604942	2.602064	50.420091	2.602064	6.710924E+15	0.000872	1071.402393	19.127767	1.077473	0	0
38.020004	5.912008	0.995632	51.478308	2.809529	50.175668	2.809529	6.403785E+15	0.000886	1060.233014	19.078706	1.074093	0	0
39.079076	5.874076	0.9467	51.357432	3.002609	49.941481	3.002609	6.121581E+15	0.000901	1047.212289	19.04155	1.070594	0	0
40.131115	5.825267	0.892523	51.236596	3.18777	49.70808	3.18777	5.849856E+15	0.000918	1032.990998	19.057198	1.065894	0	0
41.176438	5.759122	0.841818	51.104204	3.365525	49.461251	3.365525	5.563695E+15	0.000931	1022.644165	19.077898	1.060177	0	0
42.237549	5.672726	0.785007	50.982307	3.523776	49.233946	3.523776	5.31057E+15	0.000945	1011.418152	19.05843	1.054355	0	0
43.286323	5.554309	0.733538	50.860614	3.669641	49.01061	3.669641	5.067461E+15	0.000958	1001.667701	18.980359	1.048889	0	0
44.31494	5.389806	0.690961	50.740432	3.80316	48.793157	3.80316	4.836494E+15	0.000969	993.276152	18.937048	1.043502	0	0
45.334844	5.174908	0.646902	50.620658	3.928661	48.578283	3.928661	4.615063E+15	0.00098	985.140063	18.951559	1.038287	0	0
46.342193	4.859341	0.622228	50.500476	4.045811	48.365328	4.045811	4.401396E+15	0.00099	978.044587	18.967301	1.033494	0	0
47.313524	4.457216	0.602022	50.380743	4.155024	48.155351	4.155024	4.196759E+15	0.000999	971.724196	18.945591	1.02886	0	0
48.255558	3.947415	0.589189	50.259417	4.260556	47.943623	4.260556	3.99753E+15	0.001009	964.975096	18.927496	1.023658	0	0
49.168888	3.330351	0.583345	50.142584	4.359286	47.739742	4.359286	3.813179E+15	0.001019	957.095809	18.949389	1.017835	0	0
50.020029	2.648789	0.5856	50.018155	4.455813	47.525767	4.455813	3.624691E+15	0.001028	950.58397	18.964007	1.012158	0	0
50.813362	1.916978	0.612964	49.894624	4.542238	47.317116	4.542238	3.445323E+15	0.001035	946.923438	18.95024	1.006586	0	0
51.511245	1.179337	0.646487	49.777505	4.622432	47.119006	4.622432	3.282182E+15	0.001042	941.866312	18.904779	1.001477	0	0
42.894244	5.603043	0.752135	49.657037	4.698855	46.917483	4.698855	3.121185E+15	0.001048	938.040884	18.902994	0.995865	0	0
52.488199	0	0	49.54249	4.768547	46.726502	4.768547	2.97431E+15	0.001054	933.974302	18.928956	0.990241	0	0
0	0	0	49.421124	4.838054	46.525603	4.838054	2.825088E+15	0.00106	930.211234	18.932567	0.98455	0	0
0	0	0	49.304372	4.899876	46.334355	4.899876	2.687558E+15	0.001064	928.038904	18.897674	0.978939	0	0
0	0	0	49.187947	4.959023	46.144235	4.959023	2.556106E+15	0.001068	925.50865	18.871028	0.973011	0	0
0	0	0	49.069603	5.015304	45.952445	5.015304	2.428127E+15	0.001071	923.815069	18.878759	0.967188	0	0
0	0	0	48.959262	5.066752	45.773483	5.066752	2.313767E+15	0.001076	920.873869	18.897068	0.961458	0	0
0	0	0	48.837528	5.119021	45.57804	5.119021	2.192974E+15	0.001078	919.410176	18.873151	0.95627	0	0
0	0	0	48.725105	5.164809	45.398403	5.164809	2.086269E+15	0.001081	918.264148	18.833319	0.951081	0	0
0	0	0	48.610518	5.208187	45.216759	5.208187	1.982142E+15	0.001081	918.389987	18.845561	0.94539	0	0
0	0	0	48.495399	5.248883	45.035517	5.248883	1.882088E+15	0.001081	919.594417	18.872077	0.939964	0	0
0	0	0	48.383507	5.286865	44.859815	5.286865	1.789067E+15	0.00108	920.555691	18.874921	0.934339	0	0
0	0	0	48.268266	5.324451	44.679305	5.324451	1.697474E+15	0.00108	921.268191	18.828397	0.929071	0	0
0	0	0	48.154169	5.359922	44.501214	5.359922	1.610855E+15	0.00108	922.039245	18.815098	0.923368	0	0
0	0	0	48.038724	5.392452	44.322795	5.392452	1.527186E+15	0.001076	925.342645	18.837959	0.91802	0	0
0	0	0	47.924871	5.424106	44.146653	5.424106	1.448446E+15	0.001075	927.119351	18.854905	0.912475	0	0
0	0	0	47.81061	5.453258	43.971245	5.453258	1.373055E+15	0.001071	930.840732	18.805267	0.907366	0	0
0	0	0	47.699453	5.481044	43.800591	5.481044	1.303077E+15	0.001068	933.373049	18.776696	0.901926	0	0
0	0	0	47.580741	5.508903	43.619198	5.508903	1.231871E+15	0.001064	936.949655	18.805031	0.896077	0	0
0	0	0	47.470156	5.533536	43.450789	5.533536	1.168694E+15	0.001061	940.604996	18.82505	0.890492	0	0
0	0	0	47.354221	5.557899	43.274924	5.557899	1.105601E+15	0.001056	945.114266	18.796501	0.885356	0	0
0	0	0	47.241308	5.58016	43.104373	5.58016	1.047123E+15	0.00105	950.426184	18.756709	0.880141	0	0
0	0	0	47.131825	5.600944	42.939289	5.600944	9.931109E+14	0.001045	955.353771	18.763762	0.875045	0	0
0	0	0	47.017156	5.621006	42.767355	5.621006	9.392661E+14	0.001038	962.372304	18.792495	0.86979	0	0
0	0	0	46.90947	5.63959	42.605813	5.63959	8.911389E+14	0.001032	967.691721	18.780948	0.864694	0	0
0	0	0	46.797291	5.65746	42.438401	5.65746	8.434139E+14	0.001024	975.032901	18.745648	0.859835	0	0
0	0	0	46.68691	5.674669	42.273705	5.674669	7.98756E+14	0.001018	981.30254	18.726718	0.854712	0	0
0	0	0	46.577101	5.690661	42.110499	5.690661	7.565014E+14	0.00101	988.759532	18.752418	0.849391	0	0
0	0	0	46.466719	5.706241	41.946605	5.706241	7.161186E+14	0.001003	995.760029	18.746402	0.844414	0	0
0	0	0	46.356256	5.720247	41.783631	5.720247	6.777163E+14	0.000993	1005.864684	18.697506	0.839727	0	0
0	0	0	46.250775	5.733802	41.627673	5.733802	6.428432E+14	0.000986	1013.148478	18.675426	0.834815	0	0
0	0	0	46.139046	5.746869	41.463322	5.746869	6.077364E+14	0.000976	1023.452922	18.687256	0.829877	0	0
0	0	0	46.033606	5.759111	41.30812	5.759111	5.762597E+14	0.000969	1031.695157	18.702559	0.825256	0	0
0	0	0	45.922449	5.771227	41.144973	5.771227	5.44738E+14	0.00096	1041.48503	18.668058	0.820728	0	0
0	0	0	45.810271	5.782502	40.980945	5.782502	5.145783E+14	0.000949	1053.355933	18.633106	0.816199	0	0
