Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.189104	8.89902	32.451985	8.89902	4.860844E+13	4.457587E-5	22433.659157	17.664465	0.890455	0	0
0	0	0	35.106386	8.936137	32.357618	8.936137	4.607825E+13	4.44094E-5	22517.753966	17.700694	0.884124	0	0
0	0	0	35.024321	8.97166	32.264394	8.97166	4.369775E+13	4.427493E-5	22586.142427	17.660285	0.879164	0	0
0	0	0	34.941929	9.004539	32.171655	9.004539	4.143108E+13	4.407012E-5	22691.108073	17.690872	0.873479	0	0
0	0	0	34.859128	9.036039	32.078928	9.036039	3.927125E+13	4.386703E-5	22796.160824	17.682996	0.868005	0	0
0	0	0	34.778011	9.065833	31.988412	9.065833	3.72642E+13	4.369721E-5	22884.751817	17.663369	0.863401	0	0
0	0	0	34.698004	9.094177	31.899454	9.094177	3.538485E+13	4.355612E-5	22958.884048	17.701569	0.857189	0	0
0	0	0	34.618356	9.120759	31.811398	9.120759	3.360784E+13	4.339177E-5	23045.845239	17.658059	0.852757	0	0
0	0	0	34.53763	9.146195	31.722612	9.146195	3.189759E+13	4.320533E-5	23145.292291	17.689306	0.847045	0	0
0	0	0	34.457492	9.170059	31.634898	9.170059	3.028568E+13	4.300257E-5	23254.420632	17.67984	0.841795	0	0
0	0	0	34.378041	9.193078	31.548131	9.193078	2.876781E+13	4.284257E-5	23341.271028	17.663237	0.837086	0	0
0	0	0	34.299553	9.214609	31.462788	9.214609	2.734289E+13	4.267E-5	23435.666001	17.696693	0.831375	0	0
0	0	0	34.220934	9.235363	31.377551	9.235363	2.598621E+13	4.251478E-5	23521.229271	17.645938	0.826877	0	0
0	0	0	34.142234	9.255245	31.292501	9.255245	2.469541E+13	4.236648E-5	23603.565205	17.686221	0.82135	0	0
0	0	0	34.063926	9.273842	31.208238	9.273842	2.347456E+13	4.218993E-5	23702.338838	17.655701	0.816575	0	0
0	0	0	33.984539	9.291453	31.123197	9.291453	2.229839E+13	4.196881E-5	23827.219532	17.656676	0.811721	0	0
0	0	0	33.906247	9.308231	31.039509	9.308231	2.119606E+13	4.177361E-5	23938.559201	17.674724	0.806365	0	0
0	0	0	33.828331	9.324499	30.956354	9.324499	2.015304E+13	4.161935E-5	24027.284605	17.634198	0.802303	0	0
0	0	0	33.751477	9.339569	30.874632	9.339569	1.917446E+13	4.143578E-5	24133.732323	17.663468	0.797237	0	0
0	0	0	33.674998	9.353954	30.793497	9.353954	1.824776E+13	4.126071E-5	24236.128372	17.651237	0.792673	0	0
0	0	0	33.598389	9.367997	30.712336	9.367997	1.736431E+13	4.112376E-5	24316.841309	17.635701	0.788624	0	0
0	0	0	33.522236	9.38075	30.63203	9.38075	1.652848E+13	4.090456E-5	24447.149347	17.661415	0.7834	0	0
0	0	0	33.446672	9.393285	30.552381	9.393285	1.573882E+13	4.075157E-5	24538.931888	17.605278	0.780116	0	0
0	0	0	33.371321	9.405359	30.473086	9.405359	1.49889E+13	4.061916E-5	24618.925244	17.650874	0.774747	0	0
0	0	0	33.296737	9.415935	30.395022	9.415935	1.428178E+13	4.035074E-5	24782.692661	17.610571	0.771028	0	0
0	0	0	33.222643	9.426676	30.317398	9.426676	1.361231E+13	4.019743E-5	24877.209401	17.620561	0.766648	0	0
0	0	0	33.148941	9.436642	30.240406	9.436642	1.297748E+13	4E-5	24999.998541	17.622431	0.761847	0	0
0	0	0	33.075697	9.446614	30.163871	9.446614	1.237589E+13	3.989296E-5	25067.077621	17.592021	0.758127	0	0
0	0	0	33.001815	9.455781	30.086944	9.455781	1.17973E+13	3.96992E-5	25189.423805	17.619909	0.753563	0	0
0	0	0	32.928636	9.464612	30.010825	9.464612	1.125085E+13	3.953433E-5	25294.468568	17.592402	0.749514	0	0
0	0	0	32.856665	9.472583	29.936182	9.472583	1.07381E+13	3.930113E-5	25444.562157	17.593972	0.745425	0	0
0	0	0	32.78427	9.480484	29.861135	9.480484	1.024587E+13	3.911099E-5	25568.259931	17.604913	0.740742	0	0
0	0	0	32.712986	9.488483	29.787172	9.488483	9.783238E+12	3.904367E-5	25612.343186	17.556756	0.737392	0	0
0	0	0	32.641751	9.49545	29.713575	9.49545	9.341772E+12	3.881981E-5	25760.041146	17.5983	0.73234	0	0
0	0	0	32.569225	9.502044	29.638799	9.502044	8.912755E+12	3.854192E-5	25945.772061	17.540278	0.729253	0	0
0	0	0	32.499525	9.508771	29.566816	9.508771	8.519018E+12	3.843214E-5	26019.891739	17.573394	0.72457	0	0
0	0	0	32.427751	9.515141	29.492862	9.515141	8.131721E+12	3.825115E-5	26143.001567	17.561861	0.720468	0	0
0	0	0	32.35663	9.521304	29.419628	9.521304	7.765309E+12	3.810135E-5	26245.787496	17.532246	0.717012	0	0
0	0	0	32.285443	9.527061	29.346452	9.527061	7.415083E+12	3.790863E-5	26379.216133	17.560545	0.71225	0	0
