Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
27.74838	9.4382	0.363103	37.496118	5.105811	35.911523	5.105811	2.142508E+14	3.385239E-5	29539.933939	17.093824	1.060154	0	0
28.650692	9.430179	0.280458	37.380518	5.38772	35.711348	5.38772	1.99012E+14	3.357552E-5	29783.541405	17.056122	1.056896	0	0
29.543685	9.367032	0.264833	37.267058	5.648317	35.520153	5.648317	1.850946E+14	3.331447E-5	30016.925562	17.078466	1.05104	0	0
30.43056	9.218639	0.281512	37.155018	5.893795	35.335285	5.893795	1.722943E+14	3.309397E-5	30216.938448	17.047458	1.046581	0	0
31.298393	8.978319	0.294926	37.043012	6.121589	35.156156	6.121589	1.603715E+14	3.285196E-5	30439.54404	17.08515	1.040791	0	0
32.162389	8.634907	0.298476	36.932851	6.330817	34.984771	6.330817	1.49441E+14	3.260394E-5	30671.099758	17.088388	1.035237	0	0
33.014088	8.150993	0.300847	36.825173	6.523017	34.821239	6.523017	1.394694E+14	3.236197E-5	30900.436069	17.065476	1.030739	0	0
33.829946	7.534323	0.301406	36.716874	6.702328	34.661253	6.702328	1.301046E+14	3.209147E-5	31160.901051	17.102198	1.024883	0	0
34.658731	6.736625	0.299848	36.610732	6.869781	34.507166	6.869781	1.215308E+14	3.185117E-5	31395.996593	17.06647	1.020649	0	0
35.446524	5.803784	0.298932	36.5049	7.026093	34.356952	7.026093	1.135397E+14	3.160145E-5	31644.098168	17.100145	1.014594	0	0
36.213643	4.739765	0.295835	36.400456	7.172403	34.211288	7.172403	1.061644E+14	3.13688E-5	31878.791818	17.082966	1.008606	0	0
36.941552	3.578891	0.297857	36.297499	7.309172	34.07011	7.309172	9.935953E+13	3.115186E-5	32100.793197	17.075211	1.002841	0	0
37.617095	2.37618	0.308952	36.195211	7.437549	33.932263	7.437549	9.302771E+13	3.094114E-5	32319.417454	17.116706	0.996351	0	0
38.208282	1.24335	0.32368	36.093038	7.557995	33.797059	7.557995	8.710304E+13	3.072432E-5	32547.494486	17.087025	0.991524	0	0
31.084072	9.045936	0.292732	35.991764	7.670861	33.665135	7.670861	8.160051E+13	3.051433E-5	32771.479237	17.115403	0.985628	0	0
38.812187	0	0	35.891436	7.775866	33.536611	7.775866	7.649019E+13	3.029851E-5	33004.915978	17.103128	0.979956	0	0
0	0	0	35.791828	7.874055	33.41094	7.874055	7.173135E+13	3.008046E-5	33244.159841	17.092228	0.974745	0	0
0	0	0	35.692905	7.965906	33.287934	7.965906	6.729678E+13	2.985957E-5	33490.098315	17.132461	0.967965	0	0
0	0	0	35.595469	8.052672	33.167976	8.052672	6.319559E+13	2.966725E-5	33707.201355	17.095011	0.962808	0	0
0	0	0	35.497379	8.134025	33.049098	8.134025	5.931814E+13	2.944951E-5	33956.418772	17.133671	0.956503	0	0
0	0	0	35.401446	8.210113	32.933951	8.210113	5.575512E+13	2.92552E-5	34181.948556	17.108848	0.950923	0	0
0	0	0	35.305039	8.282218	32.819612	8.282218	5.238919E+13	2.905539E-5	34417.016493	17.119186	0.945568	0	0
0	0	0	35.211409	8.350466	32.709162	8.350466	4.931407E+13	2.890902E-5	34591.271599	17.13466	0.939737	0	0
0	0	0	35.119314	8.413883	32.601692	8.413883	4.646488E+13	2.876232E-5	34767.710662	17.105884	0.934738	0	0
0	0	0	35.028445	8.473048	32.496725	8.473048	4.381441E+13	2.861486E-5	34946.87458	17.133126	0.928473	0	0
0	0	0	34.93782	8.528365	32.39319	8.528365	4.132117E+13	2.84511E-5	35148.025092	17.119539	0.92288	0	0
0	0	0	34.847032	8.580248	32.290569	8.580248	3.896526E+13	2.826778E-5	35375.956755	17.115996	0.91759	0	0
0	0	0	34.759005	8.629098	32.191544	8.629098	3.680894E+13	2.812355E-5	35557.38079	17.143562	0.911259	0	0
0	0	0	34.671451	8.675168	32.093839	8.675168	3.478227E+13	2.797832E-5	35741.956806	17.102204	0.906721	0	0
0	0	0	34.585482	8.71865	31.99846	8.71865	3.290061E+13	2.785281E-5	35903.015782	17.153255	0.900152	0	0
0	0	0	34.499774	8.759391	31.904179	8.759391	3.112575E+13	2.771211E-5	36085.305749	17.115126	0.895325	0	0
0	0	0	34.414458	8.79823	31.810869	8.79823	2.945388E+13	2.758262E-5	36254.717703	17.135935	0.889626	0	0
0	0	0	34.331184	8.83473	31.720238	8.83473	2.790848E+13	2.747343E-5	36398.808305	17.139631	0.883519	0	0
0	0	0	34.248989	8.86879	31.63139	8.86879	2.646245E+13	2.735689E-5	36553.855469	17.112809	0.878718	0	0
0	0	0	34.165731	8.901289	31.54201	8.901289	2.507395E+13	2.722471E-5	36731.338236	17.149668	0.872716	0	0
0	0	0	34.08329	8.932015	31.453961	8.932015	2.377073E+13	2.709782E-5	36903.341123	17.12021	0.867941	0	0
0	0	0	34.002401	8.961182	31.367879	8.961182	2.255779E+13	2.699396E-5	37045.33021	17.135435	0.862836	0	0
0	0	0	33.920793	8.988099	31.281793	8.988099	2.139666E+13	2.683615E-5	37263.174173	17.141602	0.857402	0	0
0	0	0	33.840247	9.014826	31.196799	9.014826	2.030917E+13	2.674984E-5	37383.399553	17.106249	0.853168	0	0
0	0	0	33.761122	9.039319	31.113841	9.039319	1.929462E+13	2.663797E-5	37540.397722	17.157234	0.84706	0	0
0	0	0	33.681621	9.062581	31.030901	9.062581	1.832621E+13	2.651426E-5	37715.551917	17.108713	0.842747	0	0
0	0	0	33.602627	9.08466	30.948809	9.08466	1.741205E+13	2.639294E-5	37888.926933	17.136339	0.837458	0	0
0	0	0	33.524597	9.106055	30.867856	9.106055	1.655377E+13	2.630757E-5	38011.870476	17.124814	0.832432	0	0
0	0	0	33.44717	9.125931	30.787939	9.125931	1.57439E+13	2.619968E-5	38168.400665	17.114847	0.827815	0	0
0	0	0	33.369924	9.145165	30.708395	9.145165	1.497534E+13	2.611162E-5	38297.126855	17.137423	0.822473	0	0
0	0	0	33.293445	9.162967	30.630017	9.162967	1.425135E+13	2.599909E-5	38462.891508	17.096711	0.818094	0	0
0	0	0	33.216476	9.180009	30.551403	9.180009	1.355802E+13	2.588071E-5	38638.809127	17.121316	0.813002	0	0
0	0	0	33.139883	9.19683	30.473225	9.19683	1.290153E+13	2.580826E-5	38747.288026	17.115767	0.807766	0	0
0	0	0	33.064564	9.212185	30.396702	9.212185	1.228693E+13	2.570383E-5	38904.710431	17.086628	0.803518	0	0
0	0	0	32.988837	9.227008	30.319954	9.227008	1.169849E+13	2.560404E-5	39056.342806	17.130307	0.797648	0	0
0	0	0	32.912962	9.241196	30.243259	9.241196	1.113714E+13	2.550391E-5	39209.670746	17.073936	0.793981	0	0
0	0	0	32.839032	9.254347	30.168733	9.254347	1.061607E+13	2.540063E-5	39369.109343	17.106529	0.788441	0	0
0	0	0	32.76484	9.266926	30.09413	9.266926	1.011765E+13	2.529267E-5	39537.152648	17.077301	0.784207	0	0
0	0	0	32.691873	9.279518	30.020705	9.279518	9.650265E+12	2.525716E-5	39592.733897	17.070626	0.779511	0	0
0	0	0	32.619004	9.290827	29.947751	9.290827	9.205044E+12	2.515262E-5	39757.285419	17.089552	0.774618	0	0
0	0	0	32.546299	9.301425	29.875165	9.301425	8.781278E+12	2.502738E-5	39956.233395	17.053334	0.770595	0	0
0	0	0	32.476632	9.311839	29.805544	9.311839	8.393524E+12	2.497859E-5	40034.286816	17.079851	0.765859	0	0
0	0	0	32.40556	9.321238	29.734878	9.321238	8.015577E+12	2.484402E-5	40251.13858	17.066313	0.761295	0	0
0	0	0	32.334961	9.330705	29.664652	9.330705	7.656989E+12	2.476814E-5	40374.455739	17.045891	0.757655	0	0
0	0	0	32.263759	9.340015	29.593898	9.340015	7.311569E+12	2.471114E-5	40467.574788	17.07772	0.752497	0	0
0	0	0	32.19401	9.348398	29.524806	9.348398	6.988305E+12	2.461217E-5	40630.303697	17.016229	0.749344	0	0
0	0	0	32.124539	9.356483	29.45607	9.356483	6.680529E+12	2.452315E-5	40777.798595	17.064717	0.744108	0	0
0	0	0	32.053287	9.364255	29.385726	9.364255	6.378933E+12	2.440815E-5	40969.926429	17.019945	0.740454	0	0
0	0	0	31.983816	9.371866	29.317135	9.371866	6.097982E+12	2.434334E-5	41079.000734	17.02643	0.736299	0	0
0	0	0	31.914295	9.379249	29.248567	9.379249	5.829214E+12	2.429045E-5	41168.43696	17.034378	0.731775	0	0
0	0	0	31.842488	9.385939	29.178015	9.385939	5.56403E+12	2.414441E-5	41417.45354	16.999406	0.728398	0	0
0	0	0	31.771906	9.393035	29.108523	9.393035	5.315125E+12	2.412279E-5	41454.575822	17.025453	0.723755	0	0
0	0	0	31.70219	9.398653	29.040282	9.398653	5.080201E+12	2.392571E-5	41796.047813	17.000726	0.719956	0	0
0	0	0	31.632915	9.404604	28.972371	9.404604	4.857045E+12	2.382623E-5	41970.557942	17.0006	0.716197	0	0
0	0	0	31.561712	9.41042	28.902661	9.41042	4.637888E+12	2.371518E-5	42167.087934	17.012291	0.711699	0	0
0	0	0	31.492666	9.415969	28.835091	9.415969	4.434812E+12	2.36322E-5	42315.148001	16.957286	0.708731	0	0
0	0	0	31.42504	9.420738	28.769102	9.420738	4.244535E+12	2.346807E-5	42611.088508	17.013635	0.703481	0	0
0	0	0	31.355504	9.426337	28.701056	9.426337	4.057388E+12	2.346846E-5	42610.386521	16.951425	0.700434	0	0
0	0	0	31.287503	9.431031	28.634736	9.431031	3.882354E+12	2.335981E-5	42808.568827	16.96906	0.696107	0	0
0	0	0	31.219159	9.435801	28.56807	9.435801	3.714041E+12	2.329982E-5	42918.790021	16.961555	0.692084	0	0
0	0	0	31.149622	9.439931	28.500446	9.439931	3.550278E+12	2.312623E-5	43240.945269	16.929603	0.68876	0	0
0	0	0	31.080086	9.444354	28.432744	9.444354	3.393733E+12	2.305295E-5	43378.401199	16.960841	0.68417	0	0
0	0	0	31.011121	9.448429	28.365688	9.448429	3.245292E+12	2.294965E-5	43573.644956	16.918273	0.680859	0	0
0	0	0	30.94312	9.452176	28.299647	9.452176	3.105282E+12	2.282117E-5	43818.971669	16.926872	0.677034	0	0
0	0	0	30.874841	9.455934	28.23334	9.455934	2.970776E+12	2.272701E-5	44000.504124	16.929053	0.672747	0	0
0	0	0	30.807216	9.459586	28.16769	9.459586	2.8433E+12	2.265355E-5	44143.183815	16.885817	0.669858	0	0
0	0	0	30.738234	9.463375	28.100708	9.463375	2.7189E+12	2.263609E-5	44177.235324	16.915647	0.665189	0	0
0	0	0	30.668992	9.466261	28.03373	9.466261	2.599502E+12	2.240925E-5	44624.435115	16.858671	0.662432	0	0
0	0	0	30.601105	9.469387	27.967983	9.469387	2.487532E+12	2.230022E-5	44842.608307	16.890395	0.658052	0	0
0	0	0	30.531634	9.472849	27.900631	9.472849	2.377939E+12	2.230431E-5	44834.380493	16.859582	0.654596	0	0
0	0	0	30.462816	9.475408	27.834156	9.475408	2.274137E+12	2.208588E-5	45277.796744	16.840007	0.651035	0	0
0	0	0	30.394129	9.478344	27.767702	9.478344	2.17505E+12	2.201803E-5	45417.31699	16.870336	0.646735	0	0
0	0	0	30.324462	9.481175	27.700343	9.481175	2.078958E+12	2.194122E-5	45576.327385	16.814988	0.643846	0	0
0	0	0	30.256101	9.483764	27.634302	9.483764	1.988795E+12	2.183993E-5	45787.683174	16.843053	0.639797	0	0
0	0	0	30.185732	9.485966	27.566449	9.485966	1.900064E+12	2.161004E-5	46274.784521	16.830662	0.635958	0	0
0	0	0	30.115542	9.488859	27.498579	9.488859	1.815503E+12	2.166395E-5	46159.64315	16.799792	0.633043	0	0
0	0	0	30.045581	9.491017	27.431131	9.491017	1.734962E+12	2.149167E-5	46529.653501	16.82683	0.628545	0	0
0	0	0	29.975619	9.492975	27.363741	9.492975	1.657994E+12	2.127348E-5	47006.876708	16.764336	0.625946	0	0
0	0	0	29.906197	9.495375	27.296745	9.495375	1.584994E+12	2.126976E-5	47015.110319	16.799435	0.621567	0	0
0	0	0	29.834472	9.497459	27.227636	9.497459	1.512945E+12	2.114578E-5	47290.761784	16.76401	0.618428	0	0
0	0	0	29.765556	9.499437	27.161243	9.499437	1.446806E+12	2.10506E-5	47504.587034	16.742799	0.615328	0	0
0	0	0	29.693618	9.501259	27.092006	9.501259	1.380848E+12	2.087934E-5	47894.233767	16.762151	0.611173	0	0
0	0	0	29.623869	9.503351	27.024788	9.503351	1.319769E+12	2.089804E-5	47851.375973	16.710053	0.608429	0	0
0	0	0	29.553157	9.505014	26.956767	9.505014	1.260604E+12	2.073925E-5	48217.742063	16.737773	0.604512	0	0
0	0	0	29.481203	9.506394	26.887639	9.506394	1.203121E+12	2.045508E-5	48887.601562	16.708616	0.601293	0	0
0	0	0	29.410033	9.508245	26.819133	9.508245	1.148844E+12	2.044939E-5	48901.223225	16.686464	0.598312	0	0
0	0	0	29.336902	9.509772	26.748843	9.509772	1.095621E+12	2.028743E-5	49291.596903	16.7153	0.594078	0	0
0	0	0	29.26454	9.511035	26.679359	9.511035	1.045384E+12	2.002488E-5	49937.86837	16.659014	0.591638	0	0
0	0	0	29.191687	9.512866	26.609254	9.512866	9.971329E+11	2.010496E-5	49738.958065	16.689284	0.587535	0	0
0	0	0	29.117757	9.51435	26.538214	9.51435	9.504442E+11	2.001707E-5	49957.365422	16.634152	0.584805	0	0
0	0	0	29.04461	9.515288	26.468072	9.515288	9.064023E+11	1.964247E-5	50910.100263	16.629355	0.581402	0	0
0	0	0	28.971333	9.516572	26.397712	9.516572	8.643278E+11	1.950403E-5	51271.448989	16.634013	0.577695	0	0
0	0	0	28.896929	9.517814	26.326288	9.517814	8.236039E+11	1.935818E-5	51657.742317	16.577274	0.575387	0	0
0	0	0	28.823635	9.519077	26.25592	9.519077	7.853643E+11	1.927421E-5	51882.794914	16.609686	0.571298	0	0
0	0	0	28.750309	9.520349	26.18552	9.520349	7.488841E+11	1.923496E-5	51988.678645	16.567741	0.568501	0	0
0	0	0	28.675725	9.521454	26.113963	9.521454	7.13516E+11	1.909878E-5	52359.371639	16.562941	0.565375	0	0
0	0	0	28.601533	9.522296	26.042853	9.522296	6.799911E+11	1.880533E-5	53176.411101	16.576921	0.561656	0	0
0	0	0	28.525463	9.523432	25.969869	9.523432	6.47252E+11	1.873879E-5	53365.24451	16.511617	0.559598	0	0
0	0	0	28.449556	9.524421	25.897082	9.524421	6.161545E+11	1.859721E-5	53771.509838	16.547694	0.555588	0	0
0	0	0	28.373175	9.52562	25.823786	9.52562	5.863708E+11	1.866028E-5	53589.774595	16.50573	0.552884	0	0
0	0	0	28.294638	9.526293	25.748572	9.526293	5.572468E+11	1.829203E-5	54668.624518	16.493606	0.550021	0	0
0	0	0	28.216461	9.527187	25.673643	9.527187	5.296927E+11	1.814615E-5	55108.119733	16.494571	0.54646	0	0
0	0	0	28.137973	9.528176	25.598393	9.528176	5.033997E+11	1.811953E-5	55189.075467	16.435574	0.54427	0	0
0	0	0	28.057655	9.528766	25.521502	9.528766	4.778443E+11	1.773641E-5	56381.18058	16.465156	0.540537	0	0
0	0	0	27.972193	9.52944	25.439673	9.52944	4.520748E+11	1.740072E-5	57468.901882	16.41211	0.538005	0	0
0	0	0	27.889605	9.530503	25.360488	9.530503	4.284934E+11	1.751337E-5	57099.237776	16.41763	0.534997	0	0
0	0	0	27.804959	9.531029	25.27948	9.531029	4.056001E+11	1.710252E-5	58470.919311	16.412488	0.531726	0	0
0	0	0	27.72126	9.531755	25.199324	9.531755	3.841659E+11	1.693734E-5	59041.138489	16.370271	0.52951	0	0
0	0	0	27.637855	9.53246	25.119456	9.53246	3.639338E+11	1.67885E-5	59564.595769	16.390187	0.526081	0	0
0	0	0	27.552833	9.533196	25.038035	9.533196	3.444057E+11	1.669559E-5	59896.053209	16.345569	0.523627	0	0
0	0	0	27.466685	9.533481	24.955656	9.533481	3.256872E+11	1.610511E-5	62092.093568	16.333075	0.520765	0	0
0	0	0	27.378216	9.53449	24.870872	9.53449	3.07523E+11	1.637091E-5	61083.953169	16.34293	0.517335	0	0
0	0	0	27.288915	9.534838	24.785466	9.534838	2.902149E+11	1.586829E-5	63018.746404	16.280607	0.515383	0	0
0	0	0	27.199009	9.535543	24.699389	9.535543	2.737737E+11	1.583877E-5	63136.230585	16.319766	0.51165	0	0
0	0	0	27.1068	9.536352	24.611085	9.536352	2.578782E+11	1.598596E-5	62554.889068	16.246416	0.509724	0	0
0	0	0	27.014215	9.536543	24.522585	9.536543	2.428465E+11	1.531136E-5	65311.003098	16.266701	0.506479	0	0
0	0	0	26.920781	9.5371	24.433177	9.5371	2.285649E+11	1.517062E-5	65916.878843	16.239318	0.503683	0	0
0	0	0	26.824586	9.537615	24.341144	9.537615	2.147384E+11	1.498322E-5	66741.325988	16.202618	0.501454	0	0
0	0	0	26.727526	9.538005	24.248317	9.538005	2.01635E+11	1.463556E-5	68326.736416	16.224188	0.498024	0	0
0	0	0	26.628326	9.538394	24.153446	9.538394	1.890685E+11	1.429939E-5	69933.076385	16.170429	0.495861	0	0
0	0	0	26.527051	9.539172	24.056493	9.539172	1.770467E+11	1.46152E-5	68421.894487	16.171091	0.492985	0	0
0	0	0	26.422379	9.539572	23.956392	9.539572	1.654244E+11	1.432995E-5	69783.904978	16.164186	0.489991	0	0
0	0	0	26.317135	9.539783	23.855795	9.539783	1.545077E+11	1.374215E-5	72768.843172	16.09923	0.488039	0	0
0	0	0	26.209751	9.540235	23.753091	9.540235	1.441112E+11	1.359686E-5	73546.419178	16.146079	0.484306	0	0
0	0	0	26.100815	9.54073	23.648894	9.54073	1.34279E+11	1.357087E-5	73687.232679	16.071267	0.482604	0	0
0	0	0	25.988629	9.540825	23.541695	9.540825	1.248541E+11	1.279415E-5	78160.695371	16.086326	0.479623	0	0
0	0	0	25.875168	9.541309	23.43318	9.541309	1.159948E+11	1.278943E-5	78189.545791	16.079307	0.476695	0	0
0	0	0	25.758555	9.541908	23.321624	9.541908	1.07544E+11	1.308967E-5	76396.121737	16.01914	0.474769	0	0
0	0	0	25.639231	9.541825	23.207651	9.541825	9.953362E+10	1.19426E-5	83733.883515	16.049581	0.471498	0	0
0	0	0	25.517162	9.542245	23.090929	9.542245	9.195605E+10	1.188843E-5	84115.400544	15.984683	0.469612	0	0
0	0	0	25.390895	9.542456	22.970251	9.542456	8.472432E+10	1.139605E-5	87749.723493	15.984258	0.466881	0	0
0	0	0	25.263191	9.542635	22.848207	9.542635	7.798856E+10	1.086322E-5	92053.758018	15.970095	0.463992	0	0
0	0	0	25.131322	9.54335	22.722049	9.54335	7.15946E+10	1.162031E-5	86056.194318	15.908893	0.462436	0	0
0	0	0	24.998031	9.543592	22.594654	9.543592	6.566428E+10	1.128991E-5	88574.635697	15.965155	0.458809	0	0
0	0	0	24.862078	9.54375	22.464736	9.54375	6.012125E+10	1.075337E-5	92994.071497	15.892033	0.457107	0	0
0	0	0	24.721371	9.543793	22.330307	9.543793	5.487666E+10	9.923224E-6	100773.695486	15.890976	0.454456	0	0
0	0	0	24.576614	9.544224	22.19191	9.544224	4.995812E+10	1.016227E-5	98403.250015	15.884642	0.451712	0	0
0	0	0	24.428818	9.544245	22.050714	9.544245	4.539087E+10	9.291595E-6	107624.149127	15.836613	0.449878	0	0
0	0	0	24.275273	9.544341	21.904006	9.544341	4.108763E+10	8.65079E-6	115596.373391	15.85666	0.446686	0	0
0	0	0	24.118509	9.544834	21.754126	9.544834	3.71148E+10	9.173595E-6	109008.515484	15.79436	0.444747	0	0
0	0	0	23.958544	9.544804	21.601318	9.544804	3.345655E+10	8.18047E-6	122242.368032	15.782701	0.442492	0	0
0	0	0	23.796063	9.545245	21.44599	9.545245	3.01097E+10	8.699874E-6	114944.196097	15.767075	0.43959	0	0
0	0	0	23.629352	9.545497	21.286668	9.545497	2.702339E+10	8.713667E-6	114762.252031	15.705159	0.438033	0	0
0	0	0	23.458982	9.545435	21.123927	9.545435	2.419594E+10	7.584344E-6	131850.558645	15.73998	0.434828	0	0
0	0	0	23.286047	9.545771	20.95864	9.545771	2.162831E+10	7.977813E-6	125347.642233	15.677206	0.433021	0	0
0	0	0	23.10849	9.545761	20.789021	9.545761	1.927526E+10	7.072547E-6	141391.783052	15.683265	0.430449	0	0
0	0	0	22.927469	9.54593	20.616051	9.54593	1.713967E+10	6.895884E-6	145014.037125	15.671554	0.428008	0	0
0	0	0	22.743459	9.546161	20.44021	9.546161	1.521117E+10	7.05547E-6	141734.004387	15.613567	0.426267	0	0
0	0	0	22.553765	9.546025	20.259027	9.546025	1.344996E+10	5.723884E-6	174706.549376	15.642978	0.423339	0	0
0	0	0	22.362062	9.546246	20.07584	9.546246	1.187719E+10	5.83564E-6	171360.802483	15.585547	0.421466	0	0
0	0	0	22.167664	9.546414	19.890091	9.546414	1.047E+10	5.830989E-6	171497.484419	15.565531	0.419158	0	0
0	0	0	21.969884	9.546404	19.701154	9.546404	9.209316E+9	5.087688E-6	196552.940728	15.551863	0.416599	0	0
0	0	0	21.768282	9.546729	19.508486	9.546729	8.080368E+9	6.002482E-6	166597.751878	15.476404	0.415227	0	0
0	0	0	21.563429	9.546992	19.312729	9.546992	7.07488E+9	7.278778E-6	137385.691994	15.5219	0.411956	0	0
0	0	0	21.3566	9.546961	19.115152	9.546961	6.186575E+9	6.085833E-6	164316.03466	15.449231	0.410465	0	0
0	0	0	21.1475	9.546887	18.915417	9.546887	5.40184E+9	4.818911E-6	207515.770199	15.447979	0.408051	0	0
0	0	0	20.935689	9.547097	18.713025	9.547097	4.708356E+9	5.730395E-6	174508.036199	15.443879	0.405558	0	0
0	0	0	20.71932	9.54736	18.506268	9.54736	4.091787E+9	9.142207E-6	109382.782625	15.380004	0.404134	0	0
0	0	0	20.497022	9.547528	18.293868	9.547528	3.542307E+9	1.702231E-5	58746.431674	15.411993	0.401205	0	0
0	0	0	20.271882	9.547413	18.078819	9.547413	3.060967E+9	8.219575E-6	121660.797079	15.349426	0.399451	0	0
0	0	0	20.048833	9.547497	17.865722	9.547497	2.648623E+9	1.048501E-5	95374.2514	15.314765	0.397578	0	0
0	0	0	19.823251	9.547549	17.650213	9.547549	2.288065E+9	1.287597E-5	77664.057919	15.333319	0.394702	0	0
0	0	0	19.595056	9.547623	17.432203	9.547623	1.973241E+9	2.706772E-5	36944.368796	15.257181	0.393476	0	0
0	0	0	19.3666	9.54757	17.213972	9.54757	1.701447E+9	1.153047E-5	86726.708475	15.283445	0.390508	0	0
0	0	0	19.136021	9.547591	16.993695	9.547591	1.46507E+9	1.246258E-5	80240.232043	15.230738	0.388964	0	0
0	0	0	18.903464	9.547277	16.771606	9.547277	1.259916E+9	2.225668E-6	449303.374738	15.204092	0.387065	0	0
0	0	0	18.668834	9.547759	16.547356	9.547759	1.082033E+9	-8.879426E-6	-112619.888651	15.218219	0.384282	0	0
0	0	0	18.433141	9.547885	16.322173	9.547885	9.286242E+8	-3.081383E-6	-324529.590331	15.142811	0.382883	0	0
0	0	0	18.19753	9.547959	16.097079	9.547959	7.970079E+8	-1.962605E-6	-509526.785423	15.155633	0.380536	0	0
0	0	0	17.959077	9.548011	15.869275	9.548011	6.827859E+8	-1.419768E-6	-704340.537421	15.106607	0.378544	0	0
0	0	0	17.718975	9.547928	15.639924	9.547928	5.843078E+8	-1.617124E-6	-618381.908007	15.075752	0.376895	0	0
0	0	0	17.478578	9.548337	15.410186	9.548337	4.999378E+8	-5.292843E-7	-1889343.860582	15.084268	0.374178	0	0
0	0	0	17.238214	9.547718	15.180702	9.547718	4.277593E+8	-6.864225E-6	-145682.865479	15.018586	0.372872	0	0
0	0	0	16.996036	9.54797	14.949297	9.54797	3.655713E+8	-8.678593E-7	-1152260.559883	15.026361	0.370471	0	0
0	0	0	16.749318	9.547886	14.713626	9.547886	3.115053E+8	-1.032745E-6	-968293.157818	15.006718	0.368585	0	0
0	0	0	16.501407	9.547991	14.476777	9.547991	2.652302E+8	-5.878504E-7	-1701113.08134	14.953928	0.367028	0	0
0	0	0	16.257907	9.548316	14.244094	9.548316	2.264763E+8	-2.475778E-7	-4039134.174662	14.987587	0.364324	0	0
0	0	0	16.014292	9.548001	14.011436	9.548001	1.933706E+8	-4.148053E-7	-2410769.611348	14.894452	0.363124	0	0
0	0	0	15.771723	9.547917	13.779729	9.547917	1.652163E+8	-4.767392E-7	-2097583.123343	14.911121	0.360855	0	0
0	0	0	15.53064	9.54818	13.54937	9.54818	1.412973E+8	-1.961352E-7	-5098524.686881	14.8585	0.358916	0	0
0	0	0	15.289818	9.548022	13.319347	9.548022	1.208616E+8	-2.43618E-7	-4104786.876028	14.793735	0.357531	0	0
0	0	0	15.047919	9.548379	13.088189	9.548379	1.033093E+8	-1.028419E-7	-9723662.182169	14.82071	0.355025	0	0
0	0	0	14.806917	9.548075	12.858024	9.548075	8.835749E+7	-1.547704E-7	-6461183.214928	14.763905	0.353455	0	0
0	0	0	14.566684	9.547907	12.628565	9.547907	7.560729E+7	-2.279798E-7	-4386354.31124	14.728452	0.351754	0	0
0	0	0	14.327431	9.548369	12.399914	9.548369	6.473812E+7	-6.541796E-8	-1.528632E+7	14.739282	0.349472	0	0
0	0	0	14.087213	9.54818	12.170475	9.54818	5.539684E+7	-7.689251E-8	-1.300517E+7	14.661446	0.348337	0	0
0	0	0	13.847764	9.54861	11.941645	9.54861	4.742706E+7	-3.556451E-8	-2.811792E+7	14.695964	0.345884	0	0
