Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.315767	8.820617	32.576241	8.820617	5.27535E+13	3.865704E-5	25868.507551	17.645064	1.007914	0	0
0	0	0	35.231627	8.86598	32.473774	8.86598	4.996251E+13	3.843209E-5	26019.915364	17.652787	1.002347	0	0
0	0	0	35.150264	8.907835	32.375273	8.907835	4.740362E+13	3.821692E-5	26166.418244	17.653324	0.996768	0	0
0	0	0	35.070192	8.947724	32.278704	8.947724	4.501284E+13	3.803217E-5	26293.529944	17.656431	0.991175	0	0
0	0	0	34.989205	8.984803	32.182015	8.984803	4.271696E+13	3.777871E-5	26469.930152	17.659349	0.985582	0	0
0	0	0	34.911664	9.019343	32.089709	9.019343	4.062825E+13	3.756653E-5	26619.437209	17.656762	0.980029	0	0
0	0	0	34.835382	9.052363	31.999171	9.052363	3.867279E+13	3.738479E-5	26748.843423	17.667984	0.974265	0	0
0	0	0	34.759115	9.083882	31.909094	9.083882	3.681157E+13	3.720055E-5	26881.324134	17.66143	0.968619	0	0
0	0	0	34.685283	9.112967	31.822313	9.112967	3.509487E+13	3.701595E-5	27015.382021	17.665654	0.963211	0	0
0	0	0	34.611123	9.141363	31.735381	9.141363	3.345096E+13	3.685479E-5	27133.512253	17.672191	0.95779	0	0
0	0	0	34.536785	9.16776	31.648866	9.16776	3.188014E+13	3.664256E-5	27290.668109	17.668302	0.952396	0	0
0	0	0	34.464569	9.193249	31.564849	9.193249	3.042469E+13	3.649304E-5	27402.485658	17.667518	0.946896	0	0
0	0	0	34.393236	9.217127	31.482248	9.217127	2.905211E+13	3.632922E-5	27526.051803	17.670801	0.941158	0	0
0	0	0	34.322164	9.239873	31.400261	9.239873	2.774601E+13	3.616151E-5	27653.708568	17.666813	0.935975	0	0
0	0	0	34.252431	9.261236	31.320104	9.261236	2.652148E+13	3.599353E-5	27782.772014	17.677342	0.930514	0	0
0	0	0	34.183287	9.281632	31.240855	9.281632	2.536055E+13	3.583113E-5	27908.68999	17.673958	0.925437	0	0
0	0	0	34.11393	9.300639	31.161808	9.300639	2.4247E+13	3.562076E-5	28073.515884	17.670957	0.920624	0	0
0	0	0	34.043593	9.32018	31.081543	9.32018	2.316754E+13	3.548655E-5	28179.69093	17.679094	0.915759	0	0
0	0	0	33.974367	9.337571	31.003118	9.337571	2.215199E+13	3.526966E-5	28352.97959	17.676592	0.911092	0	0
0	0	0	33.906219	9.354855	30.925848	9.354855	2.119567E+13	3.512423E-5	28470.373765	17.680222	0.906186	0	0
0	0	0	33.837695	9.371262	30.848448	9.371262	2.027563E+13	3.495371E-5	28609.261635	17.678625	0.90136	0	0
0	0	0	33.770919	9.387279	30.773001	9.387279	1.941744E+13	3.484514E-5	28698.403142	17.667412	0.896693	0	0
0	0	0	33.703081	9.402672	30.696624	9.402672	1.858273E+13	3.471358E-5	28807.172691	17.682888	0.891616	0	0
0	0	0	33.635848	9.416697	30.621309	9.416697	1.779081E+13	3.452294E-5	28966.247932	17.67659	0.88679	0	0
0	0	0	33.568827	9.430389	30.546313	9.430389	1.703495E+13	3.435683E-5	29106.293076	17.674623	0.881766	0	0
0	0	0	33.50357	9.444525	30.473024	9.444525	1.63298E+13	3.432924E-5	29129.688344	17.678325	0.876848	0	0
0	0	0	33.437643	9.456138	30.399829	9.456138	1.564702E+13	3.407925E-5	29343.365084	17.673036	0.872101	0	0
0	0	0	33.371227	9.468595	30.325837	9.468595	1.498799E+13	3.395666E-5	29449.304775	17.673659	0.867288	0	0
0	0	0	33.307326	9.481325	30.2544	9.481325	1.438011E+13	3.397564E-5	29432.855812	17.673414	0.862515	0	0
0	0	0	33.240239	9.49082	30.180638	9.49082	1.37684E+13	3.36045E-5	29757.921489	17.667063	0.857808	0	0
0	0	0	33.176224	9.502849	30.109289	9.502849	1.320895E+13	3.364654E-5	29720.736019	17.670527	0.853353	0	0
0	0	0	33.110559	9.51179	30.037189	9.51179	1.265867E+13	3.332632E-5	30006.312782	17.665312	0.848804	0	0
0	0	0	33.04571	9.523215	29.96514	9.523215	1.213771E+13	3.338559E-5	29953.039481	17.660604	0.844243	0	0
0	0	0	32.980894	9.530749	29.894377	9.530749	1.163842E+13	3.298626E-5	30315.648764	17.668377	0.839655	0	0
0	0	0	32.917205	9.541326	29.823811	9.541326	1.116781E+13	3.306473E-5	30243.705023	17.659267	0.835226	0	0
0	0	0	32.853386	9.548385	29.754241	9.548385	1.07153E+13	3.269864E-5	30582.309702	17.656528	0.830783	0	0
0	0	0	32.789795	9.558551	29.683896	9.558551	1.028263E+13	3.28296E-5	30460.318525	17.663264	0.826182	0	0
0	0	0	32.727005	9.565507	29.615433	9.565507	9.872542E+12	3.255019E-5	30721.782654	17.651753	0.821779	0	0
0	0	0	32.663643	9.572626	29.546309	9.572626	9.475283E+12	3.232141E-5	30939.24313	17.652618	0.817337	0	0
0	0	0	32.602878	9.581595	29.479316	9.581595	9.109322E+12	3.248941E-5	30779.260392	17.642685	0.812855	0	0
0	0	0	32.5403	9.587043	29.411553	9.587043	8.747197E+12	3.208617E-5	31166.079299	17.633793	0.808677	0	0
0	0	0	32.479584	9.594396	29.345128	9.594396	8.409605E+12	3.208063E-5	31171.454503	17.638038	0.804049	0	0
0	0	0	32.415846	9.601805	29.275492	9.601805	8.069209E+12	3.207373E-5	31178.163726	17.628619	0.79962	0	0
0	0	0	32.354984	9.606513	29.209767	9.606513	7.757027E+12	3.167766E-5	31567.985407	17.626551	0.795098	0	0
0	0	0	32.292585	9.613089	29.141808	9.613089	7.449497E+12	3.16321E-5	31613.458272	17.627475	0.790616	0	0
0	0	0	32.231151	9.620147	29.074702	9.620147	7.158622E+12	3.175293E-5	31493.158616	17.610733	0.786345	0	0
0	0	0	32.168736	9.624334	29.007501	9.624334	6.87473E+12	3.132249E-5	31925.946947	17.611409	0.781903	0	0
0	0	0	32.106795	9.629666	28.94042	9.629666	6.604118E+12	3.11684E-5	32083.776585	17.602093	0.777381	0	0
0	0	0	32.045246	9.636152	28.873368	9.636152	6.345765E+12	3.131497E-5	31933.609671	17.592746	0.773084	0	0
0	0	0	31.983403	9.641237	28.806464	9.641237	6.096352E+12	3.119968E-5	32051.606702	17.595739	0.768708	0	0
0	0	0	31.918065	9.644437	28.73649	9.644437	5.843478E+12	3.062004E-5	32658.346487	17.57884	0.764596	0	0
0	0	0	31.85748	9.648569	28.671221	9.648569	5.618378E+12	3.037753E-5	32919.065946	17.582056	0.760272	0	0
0	0	0	31.796225	9.654578	28.604621	9.654578	5.3996E+12	3.061196E-5	32666.975859	17.584477	0.755936	0	0
0	0	0	31.733385	9.659112	28.536835	9.659112	5.184008E+12	3.050701E-5	32779.354398	17.568216	0.75189	0	0
0	0	0	31.670448	9.662471	28.46933	9.662471	4.976706E+12	3.013587E-5	33183.052342	17.573545	0.747725	0	0
0	0	0	31.609406	9.665384	28.403971	9.665384	4.783563E+12	2.971309E-5	33655.206032	17.549251	0.743811	0	0
0	0	0	31.549033	9.669676	28.338857	9.669676	4.599911E+12	2.970045E-5	33669.52073	17.550918	0.73966	0	0
0	0	0	31.487075	9.674515	28.271888	9.674515	4.418764E+12	2.986023E-5	33489.358239	17.5415	0.735601	0	0
0	0	0	31.427062	9.678437	28.207271	9.678437	4.250103E+12	2.984747E-5	33503.672443	17.527399	0.73174	0	0
0	0	0	31.365758	9.681434	28.141598	9.681434	4.084458E+12	2.95711E-5	33816.802206	17.532751	0.727615	0	0
0	0	0	31.305353	9.683592	28.07715	9.683592	3.927555E+12	2.908254E-5	34384.887451	17.519726	0.723543	0	0
0	0	0	31.242383	9.685944	28.009931	9.685944	3.770401E+12	2.862937E-5	34929.168406	17.508891	0.719775	0	0
0	0	0	31.180932	9.689609	27.943874	9.689609	3.623101E+12	2.864674E-5	34907.980394	17.511868	0.715596	0	0
0	0	0	31.120249	9.693509	27.878546	9.693509	3.483288E+12	2.880677E-5	34714.066145	17.49307	0.711604	0	0
0	0	0	31.060496	9.69688	27.814374	9.69688	3.350891E+12	2.885816E-5	34652.244197	17.493722	0.707677	0	0
0	0	0	30.998931	9.699886	27.74841	9.699886	3.219738E+12	2.87906E-5	34733.555544	17.484521	0.70371	0	0
0	0	0	30.939228	9.701651	27.684824	9.701651	3.097455E+12	2.833455E-5	35292.595954	17.465193	0.699942	0	0
0	0	0	30.877794	9.703266	27.619461	9.703266	2.97647E+12	2.781336E-5	35953.946904	17.469759	0.696068	0	0
0	0	0	30.817306	9.706087	27.55469	9.706087	2.861968E+12	2.778704E-5	35987.994987	17.455046	0.692155	0	0
0	0	0	30.757015	9.708207	27.490361	9.708207	2.75222E+12	2.752869E-5	36325.739965	17.450655	0.68832	0	0
0	0	0	30.696887	9.711856	27.425688	9.711856	2.64696E+12	2.792845E-5	35805.785806	17.444613	0.68446	0	0
0	0	0	30.636074	9.714751	27.360542	9.714751	2.544592E+12	2.807007E-5	35625.138604	17.420884	0.68089	0	0
0	0	0	30.576109	9.716849	27.29656	9.716849	2.44753E+12	2.791967E-5	35817.039107	17.422745	0.677108	0	0
0	0	0	30.515067	9.718611	27.231552	9.718611	2.352525E+12	2.762739E-5	36195.965922	17.405596	0.673287	0	0
0	0	0	30.454874	9.720384	27.167435	9.720384	2.262453E+12	2.738183E-5	36520.569454	17.396727	0.669612	0	0
0	0	0	30.393945	9.72164	27.102717	9.72164	2.174791E+12	2.690379E-5	37169.490003	17.392052	0.665949	0	0
0	0	0	30.333311	9.72267	27.038384	9.72267	2.090925E+12	2.634467E-5	37958.342114	17.372462	0.662432	0	0
0	0	0	30.271044	9.724121	26.972185	9.724121	2.008163E+12	2.597848E-5	38493.404005	17.367361	0.659087	0	0
0	0	0	30.209544	9.72584	26.906703	9.72584	1.929637E+12	2.577939E-5	38790.678811	17.360131	0.655478	0	0
0	0	0	30.148746	9.728108	26.841775	9.728108	1.855026E+12	2.590086E-5	38608.750871	17.337858	0.652212	0	0
0	0	0	30.087671	9.729912	26.77671	9.729912	1.782979E+12	2.58217E-5	38727.114431	17.349187	0.648497	0	0
0	0	0	30.026318	9.732245	26.711171	9.732245	1.713421E+12	2.606925E-5	38359.369611	17.32811	0.645006	0	0
0	0	0	29.964557	9.734383	26.645265	9.734383	1.64614E+12	2.6263E-5	38076.37509	17.323593	0.641489	0	0
0	0	0	29.903694	9.736295	26.580384	9.736295	1.582422E+12	2.639363E-5	37887.931924	17.311058	0.63784	0	0
0	0	0	29.840871	9.737334	26.51373	9.737334	1.519238E+12	2.598116E-5	38489.428877	17.295433	0.634548	0	0
0	0	0	29.780596	9.738404	26.449755	9.738404	1.460989E+12	2.565407E-5	38980.162893	17.292337	0.631004	0	0
0	0	0	29.7181	9.739572	26.383401	9.739572	1.40295E+12	2.537621E-5	39406.990701	17.275412	0.627488	0	0
0	0	0	29.657286	9.740211	26.319002	9.740211	1.348688E+12	2.480333E-5	40317.163438	17.264201	0.624314	0	0
0	0	0	29.59363	9.741066	26.25153	9.741066	1.294136E+12	2.434567E-5	41075.067675	17.259934	0.62085	0	0
0	0	0	29.531607	9.741921	26.185781	9.741921	1.243106E+12	2.393378E-5	41781.952331	17.235945	0.61736	0	0
0	0	0	29.467984	9.74256	26.118417	9.74256	1.19285E+12	2.337618E-5	42778.589662	17.232407	0.61412	0	0
0	0	0	29.404997	9.743705	26.051549	9.743705	1.145098E+12	2.318174E-5	43137.392193	17.210104	0.610868	0	0
0	0	0	29.341015	9.745045	25.983563	9.745045	1.098547E+12	2.313313E-5	43228.049112	17.199353	0.607483	0	0
0	0	0	29.276395	9.746211	25.914963	9.746211	1.053453E+12	2.298828E-5	43500.421578	17.194884	0.604165	0	0
0	0	0	29.212412	9.747454	25.847008	9.747454	1.010628E+12	2.29398E-5	43592.362062	17.171106	0.600938	0	0
0	0	0	29.147433	9.748911	25.777927	9.748911	9.689167E+11	2.308089E-5	43325.892156	17.165936	0.597858	0	0
0	0	0	29.082503	9.749744	25.709112	9.749744	9.289566E+11	2.277253E-5	43912.555707	17.150053	0.594645	0	0
0	0	0	29.016315	9.751298	25.638719	9.751298	8.89918E+11	2.306788E-5	43350.326086	17.133395	0.591445	0	0
0	0	0	28.951891	9.752722	25.570232	9.752722	8.53496E+11	2.335244E-5	42822.076288	17.130548	0.588259	0	0
0	0	0	28.884298	9.753716	25.498549	9.753716	8.168838E+11	2.325155E-5	43007.887041	17.105602	0.585152	0	0
0	0	0	28.818764	9.754623	25.429067	9.754623	7.828864E+11	2.313477E-5	43224.978137	17.094423	0.582045	0	0
0	0	0	28.751351	9.755401	25.357647	9.755401	7.493902E+11	2.289503E-5	43677.603481	17.076899	0.578924	0	0
0	0	0	28.683823	9.756351	25.286046	9.756351	7.172738E+11	2.28592E-5	43746.067955	17.059697	0.575844	0	0
0	0	0	28.614908	9.756946	25.213103	9.756946	6.859158E+11	2.246657E-5	44510.584166	17.057718	0.572671	0	0
0	0	0	28.545093	9.757745	25.139139	9.757745	6.555465E+11	2.230394E-5	44835.135862	17.037696	0.569735	0	0
0	0	0	28.476145	9.758361	25.066153	9.758361	6.268736E+11	2.198492E-5	45485.7151	17.02613	0.566694	0	0
0	0	0	28.403897	9.7586	24.989816	9.7586	5.981732E+11	2.123152E-5	47099.775997	17.011531	0.563746	0	0
0	0	0	28.332727	9.759312	24.91445	9.759312	5.711859E+11	2.103111E-5	47548.610039	16.984261	0.560917	0	0
0	0	0	28.260462	9.759615	24.838072	9.759615	5.450292E+11	2.039228E-5	49038.173018	16.979253	0.557902	0	0
0	0	0	28.187218	9.759779	24.760709	9.759779	5.197397E+11	1.961709E-5	50975.950894	16.95686	0.554927	0	0
0	0	0	28.109138	9.760137	24.678174	9.760137	4.940715E+11	1.901464E-5	52591.042351	16.938027	0.552164	0	0
0	0	0	28.031059	9.760624	24.595593	9.760624	4.69671E+11	1.857174E-5	53845.26214	16.933694	0.549149	0	0
0	0	0	27.953453	9.761197	24.513481	9.761197	4.466127E+11	1.824919E-5	54796.966765	16.909813	0.546293	0	0
0	0	0	27.875896	9.761447	24.431535	9.761447	4.246999E+11	1.760963E-5	56787.120128	16.900319	0.543504	0	0
0	0	0	27.799254	9.761825	24.350508	9.761825	4.041019E+11	1.71387E-5	58347.470585	16.890508	0.540568	0	0
0	0	0	27.720537	9.762139	24.267315	9.762139	3.839858E+11	1.660036E-5	60239.655201	16.860136	0.537818	0	0
0	0	0	27.641706	9.76297	24.183817	9.76297	3.64844E+11	1.662377E-5	60154.842206	16.850727	0.535161	0	0
0	0	0	27.561242	9.763672	24.09864	9.763672	3.462893E+11	1.653147E-5	60490.697483	16.826504	0.532292	0	0
0	0	0	27.478278	9.763652	24.011082	9.763652	3.281458E+11	1.564403E-5	63922.145082	16.809767	0.529634	0	0
0	0	0	27.394874	9.764084	23.922896	9.764084	3.108639E+11	1.526856E-5	65494.056075	16.79713	0.526805	0	0
0	0	0	27.311404	9.764699	23.834577	9.764699	2.944796E+11	1.511468E-5	66160.835783	16.763794	0.524147	0	0
0	0	0	27.225336	9.765078	23.743599	9.765078	2.784893E+11	1.470077E-5	68023.642645	16.764574	0.521331	0	0
0	0	0	27.139139	9.765715	23.652392	9.765715	2.63345E+11	1.460067E-5	68489.997279	16.745418	0.51866	0	0
0	0	0	27.051405	9.766211	23.559613	9.766211	2.487763E+11	1.435631E-5	69655.7763	16.726963	0.516095	0	0
0	0	0	26.960944	9.766547	23.464012	9.766547	2.34598E+11	1.392183E-5	71829.660661	16.719929	0.513332	0	0
0	0	0	26.870548	9.76672	23.368538	9.76672	2.212371E+11	1.332427E-5	75051.027927	16.688431	0.510569	0	0
0	0	0	26.777539	9.767551	23.270069	9.767551	2.082837E+11	1.350686E-5	74036.430094	16.680601	0.508043	0	0
0	0	0	26.682961	9.767767	23.170165	9.767767	1.958894E+11	1.296246E-5	77145.862985	16.662775	0.50524	0	0
0	0	0	26.587208	9.76863	23.068786	9.76863	1.840921E+11	1.32607E-5	75410.790446	16.629912	0.502821	0	0
0	0	0	26.48755	9.769073	22.963438	9.769073	1.725678E+11	1.302242E-5	76790.634729	16.626782	0.50019	0	0
0	0	0	26.386733	9.769203	22.856977	9.769203	1.616431E+11	1.237137E-5	80831.801718	16.597277	0.497572	0	0
0	0	0	26.285098	9.769883	22.749456	9.769883	1.513299E+11	1.250926E-5	79940.795298	16.585414	0.49498	0	0
0	0	0	26.180116	9.769905	22.638637	9.769905	1.413673E+11	1.171679E-5	85347.581211	16.570355	0.492521	0	0
0	0	0	26.073565	9.770542	22.525941	9.770542	1.319263E+11	1.182304E-5	84580.648898	16.545713	0.490009	0	0
0	0	0	25.965446	9.770898	22.41169	9.770898	1.229906E+11	1.154769E-5	86597.424802	16.52997	0.487523	0	0
0	0	0	25.854305	9.771546	22.294143	9.771546	1.144356E+11	1.176302E-5	85012.217982	16.502866	0.484919	0	0
0	0	0	25.740698	9.771546	22.174228	9.771546	1.063054E+11	1.092865E-5	91502.651924	16.477605	0.482499	0	0
0	0	0	25.623562	9.772043	22.050408	9.772043	9.852706E+10	1.092334E-5	91547.09007	16.462106	0.47996	0	0
0	0	0	25.503699	9.772475	21.923731	9.772475	9.115642E+10	1.084597E-5	92200.117177	16.43603	0.477422	0	0
0	0	0	25.381205	9.772228	21.794527	9.772228	8.419341E+10	9.614877E-6	104005.494045	16.424225	0.474989	0	0
0	0	0	25.256245	9.772961	21.662359	9.772961	7.763794E+10	1.006762E-5	99328.367348	16.408344	0.47253	0	0
0	0	0	25.12792	9.77349	21.526714	9.77349	7.143679E+10	1.026622E-5	97406.829438	16.379681	0.47015	0	0
0	0	0	24.997129	9.773555	21.388635	9.773555	6.562586E+10	9.558983E-6	104613.64344	16.369875	0.467757	0	0
0	0	0	24.862433	9.773954	21.246312	9.773954	6.013512E+10	9.550678E-6	104704.605211	16.340735	0.465298	0	0
0	0	0	24.723605	9.774235	21.099671	9.774235	5.495624E+10	9.32033E-6	107292.332718	16.32264	0.462838	0	0
0	0	0	24.58102	9.774257	20.949159	9.774257	5.010113E+10	8.542796E-6	117057.687692	16.306295	0.460485	0	0
0	0	0	24.43445	9.774441	20.79438	9.774441	4.5557E+10	8.131133E-6	122984.091438	16.278728	0.458079	0	0
0	0	0	24.283093	9.77442	20.634626	9.77442	4.12966E+10	7.331754E-6	136393.014356	16.261761	0.455857	0	0
0	0	0	24.126493	9.774701	20.469223	9.774701	3.730751E+10	7.129912E-6	140254.191035	16.241778	0.453478	0	0
0	0	0	23.969762	9.775025	20.303667	9.775025	3.37009E+10	7.063413E-6	141574.622609	16.216245	0.451309	0	0
0	0	0	23.808523	9.775111	20.13344	9.775111	3.035404E+10	6.531142E-6	153112.583727	16.210721	0.44885	0	0
0	0	0	23.64057	9.775489	19.956017	9.775489	2.722076E+10	6.623848E-6	150969.658198	16.165257	0.446655	0	0
0	0	0	23.47118	9.775565	19.77719	9.775565	2.438816E+10	6.094982E-6	164069.402113	16.154721	0.444381	0	0
0	0	0	23.297559	9.775738	19.59386	9.775738	2.179043E+10	5.802942E-6	172326.396783	16.132909	0.44208	0	0
0	0	0	23.119348	9.775587	19.405808	9.775587	1.941152E+10	4.890368E-6	204483.606215	16.097828	0.440005	0	0
0	0	0	22.937266	9.776083	19.213424	9.776083	1.724894E+10	5.28691E-6	189146.413847	16.085555	0.437744	0	0
0	0	0	22.749777	9.776321	19.01543	9.776321	1.527363E+10	5.223057E-6	191458.748652	16.067458	0.435483	0	0
0	0	0	22.558253	9.776666	18.813136	9.776666	1.348918E+10	5.545377E-6	180330.398834	16.038449	0.43342	0	0
0	0	0	22.363594	9.776526	18.607716	9.776526	1.188899E+10	4.517806E-6	221346.389161	16.02774	0.431186	0	0
0	0	0	22.165046	9.776171	18.398277	9.776171	1.045224E+10	3.331162E-6	300195.540774	15.995474	0.429123	0	0
0	0	0	21.961958	9.776861	18.183641	9.776861	9.162085E+9	4.251905E-6	235188.700415	15.983053	0.426968	0	0
0	0	0	21.752956	9.776624	17.963121	9.776624	8.000432E+9	3.210256E-6	311501.68424	15.948591	0.424879	0	0
0	0	0	21.541798	9.776958	17.740104	9.776958	6.976299E+9	3.460601E-6	288967.14805	15.921175	0.422843	0	0
0	0	0	21.326769	9.777239	17.513021	9.777239	6.068008E+9	3.753822E-6	266395.155912	15.904146	0.420833	0	0
0	0	0	21.108816	9.777023	17.283044	9.777023	5.267971E+9	2.739134E-6	365078.836445	15.876351	0.418533	0	0
0	0	0	20.885146	9.777131	17.046907	9.777131	4.556486E+9	2.575095E-6	388335.237097	15.850638	0.416536	0	0
0	0	0	20.65584	9.777293	16.804799	9.777293	3.926712E+9	2.551588E-6	391912.81684	15.835005	0.414513	0	0
0	0	0	20.420638	9.777369	16.556501	9.777369	3.371062E+9	2.355332E-6	424568.525	15.800947	0.41249	0	0
0	0	0	20.186203	9.777649	16.308932	9.777649	2.895481E+9	2.805894E-6	356392.708654	15.785009	0.410375	0	0
0	0	0	19.949302	9.777498	16.05893	9.777498	2.483018E+9	1.99171E-6	502081.02999	15.749196	0.408365	0	0
