Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.794109	9.667719	28.90123	9.667719	5.392198E+12	3.734432E-5	26777.837345	17.922344	0.982022	0	0
0	0	0	31.720179	9.671936	28.826194	9.671936	5.139804E+12	3.714205E-5	26923.66299	17.926092	0.980081	0	0
0	0	0	31.64584	9.675817	28.750851	9.675817	4.897923E+12	3.686713E-5	27124.431527	17.937154	0.977942	0	0
0	0	0	31.573183	9.679394	28.677278	9.679394	4.672515E+12	3.657379E-5	27341.985146	17.92095	0.976318	0	0
0	0	0	31.500249	9.682785	28.603484	9.682785	4.456674E+12	3.625542E-5	27582.082154	17.934201	0.974377	0	0
0	0	0	31.427168	9.686253	28.529521	9.686253	4.250395E+12	3.602538E-5	27758.208616	17.916186	0.972476	0	0
0	0	0	31.352535	9.689755	28.453999	9.689755	4.049584E+12	3.583889E-5	27902.651841	17.950831	0.970416	0	0
0	0	0	31.279895	9.6932	28.380482	9.6932	3.863246E+12	3.57426E-5	27977.81809	17.922984	0.968476	0	0
0	0	0	31.203057	9.696401	28.30285	9.696401	3.675461E+12	3.550318E-5	28166.490271	17.962913	0.966455	0	0
0	0	0	31.129371	9.698963	28.228554	9.698963	3.503957E+12	3.508364E-5	28503.314812	17.918131	0.964713	0	0
0	0	0	31.055457	9.70176	28.15396	9.70176	3.339958E+12	3.48317E-5	28709.479121	17.954091	0.96301	0	0
0	0	0	30.980285	9.704268	28.078198	9.704268	3.181037E+12	3.445849E-5	29020.424308	17.910597	0.961267	0	0
0	0	0	30.905652	9.707226	28.002839	9.707226	3.030736E+12	3.440122E-5	29068.740507	17.963662	0.959247	0	0
0	0	0	30.830627	9.70926	27.927366	9.70926	2.8868E+12	3.388168E-5	29514.470909	17.908159	0.957662	0	0
0	0	0	30.75441	9.711938	27.850509	9.711938	2.747573E+12	3.375966E-5	29621.15485	17.97324	0.955563	0	0
0	0	0	30.679025	9.714486	27.774524	9.714486	2.616473E+12	3.364969E-5	29717.959275	17.917274	0.953741	0	0
0	0	0	30.603396	9.716216	27.698538	9.716216	2.491231E+12	3.308782E-5	30222.605597	17.975293	0.952117	0	0
0	0	0	30.52664	9.718547	27.621248	9.718547	2.370249E+12	3.293419E-5	30363.583313	17.906898	0.950453	0	0
0	0	0	30.450079	9.720148	27.544372	9.720148	2.255428E+12	3.23645E-5	30898.049642	17.969442	0.948909	0	0
0	0	0	30.372816	9.722511	27.466567	9.722511	2.145191E+12	3.234553E-5	30916.174116	17.91211	0.946928	0	0
0	0	0	30.294214	9.724038	27.387676	9.724038	2.03857E+12	3.178001E-5	31466.317508	17.976955	0.945146	0	0
0	0	0	30.215432	9.725864	27.308516	9.725864	1.937021E+12	3.147374E-5	31772.516419	17.910171	0.943403	0	0
0	0	0	30.13745	9.727646	27.230167	9.727646	1.841486E+12	3.120925E-5	32041.779155	17.981	0.941462	0	0
0	0	0	30.056953	9.729161	27.149389	9.729161	1.747807E+12	3.074659E-5	32523.928484	17.907901	0.939759	0	0
0	0	0	29.979609	9.731374	27.071548	9.731374	1.66229E+12	3.095887E-5	32300.919681	17.979198	0.938016	0	0
0	0	0	29.899994	9.73292	26.991641	9.73292	1.578629E+12	3.065896E-5	32616.895501	17.912749	0.936075	0	0
0	0	0	29.820118	9.734488	26.911466	9.734488	1.498925E+12	3.043112E-5	32861.092535	17.982395	0.934293	0	0
0	0	0	29.74323	9.735688	26.834384	9.735688	1.426006E+12	2.999218E-5	33342.023718	17.905192	0.932511	0	0
0	0	0	29.665216	9.7372	26.756085	9.7372	1.355643E+12	2.986545E-5	33483.503342	17.975107	0.930807	0	0
0	0	0	29.587561	9.738066	26.678337	9.738066	1.289052E+12	2.919201E-5	34255.94388	17.91242	0.928867	0	0
0	0	0	29.511475	9.739318	26.602038	9.739318	1.226978E+12	2.895618E-5	34534.937356	17.975235	0.927163	0	0
0	0	0	29.434163	9.740334	26.524588	9.740334	1.166967E+12	2.851357E-5	35071.016084	17.913865	0.92546	0	0
0	0	0	29.356786	9.74151	26.447024	9.74151	1.109842E+12	2.827588E-5	35365.834955	17.977822	0.923638	0	0
0	0	0	29.278837	9.742417	26.368971	9.742417	1.055123E+12	2.779689E-5	35975.249164	17.922167	0.921697	0	0
0	0	0	29.200577	9.742861	26.290746	9.742861	1.002899E+12	2.686913E-5	37217.43312	17.979182	0.919955	0	0
0	0	0	29.121158	9.744241	26.211084	9.744241	9.525436E+11	2.693868E-5	37121.343619	17.913044	0.918212	0	0
0	0	0	29.041592	9.745502	26.131311	9.745502	9.046297E+11	2.695321E-5	37101.33775	17.9721	0.91639	0	0
0	0	0	28.958972	9.746462	26.04858	9.746462	8.574252E+11	2.66324E-5	37548.243727	17.917003	0.914805	0	0
0	0	0	28.875535	9.746949	25.965176	9.746949	8.122532E+11	2.578472E-5	38782.65883	17.971143	0.913063	0	0
0	0	0	28.792163	9.747897	25.881699	9.747897	7.694936E+11	2.552243E-5	39181.226072	17.920406	0.911439	0	0
0	0	0	28.706161	9.748653	25.795655	9.748653	7.277423E+11	2.503129E-5	39949.993605	17.968553	0.909537	0	0
0	0	0	28.618411	9.749376	25.707876	9.749376	6.874764E+11	2.451524E-5	40790.945929	17.920835	0.907834	0	0
0	0	0	28.528211	9.75111	25.617352	9.75111	6.484069E+11	2.535528E-5	39439.524473	17.965891	0.906012	0	0
0	0	0	28.436999	9.751144	25.526324	9.751144	6.11156E+11	2.394411E-5	41763.931418	17.92202	0.904507	0	0
0	0	0	28.343891	9.751726	25.433241	9.751726	5.753375E+11	2.329865E-5	42920.932997	17.961529	0.902685	0	0
0	0	0	28.248807	9.752675	25.338077	9.752675	5.409242E+11	2.317341E-5	43152.903295	17.92903	0.900863	0	0
0	0	0	28.150979	9.753313	25.240268	9.753313	5.076647E+11	2.26293E-5	44190.500433	17.960167	0.899397	0	0
0	0	0	28.045376	9.754209	25.134622	9.754209	4.740532E+11	2.240614E-5	44630.630133	17.934379	0.89714	0	0
0	0	0	27.942843	9.754856	25.032116	9.754856	4.435496E+11	2.192051E-5	45619.383093	17.958716	0.895635	0	0
0	0	0	27.837975	9.755278	24.927345	9.755278	4.143804E+11	2.110555E-5	47380.912223	17.92421	0.893971	0	0
0	0	0	27.732927	9.755893	24.822338	9.755893	3.870843E+11	2.063599E-5	48459.028394	17.958522	0.892149	0	0
0	0	0	27.623991	9.756379	24.71349	9.756379	3.606755E+11	1.99652E-5	50087.155748	17.93165	0.890485	0	0
0	0	0	27.511968	9.756843	24.601568	9.756843	3.35396E+11	1.927171E-5	51889.522872	17.956672	0.888822	0	0
0	0	0	27.395894	9.757984	24.485402	9.757984	3.110698E+11	1.971627E-5	50719.531415	17.943819	0.886802	0	0
0	0	0	27.277305	9.758158	24.367014	9.758158	2.880375E+11	1.854741E-5	53915.877732	17.95584	0.885297	0	0
0	0	0	27.155742	9.758687	24.245554	9.758687	2.661967E+11	1.80146E-5	55510.539531	17.937618	0.883514	0	0
0	0	0	27.028251	9.759216	24.118177	9.759216	2.450676E+11	1.747623E-5	57220.563931	17.949154	0.88197	0	0
0	0	0	26.894862	9.759605	23.984957	9.759605	2.247541E+11	1.668867E-5	59920.909309	17.937618	0.880108	0	0
0	0	0	26.756067	9.760329	23.846242	9.760329	2.054028E+11	1.651558E-5	60548.903212	17.945336	0.87884	0	0
0	0	0	26.614266	9.760321	23.704747	9.760321	1.873519E+11	1.505107E-5	66440.437046	17.942616	0.87686	0	0
0	0	0	26.470978	9.76099	23.561566	9.76099	1.707226E+11	1.485304E-5	67326.301343	17.954538	0.875196	0	0
0	0	0	26.327397	9.761208	23.418227	9.761208	1.555397E+11	1.39068E-5	71907.282749	17.952966	0.873533	0	0
0	0	0	26.18295	9.762048	23.273838	9.762048	1.416274E+11	1.418101E-5	70516.824885	17.947086	0.871948	0	0
0	0	0	26.039123	9.762146	23.130289	9.762146	1.290115E+11	1.310138E-5	76327.825473	17.944161	0.870324	0	0
0	0	0	25.892552	9.762556	22.98391	9.762556	1.173103E+11	1.266383E-5	78965.07432	17.93599	0.86878	0	0
0	0	0	25.740003	9.762643	22.831661	9.762643	1.062575E+11	1.162643E-5	86010.945363	17.952232	0.866918	0	0
0	0	0	25.582096	9.763085	22.67396	9.763085	9.591217E+10	1.127057E-5	88726.655504	17.941671	0.865571	0	0
0	0	0	25.416104	9.763473	22.508207	9.763473	8.612116E+10	1.082332E-5	92393.112503	17.955542	0.863551	0	0
0	0	0	25.24085	9.764033	22.33316	9.764033	7.686643E+10	1.073768E-5	93129.996454	17.940895	0.861967	0	0
0	0	0	25.053818	9.764454	22.146403	9.764454	6.808409E+10	1.038066E-5	96332.952609	17.944416	0.860383	0	0
0	0	0	24.855532	9.764413	21.948553	9.764413	5.986649E+10	9.047038E-6	110533.419796	17.931803	0.858759	0	0
0	0	0	24.650401	9.764888	21.74372	9.764888	5.240754E+10	8.821761E-6	113356.051558	17.944896	0.857333	0	0
0	0	0	24.443197	9.765341	21.536823	9.765341	4.581623E+10	8.652725E-6	115570.529247	17.932419	0.855511	0	0
0	0	0	24.235698	9.765257	21.329793	9.765257	4.004626E+10	7.395208E-6	135222.702278	17.955438	0.853768	0	0
0	0	0	24.025569	9.765398	21.120072	9.765398	3.494328E+10	6.702028E-6	149208.564747	17.930415	0.852342	0	0
0	0	0	23.816371	9.765668	20.911241	9.765668	3.050898E+10	6.317846E-6	158281.784865	17.960058	0.850441	0	0
0	0	0	23.610441	9.765841	20.705699	9.765841	2.66939E+10	5.825323E-6	171664.301918	17.921983	0.849213	0	0
0	0	0	23.414213	9.766165	20.509795	9.766165	2.350336E+10	5.702259E-6	175369.099323	17.949109	0.84751	0	0
0	0	0	23.224714	9.766176	20.320698	9.766176	2.07847E+10	5.062603E-6	197526.834306	17.915612	0.845965	0	0
0	0	0	23.039071	9.766187	20.135449	9.766187	1.842653E+10	4.505836E-6	221934.398092	17.952603	0.844262	0	0
0	0	0	22.854343	9.76679	19.950936	9.76679	1.634561E+10	5.058639E-6	197681.638852	17.921231	0.842519	0	0
0	0	0	22.667262	9.766371	19.76438	9.766371	1.447758E+10	3.782062E-6	264406.046819	17.964023	0.840776	0	0
0	0	0	22.478352	9.766565	19.575817	9.766565	1.280782E+10	3.605995E-6	277315.999209	17.916516	0.839429	0	0
0	0	0	22.286927	9.766672	19.384768	9.766672	1.131217E+10	3.328841E-6	300404.894101	17.953963	0.837766	0	0
0	0	0	22.09065	9.767124	19.188777	9.767124	9.959787E+9	3.615703E-6	276571.411323	17.912215	0.836221	0	0
0	0	0	21.888688	9.767146	18.987241	9.767146	8.736804E+9	3.207858E-6	311734.459851	17.957699	0.834478	0	0
0	0	0	21.68181	9.767221	18.780783	9.767221	7.639588E+9	2.920343E-6	342425.515636	17.916176	0.833052	0	0
0	0	0	21.47044	9.767189	18.569874	9.767189	6.660729E+9	2.502528E-6	399595.911265	17.957614	0.831468	0	0
0	0	0	21.256587	9.767329	18.356437	9.767329	5.797946E+9	2.354776E-6	424668.78086	17.908116	0.830121	0	0
0	0	0	21.039108	9.767501	18.139372	9.767501	5.035063E+9	2.27123E-6	440290.076248	17.955508	0.828299	0	0
0	0	0	20.816826	9.767878	17.917454	9.767878	4.358958E+9	2.593678E-6	385552.812954	17.900668	0.827032	0	0
0	0	0	20.590068	9.767362	17.691334	9.767362	3.762699E+9	1.55774E-6	641955.447753	17.958556	0.82517	0	0
0	0	0	20.361204	9.76748	17.462924	9.76748	3.243566E+9	1.443625E-6	692700.646118	17.901678	0.823744	0	0
0	0	0	20.132356	9.767878	17.234447	9.767878	2.796086E+9	1.664337E-6	600839.903292	17.955668	0.822041	0	0
0	0	0	19.90127	9.767459	17.00398	9.767459	2.406844E+9	1.056963E-6	946106.477903	17.898058	0.820457	0	0
0	0	0	19.667162	9.767889	16.770245	9.767889	2.067731E+9	1.242321E-6	804944.863837	17.95244	0.818952	0	0
0	0	0	19.429264	9.767642	16.532929	9.767642	1.772035E+9	8.787517E-7	1137977.933707	17.892178	0.817486	0	0
0	0	0	19.187871	9.76818	16.291893	9.76818	1.515186E+9	1.211473E-6	825441.231391	17.954293	0.815743	0	0
0	0	0	18.939666	9.768223	16.044206	9.768223	1.289854E+9	1.084503E-6	922080.952019	17.88991	0.814397	0	0
0	0	0	18.68643	9.767793	15.791639	9.767793	1.094455E+9	6.07401E-7	1646358.869649	17.950798	0.812693	0	0
0	0	0	18.427069	9.768276	15.532689	9.768276	9.249734E+8	8.313404E-7	1202876.711549	17.891949	0.811188	0	0
0	0	0	18.160079	9.76833	15.266255	9.76833	7.778783E+8	7.508522E-7	1331819.967664	17.957951	0.809485	0	0
0	0	0	17.883583	9.768438	14.990318	9.768438	6.501534E+8	7.364735E-7	1357822.133984	17.884088	0.808178	0	0
0	0	0	17.600079	9.768277	14.707468	9.768277	5.409359E+8	4.862484E-7	2056561.940157	17.948653	0.806435	0	0
0	0	0	17.307182	9.768363	14.415173	9.768363	4.473317E+8	4.518923E-7	2212916.612369	17.876832	0.805128	0	0
0	0	0	17.001022	9.768535	14.109617	9.768535	3.667557E+8	4.924E-7	2030869.160746	17.94453	0.803385	0	0
0	0	0	16.677858	9.768384	13.787188	9.768384	2.973948E+8	3.100424E-7	3225365.009045	17.875014	0.801959	0	0
0	0	0	16.345873	9.768535	13.455869	9.768535	2.397756E+8	3.219457E-7	3106113.849306	17.95006	0.800177	0	0
0	0	0	15.997177	9.768502	13.107928	9.768502	1.912357E+8	2.418607E-7	4134610.55666	17.875253	0.798949	0	0
0	0	0	15.630269	9.768631	12.741767	9.768631	1.507307E+8	2.483711E-7	4026233.703718	17.941576	0.797365	0	0
0	0	0	15.236457	9.768857	12.34873	9.768857	1.167496E+8	4.093062E-7	2443158.916815	17.87036	0.795701	0	0
0	0	0	14.830639	9.768889	11.943771	9.768889	8.972767E+7	3.75004E-7	2666638.492243	17.93931	0.794117	0	0
0	0	0	14.452656	9.768922	11.566587	9.768922	7.021649E+7	3.632281E-7	2753090.936155	17.861128	0.792691	0	0
0	0	0	14.110707	9.768771	11.225413	9.768771	5.624755E+7	1.379594E-7	7248507.900614	17.936789	0.790988	0	0
0	0	0	13.795824	9.768728	10.911217	9.768728	4.58557E+7	9.778089E-8	1.022695E+7	17.862822	0.789483	0	0
0	0	0	13.496557	9.76876	10.612581	9.76876	3.776439E+7	8.92744E-8	1.120142E+7	17.930081	0.788017	0	0
0	0	0	13.204788	9.768728	10.321445	9.768728	3.125244E+7	6.664262E-8	1.500541E+7	17.857316	0.786472	0	0
0	0	0	12.913688	9.768846	10.030933	9.768846	2.587462E+7	8.610816E-8	1.16133E+7	17.929641	0.784927	0	0
0	0	0	12.632291	9.769266	9.750015	9.769266	2.155746E+7	-7.263527E-8	-1.376742E+7	17.859798	0.783185	0	0
0	0	0	12.353361	9.76876	9.47183	9.76876	1.798937E+7	4.252764E-8	2.351412E+7	17.932772	0.781561	0	0
0	0	0	12.076228	9.768825	9.19527	9.768825	1.502937E+7	4.539033E-8	2.203113E+7	17.855656	0.780293	0	0
0	0	0	11.801087	9.769158	8.92062	9.769158	1.257265E+7	-8.752477E-8	-1.142534E+7	17.926741	0.778709	0	0
0	0	0	11.52562	9.768685	8.645881	9.768685	1.051528E+7	1.983251E-8	5.042227E+7	17.854577	0.777125	0	0
0	0	0	11.247931	9.769029	8.368685	9.769029	8781912	2.188408E-7	4569532.451313	17.919018	0.775659	0	0
0	0	0	10.972202	9.768997	8.093556	9.768997	7343609	8.531838E-8	1.17208E+7	17.847537	0.774233	0	0
