Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	32.8456	9.42182	29.9735	9.42182	10661400000000	0.0000375693	26617.5
0.00000	0.00000	0.00000	32.7765	9.42857	29.8999	9.42857	10194300000000	0.0000371823	26894.5
0.00000	0.00000	0.00000	32.7081	9.43663	29.8266	9.43663	9752030000000	0.0000371246	26936.3
0.00000	0.00000	0.00000	32.6398	9.44441	29.7537	9.44441	9330130000000	0.0000370841	26965.7
0.00000	0.00000	0.00000	32.5729	9.45024	29.6826	9.45024	8934040000000	0.0000367228	27231.0
0.00000	0.00000	0.00000	32.5056	9.45770	29.6107	9.45770	8552750000000	0.0000367598	27203.6
0.00000	0.00000	0.00000	32.4385	9.46392	29.5393	9.46392	8188340000000	0.0000365885	27331.0
0.00000	0.00000	0.00000	32.3708	9.46908	29.4677	9.46908	7837030000000	0.0000362073	27618.7
0.00000	0.00000	0.00000	32.3029	9.47537	29.3955	9.47537	7499440000000	0.0000361443	27666.8
0.00000	0.00000	0.00000	32.2361	9.48158	29.3245	9.48158	7181480000000	0.0000361539	27659.5
0.00000	0.00000	0.00000	32.1684	9.48595	29.2530	9.48595	6873050000000	0.0000357217	27994.2
0.00000	0.00000	0.00000	32.1015	9.49008	29.1825	9.49008	6581360000000	0.0000352847	28340.9
0.00000	0.00000	0.00000	32.0343	9.49565	29.1113	9.49565	6300690000000	0.0000352796	28345.0
0.00000	0.00000	0.00000	31.9672	9.50088	29.0402	9.50088	6032570000000	0.0000352509	28368.1
0.00000	0.00000	0.00000	31.8985	9.50473	28.9680	9.50473	5769860000000	0.0000348320	28709.2
0.00000	0.00000	0.00000	31.8303	9.50837	28.8962	9.50837	5520170000000	0.0000344016	29068.4
0.00000	0.00000	0.00000	31.7643	9.51304	28.8265	9.51304	5288880000000	0.0000343845	29082.9
0.00000	0.00000	0.00000	31.6969	9.51826	28.7551	9.51826	5062680000000	0.0000345875	28912.2
0.00000	0.00000	0.00000	31.6295	9.52190	28.6842	9.52190	4846190000000	0.0000343238	29134.3
0.00000	0.00000	0.00000	31.5633	9.52489	28.6148	9.52489	4642690000000	0.0000339053	29494.0
0.00000	0.00000	0.00000	31.4979	9.52735	28.5464	9.52735	4450000000000	0.0000333528	29982.5
0.00000	0.00000	0.00000	31.4324	9.53019	28.4777	9.53019	4264890000000	0.0000329667	30333.6
0.00000	0.00000	0.00000	31.3671	9.53430	28.4088	9.53430	4088050000000	0.0000330986	30212.7
0.00000	0.00000	0.00000	31.3012	9.53842	28.3394	9.53842	3917080000000	0.0000332941	30035.3
0.00000	0.00000	0.00000	31.2356	9.54146	28.2705	9.54146	3753860000000	0.0000331271	30186.7
0.00000	0.00000	0.00000	31.1693	9.54406	28.2011	9.54406	3595910000000	0.0000328076	30480.7
0.00000	0.00000	0.00000	31.1040	9.54598	28.1328	9.54598	3446690000000	0.0000322484	31009.3
0.00000	0.00000	0.00000	31.0395	9.54816	28.0654	9.54816	3305550000000	0.0000318561	31391.1
0.00000	0.00000	0.00000	30.9748	9.55086	27.9976	9.55086	3169720000000	0.0000317233	31522.5
0.00000	0.00000	0.00000	30.9103	9.55378	27.9299	9.55378	3039790000000	0.0000317438	31502.2
0.00000	0.00000	0.00000	30.8453	9.55698	27.8616	9.55698	2914350000000	0.0000319559	31293.1
0.00000	0.00000	0.00000	30.7810	9.55967	27.7942	9.55967	2795390000000	0.0000319943	31255.6
0.00000	0.00000	0.00000	30.7179	9.56186	27.7282	9.56186	2683240000000	0.0000318501	31397.1
0.00000	0.00000	0.00000	30.6538	9.56318	27.6614	9.56318	2573980000000	0.0000312508	31999.1
0.00000	0.00000	0.00000	30.5894	9.56451	27.5943	9.56451	2468650000000	0.0000306781	32596.5
0.00000	0.00000	0.00000	30.5256	9.56632	27.5278	9.56632	2368680000000	0.0000304108	32883.1
0.00000	0.00000	0.00000	30.4614	9.56796	27.4608	9.56796	2272040000000	0.0000300696	33256.2
0.00000	0.00000	0.00000	30.3970	9.56994	27.3936	9.56994	2179170000000	0.0000299621	33375.5
0.00000	0.00000	0.00000	30.3330	9.57147	27.3267	9.57147	2090460000000	0.0000296283	33751.6
0.00000	0.00000	0.00000	30.2687	9.57355	27.2595	9.57355	2005080000000	0.0000296663	33708.3
0.00000	0.00000	0.00000	30.2039	9.57565	27.1918	9.57565	1922540000000	0.0000297585	33603.8
0.00000	0.00000	0.00000	30.1394	9.57706	27.1246	9.57706	1843820000000	0.0000294598	33944.5
0.00000	0.00000	0.00000	30.0762	9.57884	27.0586	9.57884	1769750000000	0.0000294674	33935.8
0.00000	0.00000	0.00000	30.0119	9.58029	26.9916	9.58029	1697520000000	0.0000292703	34164.4
0.00000	0.00000	0.00000	29.9475	9.58145	26.9246	9.58145	1628050000000	0.0000288985	34603.9
0.00000	0.00000	0.00000	29.8832	9.58296	26.8575	9.58296	1561500000000	0.0000288202	34697.9
0.00000	0.00000	0.00000	29.8188	9.58374	26.7906	9.58374	1497630000000	0.0000282205	35435.2
0.00000	0.00000	0.00000	29.7542	9.58456	26.7235	9.58456	1436230000000	0.0000276675	36143.5
0.00000	0.00000	0.00000	29.6894	9.58583	26.6559	9.58583	1377030000000	0.0000274864	36381.6
0.00000	0.00000	0.00000	29.6249	9.58636	26.5890	9.58636	1320620000000	0.0000267625	37365.7
0.00000	0.00000	0.00000	29.5591	9.58740	26.5206	9.58740	1265470000000	0.0000264404	37820.9
0.00000	0.00000	0.00000	29.4935	9.58866	26.4523	9.58866	1212760000000	0.0000263266	37984.3
0.00000	0.00000	0.00000	29.4273	9.58974	26.3834	9.58974	1161820000000	0.0000260969	38318.7
0.00000	0.00000	0.00000	29.3607	9.59066	26.3141	9.59066	1112640000000	0.0000257516	38832.5
0.00000	0.00000	0.00000	29.2935	9.59212	26.2441	9.59212	1065200000000	0.0000258980	38613.0
0.00000	0.00000	0.00000	29.2259	9.59349	26.1737	9.59349	1019520000000	0.0000260216	38429.6
0.00000	0.00000	0.00000	29.1580	9.59393	26.1032	9.59393	975561000000	0.0000253046	39518.4
0.00000	0.00000	0.00000	29.0894	9.59582	26.0316	9.59582	933100000000	0.0000260245	38425.3
0.00000	0.00000	0.00000	29.0215	9.59646	25.9611	9.59646	892903000000	0.0000255500	39139.0
0.00000	0.00000	0.00000	28.9521	9.59713	25.8890	9.59713	853595000000	0.0000251107	39823.7
0.00000	0.00000	0.00000	28.8819	9.59824	25.8160	9.59824	815595000000	0.0000251593	39746.7
0.00000	0.00000	0.00000	28.8129	9.59941	25.7442	9.59941	779897000000	0.0000253640	39426.0
0.00000	0.00000	0.00000	28.7429	9.60028	25.6715	9.60028	745312000000	0.0000252654	39579.9
0.00000	0.00000	0.00000	28.6714	9.60076	25.5973	9.60076	711521000000	0.0000246829	40513.9
0.00000	0.00000	0.00000	28.5991	9.60129	25.5223	9.60129	678938000000	0.0000241957	41329.6
0.00000	0.00000	0.00000	28.5267	9.60184	25.4471	9.60184	647765000000	0.0000237461	42112.2
0.00000	0.00000	0.00000	28.4534	9.60212	25.3712	9.60212	617709000000	0.0000229746	43526.3
0.00000	0.00000	0.00000	28.3786	9.60299	25.2934	9.60299	588442000000	0.0000229512	43570.7
0.00000	0.00000	0.00000	28.3040	9.60315	25.2161	9.60315	560627000000	0.0000220555	45340.1
0.00000	0.00000	0.00000	28.2275	9.60372	25.1367	9.60372	533488000000	0.0000216805	46124.4
0.00000	0.00000	0.00000	28.1508	9.60408	25.0572	9.60408	507597000000	0.0000210707	47459.2
0.00000	0.00000	0.00000	28.0691	9.60479	24.9724	9.60479	481400000000	0.0000208630	47931.7
0.00000	0.00000	0.00000	27.9876	9.60479	24.8880	9.60479	456608000000	0.0000197782	50560.8
0.00000	0.00000	0.00000	27.9069	9.60527	24.8043	9.60527	433323000000	0.0000193460	51690.1
0.00000	0.00000	0.00000	27.8250	9.60600	24.7192	9.60600	410898000000	0.0000192433	51966.1
0.00000	0.00000	0.00000	27.7439	9.60583	24.6354	9.60583	389844000000	0.0000180485	55406.2
0.00000	0.00000	0.00000	27.6612	9.60661	24.5495	9.60661	369493000000	0.0000180308	55460.7
0.00000	0.00000	0.00000	27.5782	9.60678	24.4635	9.60678	350115000000	0.0000172973	57812.6
0.00000	0.00000	0.00000	27.4932	9.60731	24.3754	9.60731	331346000000	0.0000169995	58825.2
0.00000	0.00000	0.00000	27.4056	9.60801	24.2844	9.60801	313042000000	0.0000169278	59074.5
0.00000	0.00000	0.00000	27.3180	9.60807	24.1937	9.60807	295749000000	0.0000160620	62258.8
0.00000	0.00000	0.00000	27.2298	9.60848	24.1023	9.60848	279299000000	0.0000156738	63800.8
0.00000	0.00000	0.00000	27.1398	9.60904	24.0088	9.60904	263451000000	0.0000154756	64618.0
0.00000	0.00000	0.00000	27.0486	9.60947	23.9143	9.60947	248321000000	0.0000151279	66102.9
0.00000	0.00000	0.00000	26.9549	9.60974	23.8173	9.60974	233687000000	0.0000145838	68569.1
0.00000	0.00000	0.00000	26.8608	9.60992	23.7197	9.60992	219842000000	0.0000139378	71747.6
0.00000	0.00000	0.00000	26.7642	9.61009	23.6196	9.61009	206486000000	0.0000133025	75174.1
0.00000	0.00000	0.00000	26.6662	9.61083	23.5180	9.61083	193775000000	0.0000133844	74713.8
0.00000	0.00000	0.00000	26.5656	9.61127	23.4137	9.61127	181535000000	0.0000131041	76312.0
0.00000	0.00000	0.00000	26.4622	9.61156	23.3065	9.61156	169758000000	0.0000126390	79120.1
0.00000	0.00000	0.00000	26.3580	9.61191	23.1984	9.61191	158653000000	0.0000122686	81508.7
0.00000	0.00000	0.00000	26.2526	9.61225	23.0892	9.61225	148172000000	0.0000119037	84007.3
0.00000	0.00000	0.00000	26.1438	9.61291	22.9764	9.61291	138073000000	0.0000119938	83376.5
0.00000	0.00000	0.00000	26.0336	9.61266	22.8624	9.61266	128551000000	0.0000108310	92327.9
0.00000	0.00000	0.00000	25.9209	9.61340	22.7454	9.61340	119484000000	0.0000110541	90464.2
0.00000	0.00000	0.00000	25.8059	9.61329	22.6265	9.61329	110901000000	0.0000101155	98858.0
0.00000	0.00000	0.00000	25.6873	9.61357	22.5036	9.61357	102688000000	0.00000971239	102961
0.00000	0.00000	0.00000	25.5657	9.61398	22.3775	9.61398	94897700000	0.00000950876	105166
0.00000	0.00000	0.00000	25.4405	9.61480	22.2476	9.61480	87493000000	0.00000992978	100707
0.00000	0.00000	0.00000	25.3135	9.61489	22.1161	9.61489	80575600000	0.00000927702	107793
0.00000	0.00000	0.00000	25.1842	9.61506	21.9821	9.61506	74091100000	0.00000876726	114061
0.00000	0.00000	0.00000	25.0512	9.61546	21.8443	9.61546	67970600000	0.00000863247	115842
0.00000	0.00000	0.00000	24.9151	9.61606	21.7032	9.61606	62225600000	0.00000886832	112761
0.00000	0.00000	0.00000	24.7742	9.61566	21.5574	9.61566	56789000000	0.00000748047	133681
0.00000	0.00000	0.00000	24.6310	9.61608	21.4090	9.61608	51752200000	0.00000739411	135243
0.00000	0.00000	0.00000	24.4824	9.61637	21.2551	9.61637	46996600000	0.00000714475	139963
0.00000	0.00000	0.00000	24.3285	9.61693	21.0955	9.61693	42529800000	0.00000735450	135971
0.00000	0.00000	0.00000	24.1711	9.61671	20.9326	9.61671	38401700000	0.00000630233	158671
0.00000	0.00000	0.00000	24.0096	9.61708	20.7653	9.61708	34583600000	0.00000621665	160858
0.00000	0.00000	0.00000	23.8458	9.61680	20.5958	9.61680	31097300000	0.00000521155	191881
0.00000	0.00000	0.00000	23.6761	9.61726	20.4200	9.61726	27855700000	0.00000524358	190709
0.00000	0.00000	0.00000	23.5025	9.61746	20.2401	9.61746	24888900000	0.00000494674	202153
0.00000	0.00000	0.00000	23.3251	9.61760	20.0564	9.61760	22182700000	0.00000459432	217660
0.00000	0.00000	0.00000	23.1430	9.61796	19.8677	9.61796	19711400000	0.00000456929	218852
0.00000	0.00000	0.00000	22.9561	9.61840	19.6740	9.61840	17460400000	0.00000473112	211366
0.00000	0.00000	0.00000	22.7637	9.61793	19.4750	9.61793	15411800000	0.00000353535	282858
0.00000	0.00000	0.00000	22.5654	9.61848	19.2695	9.61848	13552100000	0.00000378507	264196
0.00000	0.00000	0.00000	22.3634	9.61837	19.0604	9.61837	11887600000	0.00000318229	314240
0.00000	0.00000	0.00000	22.1574	9.61853	18.8470	9.61853	10400300000	0.00000297020	336678
0.00000	0.00000	0.00000	21.9455	9.61859	18.6276	9.61859	9064740000	0.00000264798	377646
0.00000	0.00000	0.00000	21.7278	9.61896	18.4021	9.61896	7870690000	0.00000272008	367636
0.00000	0.00000	0.00000	21.5063	9.61871	18.1729	9.61871	6817570000	0.00000209692	476891
0.00000	0.00000	0.00000	21.2799	9.61910	17.9383	9.61910	5886310000	0.00000218784	457072
0.00000	0.00000	0.00000	21.0497	9.61952	17.6999	9.61952	5069890000	0.00000241586	413931
0.00000	0.00000	0.00000	20.8137	9.61926	17.4555	9.61926	4350030000	0.00000177093	564676
0.00000	0.00000	0.00000	20.5700	9.61931	17.2032	9.61931	3714000000	0.00000155150	644540
0.00000	0.00000	0.00000	20.3214	9.61938	16.9458	9.61938	3160830000	0.00000138353	722787
0.00000	0.00000	0.00000	20.0726	9.61960	16.6881	9.61960	2689800000	0.00000136327	733532
0.00000	0.00000	0.00000	19.8199	9.61970	16.4264	9.61970	2283050000	0.00000124568	802773
0.00000	0.00000	0.00000	19.5654	9.61972	16.1629	9.61972	1935590000	0.00000107444	930714
0.00000	0.00000	0.00000	19.3079	9.61959	15.8964	9.61959	1637900000	0.000000823828	1213850
0.00000	0.00000	0.00000	19.0474	9.61990	15.6266	9.61990	1383270000	0.000000891197	1122090
0.00000	0.00000	0.00000	18.7822	9.62002	15.3519	9.62002	1164590000	0.000000843415	1185660
0.00000	0.00000	0.00000	18.5169	9.61977	15.0773	9.61977	980456000	0.000000563879	1773430
0.00000	0.00000	0.00000	18.2504	9.62005	14.8012	9.62005	824808000	0.000000618327	1617270
0.00000	0.00000	0.00000	17.9808	9.62006	14.5221	9.62006	692467000	0.000000525271	1903780
0.00000	0.00000	0.00000	17.7085	9.62019	14.2401	9.62019	580357000	0.000000512937	1949560
0.00000	0.00000	0.00000	17.4368	9.61976	13.9590	9.61976	486573000	0.000000277391	3605020
0.00000	0.00000	0.00000	17.1630	9.62029	13.6752	9.62029	407378000	0.000000410975	2433240
0.00000	0.00000	0.00000	16.8846	9.62014	13.3871	9.62014	340077000	0.000000281250	3555550
0.00000	0.00000	0.00000	16.6033	9.62035	13.0958	9.62035	283356000	0.000000310240	3223310
0.00000	0.00000	0.00000	16.3257	9.62037	12.8084	9.62037	236665000	0.000000268271	3727580
0.00000	0.00000	0.00000	16.0475	9.62039	12.5202	9.62039	197579000	0.000000232164	4307300
0.00000	0.00000	0.00000	15.7701	9.62040	12.2330	9.62040	165037000	0.000000197544	5062170
0.00000	0.00000	0.00000	15.4936	9.62057	11.9467	9.62057	137945000	0.000000229175	4363470
0.00000	0.00000	0.00000	15.2149	9.62053	11.6581	9.62053	115125000	0.000000177495	5633960
0.00000	0.00000	0.00000	14.9370	9.62027	11.3705	9.62027	96138200	0.0000000940480	10632900
0.00000	0.00000	0.00000	14.6601	9.62072	11.0836	9.62072	80330500	0.000000209227	4779510
0.00000	0.00000	0.00000	14.3833	9.62018	10.7972	9.62018	67125600	0.0000000585354	17083700
0.00000	0.00000	0.00000	14.1057	9.62042	10.5097	9.62042	56064600	0.0000000697098	14345200
0.00000	0.00000	0.00000	13.8294	9.62064	10.2236	9.62064	46865400	0.0000000950814	10517300
0.00000	0.00000	0.00000	13.5539	9.62081	9.93821	9.62081	39194800	0.000000151111	6617670
0.00000	0.00000	0.00000	13.2779	9.62060	9.65255	9.62060	32770200	0.0000000590283	16941000
0.00000	0.00000	0.00000	12.9979	9.62046	9.36266	9.62046	27326900	0.0000000360732	27721400
0.00000	0.00000	0.00000	12.7186	9.62031	9.07361	9.62031	22799500	0.0000000237515	42102600
0.00000	0.00000	0.00000	12.4444	9.62092	8.78940	9.62092	19083400	0.000000184042	5433550
0.00000	0.00000	0.00000	12.1692	9.62042	8.50467	9.62042	15963700	0.0000000198494	50379300
0.00000	0.00000	0.00000	11.8966	9.62064	8.22233	9.62064	13376200	0.0000000271387	36847700
0.00000	0.00000	0.00000	11.6252	9.62082	7.94122	9.62082	11216600	0.0000000460082	21735200
0.00000	0.00000	0.00000	11.3526	9.62065	7.65911	9.62065	9399070	0.0000000196917	50782800
0.00000	0.00000	0.00000	11.0816	9.62031	7.37864	9.62031	7883790	0.00000000821305	121757000
0.00000	0.00000	0.00000	10.8121	9.62062	7.09943	9.62062	6619040	0.0000000126314	79167500
0.00000	0.00000	0.00000	10.5431	9.62069	6.82092	9.62069	5559310	0.0000000129104	77456800
0.00000	0.00000	0.00000	10.2736	9.62043	6.54199	9.62043	4667660	0.00000000591844	168963000
0.00000	0.00000	0.00000	10.0070	9.62073	6.26584	9.62073	3926380	0.0000000106598	93810300
0.00000	0.00000	0.00000	9.74091	9.62075	5.99030	9.62075	3303870	0.00000000979799	102062000
0.00000	0.00000	0.00000	9.47503	9.62078	5.71500	9.62078	2780470	0.00000000957148	104477000
0.00000	0.00000	0.00000	9.20439	9.62048	5.43491	9.62048	2332780	0.00000000321147	311384000
0.00000	0.00000	0.00000	8.93845	9.62086	5.15940	9.62086	1963140	0.0000000108150	92464400
0.00000	0.00000	0.00000	8.67675	9.62085	4.88844	9.62085	1656630	0.00000000840551	118970000
0.00000	0.00000	0.00000	8.41720	9.62055	4.61981	9.62055	1399910	0.00000000226737	441039000
0.00000	0.00000	0.00000	8.15991	9.62047	4.35346	9.62047	1184720	0.00000000159675	626271000
0.00000	0.00000	0.00000	7.90493	9.62085	4.08929	9.62085	1004110	0.00000000509474	196281000
0.00000	0.00000	0.00000	7.64979	9.62075	3.82517	9.62075	850953	0.00000000252360	396259000
0.00000	0.00000	0.00000	7.39525	9.62066	3.56165	9.62066	721430	0.00000000156242	640033000
0.00000	0.00000	0.00000	7.14291	9.62083	3.30032	9.62083	612498	0.00000000268377	372611000
0.00000	0.00000	0.00000	6.89068	9.62110	3.03904	9.62110	520047	-0.00000000323071	-309530000
0.00000	0.00000	0.00000	6.63641	9.62079	2.77590	9.62079	440971	0.00000000160396	623457000
0.00000	0.00000	0.00000	6.38045	9.62100	2.51079	9.62100	373507	-0.0000000179049	-55850600
0.00000	0.00000	0.00000	6.12626	9.62088	2.24766	9.62088	316730	0.00000000210614	474803000
0.00000	0.00000	0.00000	5.87451	9.62087	1.98700	9.62087	269008	0.00000000162100	616904000
0.00000	0.00000	0.00000	5.63235	9.62094	1.73624	9.62094	229902	0.00000000316906	315551000
0.00000	0.00000	0.00000	5.39717	9.62074	1.49281	9.62074	197371	0.000000000559497	1787320000
0.00000	0.00000	0.00000	5.16959	9.62074	1.25718	9.62074	170283	0.000000000482710	2071640000
0.00000	0.00000	0.00000	4.94973	9.62104	1.02942	9.62104	147649	-0.00000000218532	-457598000
0.00000	0.00000	0.00000	4.73388	9.62120	0.805863	9.62120	128357	-0.000000000426322	-2345640000
0.00000	0.00000	0.00000	4.52400	9.62065	0.588774	9.62065	112019	0.000000000234690	4260940000
0.00000	0.00000	0.00000	4.31924	9.62079	0.376713	9.62079	98086.0	0.000000000356772	2802910000
0.00000	0.00000	0.00000	4.12009	9.62061	0.170588	9.62061	86199.0	0.000000000159753	6259670000
0.00000	0.00000	0.00000	3.92687	9.62105	-0.0296533	9.62105	76044.0	-0.000000000914742	-1093200000
0.00000	0.00000	0.00000	3.74003	9.62079	-0.222999	9.62079	67364.0	0.000000000245026	4081200000
