Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.79489	9.299503	29.290697	9.299503	1.031688E+13	3.448627E-5	28997.045245	5.829191E+16	0	0	16.723295	0.598569	0	0
0	0	0	32.724504	9.30802	29.213162	9.30802	9.856779E+12	3.434147E-5	29119.31075	5.828976E+16	0	0	16.695745	0.593253	0	0
0	0	0	32.653056	9.31625	29.134608	9.31625	9.410702E+12	3.418385E-5	29253.581486	5.828766E+16	0	0	16.696839	0.587689	0	0
0	0	0	32.581429	9.324101	29.055999	9.324101	8.983751E+12	3.401515E-5	29398.661425	5.828566E+16	0	0	16.692895	0.582181	0	0
0	0	0	32.509687	9.331691	28.977362	9.331691	8.575521E+12	3.385586E-5	29536.984258	5.828375E+16	0	0	16.675256	0.576889	0	0
0	0	0	32.439644	9.338803	28.900694	9.338803	8.19485E+12	3.370111E-5	29672.616765	5.828196E+16	0	0	16.6473	0.571876	0	0
0	0	0	32.369781	9.345914	28.824209	9.345914	7.831978E+12	3.360937E-5	29753.606537	5.828026E+16	0	0	16.620188	0.566951	0	0
0	0	0	32.298692	9.352683	28.746555	9.352683	7.479222E+12	3.348122E-5	29867.490684	5.82786E+16	0	0	16.591465	0.561938	0	0
0	0	0	32.23012	9.358689	28.671842	9.358689	7.154003E+12	3.330117E-5	30028.978128	5.827708E+16	0	0	16.575062	0.556909	0	0
0	0	0	32.159701	9.364792	28.595137	9.364792	6.834734E+12	3.315723E-5	30159.331474	5.827558E+16	0	0	16.571892	0.551713	0	0
0	0	0	32.089495	9.370354	28.518859	9.370354	6.530604E+12	3.294839E-5	30350.497167	5.827416E+16	0	0	16.560215	0.546628	0	0
0	0	0	32.020742	9.375746	28.444175	9.375746	6.245886E+12	3.278269E-5	30503.90604	5.827282E+16	0	0	16.529957	0.542022	0	0
0	0	0	31.951091	9.381112	28.368548	9.381112	5.970096E+12	3.264513E-5	30632.441281	5.827153E+16	0	0	16.500786	0.537249	0	0
0	0	0	31.887713	9.386585	28.299503	9.386585	5.729733E+12	3.272625E-5	30556.508906	5.82704E+16	0	0	16.474906	0.532539	0	0
0	0	0	31.819695	9.39109	28.225922	9.39109	5.482528E+12	3.250622E-5	30763.346267	5.826924E+16	0	0	16.460991	0.527583	0	0
0	0	0	31.751417	9.395612	28.152055	9.395612	5.245094E+12	3.233365E-5	30927.535756	5.826813E+16	0	0	16.451072	0.52261	0	0
0	0	0	31.679512	9.400175	28.074338	9.400175	5.006154E+12	3.214912E-5	31105.050432	5.826701E+16	0	0	16.426647	0.51794	0	0
0	0	0	31.610008	9.404518	27.999238	9.404518	4.78554E+12	3.200414E-5	31245.959044	5.826597E+16	0	0	16.388706	0.513494	0	0
0	0	0	31.540896	9.408589	27.924653	9.408589	4.575807E+12	3.183663E-5	31410.358355	5.826499E+16	0	0	16.355425	0.50904	0	0
0	0	0	31.471947	9.412433	27.850324	9.412433	4.375727E+12	3.165071E-5	31594.863162	5.826405E+16	0	0	16.328926	0.504466	0	0
0	0	0	31.403636	9.416615	27.776536	9.416615	4.186121E+12	3.164293E-5	31602.636041	5.826316E+16	0	0	16.314196	0.49982	0	0
0	0	0	31.333446	9.419836	27.701129	9.419836	3.999853E+12	3.13218E-5	31926.646695	5.826229E+16	0	0	16.303687	0.495111	0	0
0	0	0	31.265559	9.423182	27.628105	9.423182	3.827584E+12	3.113507E-5	32118.117626	5.826148E+16	0	0	16.272848	0.490856	0	0
0	0	0	31.197003	9.426592	27.554346	9.426592	3.661141E+12	3.100669E-5	32251.1066	5.82607E+16	0	0	16.233034	0.486578	0	0
0	0	0	31.127107	9.42961	27.479321	9.42961	3.498893E+12	3.075245E-5	32517.737881	5.825994E+16	0	0	16.198648	0.482259	0	0
0	0	0	31.05891	9.432606	27.406097	9.432606	3.34752E+12	3.056908E-5	32712.793401	5.825923E+16	0	0	16.169984	0.477829	0	0
0	0	0	30.989651	9.435782	27.331678	9.435782	3.200489E+12	3.048621E-5	32801.71361	5.825854E+16	0	0	16.156239	0.473343	0	0
0	0	0	30.92031	9.438777	27.257241	9.438777	3.059753E+12	3.038052E-5	32915.824535	5.825788E+16	0	0	16.140977	0.468905	0	0
0	0	0	30.851346	9.441434	27.18333	9.441434	2.925916E+12	3.018628E-5	33127.633569	5.825725E+16	0	0	16.108351	0.464842	0	0
0	0	0	30.78176	9.443933	27.108822	9.443933	2.796806E+12	2.995451E-5	33383.955737	5.825664E+16	0	0	16.062357	0.461042	0	0
0	0	0	30.711178	9.446347	27.033292	9.446347	2.671665E+12	2.970895E-5	33659.888337	5.825606E+16	0	0	16.022916	0.457011	0	0
0	0	0	30.641593	9.448636	26.958862	9.448636	2.553773E+12	2.946631E-5	33937.064562	5.82555E+16	0	0	16.008632	0.452701	0	0
0	0	0	30.572464	9.450702	26.884999	9.450702	2.441805E+12	2.916522E-5	34287.411543	5.825498E+16	0	0	15.991466	0.448574	0	0
0	0	0	30.503157	9.45322	26.810769	9.45322	2.334474E+12	2.913168E-5	34326.885351	5.825448E+16	0	0	15.960957	0.444719	0	0
0	0	0	30.433702	9.455464	26.736489	9.455464	2.231647E+12	2.900569E-5	34475.992078	5.825399E+16	0	0	15.91972	0.441023	0	0
0	0	0	30.363577	9.457455	26.661598	9.457455	2.132421E+12	2.87771E-5	34749.851304	5.825353E+16	0	0	15.868613	0.437447	0	0
0	0	0	30.294269	9.459392	26.58759	9.459392	2.038687E+12	2.857655E-5	34993.730399	5.825309E+16	0	0	15.842325	0.43344	0	0
0	0	0	30.225402	9.461287	26.514062	9.461287	1.94963E+12	2.840299E-5	35207.559183	5.825267E+16	0	0	15.824622	0.429409	0	0
0	0	0	30.154461	9.463012	26.438407	9.463012	1.861955E+12	2.813344E-5	35544.889295	5.825226E+16	0	0	15.809293	0.425402	0	0
0	0	0	30.084451	9.464537	26.363814	9.464537	1.779297E+12	2.779704E-5	35975.0498	5.825187E+16	0	0	15.766794	0.421818	0	0
0	0	0	30.014457	9.466558	26.289041	9.466558	1.700326E+12	2.781473E-5	35952.175837	5.82515E+16	0	0	15.718481	0.418353	0	0
0	0	0	29.943777	9.468146	26.213712	9.468146	1.624137E+12	2.758928E-5	36245.955695	5.825115E+16	0	0	15.679395	0.414761	0	0
0	0	0	29.874387	9.469764	26.139734	9.469764	1.55266E+12	2.74502E-5	36429.602595	5.825081E+16	0	0	15.656832	0.410882	0	0
0	0	0	29.802662	9.470961	26.063452	9.470961	1.482081E+12	2.70169E-5	37013.865103	5.825048E+16	0	0	15.636562	0.407082	0	0
0	0	0	29.730038	9.472484	25.98609	9.472484	1.413886E+12	2.683574E-5	37263.734169	5.825016E+16	0	0	15.60238	0.403578	0	0
0	0	0	29.658656	9.473829	25.910109	9.473829	1.349915E+12	2.658857E-5	37610.14163	5.824986E+16	0	0	15.558084	0.400074	0	0
0	0	0	29.587094	9.475395	25.83385	9.475395	1.288688E+12	2.654927E-5	37665.817263	5.824957E+16	0	0	15.498365	0.396881	0	0
0	0	0	29.51514	9.476612	25.757314	9.476612	1.229925E+12	2.627761E-5	38055.217982	5.82493E+16	0	0	15.470534	0.393353	0	0
0	0	0	29.442565	9.477766	25.680145	9.477766	1.173369E+12	2.598203E-5	38488.145314	5.824903E+16	0	0	15.455638	0.389529	0	0
0	0	0	29.370186	9.479183	25.603078	9.479183	1.119555E+12	2.595072E-5	38534.568887	5.824878E+16	0	0	15.427741	0.385993	0	0
0	0	0	29.297824	9.480389	25.526111	9.480389	1.068221E+12	2.578802E-5	38777.689683	5.824854E+16	0	0	15.374794	0.38284	0	0
0	0	0	29.224024	9.481269	25.447754	9.481269	1.01829E+12	2.534937E-5	39448.712308	5.82483E+16	0	0	15.323127	0.379783	0	0
0	0	0	29.150224	9.482443	25.369278	9.482443	9.706928E+11	2.521446E-5	39659.778175	5.824808E+16	0	0	15.286656	0.376398	0	0
0	0	0	29.07729	9.483174	25.291894	9.483174	9.258401E+11	2.471853E-5	40455.473592	5.824787E+16	0	0	15.261884	0.372862	0	0
0	0	0	29.00184	9.484137	25.211757	9.484137	8.816201E+11	2.443287E-5	40928.46901	5.824766E+16	0	0	15.23316	0.36939	0	0
0	0	0	28.927959	9.484962	25.133332	9.484962	8.403663E+11	2.407378E-5	41538.96625	5.824747E+16	0	0	15.190688	0.366285	0	0
0	0	0	28.851709	9.486399	25.052157	9.486399	7.998131E+11	2.433982E-5	41084.930368	5.824728E+16	0	0	15.133904	0.363379	0	0
0	0	0	28.773155	9.487256	24.968779	9.487256	7.600803E+11	2.40236E-5	41625.742566	5.824709E+16	0	0	15.084577	0.360306	0	0
0	0	0	28.697265	9.487839	24.888325	9.487839	7.235698E+11	2.348631E-5	42578.001677	5.824692E+16	0	0	15.067016	0.356938	0	0
0	0	0	28.620051	9.488623	24.806391	9.488623	6.882221E+11	2.317882E-5	43142.840584	5.824676E+16	0	0	15.034095	0.353841	0	0
0	0	0	28.541187	9.489416	24.722708	9.489416	6.539009E+11	2.28944E-5	43678.806735	5.824659E+16	0	0	14.991903	0.350823	0	0
0	0	0	28.463189	9.490062	24.639999	9.490062	6.216403E+11	2.248921E-5	44465.774658	5.824644E+16	0	0	14.936224	0.347998	0	0
0	0	0	28.382692	9.490855	24.554589	9.490855	5.900138E+11	2.225533E-5	44933.061273	5.82463E+16	0	0	14.882397	0.345156	0	0
0	0	0	28.301868	9.49187	24.468743	9.49187	5.598777E+11	2.233662E-5	44769.522558	5.824615E+16	0	0	14.849491	0.342131	0	0
0	0	0	28.221763	9.492263	24.383906	9.492263	5.315285E+11	2.169011E-5	46103.962621	5.824602E+16	0	0	14.825372	0.338978	0	0
0	0	0	28.139845	9.493404	24.296851	9.493404	5.040216E+11	2.202905E-5	45394.610151	5.824589E+16	0	0	14.78263	0.336288	0	0
0	0	0	28.059691	9.493658	24.212018	9.493658	4.784853E+11	2.124978E-5	47059.310572	5.824577E+16	0	0	14.72711	0.333685	0	0
0	0	0	27.975404	9.494303	24.122658	9.494303	4.530267E+11	2.097495E-5	47675.907625	5.824565E+16	0	0	14.678829	0.331043	0	0
0	0	0	27.88723	9.495148	24.029106	9.495148	4.278424E+11	2.097853E-5	47667.776619	5.824553E+16	0	0	14.649224	0.327922	0	0
0	0	0	27.800656	9.495804	23.937322	9.495804	4.044778E+11	2.078512E-5	48111.346573	5.824543E+16	0	0	14.62478	0.324977	0	0
0	0	0	27.7124	9.49628	23.843833	9.49628	3.81972E+11	2.033833E-5	49168.245234	5.824532E+16	0	0	14.570437	0.322383	0	0
0	0	0	27.623507	9.496483	23.749781	9.496483	3.605694E+11	1.949777E-5	51287.927344	5.824522E+16	0	0	14.493954	0.319996	0	0
0	0	0	27.53316	9.497054	23.654042	9.497054	3.400452E+11	1.92341E-5	51991.000693	5.824512E+16	0	0	14.446075	0.31733	0	0
0	0	0	27.441556	9.497804	23.556899	9.497804	3.204277E+11	1.929086E-5	51838.01951	5.824503E+16	0	0	14.427207	0.314408	0	0
0	0	0	27.347158	9.498575	23.456794	9.498575	3.013953E+11	1.943061E-5	51465.184704	5.824494E+16	0	0	14.39961	0.311527	0	0
0	0	0	27.253299	9.498566	23.357578	9.498566	2.835925E+11	1.826786E-5	54740.943345	5.824486E+16	0	0	14.337184	0.309076	0	0
0	0	0	27.156859	9.499306	23.255326	9.499306	2.663948E+11	1.840939E-5	54320.102377	5.824478E+16	0	0	14.266105	0.306777	0	0
0	0	0	27.058917	9.499739	23.151611	9.499739	2.499963E+11	1.804663E-5	55411.999031	5.82447E+16	0	0	14.221108	0.304143	0	0
0	0	0	26.956646	9.499846	23.043454	9.499846	2.339493E+11	1.707595E-5	58561.895019	5.824463E+16	0	0	14.193865	0.301293	0	0
0	0	0	26.854963	9.500722	22.9356	9.500722	2.190159E+11	1.758919E-5	56853.100261	5.824456E+16	0	0	14.149345	0.298803	0	0
0	0	0	26.750666	9.501156	22.825166	9.501156	2.046884E+11	1.729707E-5	57813.25666	5.824449E+16	0	0	14.084769	0.296544	0	0
0	0	0	26.644262	9.501558	22.712517	9.501558	1.910368E+11	1.696443E-5	58946.858743	5.824442E+16	0	0	14.023598	0.294285	0	0
0	0	0	26.537189	9.501475	22.59936	9.501475	1.782183E+11	1.566145E-5	63851.03007	5.824436E+16	0	0	13.983596	0.291539	0	0
0	0	0	26.426407	9.501877	22.482082	9.501877	1.658604E+11	1.534772E-5	65156.268231	5.824431E+16	0	0	13.947061	0.289081	0	0
0	0	0	26.313404	9.502468	22.362377	9.502468	1.541372E+11	1.546948E-5	64643.396229	5.824425E+16	0	0	13.897362	0.286598	0	0
0	0	0	26.198588	9.502817	22.240854	9.502817	1.430741E+11	1.511349E-5	66166.041998	5.82442E+16	0	0	13.8207	0.28461	0	0
0	0	0	26.081436	9.503282	22.116814	9.503282	1.326041E+11	1.506141E-5	66394.82881	5.824415E+16	0	0	13.764864	0.282383	0	0
0	0	0	25.959433	9.503536	21.987733	9.503536	1.22514E+11	1.451215E-5	68907.781335	5.82441E+16	0	0	13.739967	0.279829	0	0
0	0	0	25.834816	9.50398	21.855808	9.50398	1.13E+11	1.446922E-5	69112.224446	5.824406E+16	0	0	13.697858	0.27745	0	0
0	0	0	25.709251	9.503918	21.723094	9.503918	1.041608E+11	1.318779E-5	75827.725402	5.824402E+16	0	0	13.640399	0.275383	0	0
0	0	0	25.58109	9.504246	21.587471	9.504246	9.585133E+10	1.289857E-5	77527.96629	5.824398E+16	0	0	13.562491	0.273387	0	0
0	0	0	25.448747	9.504679	21.447381	9.504679	8.796583E+10	1.290977E-5	77460.705897	5.824394E+16	0	0	13.514629	0.271033	0	0
0	0	0	25.314068	9.504923	21.304902	9.504923	8.060682E+10	1.24641E-5	80230.441417	5.824391E+16	0	0	13.488273	0.268438	0	0
0	0	0	25.176808	9.505208	21.159676	9.505208	7.373989E+10	1.21677E-5	82184.79899	5.824387E+16	0	0	13.440879	0.266339	0	0
0	0	0	25.034255	9.505072	21.009034	9.505072	6.722676E+10	1.074877E-5	93033.869105	5.824384E+16	0	0	13.348243	0.264559	0	0
0	0	0	24.888877	9.50561	20.855118	9.50561	6.117665E+10	1.114914E-5	89692.98113	5.824381E+16	0	0	13.293388	0.262292	0	0
0	0	0	24.740575	9.505833	20.698244	9.505833	5.556553E+10	1.074659E-5	93052.789753	5.824379E+16	0	0	13.267926	0.25981	0	0
0	0	0	24.587209	9.50596	20.536058	9.50596	5.030355E+10	1.008252E-5	99181.573028	5.824376E+16	0	0	13.198336	0.257822	0	0
0	0	0	24.430919	9.506192	20.370735	9.506192	4.545358E+10	9.758763E-6	102472.002406	5.824374E+16	0	0	13.11994	0.255962	0	0
0	0	0	24.270366	9.506636	20.200814	9.506636	4.095778E+10	1.017378E-5	98291.919375	5.824372E+16	0	0	13.06596	0.253879	0	0
0	0	0	24.103589	9.506784	20.02444	9.506784	3.675796E+10	9.636288E-6	103774.403656	5.82437E+16	0	0	13.030583	0.251492	0	0
0	0	0	23.935343	9.506585	19.846661	9.506585	3.295735E+10	8.040325E-6	124373.078578	5.824368E+16	0	0	12.976013	0.249393	0	0
0	0	0	23.763731	9.50726	19.664948	9.50726	2.948527E+10	9.400021E-6	106382.740564	5.824367E+16	0	0	12.899258	0.247653	0	0
0	0	0	23.588477	9.507134	19.479729	9.507134	2.631671E+10	7.935862E-6	126010.250939	5.824365E+16	0	0	12.826586	0.245705	0	0
0	0	0	23.409449	9.507029	19.290512	9.507029	2.343124E+10	6.76101E-6	147906.889233	5.824364E+16	0	0	12.789202	0.243446	0	0
0	0	0	23.225586	9.507599	19.095891	9.507599	2.07968E+10	7.83675E-6	127603.912601	5.824363E+16	0	0	12.751553	0.241482	0	0
0	0	0	23.037967	9.507663	18.897517	9.507663	1.841364E+10	7.184561E-6	139187.347568	5.824361E+16	0	0	12.658854	0.239782	0	0
0	0	0	22.848077	9.507442	18.696867	9.507442	1.627957E+10	5.657004E-6	176772.004702	5.82436E+16	0	0	12.599363	0.237834	0	0
