Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.396203	9.000669	32.843009	9.000669	5.556663E+13	4.953695E-5	20186.944978	18.082937	1.064034	0	0
0	0	0	35.307457	9.038888	32.742927	9.038888	5.247107E+13	4.916411E-5	20340.035109	18.02116	1.062568	0	0
0	0	0	35.220083	9.074938	32.644837	9.074938	4.959122E+13	4.881512E-5	20485.451331	18.078764	1.060429	0	0
0	0	0	35.134554	9.109639	32.548981	9.109639	4.692479E+13	4.855352E-5	20595.825196	18.009409	1.058607	0	0
0	0	0	35.047703	9.141373	32.452634	9.141373	4.436326E+13	4.815606E-5	20765.815965	18.059628	1.056706	0	0
0	0	0	34.960852	9.172399	32.356484	9.172399	4.194109E+13	4.782164E-5	20911.030529	17.994827	1.054765	0	0
0	0	0	34.875373	9.201429	32.262278	9.201429	3.968594E+13	4.749009E-5	21057.023639	18.055158	1.052904	0	0
0	0	0	34.791396	9.22916	32.169949	9.22916	3.758821E+13	4.721212E-5	21181.000338	17.996486	1.051161	0	0
0	0	0	34.707028	9.254822	32.077811	9.254822	3.559201E+13	4.685681E-5	21341.612262	18.061615	1.049339	0	0
0	0	0	34.623705	9.27975	31.98693	9.27975	3.372435E+13	4.657589E-5	21470.334329	18.009655	1.047438	0	0
0	0	0	34.541673	9.303086	31.897797	9.303086	3.198113E+13	4.629425E-5	21600.952635	18.075281	1.045893	0	0
0	0	0	34.459444	9.325235	31.808801	9.325235	3.032395E+13	4.599672E-5	21740.679677	18.018538	1.044269	0	0
0	0	0	34.377673	9.345859	31.720697	9.345859	2.876096E+13	4.566116E-5	21900.448792	18.084798	1.042685	0	0
0	0	0	34.296457	9.365876	31.633322	9.365876	2.728816E+13	4.537763E-5	22037.291163	18.029101	1.0411	0	0
0	0	0	34.215601	9.385209	31.546501	9.385209	2.589665E+13	4.513106E-5	22157.688204	18.085788	1.039793	0	0
0	0	0	34.13427	9.403227	31.459576	9.403227	2.456842E+13	4.482172E-5	22310.610579	18.034829	1.038288	0	0
0	0	0	34.054361	9.420433	31.374309	9.420433	2.332964E+13	4.455446E-5	22444.442502	18.090528	1.036822	0	0
0	0	0	33.973897	9.43674	31.288738	9.43674	2.214525E+13	4.425627E-5	22595.669279	18.035981	1.035397	0	0
0	0	0	33.894494	9.452099	31.204502	9.452099	2.103535E+13	4.396079E-5	22747.545391	18.079883	1.033891	0	0
0	0	0	33.815827	9.46685	31.121178	9.46685	1.999049E+13	4.36966E-5	22885.076181	18.031272	1.032465	0	0
0	0	0	33.73711	9.481435	31.03785	9.481435	1.899686E+13	4.35006E-5	22988.190433	18.065536	1.031317	0	0
0	0	0	33.658589	9.494621	30.955117	9.494621	1.805483E+13	4.320213E-5	23147.00651	18.031823	1.029772	0	0
0	0	0	33.581082	9.507173	30.873581	9.507173	1.717072E+13	4.29235E-5	23297.258292	18.069034	1.028346	0	0
0	0	0	33.504358	9.519689	30.792843	9.519689	1.633814E+13	4.274798E-5	23392.916294	18.044532	1.026841	0	0
0	0	0	33.427471	9.530793	30.712342	9.530793	1.554423E+13	4.242712E-5	23569.827103	18.063715	1.025653	0	0
0	0	0	33.350747	9.541741	30.632048	9.541741	1.479043E+13	4.216479E-5	23716.467701	18.044639	1.024148	0	0
0	0	0	33.274693	9.552536	30.552471	9.552536	1.407924E+13	4.197815E-5	23821.914581	18.060494	1.02292	0	0
0	0	0	33.19957	9.562352	30.474108	9.562352	1.34103E+13	4.172359E-5	23967.258711	18.052071	1.021256	0	0
0	0	0	33.124692	9.571549	30.396167	9.571549	1.277514E+13	4.143692E-5	24133.068673	18.059877	1.019632	0	0
0	0	0	33.049863	9.580746	30.318275	9.580746	1.217043E+13	4.12277E-5	24255.537841	18.065324	1.017889	0	0
0	0	0	32.974266	9.589716	30.239675	9.589716	1.158854E+13	4.103323E-5	24370.49461	18.059177	1.015909	0	0
0	0	0	32.90143	9.598052	30.164031	9.598052	1.105421E+13	4.085955E-5	24474.082787	18.062352	1.014364	0	0
0	0	0	32.827173	9.605863	30.087107	9.605863	1.053478E+13	4.061022E-5	24624.34588	18.041619	1.012899	0	0
0	0	0	32.754026	9.613073	30.01147	9.613073	1.004698E+13	4.032681E-5	24797.396552	18.059961	1.011077	0	0
0	0	0	32.682105	9.620534	29.936994	9.620534	9.589356E+12	4.020561E-5	24872.150054	18.032979	1.009334	0	0
0	0	0	32.609775	9.626995	29.862392	9.626995	9.150139E+12	3.990426E-5	25059.981486	18.075615	1.007472	0	0
0	0	0	32.538638	9.633784	29.788895	9.633784	8.737777E+12	3.978419E-5	25135.611688	18.040968	1.005967	0	0
0	0	0	32.466733	9.639907	29.714816	9.639907	8.339835E+12	3.954319E-5	25288.805554	18.093534	1.003907	0	0
0	0	0	32.394485	9.645606	29.640511	9.645606	7.958234E+12	3.924491E-5	25481.012426	18.042476	1.0026	0	0
0	0	0	32.323788	9.651764	29.567637	9.651764	7.601727E+12	3.918225E-5	25521.761116	18.090823	1.000897	0	0
0	0	0	32.251687	9.656915	29.493636	9.656915	7.254571E+12	3.886304E-5	25731.390258	18.036477	0.999392	0	0
0	0	0	32.18104	9.662065	29.421097	9.662065	6.929789E+12	3.864207E-5	25878.530044	18.1043	0.997451	0	0
0	0	0	32.108906	9.666821	29.347175	9.666821	6.613163E+12	3.832474E-5	26092.803414	18.034134	0.996223	0	0
0	0	0	32.037361	9.671705	29.273808	9.671705	6.313403E+12	3.812513E-5	26229.418227	18.101974	0.994124	0	0
0	0	0	31.967987	9.67636	29.202692	9.67636	6.03572E+12	3.796896E-5	26337.300429	18.031226	0.992421	0	0
0	0	0	31.892734	9.680829	29.125712	9.680829	5.748285E+12	3.766982E-5	26546.451959	18.088317	0.990718	0	0
0	0	0	31.822331	9.6846	29.053812	9.6846	5.491781E+12	3.730218E-5	26808.084851	18.023708	0.988698	0	0
0	0	0	31.751308	9.68861	28.981219	9.68861	5.244607E+12	3.706172E-5	26982.017192	18.092356	0.986559	0	0
0	0	0	31.67906	9.692717	28.907365	9.692717	5.004576E+12	3.689121E-5	27106.731452	18.021678	0.985014	0	0
0	0	0	31.609017	9.696387	28.835855	9.696387	4.782359E+12	3.66665E-5	27272.851406	18.095156	0.982954	0	0
0	0	0	31.538011	9.699585	28.763509	9.699585	4.567151E+12	3.628396E-5	27560.384999	18.029331	0.980934	0	0
0	0	0	31.469013	9.703358	28.69302	9.703358	4.367311E+12	3.624407E-5	27590.723016	18.094089	0.979073	0	0
0	0	0	31.399771	9.706281	28.622527	9.706281	4.175548E+12	3.589353E-5	27860.171439	18.035658	0.976696	0	0
0	0	0	31.328503	9.709757	28.549839	9.709757	3.986962E+12	3.579615E-5	27935.963297	18.090556	0.975151	0	0
0	0	0	31.26011	9.712485	28.480256	9.712485	3.813995E+12	3.548149E-5	28183.71226	18.026586	0.973131	0	0
0	0	0	31.18747	9.715723	28.406254	9.715723	3.638495E+12	3.536704E-5	28274.911739	18.091399	0.971032	0	0
0	0	0	31.117933	9.718827	28.335413	9.718827	3.478061E+12	3.532637E-5	28307.462063	18.040696	0.969012	0	0
0	0	0	31.048886	9.721027	28.265323	9.721027	3.325756E+12	3.488985E-5	28661.630528	18.093017	0.967348	0	0
0	0	0	30.977569	9.723043	28.193002	9.723043	3.17544E+12	3.434813E-5	29113.665525	18.041138	0.965051	0	0
0	0	0	30.909029	9.726328	28.12311	9.726328	3.037381E+12	3.460683E-5	28896.030689	18.092029	0.963348	0	0
0	0	0	30.83848	9.728236	28.051592	9.728236	2.90154E+12	3.411598E-5	29311.776382	18.041802	0.961526	0	0
0	0	0	30.768551	9.730928	27.980473	9.730928	2.772889E+12	3.41433E-5	29288.319178	18.092517	0.959704	0	0
0	0	0	30.697839	9.733169	27.908694	9.733169	2.648593E+12	3.394729E-5	29457.434979	18.046793	0.957961	0	0
0	0	0	30.627861	9.734848	27.837816	9.734848	2.531075E+12	3.346745E-5	29879.78166	18.091519	0.956218	0	0
0	0	0	30.558439	9.737044	27.767348	9.737044	2.419641E+12	3.337441E-5	29963.078591	18.05125	0.954396	0	0
0	0	0	30.48691	9.738992	27.694831	9.738992	2.309953E+12	3.313003E-5	30184.097674	18.08712	0.952653	0	0
0	0	0	30.417455	9.740702	27.62447	9.740702	2.208206E+12	3.281768E-5	30471.382729	18.060471	0.950673	0	0
0	0	0	30.34702	9.742391	27.553128	9.742391	2.109598E+12	3.251539E-5	30754.663322	18.082439	0.949128	0	0
0	0	0	30.275964	9.744275	27.481105	9.744275	2.014582E+12	3.239049E-5	30873.254809	18.055161	0.947148	0	0
0	0	0	30.205382	9.745693	27.409693	9.745693	1.924436E+12	3.198028E-5	31269.271441	18.079972	0.945603	0	0
0	0	0	30.13529	9.74738	27.338697	9.74738	1.838907E+12	3.183021E-5	31416.694014	18.069195	0.943345	0	0
0	0	0	30.065476	9.749281	27.267918	9.749281	1.757496E+12	3.191737E-5	31330.905481	18.083297	0.941682	0	0
0	0	0	29.995842	9.750622	27.19748	9.750622	1.679884E+12	3.160506E-5	31640.501844	18.071407	0.939543	0	0
0	0	0	29.924328	9.75218	27.12509	9.75218	1.603743E+12	3.14877E-5	31758.431625	18.068836	0.938077	0	0
0	0	0	29.853256	9.753404	27.05324	9.753404	1.531492E+12	3.113472E-5	32118.480786	18.064046	0.936057	0	0
0	0	0	29.780208	9.754401	26.979467	9.754401	1.460621E+12	3.057745E-5	32703.840026	18.069145	0.934156	0	0
0	0	0	29.709512	9.756269	26.907809	9.756269	1.395157E+12	3.09304E-5	32330.656933	18.06648	0.932453	0	0
0	0	0	29.638783	9.757308	26.836357	9.757308	1.332598E+12	3.054558E-5	32737.958125	18.068435	0.930591	0	0
0	0	0	29.566486	9.758055	26.763411	9.758055	1.27155E+12	2.987575E-5	33471.966438	18.072641	0.92865	0	0
0	0	0	29.495103	9.759244	26.691258	9.759244	1.214018E+12	2.9706E-5	33663.237531	18.067744	0.926987	0	0
0	0	0	29.42194	9.760497	26.617295	9.760497	1.157752E+12	2.962389E-5	33756.53397	18.080405	0.925046	0	0
0	0	0	29.34881	9.761492	26.543439	9.761492	1.104116E+12	2.931492E-5	34112.322444	18.06863	0.923303	0	0
0	0	0	29.274177	9.762433	26.468087	9.762433	1.051939E+12	2.896044E-5	34529.864194	18.084029	0.921521	0	0
0	0	0	29.199022	9.762997	26.392318	9.762997	1.001888E+12	2.820628E-5	35453.099801	18.05945	0.919936	0	0
0	0	0	29.123637	9.763981	26.316197	9.763981	9.540764E+11	2.796354E-5	35760.847602	18.085617	0.918114	0	0
0	0	0	29.047926	9.764867	26.239776	9.764867	9.083539E+11	2.764685E-5	36170.481173	18.058122	0.91649	0	0
0	0	0	28.969912	9.76571	26.16105	9.76571	8.635314E+11	2.728022E-5	36656.594994	18.086087	0.914708	0	0
0	0	0	28.89198	9.766898	26.082307	9.766898	8.20964E+11	2.739999E-5	36496.364417	18.051784	0.913242	0	0
0	0	0	28.813328	9.767428	26.00303	9.767428	7.80131E+11	2.6711E-5	37437.756478	18.083562	0.911341	0	0
0	0	0	28.73288	9.768206	25.921874	9.768206	7.404653E+11	2.635337E-5	37945.806995	18.052561	0.909519	0	0
0	0	0	28.650537	9.768952	25.838821	9.768952	7.01953E+11	2.596443E-5	38514.226964	18.086503	0.907856	0	0
0	0	0	28.56741	9.770117	25.754859	9.770117	6.651053E+11	2.621087E-5	38152.114092	18.047242	0.906073	0	0
0	0	0	28.482977	9.770765	25.66973	9.770765	6.296578E+11	2.575044E-5	38834.284351	18.085925	0.90437	0	0
0	0	0	28.396452	9.771315	25.582527	9.771315	5.952915E+11	2.515213E-5	39758.069419	18.052859	0.90235	0	0
0	0	0	28.307036	9.77218	25.492324	9.77218	5.617463E+11	2.503763E-5	39939.882392	18.095454	0.900607	0	0
0	0	0	28.214354	9.77269	25.398936	9.77269	5.289692E+11	2.436562E-5	41041.435353	18.042584	0.899062	0	0
0	0	0	28.117865	9.773566	25.301614	9.773566	4.968762E+11	2.428467E-5	41178.234245	18.098007	0.897003	0	0
0	0	0	28.018354	9.773937	25.201398	9.773937	4.658163E+11	2.336927E-5	42791.229625	18.034094	0.895498	0	0
0	0	0	27.923924	9.774683	25.106184	9.774683	4.381394E+11	2.321907E-5	43068.054518	18.092822	0.893438	0	0
0	0	0	27.827892	9.774965	25.009493	9.774965	4.116791E+11	2.229249E-5	44858.159292	18.027479	0.892091	0	0
0	0	0	27.733462	9.775581	24.914316	9.775581	3.872186E+11	2.201402E-5	45425.594833	18.09073	0.890111	0	0
0	0	0	27.637251	9.776273	24.817327	9.776273	3.637911E+11	2.190916E-5	45643.00931	18.036703	0.88821	0	0
0	0	0	27.539929	9.776975	24.719216	9.776975	3.415348E+11	2.188751E-5	45688.160679	18.100405	0.886427	0	0
0	0	0	27.439406	9.777268	24.618003	9.777268	3.199748E+11	2.106934E-5	47462.322155	18.036073	0.884764	0	0
0	0	0	27.337249	9.777474	24.515172	9.777474	2.994583E+11	2.010819E-5	49730.990916	18.103179	0.882823	0	0
0	0	0	27.235027	9.778165	24.412134	9.778165	2.802454E+11	2.015022E-5	49627.24411	18.036211	0.881436	0	0
0	0	0	27.130436	9.778382	24.306851	9.778382	2.618626E+11	1.925677E-5	51929.794032	18.103829	0.879654	0	0
0	0	0	27.023101	9.778987	24.198695	9.778987	2.442503E+11	1.917672E-5	52146.563167	18.042547	0.87803	0	0
0	0	0	26.914247	9.779139	24.089142	9.779139	2.275982E+11	1.817896E-5	55008.650705	18.104332	0.876366	0	0
0	0	0	26.802731	9.779076	23.976972	9.779076	2.117154E+11	1.678984E-5	59559.846518	18.046859	0.874544	0	0
0	0	0	26.688274	9.779789	23.86162	9.779789	1.965657E+11	1.695298E-5	58986.689874	18.098145	0.873079	0	0
0	0	0	26.570811	9.780436	23.743263	9.780436	1.821445E+11	1.706768E-5	58590.262039	18.032784	0.871415	0	0
0	0	0	26.449445	9.78089	23.621034	9.78089	1.683545E+11	1.679308E-5	59548.338558	18.09366	0.869673	0	0
0	0	0	26.326658	9.781096	23.497447	9.781096	1.554651E+11	1.597525E-5	62596.838197	18.029172	0.868128	0	0
0	0	0	26.200701	9.781528	23.370607	9.781528	1.432677E+11	1.571629E-5	63628.248488	18.082979	0.866623	0	0
0	0	0	26.070759	9.781648	23.239848	9.781648	1.316864E+11	1.472144E-5	67928.150188	18.027295	0.864761	0	0
0	0	0	25.938089	9.782048	23.106263	9.782048	1.208272E+11	1.442594E-5	69319.595582	18.090796	0.862741	0	0
0	0	0	25.802479	9.78234	22.969751	9.78234	1.106523E+11	1.390172E-5	71933.531339	18.037909	0.860959	0	0
0	0	0	25.661789	9.782675	22.828116	9.782675	1.010008E+11	1.349899E-5	74079.61862	18.079522	0.859493	0	0
0	0	0	25.516133	9.782612	22.681601	9.782612	9.189468E+10	1.213557E-5	82402.398216	18.031532	0.857711	0	0
0	0	0	25.366965	9.782893	22.531453	9.782893	8.341927E+10	1.163176E-5	85971.535307	18.073664	0.856087	0	0
0	0	0	25.214677	9.783292	22.378132	9.783292	7.557244E+10	1.144621E-5	87365.194949	18.039249	0.854185	0	0
0	0	0	25.057391	9.78339	22.219869	9.78339	6.824209E+10	1.055919E-5	94704.222072	18.070066	0.85268	0	0
0	0	0	24.896136	9.783984	22.05747	9.783984	6.146429E+10	1.094161E-5	91394.206514	18.045034	0.850739	0	0
0	0	0	24.729441	9.784038	21.889755	9.784038	5.516467E+10	9.958684E-6	100414.875836	18.062077	0.849393	0	0
0	0	0	24.55564	9.784438	21.714791	9.784438	4.928302E+10	9.915719E-6	100849.972316	18.045098	0.847254	0	0
0	0	0	24.376711	9.784708	21.534705	9.784708	4.388222E+10	9.570297E-6	104489.968532	18.055024	0.845867	0	0
0	0	0	24.190561	9.784957	21.347361	9.784957	3.889071E+10	9.191749E-6	108793.22451	18.048587	0.843927	0	0
0	0	0	23.999985	9.784721	21.155705	9.784721	3.436814E+10	7.524578E-6	132897.812859	18.055582	0.842461	0	0
