Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
33.3374	8.99600	0.290452	37.3309	7.98204	34.9985	7.98204	192801000000000	0.0000713018	14024.8
33.9060	8.71788	0.291252	37.2287	8.08825	34.8662	8.08825	180613000000000	0.0000707544	14133.3
34.4913	8.37150	0.288848	37.1287	8.18537	34.7387	8.18537	169412000000000	0.0000701705	14251.0
35.0491	7.96002	0.287579	37.0287	8.27852	34.6124	8.27852	158912000000000	0.0000696504	14357.4
35.6038	7.47246	0.285178	36.9298	8.36522	34.4891	8.36522	149149000000000	0.0000691135	14468.9
36.1482	6.90780	0.282947	36.8309	8.44610	34.3675	8.44610	139987000000000	0.0000685271	14592.7
36.6780	6.26496	0.280115	36.7324	8.52246	34.2476	8.52246	131412000000000	0.0000679487	14717.0
37.2085	5.54092	0.278213	36.6348	8.59553	34.1296	8.59553	123426000000000	0.0000674502	14825.7
37.6945	4.79084	0.277404	36.5385	8.66319	34.0144	8.66319	116017000000000	0.0000669274	14941.5
38.1931	3.95634	0.279894	36.4439	8.72584	33.9025	8.72584	109171000000000	0.0000663973	15060.8
38.6692	3.09863	0.283063	36.3489	8.78507	33.7912	8.78507	102703000000000	0.0000658429	15187.7
39.0971	2.26195	0.287840	36.2551	8.84042	33.6821	8.84042	96684700000000	0.0000652853	15317.4
32.5015	9.29338	0.289924	36.1620	8.89262	33.5747	8.89262	91061800000000	0.0000647404	15446.3
40.0775	0.00000	0.00000	36.0690	8.94216	33.4681	8.94216	85761800000000	0.0000641939	15577.8
0.00000	0.00000	0.00000	35.9759	8.98831	33.3625	8.98831	80768400000000	0.0000635855	15726.8
0.00000	0.00000	0.00000	35.8838	9.03239	33.2586	9.03239	76116000000000	0.0000630402	15862.9
0.00000	0.00000	0.00000	35.7914	9.07431	33.1549	9.07431	71713500000000	0.0000624852	16003.8
0.00000	0.00000	0.00000	35.6999	9.11329	33.0529	9.11329	67600600000000	0.0000618970	16155.9
0.00000	0.00000	0.00000	35.6088	9.15000	32.9520	9.15000	63741200000000	0.0000612988	16313.5
0.00000	0.00000	0.00000	35.5167	9.18566	32.8505	9.18566	60063700000000	0.0000607295	16466.5
0.00000	0.00000	0.00000	35.4254	9.21864	32.7505	9.21864	56622500000000	0.0000601060	16637.3
0.00000	0.00000	0.00000	35.3331	9.24962	32.6502	9.24962	53348300000000	0.0000594147	16830.8
0.00000	0.00000	0.00000	35.2445	9.27962	32.5538	9.27962	50380600000000	0.0000589137	16974.0
0.00000	0.00000	0.00000	35.1563	9.30688	32.4585	9.30688	47589500000000	0.0000582976	17153.4
0.00000	0.00000	0.00000	35.0690	9.33356	32.3643	9.33356	44977000000000	0.0000577888	17304.4
0.00000	0.00000	0.00000	34.9818	9.35875	32.2707	9.35875	42511600000000	0.0000572616	17463.7
0.00000	0.00000	0.00000	34.8942	9.38234	32.1772	9.38234	40172400000000	0.0000566762	17644.1
0.00000	0.00000	0.00000	34.8071	9.40462	32.0845	9.40462	37971500000000	0.0000560837	17830.5
0.00000	0.00000	0.00000	34.7212	9.42586	31.9933	9.42586	35920100000000	0.0000555355	18006.5
0.00000	0.00000	0.00000	34.6368	9.44607	31.9039	9.44607	34010400000000	0.0000550342	18170.5
0.00000	0.00000	0.00000	34.5525	9.46557	31.8148	9.46557	32206200000000	0.0000545678	18325.8
0.00000	0.00000	0.00000	34.4696	9.48296	31.7278	9.48296	30524400000000	0.0000539840	18524.0
0.00000	0.00000	0.00000	34.3874	9.50055	31.6413	9.50055	28943500000000	0.0000535630	18669.6
0.00000	0.00000	0.00000	34.3058	9.51620	31.5560	9.51620	27453800000000	0.0000529928	18870.5
0.00000	0.00000	0.00000	34.2243	9.53224	31.4707	9.53224	26043700000000	0.0000525910	19014.6
0.00000	0.00000	0.00000	34.1422	9.54740	31.3851	9.54740	24695100000000	0.0000521422	19178.3
0.00000	0.00000	0.00000	34.0609	9.56078	31.3007	9.56078	23428900000000	0.0000515438	19401.0
0.00000	0.00000	0.00000	33.9803	9.57409	31.2172	9.57409	22237800000000	0.0000510522	19587.8
0.00000	0.00000	0.00000	33.8996	9.58790	31.1333	9.58790	21105600000000	0.0000507466	19705.7
0.00000	0.00000	0.00000	33.8187	9.59922	31.0499	9.59922	20027400000000	0.0000500969	19961.3
0.00000	0.00000	0.00000	33.7392	9.61098	30.9679	9.61098	19022900000000	0.0000496661	20134.4
0.00000	0.00000	0.00000	33.6603	9.62278	30.8864	9.62278	18074800000000	0.0000493567	20260.7
0.00000	0.00000	0.00000	33.5818	9.63197	30.8060	9.63197	17178800000000	0.0000486499	20555.0
0.00000	0.00000	0.00000	33.5037	9.64319	30.7255	9.64319	16331100000000	0.0000484412	20643.6
0.00000	0.00000	0.00000	33.4268	9.65144	30.6470	9.65144	15537400000000	0.0000477534	20940.9
0.00000	0.00000	0.00000	33.3496	9.66247	30.5675	9.66247	14779700000000	0.0000477294	20951.5
0.00000	0.00000	0.00000	33.2736	9.66977	30.4901	9.66977	14068900000000	0.0000470123	21271.0
0.00000	0.00000	0.00000	33.1979	9.67886	30.4126	9.67886	13395900000000	0.0000467889	21372.6
0.00000	0.00000	0.00000	33.1218	9.68670	30.3350	9.68670	12751300000000	0.0000463458	21576.9
0.00000	0.00000	0.00000	33.0466	9.69374	30.2585	9.69374	12144400000000	0.0000458092	21829.7
0.00000	0.00000	0.00000	32.9711	9.70295	30.1812	9.70295	11564800000000	0.0000458963	21788.2
0.00000	0.00000	0.00000	32.8954	9.70822	30.1048	9.70822	11010900000000	0.0000450396	22202.7
0.00000	0.00000	0.00000	32.8204	9.71491	30.0286	9.71491	10488500000000	0.0000446454	22398.7
0.00000	0.00000	0.00000	32.7452	9.72243	29.9521	9.72243	9989960000000	0.0000445550	22444.2
0.00000	0.00000	0.00000	32.6708	9.72779	29.8769	9.72779	9519290000000	0.0000439520	22752.1
0.00000	0.00000	0.00000	32.5968	9.73369	29.8020	9.73369	9073670000000	0.0000435863	22943.0
0.00000	0.00000	0.00000	32.5229	9.74066	29.7268	9.74066	8648990000000	0.0000436262	22922.0
0.00000	0.00000	0.00000	32.4511	9.74539	29.6544	9.74539	8255700000000	0.0000431097	23196.6
0.00000	0.00000	0.00000	32.3783	9.74934	29.5812	9.74934	7875020000000	0.0000423674	23603.0
0.00000	0.00000	0.00000	32.3051	9.75478	29.5072	9.75478	7509980000000	0.0000421601	23719.1
0.00000	0.00000	0.00000	32.2330	9.76029	29.4344	9.76029	7167400000000	0.0000420919	23757.5
0.00000	0.00000	0.00000	32.1596	9.76457	29.3605	9.76457	6834130000000	0.0000416262	24023.3
0.00000	0.00000	0.00000	32.0875	9.76785	29.2882	9.76785	6522150000000	0.0000408913	24455.1
0.00000	0.00000	0.00000	32.0136	9.77223	29.2138	9.77223	6216760000000	0.0000405627	24653.2
0.00000	0.00000	0.00000	31.9416	9.77729	29.1411	9.77729	5933200000000	0.0000406217	24617.4
0.00000	0.00000	0.00000	31.8693	9.78174	29.0683	9.78174	5661540000000	0.0000405205	24678.9
0.00000	0.00000	0.00000	31.7951	9.78458	28.9941	9.78458	5395750000000	0.0000397714	25143.7
0.00000	0.00000	0.00000	31.7240	9.78702	28.9230	9.78702	5152510000000	0.0000389773	25656.0
0.00000	0.00000	0.00000	31.6537	9.78998	28.8526	9.78998	4923000000000	0.0000384670	25996.3
0.00000	0.00000	0.00000	31.5814	9.79423	28.7798	9.79423	4697330000000	0.0000385278	25955.3
0.00000	0.00000	0.00000	31.5110	9.79807	28.7091	9.79807	4487950000000	0.0000385386	25948.0
0.00000	0.00000	0.00000	31.4415	9.80127	28.6394	9.80127	4290160000000	0.0000383460	26078.3
0.00000	0.00000	0.00000	31.3721	9.80377	28.5700	9.80377	4101310000000	0.0000378617	26411.9
0.00000	0.00000	0.00000	31.3033	9.80545	28.5014	9.80545	3922300000000	0.0000370255	27008.4
0.00000	0.00000	0.00000	31.2334	9.80780	28.4316	9.80780	3748400000000	0.0000365424	27365.5
0.00000	0.00000	0.00000	31.1640	9.81045	28.3622	9.81045	3583580000000	0.0000362690	27571.7
0.00000	0.00000	0.00000	31.0940	9.81376	28.2920	9.81376	3424520000000	0.0000363935	27477.4
0.00000	0.00000	0.00000	31.0249	9.81711	28.2227	9.81711	3274520000000	0.0000366628	27275.6
0.00000	0.00000	0.00000	30.9561	9.81988	28.1538	9.81988	3131520000000	0.0000366844	27259.6
0.00000	0.00000	0.00000	30.8872	9.82152	28.0851	9.82152	2994650000000	0.0000360681	27725.3
0.00000	0.00000	0.00000	30.8187	9.82308	28.0169	9.82308	2864480000000	0.0000354449	28212.8
0.00000	0.00000	0.00000	30.7495	9.82454	27.9481	9.82454	2738890000000	0.0000347909	28743.1
0.00000	0.00000	0.00000	30.6798	9.82580	27.8787	9.82580	2617780000000	0.0000340229	29392.0
0.00000	0.00000	0.00000	30.6107	9.82700	27.8100	9.82700	2503010000000	0.0000332750	30052.6
0.00000	0.00000	0.00000	30.5411	9.82955	27.7404	9.82955	2392530000000	0.0000334162	29925.6
0.00000	0.00000	0.00000	30.4724	9.83121	27.6719	9.83121	2288310000000	0.0000330584	30249.5
0.00000	0.00000	0.00000	30.4025	9.83329	27.6022	9.83329	2186910000000	0.0000330054	30298.0
0.00000	0.00000	0.00000	30.3333	9.83595	27.5330	9.83595	2090960000000	0.0000334720	29875.7
0.00000	0.00000	0.00000	30.2629	9.83765	27.4629	9.83765	1997630000000	0.0000332690	30058.0
0.00000	0.00000	0.00000	30.1921	9.83968	27.3922	9.83968	1907920000000	0.0000333785	29959.4
0.00000	0.00000	0.00000	30.1204	9.84089	27.3209	9.84089	1821210000000	0.0000328571	30434.8
0.00000	0.00000	0.00000	30.0490	9.84202	27.2499	9.84202	1738780000000	0.0000323073	30952.8
0.00000	0.00000	0.00000	29.9782	9.84275	27.1796	9.84275	1660740000000	0.0000314644	31781.9
0.00000	0.00000	0.00000	29.9063	9.84382	27.1082	9.84382	1585120000000	0.0000309193	32342.2
0.00000	0.00000	0.00000	29.8343	9.84452	27.0368	9.84452	1512780000000	0.0000300995	33223.1
0.00000	0.00000	0.00000	29.7627	9.84569	26.9656	9.84569	1444090000000	0.0000297187	33648.9
0.00000	0.00000	0.00000	29.6896	9.84654	26.8930	9.84654	1377250000000	0.0000290646	34406.2
0.00000	0.00000	0.00000	29.6176	9.84762	26.8214	9.84762	1314370000000	0.0000286716	34877.7
0.00000	0.00000	0.00000	29.5437	9.84895	26.7480	9.84895	1252900000000	0.0000285102	35075.1
0.00000	0.00000	0.00000	29.4698	9.85014	26.6745	9.85014	1194220000000	0.0000282662	35377.9
0.00000	0.00000	0.00000	29.3952	9.85144	26.6003	9.85144	1137840000000	0.0000281650	35505.0
0.00000	0.00000	0.00000	29.3201	9.85271	26.5256	9.85271	1083710000000	0.0000280792	35613.6
0.00000	0.00000	0.00000	29.2431	9.85422	26.4491	9.85422	1030950000000	0.0000282942	35342.9
0.00000	0.00000	0.00000	29.1662	9.85517	26.3728	9.85517	980812000000	0.0000279487	35779.8
0.00000	0.00000	0.00000	29.0887	9.85637	26.2957	9.85637	932721000000	0.0000279411	35789.5
0.00000	0.00000	0.00000	29.0106	9.85731	26.2182	9.85731	886640000000	0.0000276740	36135.0
0.00000	0.00000	0.00000	28.9330	9.85867	26.1409	9.85867	843076000000	0.0000280118	35699.3
0.00000	0.00000	0.00000	28.8545	9.85941	26.0631	9.85941	801228000000	0.0000275837	36253.3
0.00000	0.00000	0.00000	28.7747	9.86004	25.9840	9.86004	760836000000	0.0000270267	37000.4
0.00000	0.00000	0.00000	28.6960	9.86071	25.9059	9.86071	722971000000	0.0000265851	37615.0
0.00000	0.00000	0.00000	28.6156	9.86117	25.8262	9.86117	686219000000	0.0000258508	38683.5
0.00000	0.00000	0.00000	28.5342	9.86179	25.7455	9.86179	650941000000	0.0000253773	39405.3
0.00000	0.00000	0.00000	28.4516	9.86218	25.6637	9.86218	616967000000	0.0000245865	40672.7
0.00000	0.00000	0.00000	28.3681	9.86283	25.5808	9.86283	584432000000	0.0000241813	41354.3
0.00000	0.00000	0.00000	28.2822	9.86302	25.4958	9.86302	552756000000	0.0000231230	43247.0
0.00000	0.00000	0.00000	28.1948	9.86329	25.4093	9.86329	522310000000	0.0000222088	45027.3
0.00000	0.00000	0.00000	28.1071	9.86379	25.3224	9.86379	493426000000	0.0000216337	46224.2
0.00000	0.00000	0.00000	28.0143	9.86416	25.2304	9.86416	464581000000	0.0000208506	47960.3
0.00000	0.00000	0.00000	27.9183	9.86465	25.1353	9.86465	436547000000	0.0000202241	49446.0
0.00000	0.00000	0.00000	27.8229	9.86526	25.0407	9.86526	410335000000	0.0000198171	50461.4
0.00000	0.00000	0.00000	27.7267	9.86529	24.9455	9.86529	385521000000	0.0000186490	53622.2
0.00000	0.00000	0.00000	27.6300	9.86597	24.8497	9.86597	362081000000	0.0000183780	54412.8
0.00000	0.00000	0.00000	27.5320	9.86610	24.7527	9.86610	339778000000	0.0000174113	57433.9
0.00000	0.00000	0.00000	27.4304	9.86706	24.6519	9.86706	318107000000	0.0000175321	57038.3
0.00000	0.00000	0.00000	27.3256	9.86739	24.5481	9.86739	297206000000	0.0000168099	59488.7
0.00000	0.00000	0.00000	27.2195	9.86786	24.4430	9.86786	277443000000	0.0000163186	61279.7
0.00000	0.00000	0.00000	27.1115	9.86778	24.3362	9.86778	258673000000	0.0000151075	66192.2
0.00000	0.00000	0.00000	27.0011	9.86907	24.2265	9.86907	240782000000	0.0000157624	63442.3
0.00000	0.00000	0.00000	26.8876	9.86889	24.1143	9.86889	223695000000	0.0000143996	69446.2
0.00000	0.00000	0.00000	26.7715	9.86957	23.9992	9.86957	207468000000	0.0000142447	70201.3
0.00000	0.00000	0.00000	26.6516	9.86999	23.8805	9.86999	191944000000	0.0000137315	72825.3
0.00000	0.00000	0.00000	26.5284	9.87068	23.7584	9.87068	177205000000	0.0000136388	73320.5
0.00000	0.00000	0.00000	26.4014	9.87044	23.6328	9.87044	163184000000	0.0000122431	81678.5
0.00000	0.00000	0.00000	26.2698	9.87141	23.5024	9.87141	149839000000	0.0000125456	79709.0
0.00000	0.00000	0.00000	26.1357	9.87152	23.3696	9.87152	137349000000	0.0000116517	85824.5
0.00000	0.00000	0.00000	25.9955	9.87241	23.2307	9.87241	125416000000	0.0000119149	83928.3
0.00000	0.00000	0.00000	25.8525	9.87264	23.0891	9.87264	114302000000	0.0000112045	89249.8
0.00000	0.00000	0.00000	25.7035	9.87300	22.9416	9.87300	103774000000	0.0000107237	93251.5
0.00000	0.00000	0.00000	25.5486	9.87334	22.7883	9.87334	93853400000	0.0000102028	98012.2
0.00000	0.00000	0.00000	25.3873	9.87407	22.6284	9.87407	84524700000	0.0000103687	96443.9
0.00000	0.00000	0.00000	25.2200	9.87432	22.4628	9.87432	75831900000	0.00000972627	102814
0.00000	0.00000	0.00000	25.0465	9.87453	22.2911	9.87453	67762500000	0.00000903152	110723
0.00000	0.00000	0.00000	24.8685	9.87516	22.1148	9.87516	60370500000	0.00000913322	109490
0.00000	0.00000	0.00000	24.6821	9.87507	21.9304	9.87507	53495000000	0.00000794727	125829
0.00000	0.00000	0.00000	24.4881	9.87569	21.7383	9.87569	47170000000	0.00000805822	124097
0.00000	0.00000	0.00000	24.2852	9.87557	21.5376	9.87557	41353400000	0.00000686817	145599
0.00000	0.00000	0.00000	24.0736	9.87605	21.3280	9.87605	36048300000	0.00000674655	148224
0.00000	0.00000	0.00000	23.8556	9.87628	21.1123	9.87628	31295500000	0.00000625461	159882
0.00000	0.00000	0.00000	23.6294	9.87653	20.8885	9.87653	27024900000	0.00000581344	172015
0.00000	0.00000	0.00000	23.3949	9.87679	20.6563	9.87679	23210100000	0.00000542474	184341
0.00000	0.00000	0.00000	23.1550	9.87669	20.4191	9.87669	19866300000	0.00000448344	223043
0.00000	0.00000	0.00000	22.9080	9.87738	20.1745	9.87738	16924800000	0.00000491076	203634
0.00000	0.00000	0.00000	22.6499	9.87746	19.9190	9.87746	14315400000	0.00000430863	232092
0.00000	0.00000	0.00000	22.3823	9.87735	19.6543	9.87735	12034100000	0.00000344757	290059
0.00000	0.00000	0.00000	22.1061	9.87769	19.3809	9.87769	10060000000	0.00000335559	298010
0.00000	0.00000	0.00000	21.8201	9.87817	19.0978	9.87817	8356430000	0.00000360023	277760
0.00000	0.00000	0.00000	21.5236	9.87829	18.8045	9.87829	6894630000	0.00000320477	312035
0.00000	0.00000	0.00000	21.2171	9.87830	18.5011	9.87830	5651170000	0.00000264645	377865
0.00000	0.00000	0.00000	20.9023	9.87830	18.1897	9.87830	4607450000	0.00000215823	463343
0.00000	0.00000	0.00000	20.5741	9.87839	17.8649	9.87839	3723910000	0.00000186566	536002
0.00000	0.00000	0.00000	20.2335	9.87860	17.5279	9.87860	2985600000	0.00000175250	570612
0.00000	0.00000	0.00000	19.8895	9.87885	17.1875	9.87885	2388560000	0.00000176953	565123
0.00000	0.00000	0.00000	19.5388	9.87860	16.8406	9.87860	1902560000	0.00000111720	895093
0.00000	0.00000	0.00000	19.1840	9.87899	16.4894	9.87899	1511370000	0.00000131479	760577
0.00000	0.00000	0.00000	18.8223	9.87908	16.1315	9.87908	1195330000	0.00000116461	858659
0.00000	0.00000	0.00000	18.4568	9.87922	15.7699	9.87922	943016000	0.00000114105	876383
0.00000	0.00000	0.00000	18.0903	9.87899	15.4073	9.87899	743445000	0.000000647026	1545530
0.00000	0.00000	0.00000	17.7186	9.87910	15.0395	9.87910	584174000	0.000000586965	1703680
0.00000	0.00000	0.00000	17.3486	9.87932	14.6733	9.87932	459506000	0.000000683321	1463440
0.00000	0.00000	0.00000	16.9754	9.87903	14.3042	9.87903	360709000	0.000000331748	3014340
0.00000	0.00000	0.00000	16.5923	9.87970	13.9250	9.87970	281348000	0.00000209178	478061
0.00000	0.00000	0.00000	16.2113	9.87933	13.5480	9.87933	219728000	0.000000334477	2989750
0.00000	0.00000	0.00000	15.8281	9.87921	13.1689	9.87921	171367000	0.000000203692	4909370
0.00000	0.00000	0.00000	15.4422	9.87931	12.7871	9.87931	133416000	0.000000194029	5153870
0.00000	0.00000	0.00000	15.0514	9.87929	12.4005	9.87929	103543000	0.000000144146	6937410
0.00000	0.00000	0.00000	14.6568	9.87945	12.0099	9.87945	80156800	0.000000164322	6085610
0.00000	0.00000	0.00000	14.2569	9.87932	11.6143	9.87932	61841100	0.0000000919991	10869700
0.00000	0.00000	0.00000	13.8492	9.87952	11.2109	9.87952	47470000	0.000000120001	8333250
0.00000	0.00000	0.00000	13.4373	9.87930	10.8034	9.87930	36340600	0.0000000517004	19342200
0.00000	0.00000	0.00000	13.0112	9.87946	10.3818	9.87946	27563800	0.0000000583486	17138400
0.00000	0.00000	0.00000	12.5749	9.87940	9.95011	9.87940	20769300	0.0000000367863	27184000
0.00000	0.00000	0.00000	12.1325	9.87949	9.51243	9.87949	15588500	0.0000000352955	28332200
0.00000	0.00000	0.00000	11.6864	9.87937	9.07105	9.87937	11671300	0.0000000191116	52324100
0.00000	0.00000	0.00000	11.2365	9.87958	8.62583	9.87958	8716940	0.0000000287357	34800000
0.00000	0.00000	0.00000	10.7420	9.87952	8.13655	9.87952	6324740	0.0000000159898	62539800
0.00000	0.00000	0.00000	10.2265	9.87949	7.62656	9.87949	4527160	0.0000000102506	97554900
0.00000	0.00000	0.00000	9.73043	9.87974	7.13568	9.87974	3281490	0.0000000450498	22197600
0.00000	0.00000	0.00000	9.25365	9.87967	6.66397	9.87967	2408530	0.0000000133504	74903900
0.00000	0.00000	0.00000	8.79885	9.87964	6.21398	9.87964	1793170	0.00000000791659	126317000
0.00000	0.00000	0.00000	8.37439	9.87959	5.79403	9.87959	1361580	0.00000000472811	211501000
0.00000	0.00000	0.00000	7.97483	9.87947	5.39873	9.87947	1050690	0.00000000229906	434960000
0.00000	0.00000	0.00000	7.59510	9.87955	5.02300	9.87955	821290	0.00000000235029	425480000
0.00000	0.00000	0.00000	7.23559	9.87947	4.66731	9.87947	650450	0.00000000142327	702606000
0.00000	0.00000	0.00000	6.89595	9.87976	4.33119	9.87976	521828	0.00000000907965	110136000
0.00000	0.00000	0.00000	6.57193	9.87956	4.01065	9.87956	422907	0.00000000126590	789950000
0.00000	0.00000	0.00000	6.26415	9.87955	3.70614	9.87955	346367	0.000000000991200	1008880000
0.00000	0.00000	0.00000	5.97268	9.87950	3.41776	9.87950	286695	0.000000000672557	1486860000
0.00000	0.00000	0.00000	5.69409	9.87993	3.14201	9.87993	239296	-0.00000000127017	-787298000
0.00000	0.00000	0.00000	5.42645	9.87971	2.87726	9.87971	201157	0.00000000169126	591276000
0.00000	0.00000	0.00000	5.17011	9.87953	2.62368	9.87953	170340	0.000000000448056	2231860000
0.00000	0.00000	0.00000	4.92957	9.87973	2.38563	9.87973	145730	0.00000000165216	605268000
0.00000	0.00000	0.00000	4.69855	9.87985	2.15702	9.87985	125448	-0.00000000155201	-644327000
0.00000	0.00000	0.00000	4.47937	9.87972	1.94019	9.87972	108822	0.00000000105068	951761000
0.00000	0.00000	0.00000	4.27149	9.87951	1.73458	9.87951	95094.0	0.000000000231423	4321080000
0.00000	0.00000	0.00000	4.07218	9.87984	1.53728	9.87984	83561.0	-0.00000000127647	-783412000
0.00000	0.00000	0.00000	3.88168	9.87962	1.34886	9.87962	73848.0	0.000000000287077	3483380000
0.00000	0.00000	0.00000	3.69914	9.87968	1.16824	9.87968	65601.0	0.000000000397486	2515810000
0.00000	0.00000	0.00000	3.52572	9.87985	0.996606	9.87985	58621.0	-0.000000000725242	-1378850000
0.00000	0.00000	0.00000	3.36049	9.87968	0.833174	9.87968	52663.0	0.000000000319093	3133890000
0.00000	0.00000	0.00000	3.20324	9.87963	0.677599	9.87963	47556.0	0.000000000196615	5086090000
0.00000	0.00000	0.00000	3.05221	9.87945	0.528211	9.87945	43117.0	0.0000000000884010	11312100000
0.00000	0.00000	0.00000	2.90685	9.87980	0.384299	9.87980	39237.0	-0.00000000982062	-101827000
0.00000	0.00000	0.00000	2.76820	9.87987	0.247099	9.87987	35862.0	-0.000000000321450	-3110900000
0.00000	0.00000	0.00000	2.63592	9.87956	0.116301	9.87956	32913.0	0.0000000000985198	10150200000
0.00000	0.00000	0.00000	2.50845	9.87963	-0.00984180	9.87963	30301.0	0.000000000125276	7982380000
0.00000	0.00000	0.00000	2.38786	9.87962	-0.129145	9.87962	28021.0	0.000000000108929	9180290000
0.00000	0.00000	0.00000	2.27236	9.87995	-0.243510	9.87995	25999.0	-0.000000000118646	-8428440000
0.00000	0.00000	0.00000	2.16135	9.87970	-0.353282	9.87970	24192.0	0.000000000180126	5551680000
0.00000	0.00000	0.00000	2.05518	9.87980	-0.458358	9.87980	22582.0	-0.00000000565204	-176927000
0.00000	0.00000	0.00000	1.95310	9.87963	-0.559309	9.87963	21135.0	0.0000000000873802	11444200000
0.00000	0.00000	0.00000	1.85459	9.87980	-0.656825	9.87980	19827.0	-0.00000000496249	-201512000
0.00000	0.00000	0.00000	1.75514	9.87960	-0.755168	9.87960	18588.0	0.0000000000681859	14665800000
0.00000	0.00000	0.00000	1.66434	9.87967	-0.845028	9.87967	17525.0	0.0000000000971416	10294200000
0.00000	0.00000	0.00000	1.57884	9.87970	-0.929627	9.87970	16579.0	0.000000000123442	8100980000
0.00000	0.00000	0.00000	1.49544	9.87972	-1.01215	9.87972	15706.0	0.000000000151643	6594450000
0.00000	0.00000	0.00000	1.41535	9.87992	-1.09144	9.87992	14911.0	-0.0000000000861755	-11604200000
0.00000	0.00000	0.00000	1.34044	9.87945	-1.16544	9.87945	14204.0	0.0000000000291219	34338500000
0.00000	0.00000	0.00000	1.26809	9.87972	-1.23709	9.87972	13553.0	0.000000000130855	7642030000
0.00000	0.00000	0.00000	1.19968	9.87967	-1.30477	9.87967	12964.0	0.0000000000718599	13916000000
0.00000	0.00000	0.00000	1.13320	9.87992	-1.37061	9.87992	12417.0	-0.0000000000717619	-13935000000
0.00000	0.00000	0.00000	1.07033	9.87980	-1.43278	9.87980	11921.0	-0.00000000298370	-335154000
0.00000	0.00000	0.00000	1.00777	9.87952	-1.49461	9.87952	11447.0	0.0000000000289400	34554200000
0.00000	0.00000	0.00000	0.949420	9.87978	-1.55241	9.87978	11022.0	0.000000000412218	2425900000
0.00000	0.00000	0.00000	0.893653	9.87969	-1.60756	9.87969	10630.0	0.0000000000710215	14080200000
0.00000	0.00000	0.00000	0.840452	9.88011	-1.66031	9.88011	10270.0	-0.0000000000228408	-43781300000
0.00000	0.00000	0.00000	0.789585	9.87968	-1.71052	9.87968	9936.00	0.0000000000602037	16610300000
