Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
20.427746	9.701886	0.901121	38.370509	4.285286	37.079391	4.285286	3.731067E+14	4.809037E-5	20793.953558	17.549671	1.151272	0	0
22.232954	9.694946	0.756036	38.261133	4.614806	36.87034	4.614806	3.482285E+14	4.777496E-5	20931.264744	17.551023	1.146949	0	0
24.023933	9.686628	0.614394	38.152181	4.924303	36.667695	4.924303	3.250565E+14	4.746772E-5	21066.772141	17.54128	1.14289	0	0
25.820363	9.684468	0.437594	38.044029	5.212385	36.472259	5.212385	3.035453E+14	4.715284E-5	21207.476622	17.544485	1.138725	0	0
26.418255	9.686578	0.367441	37.935306	5.482076	36.281747	5.482076	2.833246E+14	4.68057E-5	21364.787801	17.552212	1.134388	0	0
27.018765	9.680869	0.327565	37.828428	5.731437	36.099178	5.731437	2.647344E+14	4.646169E-5	21522.991983	17.548811	1.129205	0	0
27.609449	9.676765	0.281266	37.721828	5.967081	35.920986	5.967081	2.473848E+14	4.613537E-5	21675.24376	17.547299	1.123811	0	0
28.215135	9.66167	0.264477	37.616405	6.185647	35.749092	6.185647	2.313255E+14	4.580042E-5	21833.770031	17.557165	1.1188	0	0
28.814773	9.62509	0.279915	37.512124	6.388755	35.582979	6.388755	2.164493E+14	4.545984E-5	21997.361956	17.569704	1.113723	0	0
29.404431	9.572538	0.29338	37.409592	6.577296	35.422989	6.577296	2.02741E+14	4.512688E-5	22159.671409	17.563405	1.108765	0	0
29.996662	9.502471	0.298859	37.308644	6.752556	35.268575	6.752556	1.900807E+14	4.479898E-5	22321.87921	17.558688	1.103939	0	0
30.585384	9.402681	0.30526	37.207549	6.917992	35.116954	6.917992	1.781833E+14	4.446524E-5	22489.426178	17.573143	1.098505	0	0
31.174175	9.280998	0.303835	37.107499	7.073049	34.969495	7.073049	1.671328E+14	4.414126E-5	22654.4928	17.57561	1.092661	0	0
31.762826	9.114497	0.304276	37.008952	7.216516	34.827028	7.216516	1.569103E+14	4.380646E-5	22827.641574	17.566994	1.086314	0	0
32.337783	8.905624	0.303349	36.910863	7.350982	34.687721	7.350982	1.473491E+14	4.346191E-5	23008.618172	17.568463	1.079994	0	0
32.910942	8.631881	0.304479	36.814439	7.47599	34.552931	7.47599	1.385123E+14	4.312085E-5	23190.606003	17.579077	1.074402	0	0
33.481112	8.303448	0.303139	36.717771	7.594488	34.419844	7.594488	1.301795E+14	4.277513E-5	23378.04168	17.587577	1.069404	0	0
34.041994	7.909407	0.301477	36.622164	7.706781	34.289687	7.706781	1.224267E+14	4.245995E-5	23551.583063	17.589376	1.064261	0	0
34.593995	7.441701	0.300705	36.526835	7.812519	34.161776	7.812519	1.151521E+14	4.213879E-5	23731.081367	17.588552	1.058694	0	0
35.139153	6.90081	0.299431	36.433842	7.910669	34.038497	7.910669	1.084688E+14	4.183404E-5	23903.961975	17.590468	1.052599	0	0
35.671995	6.296149	0.298058	36.342221	8.00345	33.918211	8.00345	1.022606E+14	4.155857E-5	24062.410648	17.596139	1.046702	0	0
36.192355	5.62946	0.296169	36.250649	8.090412	33.799724	8.090412	9.640804E+13	4.125766E-5	24237.910294	17.59737	1.041189	0	0
36.689573	4.91456	0.294746	36.160041	8.172626	33.683633	8.172626	9.094447E+13	4.097358E-5	24405.955785	17.602315	1.035583	0	0
37.181299	4.140185	0.294267	36.07007	8.249263	33.569862	8.249263	8.582366E+13	4.066716E-5	24589.852541	17.604748	1.030254	0	0
37.64947	3.329924	0.297433	35.980834	8.323019	33.457693	8.323019	8.102772E+13	4.040674E-5	24748.335208	17.609494	1.024847	0	0
38.093777	2.51508	0.30614	35.891222	8.392111	33.34655	8.392111	7.647963E+13	4.010771E-5	24932.851073	17.607808	1.019162	0	0
38.500602	1.729729	0.321061	35.804436	8.458359	33.239105	8.458359	7.231706E+13	3.98999E-5	25062.712988	17.606945	1.013384	0	0
38.846722	1.034191	0.348262	35.718859	8.519924	33.134288	8.519924	6.843316E+13	3.967732E-5	25203.305802	17.613176	1.007936	0	0
31.567895	9.169383	0.306167	35.632596	8.576876	33.030172	8.576876	6.472812E+13	3.938205E-5	25392.272636	17.618897	1.002833	0	0
39.419935	0	0	35.546937	8.631726	32.927294	8.631726	6.12466E+13	3.912418E-5	25559.637025	17.616494	0.997544	0	0
0	0	0	35.461115	8.682909	32.825358	8.682909	5.794535E+13	3.8824E-5	25757.261128	17.613575	0.992216	0	0
0	0	0	35.377514	8.731965	32.726298	8.731965	5.489999E+13	3.859088E-5	25912.853794	17.617143	0.986901	0	0
0	0	0	35.295661	8.77833	32.629808	8.77833	5.207278E+13	3.838609E-5	26051.09659	17.620083	0.981533	0	0
0	0	0	35.212812	8.822025	32.53312	8.822025	4.93588E+13	3.813569E-5	26222.153391	17.620838	0.976191	0	0
0	0	0	35.130943	8.863954	32.43795	8.863954	4.681539E+13	3.792093E-5	26370.654257	17.621399	0.970876	0	0
0	0	0	35.050756	8.903301	32.345253	8.903301	4.445089E+13	3.771853E-5	26512.167179	17.620597	0.965535	0	0
0	0	0	34.968887	8.940852	32.251403	8.940852	4.215952E+13	3.747567E-5	26683.977443	17.623212	0.960246	0	0
0	0	0	34.890154	8.976144	32.161393	8.976144	4.006707E+13	3.728214E-5	26822.4933	17.623142	0.954944	0	0
0	0	0	34.81196	9.008692	32.072756	9.008692	3.809143E+13	3.704231E-5	26996.156547	17.623159	0.949457	0	0
0	0	0	34.734681	9.040933	31.985129	9.040933	3.623436E+13	3.688411E-5	27111.944926	17.621892	0.943983	0	0
0	0	0	34.657598	9.070964	31.898368	9.070964	3.447195E+13	3.668812E-5	27256.778556	17.62377	0.938483	0	0
0	0	0	34.582279	9.099321	31.81389	9.099321	3.283249E+13	3.651339E-5	27387.209426	17.621089	0.933234	0	0
0	0	0	34.506584	9.126299	31.729449	9.126299	3.12632E+13	3.632086E-5	27532.388922	17.619477	0.928064	0	0
0	0	0	34.430546	9.152491	31.6449	9.152491	2.976214E+13	3.614402E-5	27667.089336	17.612363	0.92304	0	0
0	0	0	34.358086	9.176648	31.564569	9.176648	2.839866E+13	3.599269E-5	27783.421854	17.61522	0.918082	0	0
0	0	0	34.283143	9.200133	31.481939	9.200133	2.705399E+13	3.580705E-5	27927.459905	17.616313	0.913031	0	0
0	0	0	34.21047	9.221547	31.402224	9.221547	2.581077E+13	3.559926E-5	28090.46884	17.611649	0.908073	0	0
0	0	0	34.137372	9.24294	31.322086	9.24294	2.46178E+13	3.544393E-5	28213.574283	17.612828	0.90293	0	0
0	0	0	34.064716	9.263272	31.242713	9.263272	2.348657E+13	3.528705E-5	28339.009196	17.611065	0.898131	0	0
0	0	0	33.991341	9.28247	31.162958	9.28247	2.239681E+13	3.509198E-5	28496.535668	17.613473	0.893054	0	0
0	0	0	33.920122	9.300751	31.085653	9.300751	2.138736E+13	3.493616E-5	28623.639239	17.609003	0.888162	0	0
0	0	0	33.850046	9.317974	31.009821	9.317974	2.043847E+13	3.478035E-5	28751.869443	17.602823	0.883402	0	0
0	0	0	33.781	9.334531	30.935225	9.334531	1.954463E+13	3.465034E-5	28859.744145	17.603602	0.878444	0	0
0	0	0	33.711577	9.349932	30.860602	9.349932	1.868527E+13	3.446774E-5	29012.635996	17.602218	0.873578	0	0
0	0	0	33.643707	9.364857	30.787686	9.364857	1.788162E+13	3.433207E-5	29127.284703	17.601781	0.868752	0	0
0	0	0	33.574611	9.37981	30.713526	9.37981	1.70989E+13	3.422949E-5	29214.572199	17.596538	0.864125	0	0
0	0	0	33.507835	9.393522	30.642078	9.393522	1.637499E+13	3.41146E-5	29312.960944	17.594741	0.859523	0	0
0	0	0	33.441533	9.405329	30.571688	9.405329	1.56865E+13	3.386727E-5	29527.035936	17.591053	0.85483	0	0
0	0	0	33.374071	9.418955	30.499574	9.418955	1.501564E+13	3.383721E-5	29553.265181	17.586508	0.850361	0	0
0	0	0	33.30919	9.430486	30.430697	9.430486	1.439749E+13	3.369161E-5	29680.982759	17.584709	0.84568	0	0
0	0	0	33.242577	9.441357	30.360277	9.441357	1.378928E+13	3.348198E-5	29866.814242	17.578444	0.841132	0	0
0	0	0	33.178431	9.452856	30.292148	9.452856	1.322786E+13	3.344955E-5	29895.772279	17.571409	0.83661	0	0
0	0	0	33.11275	9.462367	30.223078	9.462367	1.267666E+13	3.319309E-5	30126.752896	17.570329	0.832009	0	0
0	0	0	33.046741	9.473631	30.153143	9.473631	1.214583E+13	3.319832E-5	30122.004912	17.565211	0.827435	0	0
0	0	0	32.982056	9.481609	30.085543	9.481609	1.164719E+13	3.28563E-5	30435.562298	17.562868	0.823019	0	0
0	0	0	32.918318	9.491984	30.018165	9.491984	1.117587E+13	3.289861E-5	30396.421512	17.556322	0.818589	0	0
0	0	0	32.854319	9.500111	29.951209	9.500111	1.072178E+13	3.267577E-5	30603.713452	17.550063	0.814054	0	0
0	0	0	32.790206	9.509222	29.883837	9.509222	1.028537E+13	3.263692E-5	30640.14609	17.539122	0.809797	0	0
0	0	0	32.727236	9.517515	29.817866	9.517515	9.874019E+12	3.255217E-5	30719.915907	17.533988	0.805513	0	0
0	0	0	32.663629	9.523917	29.75183	9.523917	9.475196E+12	3.220595E-5	31050.165563	17.531534	0.801216	0	0
0	0	0	32.601998	9.532941	29.686983	9.532941	9.104128E+12	3.235886E-5	30903.432559	17.526765	0.796985	0	0
0	0	0	32.539453	9.53907	29.622098	9.53907	8.742395E+12	3.206858E-5	31183.168232	17.518486	0.792701	0	0
0	0	0	32.478035	9.545852	29.55815	9.545852	8.401161E+12	3.194933E-5	31299.55607	17.509811	0.788391	0	0
0	0	0	32.415538	9.554102	29.492665	9.554102	8.067597E+12	3.211654E-5	31136.607316	17.499044	0.784081	0	0
0	0	0	32.353842	9.558715	29.429098	9.558715	7.75129E+12	3.168647E-5	31559.215437	17.490034	0.779797	0	0
0	0	0	32.291738	9.565012	29.364605	9.565012	7.445406E+12	3.159475E-5	31650.823009	17.485617	0.775447	0	0
0	0	0	32.230516	9.572014	29.300783	9.572014	7.155677E+12	3.170786E-5	31537.926022	17.481185	0.771362	0	0
0	0	0	32.168248	9.576728	29.236608	9.576728	6.872556E+12	3.138741E-5	31859.903123	17.473267	0.76725	0	0
0	0	0	32.106552	9.581422	29.173015	9.581422	6.603078E+12	3.110677E-5	32147.347681	17.467271	0.763191	0	0
0	0	0	32.045085	9.588347	29.108969	9.588347	6.345102E+12	3.134873E-5	31899.223473	17.462248	0.758973	0	0
0	0	0	31.983977	9.593687	29.045769	9.593687	6.098621E+12	3.130796E-5	31940.761247	17.456934	0.754768	0	0
0	0	0	31.919014	9.596604	28.979427	9.596604	5.847077E+12	3.067106E-5	32604.026991	17.444684	0.750802	0	0
0	0	0	31.857874	9.600696	28.916576	9.600696	5.619814E+12	3.040885E-5	32885.167694	17.434618	0.746835	0	0
0	0	0	31.796897	9.606483	28.85337	9.606483	5.401953E+12	3.059506E-5	32685.017673	17.426305	0.742803	0	0
0	0	0	31.736001	9.611658	28.790433	9.611658	5.192809E+12	3.069234E-5	32581.418377	17.416461	0.738704	0	0
0	0	0	31.67277	9.614937	28.725723	9.614937	4.984203E+12	3.029603E-5	33007.630341	17.413256	0.734592	0	0
0	0	0	31.612658	9.617567	28.664356	9.617567	4.793663E+12	2.981684E-5	33538.09306	17.402344	0.730652	0	0
0	0	0	31.552906	9.621923	28.60282	9.621923	4.611479E+12	2.983562E-5	33516.978601	17.388572	0.726593	0	0
0	0	0	31.491978	9.627114	28.539844	9.627114	4.432835E+12	3.01211E-5	33199.316722	17.37883	0.72264	0	0
0	0	0	31.432308	9.630867	28.478575	9.630867	4.264585E+12	3.00705E-5	33255.185115	17.374677	0.718581	0	0
0	0	0	31.371281	9.633731	28.416212	9.633731	4.099114E+12	2.976019E-5	33601.933836	17.359711	0.71476	0	0
0	0	0	31.312183	9.635931	28.355996	9.635931	3.944989E+12	2.930805E-5	34120.31578	17.351252	0.710846	0	0
0	0	0	31.24985	9.638464	28.292417	9.638464	3.788703E+12	2.892261E-5	34575.023005	17.345395	0.706946	0	0
0	0	0	31.18951	9.642132	28.230499	9.642132	3.643312E+12	2.896835E-5	34520.43013	17.33673	0.703164	0	0
0	0	0	31.129088	9.646163	28.168386	9.646163	3.503313E+12	2.918812E-5	34260.519579	17.326734	0.699317	0	0
0	0	0	31.069581	9.649657	28.107359	9.649657	3.370691E+12	2.929862E-5	34131.304168	17.317555	0.695549	0	0
0	0	0	31.008979	9.652272	28.0455	9.652272	3.240787E+12	2.911215E-5	34349.920217	17.305951	0.691847	0	0
0	0	0	30.949505	9.654072	27.985025	9.654072	3.118167E+12	2.867125E-5	34878.147491	17.29594	0.688105	0	0
0	0	0	30.888936	9.655765	27.923481	9.655765	2.998057E+12	2.819208E-5	35470.948796	17.281368	0.684522	0	0
0	0	0	30.829641	9.658089	27.863027	9.658089	2.884955E+12	2.800056E-5	35713.567013	17.273757	0.680767	0	0
0	0	0	30.768305	9.661303	27.800241	9.661303	2.772445E+12	2.816034E-5	35510.931833	17.262798	0.677065	0	0
0	0	0	30.709712	9.664603	27.740194	9.664603	2.669068E+12	2.846977E-5	35124.971055	17.253439	0.673469	0	0
0	0	0	30.649438	9.667098	27.678699	9.667098	2.566743E+12	2.845739E-5	35140.262286	17.237293	0.669978	0	0
0	0	0	30.589734	9.669271	27.617879	9.669271	2.469255E+12	2.834996E-5	35273.421182	17.223907	0.666276	0	0
0	0	0	30.529296	9.671455	27.556314	9.671455	2.374337E+12	2.82698E-5	35373.436351	17.213384	0.66264	0	0
0	0	0	30.471178	9.672875	27.497321	9.672875	2.286504E+12	2.789648E-5	35846.820465	17.208583	0.658951	0	0
0	0	0	30.410053	9.673965	27.435401	9.673965	2.197631E+12	2.733E-5	36589.832687	17.189262	0.65558	0	0
0	0	0	30.351543	9.675215	27.376065	9.675215	2.115796E+12	2.690819E-5	37163.407929	17.180272	0.651878	0	0
0	0	0	30.290664	9.676669	27.31428	9.676669	2.033881E+12	2.656642E-5	37641.497547	17.170539	0.648268	0	0
0	0	0	30.230863	9.67853	27.253456	9.67853	1.956504E+12	2.647263E-5	37774.869528	17.155444	0.644857	0	0
0	0	0	30.17098	9.680712	27.192451	9.680712	1.881971E+12	2.658215E-5	37619.235305	17.147197	0.641155	0	0
0	0	0	30.111914	9.683322	27.132136	9.683322	1.811236E+12	2.700126E-5	37035.308859	17.133585	0.637479	0	0
0	0	0	30.05177	9.685085	27.070996	9.685085	1.741941E+12	2.697853E-5	37066.514137	17.124778	0.633976	0	0
0	0	0	29.992965	9.687394	27.011037	9.687394	1.676752E+12	2.73637E-5	36544.759998	17.114452	0.630538	0	0
0	0	0	29.932086	9.688482	26.949363	9.688482	1.611833E+12	2.698693E-5	37054.97166	17.096371	0.627127	0	0
0	0	0	29.871876	9.690395	26.888111	9.690395	1.5501E+12	2.719416E-5	36772.598395	17.081694	0.623663	0	0
0	0	0	29.811324	9.690892	26.826948	9.690892	1.490399E+12	2.647568E-5	37770.513685	17.068758	0.620384	0	0
0	0	0	29.752029	9.691989	26.766868	9.691989	1.434167E+12	2.620427E-5	38161.719508	17.06064	0.616854	0	0
0	0	0	29.691019	9.692743	26.705165	9.692743	1.378522E+12	2.569204E-5	38922.559707	17.042693	0.613627	0	0
0	0	0	29.630042	9.693583	26.643469	9.693583	1.325064E+12	2.525885E-5	39590.078657	17.023853	0.610322	0	0
0	0	0	29.568232	9.694336	26.58096	9.694336	1.272991E+12	2.477345E-5	40365.788249	17.010821	0.606924	0	0
0	0	0	29.506568	9.695294	26.518536	9.695294	1.22308E+12	2.445116E-5	40897.860962	16.999961	0.603632	0	0
0	0	0	29.444333	9.696734	26.455387	9.696734	1.174691E+12	2.44883E-5	40835.831874	16.983725	0.6003	0	0
0	0	0	29.381004	9.697573	26.391321	9.697573	1.127415E+12	2.41039E-5	41487.057981	16.965718	0.597061	0	0
0	0	0	29.317805	9.698917	26.327231	9.698917	1.082133E+12	2.412294E-5	41454.308694	16.945227	0.593848	0	0
0	0	0	29.253757	9.700185	26.262308	9.700185	1.038098E+12	2.411243E-5	41472.379943	16.935648	0.590423	0	0
0	0	0	29.190542	9.701581	26.198185	9.701581	9.963925E+11	2.426518E-5	41211.316351	16.919616	0.587369	0	0
0	0	0	29.125824	9.703074	26.132517	9.703074	9.554309E+11	2.453893E-5	40751.568503	16.901496	0.584183	0	0
0	0	0	29.061352	9.704192	26.067212	9.704192	9.162987E+11	2.453769E-5	40753.636995	16.885335	0.581208	0	0
0	0	0	28.995441	9.705546	26.000386	9.705546	8.779502E+11	2.479121E-5	40336.874572	16.872827	0.577995	0	0
0	0	0	28.930135	9.706406	25.934321	9.706406	8.415363E+11	2.461452E-5	40626.429279	16.856863	0.574954	0	0
0	0	0	28.863523	9.707448	25.866883	9.707448	8.059492E+11	2.464418E-5	40577.538596	16.839064	0.571953	0	0
0	0	0	28.79789	9.708554	25.800413	9.708554	7.723578E+11	2.481276E-5	40301.839714	16.82317	0.568938	0	0
0	0	0	28.730379	9.70921	25.732189	9.70921	7.39265E+11	2.448513E-5	40841.115087	16.813996	0.565911	0	0
0	0	0	28.661382	9.709824	25.66248	9.709824	7.069082E+11	2.411137E-5	41474.203814	16.792865	0.562949	0	0
0	0	0	28.593462	9.710308	25.593898	9.710308	6.764403E+11	2.362828E-5	42322.166185	16.770491	0.560172	0	0
0	0	0	28.522635	9.710825	25.522375	9.710825	6.460659E+11	2.316319E-5	43171.947956	16.757038	0.557211	0	0
0	0	0	28.452707	9.711298	25.451772	9.711298	6.174151E+11	2.268474E-5	44082.489095	16.744531	0.554302	0	0
0	0	0	28.381537	9.711792	25.379911	9.711792	5.895598E+11	2.223647E-5	44971.172448	16.723192	0.551433	0	0
0	0	0	28.308782	9.711965	25.306553	9.711965	5.623829E+11	2.141059E-5	46705.851218	16.706711	0.54859	0	0
0	0	0	28.236665	9.712621	25.233687	9.712621	5.366804E+11	2.11852E-5	47202.769505	16.682719	0.54584	0	0
0	0	0	28.162277	9.712537	25.158762	9.712537	5.113988E+11	2.009278E-5	49769.111605	16.668075	0.542839	0	0
0	0	0	28.080963	9.713398	25.076567	9.713398	4.851237E+11	2.002528E-5	49936.887257	16.645032	0.540115	0	0
0	0	0	28.00566	9.713636	25.000621	9.713636	4.619965E+11	1.934098E-5	51703.694778	16.630456	0.537154	0	0
0	0	0	27.925833	9.71397	24.920087	9.71397	4.386824E+11	1.873878E-5	53365.258707	16.615	0.534298	0	0
0	0	0	27.848521	9.714711	24.841961	9.714711	4.17225E+11	1.866438E-5	53578.003579	16.594683	0.531548	0	0
0	0	0	27.771242	9.714981	24.764013	9.714981	3.968255E+11	1.806183E-5	55365.389209	16.579731	0.528639	0	0
0	0	0	27.690696	9.715507	24.682695	9.715507	3.766244E+11	1.774877E-5	56341.939222	16.557486	0.525928	0	0
0	0	0	27.610493	9.715809	24.601791	9.715809	3.575312E+11	1.719726E-5	58148.813811	16.535737	0.523178	0	0
0	0	0	27.529604	9.71655	24.520061	9.71655	3.392549E+11	1.719144E-5	58168.495171	16.516966	0.520494	0	0
0	0	0	27.444484	9.717238	24.434084	9.717238	3.210306E+11	1.711791E-5	58418.353994	16.500404	0.517784	0	0
0	0	0	27.360295	9.71785	24.349068	9.71785	3.039688E+11	1.699896E-5	58827.111173	16.483459	0.515007	0	0
0	0	0	27.27529	9.717701	24.263466	9.717701	2.876613E+11	1.589841E-5	62899.384117	16.464568	0.512389	0	0
0	0	0	27.188422	9.718496	24.175694	9.718496	2.719E+11	1.60305E-5	62381.090872	16.444733	0.509745	0	0
0	0	0	27.09966	9.71913	24.086064	9.71913	2.566866E+11	1.598465E-5	62560.033385	16.427913	0.507048	0	0
0	0	0	27.009199	9.719614	23.994768	9.719614	2.420575E+11	1.574945E-5	63494.289286	16.399979	0.504628	0	0
0	0	0	26.91797	9.720451	23.902588	9.720451	2.281485E+11	1.609358E-5	62136.588552	16.379531	0.50201	0	0
0	0	0	26.825744	9.720795	23.809558	9.720795	2.148997E+11	1.570196E-5	63686.330745	16.361223	0.499419	0	0
0	0	0	26.730742	9.721075	23.71375	9.721075	2.020561E+11	1.520643E-5	65761.650037	16.350624	0.496722	0	0
0	0	0	26.633175	9.722126	23.615118	9.722126	1.896642E+11	1.608842E-5	62156.509217	16.322033	0.494382	0	0
0	0	0	26.532913	9.721677	23.514236	9.721677	1.777213E+11	1.429909E-5	69934.538271	16.300402	0.491922	0	0
0	0	0	26.431312	9.722193	23.411706	9.722193	1.663858E+11	1.422816E-5	70283.165343	16.277587	0.48949	0	0
0	0	0	26.327113	9.722719	23.306554	9.722719	1.555111E+11	1.420951E-5	70375.413259	16.256487	0.486977	0	0
0	0	0	26.222719	9.723631	23.201086	9.723631	1.453286E+11	1.506865E-5	66362.93322	16.240091	0.484505	0	0
0	0	0	26.114159	9.723493	23.091747	9.723493	1.354464E+11	1.376258E-5	72660.78684	16.22448	0.481966	0	0
0	0	0	26.004129	9.724169	22.980673	9.724169	1.261158E+11	1.420537E-5	70395.930674	16.192007	0.479692	0	0
0	0	0	25.891354	9.72447	22.866951	9.72447	1.172191E+11	1.387359E-5	72079.392013	16.177175	0.477273	0	0
0	0	0	25.775395	9.724364	22.750147	9.724364	1.087252E+11	1.264153E-5	79104.356881	16.156609	0.474827	0	0
0	0	0	25.65723	9.724762	22.630963	9.724762	1.007026E+11	1.253424E-5	79781.446502	16.132677	0.472619	0	0
0	0	0	25.534655	9.72532	22.507286	9.72532	9.300544E+10	1.284861E-5	77829.452114	16.111813	0.470133	0	0
0	0	0	25.409891	9.725921	22.38139	9.725921	8.577477E+10	1.344032E-5	74402.973608	16.08771	0.467899	0	0
0	0	0	25.280994	9.726136	22.25145	9.726136	7.889445E+10	1.298628E-5	77004.351235	16.065882	0.465545	0	0
0	0	0	25.15084	9.726319	22.120253	9.726319	7.250684E+10	1.246998E-5	80192.575787	16.047653	0.463112	0	0
0	0	0	25.017174	9.726309	21.985577	9.726309	6.648475E+10	1.140633E-5	87670.590154	16.020379	0.460931	0	0
0	0	0	24.879816	9.726771	21.847035	9.726771	6.081702E+10	1.17614E-5	85023.882624	15.999941	0.458604	0	0
0	0	0	24.737835	9.726986	21.703911	9.726986	5.546588E+10	1.140241E-5	87700.733719	15.983873	0.456264	0	0
0	0	0	24.591003	9.727019	21.555957	9.727019	5.042662E+10	1.046731E-5	95535.527949	15.960465	0.453976	0	0
0	0	0	24.441623	9.727577	21.405271	9.727577	4.576947E+10	1.137924E-5	87879.321699	15.936224	0.451742	0	0
0	0	0	24.286542	9.727557	21.249021	9.727557	4.138909E+10	1.02151E-5	97894.314618	15.913988	0.449534	0	0
0	0	0	24.126495	9.727611	21.087745	9.727611	3.730757E+10	9.386924E-6	106531.173287	15.898112	0.447207	0	0
0	0	0	23.965762	9.727879	20.925711	9.727879	3.361357E+10	9.358802E-6	106851.287768	15.86751	0.445157	0	0
0	0	0	23.800439	9.727773	20.759169	9.727773	3.019529E+10	8.065924E-6	123978.36391	15.844933	0.44291	0	0
0	0	0	23.629187	9.728267	20.586465	9.728267	2.70205E+10	8.888193E-6	112508.813064	15.816144	0.440649	0	0
0	0	0	23.455991	9.728246	20.411963	9.728246	2.414904E+10	7.866499E-6	127121.349238	15.795694	0.438467	0	0
0	0	0	23.278972	9.728536	20.233513	9.728536	2.152928E+10	8.103736E-6	123399.880773	15.773435	0.436312	0	0
0	0	0	23.097201	9.728815	20.050276	9.728815	1.913462E+10	8.470885E-6	118051.421201	15.751329	0.433959	0	0
0	0	0	22.912701	9.728762	19.864395	9.728762	1.697626E+10	7.271523E-6	137522.772031	15.729431	0.43179	0	0
0	0	0	22.721455	9.728505	19.671781	9.728505	1.499558E+10	5.552615E-6	180095.333881	15.702572	0.429767	0	0
0	0	0	22.528069	9.728805	19.476836	9.728805	1.322762E+10	5.821056E-6	171790.139048	15.677754	0.427625	0	0
0	0	0	22.330583	9.728966	19.277803	9.728966	1.163711E+10	5.696811E-6	175536.797765	15.648477	0.425497	0	0
0	0	0	22.129716	9.729235	19.07533	9.729235	1.021542E+10	6.152431E-6	162537.384537	15.616693	0.423395	0	0
0	0	0	21.92506	9.72901	18.869193	9.72901	8.945391E+9	4.516161E-6	221426.984404	15.59082	0.421319	0	0
0	0	0	21.715013	9.729064	18.657538	9.729064	7.805917E+9	4.099788E-6	243915.049466	15.5727	0.419137	0	0
0	0	0	21.501862	9.729171	18.442738	9.729171	6.79789E+9	3.882548E-6	257562.795059	15.550223	0.416995	0	0
0	0	0	21.286147	9.729332	18.225338	9.729332	5.910196E+9	3.88459E-6	257427.440602	15.519806	0.414933	0	0
0	0	0	21.066985	9.72974	18.004387	9.72974	5.126945E+9	5.450229E-6	183478.536987	15.492594	0.412883	0	0
0	0	0	20.84258	9.729472	17.778366	9.729472	4.432392E+9	3.352E-6	298329.379759	15.464461	0.410808	0	0
0	0	0	20.61071	9.729397	17.544763	9.729397	3.81342E+9	2.668602E-6	374728.04118	15.442752	0.408666	0	0
0	0	0	20.37536	9.729623	17.307559	9.729623	3.273489E+9	2.954448E-6	338472.756112	15.426878	0.40655	0	0
0	0	0	20.141252	9.729773	17.07163	9.729773	2.81227E+9	3.145921E-6	317871.893167	15.393073	0.404567	0	0
0	0	0	19.902407	9.729751	16.830982	9.729751	2.408621E+9	2.605804E-6	383758.668744	15.362983	0.402465	0	0
0	0	0	19.661749	9.729719	16.58851	9.729719	2.060483E+9	2.124178E-6	470770.30355	15.331578	0.400495	0	0
