Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	36.329109	8.457588	33.918268	8.457588	1.014014E+14	5.33887E-5	18730.53667	18.025697	1.073572	0	0
0	0	0	36.233143	8.530168	33.801567	8.530168	9.532765E+13	5.308103E-5	18839.10593	18.061133	1.072463	0	0
0	0	0	36.138746	8.596894	33.688103	8.596894	8.970565E+13	5.274274E-5	18959.94369	18.036156	1.07076	0	0
0	0	0	36.044952	8.658603	33.576673	8.658603	8.444589E+13	5.235691E-5	19099.662582	18.06468	1.070086	0	0
0	0	0	35.952367	8.716221	33.467618	8.716221	7.955456E+13	5.196949E-5	19242.046909	18.045935	1.068819	0	0
0	0	0	35.859423	8.77074	33.359086	8.77074	7.49275E+13	5.156348E-5	19393.561659	18.072656	1.067987	0	0
0	0	0	35.768701	8.821539	33.253837	8.821539	7.066925E+13	5.118248E-5	19537.929195	18.055854	1.066601	0	0
0	0	0	35.679187	8.869391	33.150637	8.869391	6.670374E+13	5.081998E-5	19677.291535	18.075998	1.065927	0	0
0	0	0	35.588595	8.914706	33.047081	8.914706	6.291584E+13	5.041403E-5	19835.742629	18.062568	1.064264	0	0
0	0	0	35.499849	8.957682	32.946038	8.957682	5.941278E+13	5.006353E-5	19974.614722	18.068795	1.063155	0	0
0	0	0	35.408947	8.997943	32.843611	8.997943	5.602584E+13	4.960754E-5	20158.222717	18.04352	1.06161	0	0
0	0	0	35.322063	9.036445	32.745706	9.036445	5.296848E+13	4.929491E-5	20286.065654	18.044003	1.060224	0	0
0	0	0	35.235538	9.072379	32.648893	9.072379	5.008892E+13	4.894735E-5	20430.111734	18.029016	1.058441	0	0
0	0	0	35.150092	9.106969	32.55354	9.106969	4.739833E+13	4.866174E-5	20550.020701	18.036698	1.056778	0	0
0	0	0	35.063943	9.139135	32.458176	9.139135	4.483139E+13	4.829902E-5	20704.352034	18.029709	1.055154	0	0
0	0	0	34.978137	9.169741	32.3636	9.169741	4.24124E+13	4.794548E-5	20857.021571	18.033173	1.05353	0	0
0	0	0	34.893491	9.19915	32.270524	9.19915	4.015362E+13	4.764915E-5	20986.732634	18.041503	1.051668	0	0
0	0	0	34.809335	9.227102	32.178355	9.227102	3.802682E+13	4.736384E-5	21113.150461	18.036214	1.050123	0	0
0	0	0	34.724819	9.253356	32.08631	9.253356	3.600398E+13	4.703581E-5	21260.393886	18.054768	1.048024	0	0
0	0	0	34.642297	9.277534	31.99685	9.277534	3.413242E+13	4.669228E-5	21416.812752	18.042293	1.046677	0	0
0	0	0	34.559987	9.300833	31.907853	9.300833	3.236235E+13	4.637695E-5	21562.434909	18.062684	1.044776	0	0
0	0	0	34.478281	9.323274	31.819705	9.323274	3.069584E+13	4.610125E-5	21691.38479	18.044537	1.043152	0	0
0	0	0	34.397702	9.344205	31.733116	9.344205	2.91362E+13	4.58107E-5	21828.957704	18.071541	1.041093	0	0
0	0	0	34.317695	9.364146	31.64738	9.364146	2.766587E+13	4.55331E-5	21962.045716	18.037856	1.039904	0	0
0	0	0	34.23728	9.382874	31.561581	9.382874	2.626263E+13	4.520912E-5	22119.429019	18.070258	1.038003	0	0
0	0	0	34.15773	9.40157	31.476658	9.40157	2.494441E+13	4.500353E-5	22220.477608	18.037828	1.036537	0	0
0	0	0	34.078981	9.418557	31.393023	9.418557	2.37045E+13	4.471934E-5	22361.688923	18.070533	1.034795	0	0
0	0	0	33.998974	9.435042	31.308272	9.435042	2.250778E+13	4.443053E-5	22507.045774	18.030553	1.033488	0	0
0	0	0	33.919636	9.450974	31.224349	9.450974	2.138064E+13	4.418561E-5	22631.800415	18.073355	1.031784	0	0
0	0	0	33.842586	9.465354	31.143157	9.465354	2.033996E+13	4.389353E-5	22782.399499	18.032592	1.03024	0	0
0	0	0	33.765062	9.479297	31.061615	9.479297	1.934391E+13	4.361376E-5	22928.542816	18.077803	1.028695	0	0
0	0	0	33.688697	9.492647	30.981403	9.492647	1.84104E+13	4.336901E-5	23057.939964	18.030676	1.02715	0	0
0	0	0	33.612659	9.505396	30.901688	9.505396	1.752558E+13	4.313039E-5	23185.506863	18.078789	1.025526	0	0
0	0	0	33.536099	9.51743	30.821655	9.51743	1.667758E+13	4.285161E-5	23336.348156	18.040485	1.023348	0	0
0	0	0	33.461662	9.528913	30.743903	9.528913	1.589241E+13	4.262621E-5	23459.744459	18.086414	1.021684	0	0
0	0	0	33.386882	9.539426	30.666084	9.539426	1.514079E+13	4.231011E-5	23635.014614	18.027648	1.019862	0	0
0	0	0	33.311841	9.550477	30.587851	9.550477	1.442224E+13	4.215721E-5	23720.736637	18.077352	1.017961	0	0
0	0	0	33.237192	9.56025	30.510374	9.56025	1.374124E+13	4.187094E-5	23882.909702	18.023747	1.015664	0	0
0	0	0	33.163098	9.570041	30.433447	9.570041	1.309708E+13	4.167986E-5	23992.403927	18.07578	1.013921	0	0
0	0	0	33.088824	9.579068	30.356559	9.579068	1.248163E+13	4.141649E-5	24144.97399	18.014901	1.011861	0	0
0	0	0	33.01558	9.587637	30.280831	9.587637	1.1903E+13	4.116415E-5	24292.980794	18.083507	1.009603	0	0
0	0	0	32.941633	9.595793	30.204518	9.595793	1.134602E+13	4.088087E-5	24461.318339	18.019893	1.007742	0	0
0	0	0	32.86847	9.60415	30.128932	9.60415	1.082057E+13	4.073542E-5	24548.661935	18.083677	1.00584	0	0
0	0	0	32.79645	9.611836	30.054681	9.611836	1.032708E+13	4.054943E-5	24661.261278	18.023121	1.003939	0	0
0	0	0	32.724006	9.619652	29.979968	9.619652	9.853371E+12	4.045846E-5	24716.707071	18.088472	1.002078	0	0
0	0	0	32.651138	9.626202	29.905191	9.626202	9.398787E+12	4.012982E-5	24919.126266	18.03064	1.000176	0	0
0	0	0	32.579886	9.632457	29.832117	9.632457	8.974562E+12	3.983417E-5	25104.072724	18.099716	0.998394	0	0
0	0	0	32.508699	9.639397	29.758912	9.639397	8.569835E+12	3.978391E-5	25135.791884	18.036146	0.996493	0	0
0	0	0	32.437758	9.645118	29.686301	9.645118	8.184648E+12	3.949025E-5	25322.706399	18.105638	0.994552	0	0
0	0	0	32.366016	9.650701	29.612927	9.650701	7.812708E+12	3.920025E-5	25510.042195	18.03455	0.992809	0	0
0	0	0	32.295353	9.65659	29.540545	9.65659	7.462874E+12	3.909072E-5	25581.517539	18.098291	0.991106	0	0
0	0	0	32.223448	9.661878	29.467093	9.661878	7.122961E+12	3.884318E-5	25744.542517	18.027779	0.989403	0	0
0	0	0	32.152147	9.66689	29.394323	9.66689	6.801186E+12	3.859138E-5	25912.522902	18.09092	0.987422	0	0
0	0	0	32.081663	9.671602	29.322457	9.671602	6.497379E+12	3.832758E-5	26090.874192	18.032394	0.985402	0	0
0	0	0	32.008958	9.676361	29.248354	9.676361	6.198202E+12	3.808628E-5	26256.171293	18.090225	0.983659	0	0
0	0	0	31.937935	9.680887	29.176001	9.680887	5.919248E+12	3.787303E-5	26404.010392	18.033146	0.981798	0	0
0	0	0	31.864347	9.685266	29.101124	9.685266	5.643451E+12	3.760987E-5	26588.764884	18.09339	0.979976	0	0
0	0	0	31.793291	9.689039	29.028954	9.689039	5.389339E+12	3.725071E-5	26845.125993	18.0408	0.978193	0	0
0	0	0	31.722562	9.693576	28.956892	9.693576	5.147755E+12	3.724509E-5	26849.173158	18.092762	0.976292	0	0
0	0	0	31.64891	9.696715	28.882303	9.696715	4.907682E+12	3.669577E-5	27251.095634	18.050311	0.974233	0	0
0	0	0	31.578066	9.700796	28.810257	9.700796	4.687333E+12	3.66411E-5	27291.75453	18.094106	0.972688	0	0
0	0	0	31.507484	9.704023	28.738715	9.704023	4.477633E+12	3.630712E-5	27542.806423	18.061511	0.970272	0	0
0	0	0	31.436478	9.70755	28.666664	9.70755	4.276133E+12	3.614603E-5	27665.557105	18.100021	0.968529	0	0
0	0	0	31.36668	9.710592	28.59596	9.710592	4.0869E+12	3.586036E-5	27885.944345	18.056968	0.966944	0	0
0	0	0	31.295297	9.713862	28.523605	9.713862	3.902027E+12	3.56977E-5	28013.010273	18.093506	0.964845	0	0
0	0	0	31.223931	9.716421	28.45147	9.716421	3.725554E+12	3.52593E-5	28361.31065	18.063559	0.962984	0	0
0	0	0	31.150883	9.71983	28.377409	9.71983	3.553181E+12	3.524841E-5	28370.076007	18.08376	0.961162	0	0
0	0	0	31.080056	9.722139	28.305885	9.722139	3.393667E+12	3.480141E-5	28734.465917	18.062093	0.959221	0	0
0	0	0	31.008674	9.724942	28.233663	9.724942	3.240145E+12	3.46461E-5	28863.274524	18.074308	0.957597	0	0
0	0	0	30.937128	9.727799	28.161263	9.727799	3.093238E+12	3.458082E-5	28917.762137	18.066413	0.955775	0	0
0	0	0	30.86488	9.730075	28.088326	9.730075	2.951646E+12	3.423893E-5	29206.516534	18.071053	0.954151	0	0
0	0	0	30.793693	9.731961	28.016563	9.731961	2.818474E+12	3.374635E-5	29632.831817	18.078214	0.95221	0	0
0	0	0	30.721217	9.73485	27.943222	9.73485	2.689057E+12	3.386605E-5	29528.100002	18.069456	0.950863	0	0
0	0	0	30.650357	9.736746	27.871782	9.736746	2.568274E+12	3.348397E-5	29865.035636	18.092108	0.948645	0	0
0	0	0	30.578648	9.738976	27.799398	9.738976	2.451564E+12	3.334369E-5	29990.68384	18.067764	0.947496	0	0
0	0	0	30.5072	9.740645	27.727435	9.740645	2.340553E+12	3.289781E-5	30397.164529	18.094062	0.945437	0	0
0	0	0	30.436945	9.742507	27.65661	9.742507	2.236297E+12	3.264967E-5	30628.179039	18.064484	0.94405	0	0
0	0	0	30.365007	9.744132	27.584168	9.744132	2.134354E+12	3.225206E-5	31005.770333	18.095831	0.942228	0	0
0	0	0	30.294376	9.746123	27.512931	9.746123	2.038784E+12	3.218742E-5	31068.035677	18.060312	0.940684	0	0
0	0	0	30.223125	9.747758	27.441173	9.747758	1.94671E+12	3.190739E-5	31340.699896	18.103311	0.938545	0	0
0	0	0	30.151497	9.749392	27.36904	9.749392	1.858339E+12	3.166766E-5	31577.959651	18.057179	0.936842	0	0
0	0	0	30.081422	9.751327	27.298374	9.751327	1.775767E+12	3.17519E-5	31494.175381	18.096949	0.935297	0	0
0	0	0	30.010072	9.752659	27.226605	9.752659	1.695461E+12	3.138113E-5	31866.285645	18.045729	0.933554	0	0
0	0	0	29.939212	9.753958	27.155336	9.753958	1.619301E+12	3.103466E-5	32222.039781	18.102598	0.931692	0	0
0	0	0	29.867601	9.75515	27.083346	9.75515	1.545808E+12	3.062244E-5	32655.790025	18.049994	0.92995	0	0
0	0	0	29.79501	9.757084	27.010163	9.757084	1.474712E+12	3.090082E-5	32361.602995	18.113681	0.928048	0	0
0	0	0	29.724608	9.758208	26.939401	9.758208	1.408885E+12	3.05474E-5	32736.010018	18.049009	0.926464	0	0
0	0	0	29.651821	9.759517	26.8662	9.759517	1.343915E+12	3.036656E-5	32930.965408	18.115646	0.924444	0	0
0	0	0	29.579867	9.76047	26.793934	9.76047	1.282634E+12	2.989921E-5	33445.694987	18.028635	0.923375	0	0
0	0	0	29.506034	9.761531	26.719759	9.761531	1.222656E+12	2.954176E-5	33850.38785	18.105212	0.921236	0	0
0	0	0	29.432136	9.762462	26.645554	9.762462	1.165434E+12	2.909217E-5	34373.508666	18.036371	0.91977	0	0
0	0	0	29.3585	9.763986	26.571443	9.763986	1.111077E+12	2.932412E-5	34101.623573	18.116076	0.917829	0	0
0	0	0	29.284406	9.764744	26.497091	9.764744	1.058941E+12	2.876873E-5	34759.960506	18.04898	0.916126	0	0
0	0	0	29.208531	9.7656	26.420931	9.7656	1.008087E+12	2.832564E-5	35303.704528	18.116038	0.914779	0	0
0	0	0	29.135075	9.766789	26.347095	9.766789	9.611808E+11	2.83573E-5	35264.285614	18.041147	0.913195	0	0
0	0	0	29.058808	9.767472	26.270591	9.767472	9.147882E+11	2.778671E-5	35988.43353	18.114974	0.911452	0	0
0	0	0	28.983179	9.768478	26.194633	9.768478	8.709945E+11	2.766074E-5	36152.320014	18.038246	0.910026	0	0
0	0	0	28.908742	9.769257	26.119933	9.769257	8.29939E+11	2.731986E-5	36603.414026	18.110378	0.908323	0	0
0	0	0	28.831953	9.770165	26.042842	9.770165	7.896128E+11	2.714902E-5	36833.741868	18.046248	0.90658	0	0
0	0	0	28.757107	9.770728	25.967795	9.770728	7.521937E+11	2.659603E-5	37599.590999	18.117599	0.904877	0	0
0	0	0	28.681527	9.771302	25.89201	9.771302	7.162063E+11	2.607724E-5	38347.617403	18.043697	0.903253	0	0
0	0	0	28.603791	9.771984	25.814036	9.771984	6.809874E+11	2.570364E-5	38904.991151	18.111107	0.90159	0	0
0	0	0	28.526348	9.772859	25.736301	9.772859	6.476237E+11	2.565179E-5	38983.640123	18.037429	0.899966	0	0
0	0	0	28.448514	9.773497	25.658241	9.773497	6.15738E+11	2.529983E-5	39525.954088	18.1062	0.898223	0	0
0	0	0	28.368686	9.773972	25.578234	9.773972	5.846658E+11	2.471104E-5	40467.736022	18.04527	0.896361	0	0
0	0	0	28.288401	9.774814	25.497665	9.774814	5.549969E+11	2.471001E-5	40469.431631	18.109812	0.894698	0	0
0	0	0	28.208345	9.77543	25.417389	9.77543	5.269116E+11	2.44132E-5	40961.452394	18.047755	0.892678	0	0
0	0	0	28.125937	9.776327	25.33468	9.776327	4.994848E+11	2.459854E-5	40652.826108	18.096727	0.891291	0	0
0	0	0	28.036178	9.776308	25.244877	9.776308	4.712333E+11	2.317739E-5	43145.499323	18.038977	0.889311	0	0
0	0	0	27.951157	9.776849	25.159654	9.776849	4.459479E+11	2.279785E-5	43863.787199	18.097343	0.887766	0	0
0	0	0	27.862884	9.777422	25.071169	9.777422	4.211303E+11	2.246711E-5	44509.50037	18.04062	0.885944	0	0
0	0	0	27.776327	9.778049	24.984386	9.778049	3.981365E+11	2.230221E-5	44838.604632	18.093935	0.884399	0	0
0	0	0	27.688087	9.77875	24.895897	9.77875	3.759876E+11	2.231124E-5	44820.462996	18.048986	0.882379	0	0
0	0	0	27.598296	9.779086	24.805961	9.779086	3.547135E+11	2.166365E-5	46160.283589	18.101241	0.880914	0	0
0	0	0	27.506724	9.779389	24.714252	9.779389	3.342569E+11	2.096771E-5	47692.370111	18.050477	0.87925	0	0
0	0	0	27.411444	9.779984	24.61875	9.779984	3.142233E+11	2.081665E-5	48038.468597	18.096689	0.877507	0	0
0	0	0	27.316033	9.780125	24.523246	9.780125	2.953653E+11	1.98322E-5	50423.047367	18.044946	0.875963	0	0
0	0	0	27.219447	9.780557	24.426483	9.780557	2.774274E+11	1.943131E-5	51463.342689	18.096213	0.874141	0	0
0	0	0	27.119544	9.781022	24.326393	9.781022	2.600189E+11	1.909763E-5	52362.529457	18.056293	0.872437	0	0
0	0	0	27.018024	9.781713	24.22462	9.781713	2.434472E+11	1.927389E-5	51883.653575	18.094479	0.871051	0	0
0	0	0	26.912992	9.781973	24.119456	9.781973	2.27413E+11	1.854814E-5	53913.765733	18.053573	0.869229	0	0
0	0	0	26.805788	9.782426	24.012063	9.782426	2.121357E+11	1.826509E-5	54749.264729	18.087847	0.867764	0	0
0	0	0	26.696591	9.782406	23.902812	9.782406	1.976291E+11	1.697365E-5	58914.832646	18.051248	0.865823	0	0
0	0	0	26.584013	9.783075	23.789981	9.783075	1.83711E+11	1.718531E-5	58189.218191	18.080556	0.864278	0	0
0	0	0	26.466289	9.782979	23.67222	9.782979	1.702041E+11	1.572099E-5	63609.209352	18.057142	0.862456	0	0
0	0	0	26.346458	9.783271	23.55224	9.783271	1.574748E+11	1.512617E-5	66110.580715	18.081275	0.860911	0	0
0	0	0	26.222429	9.78394	23.427951	9.78394	1.453013E+11	1.536363E-5	65088.772615	18.055152	0.859129	0	0
0	0	0	26.093337	9.784243	23.298701	9.784243	1.336292E+11	1.480538E-5	67543.013041	18.079163	0.857346	0	0
0	0	0	25.957547	9.784277	23.162827	9.784277	1.22362E+11	1.363009E-5	73367.100591	18.051223	0.855722	0	0
0	0	0	25.816644	9.784828	23.02169	9.784828	1.116738E+11	1.363169E-5	73358.478061	18.069811	0.854376	0	0
0	0	0	25.67468	9.784927	22.879619	9.784927	1.01849E+11	1.264902E-5	79057.533669	18.054593	0.852593	0	0
0	0	0	25.530396	9.785337	22.735138	9.785337	9.274887E+10	1.242169E-5	80504.336928	18.068606	0.850969	0	0
0	0	0	25.384299	9.785726	22.58885	9.785726	8.436257E+10	1.220464E-5	81936.042314	18.068921	0.848949	0	0
0	0	0	25.235295	9.785846	22.439729	9.785846	7.658995E+10	1.136037E-5	88025.308446	18.070601	0.847523	0	0
0	0	0	25.084232	9.7863	22.288454	9.7863	6.944068E+10	1.139168E-5	87783.347492	18.063791	0.84582	0	0
0	0	0	24.929755	9.786311	22.133889	9.786311	6.281948E+10	1.033385E-5	96769.397863	18.057606	0.844473	0	0
0	0	0	24.771081	9.786388	21.975105	9.786388	5.667506E+10	9.492887E-6	105342.028162	18.05258	0.84277	0	0
0	0	0	24.6078	9.786916	21.811583	9.786916	5.097907E+10	9.771951E-6	102333.70809	18.052674	0.841265	0	0
0	0	0	24.439537	9.786896	21.643233	9.786896	4.570758E+10	8.712334E-6	114779.800991	18.066173	0.839166	0	0
0	0	0	24.266063	9.787457	21.469504	9.787457	4.084289E+10	9.18441E-6	108880.159443	18.049921	0.838096	0	0
0	0	0	24.086088	9.787048	21.289547	9.787048	3.634237E+10	7.226461E-6	138380.326135	18.058978	0.836274	0	0
0	0	0	23.9043	9.787674	21.10748	9.787674	3.229975E+10	7.805971E-6	128107.058311	18.04744	0.834848	0	0
0	0	0	23.715618	9.787868	20.918639	9.787868	2.857874E+10	7.402714E-6	135085.586593	18.055164	0.833106	0	0
0	0	0	23.520305	9.788149	20.723138	9.788149	2.517785E+10	7.275519E-6	137447.241239	18.040725	0.83168	0	0
0	0	0	23.320124	9.787772	20.522954	9.787772	2.211174E+10	5.532055E-6	180764.646251	18.056399	0.829858	0	0
0	0	0	23.11238	9.78815	20.314988	9.78815	1.932397E+10	5.58648E-6	179003.593749	18.031125	0.828551	0	0
0	0	0	22.895816	9.788323	20.098255	9.788323	1.679132E+10	5.226462E-6	191334.007407	18.059852	0.826491	0	0
0	0	0	22.668209	9.788733	19.870406	9.788733	1.448647E+10	5.510726E-6	181464.293875	18.033285	0.825025	0	0
0	0	0	22.431455	9.788863	19.633484	9.788863	1.242405E+10	5.083757E-6	196704.928992	18.06023	0.823203	0	0
0	0	0	22.182776	9.788486	19.384777	9.788486	1.057315E+10	3.547646E-6	281877.065612	18.027135	0.821857	0	0
0	0	0	21.922565	9.789004	19.124275	9.789004	8.930928E+9	3.981922E-6	251134.994485	18.059564	0.819995	0	0
0	0	0	21.652864	9.78937	18.85432	9.78937	7.497477E+9	4.358117E-6	229456.898768	18.014922	0.818807	0	0
0	0	0	21.37725	9.789177	18.57861	9.789177	6.270004E+9	3.141238E-6	318345.841761	18.058275	0.816826	0	0
0	0	0	21.100345	9.789134	18.301565	9.789134	5.239104E+9	2.547072E-6	392607.671365	18.018814	0.815282	0	0
0	0	0	20.820941	9.789091	18.022019	9.789091	4.37061E+9	2.063684E-6	484570.390176	18.062608	0.81342	0	0
0	0	0	20.537535	9.789382	17.738374	9.789382	3.636634E+9	2.135326E-6	468312.603827	18.011172	0.812232	0	0
0	0	0	20.254391	9.789404	17.455067	9.789404	3.026431E+9	1.809991E-6	552488.954932	18.057185	0.810449	0	0
0	0	0	19.974105	9.789254	17.17467	9.789254	2.523291E+9	1.337419E-6	747709.089102	18.009367	0.809023	0	0
0	0	0	19.691385	9.789674	16.891675	9.789674	2.100478E+9	1.630976E-6	613129.961013	18.058507	0.80736	0	0
0	0	0	19.409367	9.789577	16.60953	9.789577	1.749311E+9	1.226887E-6	815071.028829	18.000725	0.806053	0	0
0	0	0	19.131319	9.789545	16.331338	9.789545	1.460609E+9	9.92461E-7	1007596.219673	18.05235	0.804231	0	0
0	0	0	18.856554	9.789836	16.056338	9.789836	1.222154E+9	1.156063E-6	865005.109454	17.995376	0.802844	0	0
0	0	0	18.589744	9.789567	15.789459	9.789567	1.027919E+9	7.134431E-7	1401653.400058	18.044621	0.801418	0	0
0	0	0	18.328112	9.789717	15.52764	9.789717	8.674627E+8	7.076545E-7	1413118.986678	17.991667	0.799715	0	0
0	0	0	18.069127	9.789976	15.268437	9.789976	7.33311E+8	8.552744E-7	1169215.400145	18.044897	0.798131	0	0
0	0	0	17.812199	9.789664	15.011458	9.789664	6.207338E+8	4.765876E-7	2098250.1068	17.987566	0.796507	0	0
0	0	0	17.558147	9.789502	14.757312	9.789502	5.264201E+8	3.434727E-7	2911439.470587	18.041937	0.795002	0	0
0	0	0	17.30674	9.789987	14.505628	9.789987	4.472034E+8	5.311716E-7	1882630.684143	17.973384	0.793695	0	0
0	0	0	17.05424	9.789879	14.253019	9.789879	3.796378E+8	3.814025E-7	2621901.901076	18.041858	0.791992	0	0
0	0	0	16.79888	9.789858	13.997526	9.789858	3.216832E+8	3.135183E-7	3189606.4735	17.97855	0.790526	0	0
0	0	0	16.545171	9.789976	13.743642	9.789976	2.728677E+8	3.183296E-7	3141397.933405	18.040068	0.788981	0	0
0	0	0	16.295659	9.790073	13.493966	9.790073	2.320912E+8	3.227835E-7	3098052.049793	17.979575	0.787437	0	0
0	0	0	16.044939	9.789664	13.243225	9.789664	1.972534E+8	1.514701E-7	6601964.550631	18.04453	0.785852	0	0
0	0	0	15.796211	9.790073	12.994243	9.790073	1.678618E+8	2.334651E-7	4283295.668724	17.974899	0.784268	0	0
0	0	0	15.548154	9.79017	12.746021	9.79017	1.429117E+8	2.460375E-7	4064421.238096	18.033088	0.783	0	0
0	0	0	15.300259	9.789664	12.498135	9.789664	1.21683E+8	9.344228E-8	1.070179E+7	17.970273	0.781178	0	0
0	0	0	15.050829	9.789847	12.248515	9.789847	1.035045E+8	9.940003E-8	1.006036E+7	18.038577	0.779673	0	0
0	0	0	14.802004	9.789739	11.999584	9.789739	8.807629E+7	7.371812E-8	1.356519E+7	17.960166	0.778326	0	0
0	0	0	14.554991	9.790149	11.752318	9.790149	7.503598E+7	1.22704E-7	8149695.785063	18.039842	0.776623	0	0
0	0	0	14.305039	9.790041	11.502259	9.790041	6.380456E+7	8.340455E-8	1.198975E+7	17.963023	0.775078	0	0
0	0	0	14.054449	9.790095	11.251516	9.790095	5.423185E+7	7.879628E-8	1.269095E+7	18.021096	0.77393	0	0
