Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.127922	8.17665	32.534777	8.17665	4.672408E+13	2.656507E-5	37643.414142	16.730653	0.989747	0	0
0	0	0	35.03733	8.241243	32.429236	8.241243	4.406679E+13	2.643767E-5	37824.811543	16.731501	0.983888	0	0
0	0	0	34.946281	8.300818	32.324937	8.300818	4.154783E+13	2.626397E-5	38074.97161	16.736064	0.977699	0	0
0	0	0	34.856326	8.357733	32.222584	8.357733	3.920015E+13	2.611884E-5	38286.533649	16.739363	0.971682	0	0
0	0	0	34.766322	8.411251	32.121329	8.411251	3.698356E+13	2.596096E-5	38519.378081	16.745562	0.965613	0	0
0	0	0	34.677201	8.461523	32.021991	8.461523	3.491187E+13	2.58042E-5	38753.382094	16.748981	0.959675	0	0
0	0	0	34.589565	8.509148	31.924941	8.509148	3.298764E+13	2.566941E-5	38956.874033	16.752414	0.95383	0	0
0	0	0	34.500966	8.554368	31.827801	8.554368	3.114976E+13	2.551872E-5	39186.919344	16.754256	0.947879	0	0
0	0	0	34.412253	8.597599	31.731235	8.597599	2.941187E+13	2.53755E-5	39408.08876	16.755661	0.942193	0	0
0	0	0	34.323833	8.638445	31.635742	8.638445	2.777601E+13	2.523105E-5	39633.706599	16.757071	0.936334	0	0
0	0	0	34.235381	8.676707	31.541075	8.676707	2.623038E+13	2.506849E-5	39890.72107	16.758523	0.930635	0	0
0	0	0	34.149902	8.712564	31.449984	8.712564	2.481831E+13	2.493656E-5	40101.763753	16.761789	0.924631	0	0
0	0	0	34.063737	8.746955	31.35875	8.746955	2.347169E+13	2.48048E-5	40314.781142	16.765544	0.918733	0	0
0	0	0	33.978846	8.779163	31.269426	8.779163	2.221633E+13	2.467478E-5	40527.205575	16.767693	0.913245	0	0
0	0	0	33.894951	8.809408	31.181677	8.809408	2.104157E+13	2.454483E-5	40741.769899	16.764136	0.907929	0	0
0	0	0	33.811269	8.838479	31.094525	8.838479	1.993157E+13	2.443048E-5	40932.472857	16.770469	0.902388	0	0
0	0	0	33.728354	8.865563	31.008737	8.865563	1.888943E+13	2.430261E-5	41147.842547	16.768728	0.897006	0	0
0	0	0	33.646093	8.891271	30.924013	8.891271	1.790928E+13	2.418119E-5	41354.459211	16.778653	0.89128	0	0
0	0	0	33.564273	8.916254	30.839954	8.916254	1.698476E+13	2.409077E-5	41509.681214	16.778799	0.885911	0	0
0	0	0	33.482028	8.938985	30.756216	8.938985	1.610349E+13	2.39406E-5	41770.050753	16.782178	0.880515	0	0
0	0	0	33.40122	8.961051	30.674049	8.961051	1.52821E+13	2.383348E-5	41957.785458	16.776449	0.875411	0	0
0	0	0	33.321001	8.981531	30.59294	8.981531	1.450809E+13	2.37052E-5	42184.842181	16.780773	0.870121	0	0
0	0	0	33.242301	9.000556	30.513714	9.000556	1.378681E+13	2.357064E-5	42425.666392	16.775143	0.865096	0	0
0	0	0	33.164532	9.018722	30.435638	9.018722	1.310925E+13	2.344995E-5	42644.00829	16.78247	0.859885	0	0
0	0	0	33.089686	9.035929	30.360601	9.035929	1.24886E+13	2.336442E-5	42800.112585	16.775024	0.855151	0	0
0	0	0	33.014384	9.05223	30.28543	9.05223	1.189378E+13	2.326246E-5	42987.70979	16.777689	0.850047	0	0
0	0	0	32.939391	9.067511	30.210873	9.067511	1.132955E+13	2.314451E-5	43206.782836	16.775074	0.845207	0	0
0	0	0	32.865902	9.082431	30.137844	9.082431	1.080257E+13	2.306984E-5	43346.646537	16.779316	0.840327	0	0
0	0	0	32.791759	9.096171	30.064575	9.096171	1.029573E+13	2.29468E-5	43579.058541	16.775254	0.83554	0	0
0	0	0	32.717502	9.109823	29.991241	9.109823	9.811915E+12	2.285954E-5	43745.404228	16.776634	0.830713	0	0
0	0	0	32.64411	9.122592	29.918993	9.122592	9.356071E+12	2.276236E-5	43932.170115	16.775798	0.825899	0	0
0	0	0	32.569575	9.134966	29.845811	9.134966	8.914779E+12	2.266078E-5	44129.099157	16.776107	0.821033	0	0
0	0	0	32.496576	9.146832	29.774225	9.146832	8.502746E+12	2.258401E-5	44279.10834	16.769537	0.816325	0	0
0	0	0	32.422073	9.157594	29.701579	9.157594	8.101848E+12	2.243287E-5	44577.453055	16.771179	0.811392	0	0
0	0	0	32.34909	9.168377	29.630354	9.168377	7.727447E+12	2.234686E-5	44749.020717	16.763913	0.806856	0	0
0	0	0	32.275356	9.178722	29.558571	9.178722	7.366748E+12	2.225228E-5	44939.206119	16.76078	0.802109	0	0
0	0	0	32.199269	9.188331	29.484824	9.188331	7.012174E+12	2.209506E-5	45258.979915	16.753752	0.7976	0	0
0	0	0	32.126694	9.197945	29.414359	9.197945	6.689873E+12	2.203045E-5	45391.715227	16.754008	0.792905	0	0
0	0	0	32.054903	9.20673	29.344879	9.20673	6.385623E+12	2.193251E-5	45594.408295	16.745035	0.788316	0	0
0	0	0	31.98032	9.215071	29.272936	9.215071	6.084175E+12	2.178652E-5	45899.938356	16.739935	0.78378	0	0
0	0	0	31.907483	9.223666	29.202557	9.223666	5.803523E+12	2.173471E-5	46009.3509	16.741585	0.779046	0	0
0	0	0	31.836477	9.231323	29.134165	9.231323	5.542383E+12	2.164093E-5	46208.727026	16.739773	0.774642	0	0
0	0	0	31.764735	9.238562	29.065219	9.238562	5.290466E+12	2.152414E-5	46459.456465	16.730504	0.770173	0	0
0	0	0	31.693973	9.245345	28.997327	9.245345	5.053205E+12	2.140029E-5	46728.343165	16.730535	0.765769	0	0
0	0	0	31.623277	9.252388	28.929427	9.252388	4.826785E+12	2.134875E-5	46841.153899	16.722429	0.761352	0	0
0	0	0	31.551944	9.258582	28.861188	9.258582	4.608602E+12	2.121163E-5	47143.94228	16.726359	0.756948	0	0
0	0	0	31.478961	9.265439	28.791226	9.265439	4.395573E+12	2.118386E-5	47205.74062	16.714869	0.752703	0	0
0	0	0	31.408803	9.271213	28.724217	9.271213	4.200078E+12	2.10774E-5	47444.176497	16.716879	0.748273	0	0
0	0	0	31.338891	9.276664	28.657536	9.276664	4.013912E+12	2.09601E-5	47709.70352	16.705358	0.744253	0	0
0	0	0	31.268472	9.282136	28.590383	9.282136	3.834736E+12	2.087433E-5	47905.728834	16.705066	0.739876	0	0
0	0	0	31.199442	9.287097	28.524675	9.287097	3.666855E+12	2.075929E-5	48171.211962	16.694785	0.735777	0	0
0	0	0	31.129546	9.29236	28.45808	9.29236	3.504355E+12	2.071885E-5	48265.218244	16.70201	0.73136	0	0
0	0	0	31.059373	9.297165	28.391363	9.297165	3.34845E+12	2.063227E-5	48467.763058	16.686929	0.727511	0	0
0	0	0	30.990522	9.300995	28.326162	9.300995	3.202227E+12	2.041775E-5	48976.99383	16.68268	0.723306	0	0
0	0	0	30.920316	9.305519	28.259504	9.305519	3.059696E+12	2.034526E-5	49151.503773	16.668559	0.719193	0	0
0	0	0	30.851008	9.30999	28.193703	9.30999	2.925211E+12	2.031139E-5	49233.447783	16.663015	0.715067	0	0
0	0	0	30.780982	9.314046	28.127355	9.314046	2.795333E+12	2.022095E-5	49453.660081	16.662818	0.7111	0	0
0	0	0	30.712115	9.317655	28.062219	9.317655	2.67323E+12	2.008475E-5	49789.01537	16.662473	0.706961	0	0
0	0	0	30.642431	9.321524	27.996251	9.321524	2.555106E+12	2.002678E-5	49933.143156	16.649421	0.703073	0	0
0	0	0	30.572356	9.32502	27.930029	9.32502	2.441579E+12	1.991446E-5	50214.764824	16.644604	0.699106	0	0
0	0	0	30.502313	9.328266	27.863911	9.328266	2.333145E+12	1.9776E-5	50566.349179	16.640749	0.695099	0	0
0	0	0	30.432498	9.331314	27.798066	9.331314	2.229857E+12	1.962287E-5	50960.936723	16.636277	0.691092	0	0
0	0	0	30.363779	9.334226	27.733281	9.334226	2.132654E+12	1.947867E-5	51338.214803	16.621225	0.687297	0	0
0	0	0	30.294994	9.337687	27.668283	9.337687	2.039601E+12	1.950765E-5	51261.941425	16.618714	0.683448	0	0
0	0	0	30.225196	9.340631	27.602492	9.340631	1.949326E+12	1.942324E-5	51484.724439	16.608954	0.679547	0	0
0	0	0	30.156459	9.343479	27.537718	9.343479	1.86433E+12	1.935934E-5	51654.6454	16.607453	0.675739	0	0
0	0	0	30.086727	9.346318	27.472023	9.346318	1.781888E+12	1.931434E-5	51774.989344	16.588633	0.672036	0	0
0	0	0	30.018334	9.348159	27.407856	9.348159	1.704571E+12	1.901719E-5	52584.010341	16.589268	0.668201	0	0
0	0	0	29.948585	9.351111	27.342119	9.351111	1.629175E+12	1.907083E-5	52436.109892	16.579988	0.664392	0	0
0	0	0	29.879342	9.353357	27.277053	9.353357	1.557625E+12	1.894283E-5	52790.420024	16.572959	0.66069	0	0
0	0	0	29.809446	9.355582	27.211387	9.355582	1.488586E+12	1.882917E-5	53109.094639	16.56012	0.657066	0	0
0	0	0	29.739208	9.357599	27.145462	9.357599	1.42229E+12	1.866953E-5	53563.201212	16.555453	0.653297	0	0
0	0	0	29.668871	9.35971	27.079422	9.35971	1.35886E+12	1.857008E-5	53850.077924	16.541814	0.649555	0	0
0	0	0	29.598093	9.36152	27.013056	9.36152	1.297887E+12	1.838479E-5	54392.788504	16.538465	0.645852	0	0
0	0	0	29.526874	9.363402	26.946263	9.363402	1.239295E+12	1.824799E-5	54800.543909	16.529459	0.642057	0	0
0	0	0	29.456716	9.365502	26.880399	9.365502	1.184164E+12	1.82396E-5	54825.755734	16.527902	0.638156	0	0
0	0	0	29.38571	9.367228	26.81385	9.367228	1.130861E+12	1.810457E-5	55234.664887	16.515956	0.634625	0	0
0	0	0	29.314817	9.36884	26.74744	9.36884	1.080038E+12	1.795098E-5	55707.270186	16.504353	0.631068	0	0
0	0	0	29.242814	9.37096	26.67986	9.37096	1.030755E+12	1.803745E-5	55440.213834	16.502617	0.627352	0	0
0	0	0	29.171595	9.372426	26.613189	9.372426	9.84222E+11	1.787664E-5	55938.938824	16.492033	0.623741	0	0
0	0	0	29.100899	9.37356	26.547098	9.37356	9.401079E+11	1.759157E-5	56845.409694	16.478065	0.620369	0	0
0	0	0	29.028782	9.375047	26.479589	9.375047	8.971436E+11	1.748053E-5	57206.518	16.467641	0.616918	0	0
0	0	0	28.956566	9.376502	26.411999	9.376502	8.560882E+11	1.738284E-5	57528.003935	16.457303	0.613387	0	0
0	0	0	28.884334	9.37777	26.344446	9.37777	8.169029E+11	1.721902E-5	58075.314049	16.448003	0.609935	0	0
0	0	0	28.810976	9.379381	26.275753	9.379381	7.789413E+11	1.725358E-5	57958.990009	16.434242	0.60659	0	0
0	0	0	28.738205	9.380598	26.207716	9.380598	7.430271E+11	1.711515E-5	58427.769443	16.423818	0.603151	0	0
0	0	0	28.663735	9.381844	26.138091	9.381844	7.079881E+11	1.700365E-5	58810.890031	16.410573	0.599925	0	0
0	0	0	28.589217	9.382811	26.068497	9.382811	6.745799E+11	1.67555E-5	59681.890209	16.406957	0.596447	0	0
0	0	0	28.515727	9.384068	25.999783	9.384068	6.431773E+11	1.671926E-5	59811.254591	16.389157	0.59322	0	0
0	0	0	28.440637	9.385066	25.929651	9.385066	6.126E+11	1.653594E-5	60474.339647	16.37876	0.589887	0	0
0	0	0	28.358784	9.386107	25.853217	9.386107	5.809224E+11	1.633481E-5	61218.94011	16.371685	0.586489	0	0
0	0	0	28.281684	9.387116	25.781215	9.387116	5.52584E+11	1.619236E-5	61757.5122	16.356673	0.583302	0	0
0	0	0	28.202935	9.387762	25.707776	9.387762	5.250657E+11	1.581232E-5	63241.808183	16.347243	0.579943	0	0
0	0	0	28.125035	9.388967	25.634979	9.388967	4.991927E+11	1.585304E-5	63079.380149	16.332662	0.576769	0	0
0	0	0	28.047919	9.389798	25.563012	9.389798	4.74836E+11	1.5669E-5	63820.284695	16.318811	0.573595	0	0
0	0	0	27.969366	9.390733	25.489682	9.390733	4.512467E+11	1.557541E-5	64203.748388	16.30427	0.570514	0	0
0	0	0	27.891221	9.391544	25.416765	9.391544	4.289429E+11	1.542035E-5	64849.360865	16.29269	0.567221	0	0
0	0	0	27.811296	9.3925	25.342155	9.3925	4.072708E+11	1.539514E-5	64955.577341	16.281218	0.564087	0	0
0	0	0	27.728871	9.393425	25.265228	9.393425	3.860673E+11	1.535872E-5	65109.590168	16.270012	0.56094	0	0
0	0	0	27.64692	9.393592	25.188942	9.393592	3.660801E+11	1.470324E-5	68012.208821	16.25251	0.557872	0	0
0	0	0	27.564529	9.394673	25.112007	9.394673	3.470284E+11	1.485641E-5	67311.021462	16.241094	0.554751	0	0
0	0	0	27.480912	9.39483	25.034175	9.39483	3.287068E+11	1.420816E-5	70382.095332	16.221638	0.551868	0	0
0	0	0	27.395726	9.39563	24.954716	9.39563	3.110359E+11	1.414108E-5	70715.951285	16.214535	0.54876	0	0
0	0	0	27.310117	9.396367	24.87488	9.396367	2.942339E+11	1.404852E-5	71181.89229	16.19319	0.545758	0	0
0	0	0	27.223576	9.39697	24.794213	9.39697	2.781715E+11	1.384965E-5	72203.988452	16.186166	0.542704	0	0
0	0	0	27.134634	9.397583	24.711311	9.397583	2.625765E+11	1.366778E-5	73164.770221	16.160261	0.539847	0	0
0	0	0	27.044597	9.398155	24.627402	9.398155	2.4768E+11	1.346316E-5	74276.76916	16.152346	0.536806	0	0
0	0	0	26.953482	9.398737	24.542488	9.398737	2.334652E+11	1.328953E-5	75247.213424	16.131395	0.534029	0	0
0	0	0	26.86178	9.399423	24.457001	9.399423	2.199823E+11	1.32594E-5	75418.184322	16.126001	0.530934	0	0
0	0	0	26.766647	9.400067	24.368334	9.400067	2.068173E+11	1.319594E-5	75780.893104	16.106174	0.528117	0	0
0	0	0	26.670403	9.400348	24.278728	9.400348	1.943002E+11	1.272247E-5	78601.107925	16.09631	0.525063	0	0
0	0	0	26.573719	9.400764	24.188677	9.400764	1.824883E+11	1.243142E-5	80441.333156	16.079588	0.522233	0	0
0	0	0	26.474355	9.401387	24.096083	9.401387	1.71097E+11	1.2406E-5	80606.187083	16.068214	0.519323	0	0
0	0	0	26.372443	9.401772	24.001179	9.401772	1.601517E+11	1.209305E-5	82692.121338	16.041406	0.516626	0	0
0	0	0	26.270074	9.402312	23.905811	9.402312	1.498622E+11	1.201436E-5	83233.741369	16.039903	0.513558	0	0
0	0	0	26.165467	9.402842	23.808364	9.402842	1.400303E+11	1.194927E-5	83687.153442	16.017792	0.510847	0	0
0	0	0	26.057707	9.402833	23.708121	9.402833	1.305762E+11	1.112972E-5	89849.486068	16.000171	0.508096	0	0
0	0	0	25.94771	9.403093	23.605728	9.403093	1.215837E+11	1.070143E-5	93445.48981	15.976394	0.505398	0	0
0	0	0	25.835246	9.403581	23.500985	9.403581	1.130295E+11	1.059757E-5	94361.247773	15.980993	0.502317	0	0
0	0	0	25.718845	9.404173	23.392555	9.404173	1.048091E+11	1.067088E-5	93712.99077	15.949605	0.499778	0	0
0	0	0	25.601857	9.404724	23.283589	9.404724	9.714952E+10	1.074946E-5	93027.91386	15.947418	0.496895	0	0
0	0	0	25.482173	9.405077	23.172165	9.405077	8.989241E+10	1.053337E-5	94936.401051	15.914693	0.494343	0	0
0	0	0	25.359516	9.405192	23.058034	9.405192	8.301715E+10	9.91792E-6	100827.58892	15.908603	0.491605	0	0
0	0	0	25.23436	9.405172	22.941612	9.405172	7.654354E+10	9.113454E-6	109727.887246	15.884295	0.489053	0	0
0	0	0	25.105545	9.405784	22.821633	9.405784	7.040741E+10	9.355074E-6	106893.863737	15.874094	0.486303	0	0
0	0	0	24.973708	9.406055	22.698926	9.406055	6.463636E+10	9.051486E-6	110479.091938	15.841824	0.48375	0	0
0	0	0	24.838294	9.406346	22.572887	9.406346	5.92008E+10	8.801512E-6	113616.843929	15.845691	0.480828	0	0
0	0	0	24.698061	9.406761	22.442336	9.406761	5.405311E+10	8.811945E-6	113482.321276	15.808196	0.478593	0	0
0	0	0	24.553745	9.406938	22.308044	9.406938	4.922247E+10	8.36852E-6	119495.446064	15.805305	0.475803	0	0
0	0	0	24.405361	9.407157	22.169959	9.407157	4.470542E+10	8.025285E-6	124606.166103	15.776826	0.473303	0	0
0	0	0	24.255409	9.407593	22.030364	9.407593	4.05616E+10	8.195883E-6	122012.472471	15.763852	0.470685	0	0
0	0	0	24.10219	9.407594	21.887834	9.407594	3.672398E+10	7.421747E-6	134739.160368	15.740522	0.468212	0	0
0	0	0	23.943483	9.407864	21.740135	9.407864	3.313127E+10	7.260694E-6	137727.87683	15.731392	0.465501	0	0
0	0	0	23.782554	9.408394	21.590309	9.408394	2.984699E+10	7.836598E-6	127606.388935	15.705907	0.4632	0	0
0	0	0	23.618734	9.408332	21.437933	9.408332	2.68379E+10	6.887515E-6	145190.241446	15.691823	0.460502	0	0
0	0	0	23.450095	9.408519	21.281017	9.408519	2.405686E+10	6.62741E-6	150888.515571	15.665537	0.458162	0	0
0	0	0	23.278092	9.408405	21.121039	9.408405	2.151698E+10	5.674613E-6	176223.485801	15.653708	0.45549	0	0
0	0	0	23.103393	9.408727	20.958455	9.408727	1.921164E+10	5.763932E-6	173492.668713	15.626747	0.453083	0	0
0	0	0	22.922764	9.409008	20.790366	9.409008	1.708744E+10	5.824952E-6	171675.24508	15.617126	0.450505	0	0
0	0	0	22.739457	9.409174	20.619811	9.409174	1.517172E+10	5.626424E-6	177732.774928	15.595768	0.448151	0	0
0	0	0	22.551543	9.408946	20.445059	9.408946	1.343059E+10	4.445598E-6	224941.631622	15.580481	0.445559	0	0
0	0	0	22.361555	9.409341	20.268239	9.409341	1.187328E+10	4.828329E-6	207111.005777	15.548211	0.443245	0	0
0	0	0	22.166716	9.409497	20.08696	9.409497	1.046357E+10	4.677546E-6	213787.32483	15.540775	0.440864	0	0
0	0	0	21.966665	9.409829	19.900795	9.409829	9.190108E+9	5.210723E-6	191911.944793	15.511271	0.438471	0	0
0	0	0	21.764769	9.409622	19.713032	9.409622	8.061977E+9	3.915722E-6	255380.750705	15.501379	0.435945	0	0
0	0	0	21.560309	9.409746	19.522811	9.409746	7.060574E+9	3.753184E-6	266440.426935	15.465363	0.433816	0	0
0	0	0	21.35214	9.40984	19.329148	9.40984	6.168702E+9	3.529171E-6	283352.635558	15.455142	0.431396	0	0
0	0	0	21.139104	9.410058	19.130931	9.410058	5.372498E+9	3.7379E-6	267529.927835	15.426471	0.429201	0	0
0	0	0	20.921771	9.409892	18.928799	9.409892	4.666039E+9	2.788239E-6	358649.300445	15.411113	0.426794	0	0
0	0	0	20.699931	9.410079	18.722398	9.410079	4.040642E+9	2.871328E-6	348270.953427	15.380131	0.424546	0	0
0	0	0	20.479625	9.410369	18.517406	9.410369	3.502555E+9	3.526297E-6	283583.630315	15.365661	0.422218	0	0
0	0	0	20.256821	9.410173	18.31019	9.410173	3.031207E+9	2.379559E-6	420245.882624	15.335594	0.420049	0	0
0	0	0	20.03253	9.410556	18.101471	9.410556	2.62076E+9	3.605224E-6	277375.239968	15.325965	0.41751	0	0
0	0	0	19.807374	9.410588	17.89202	9.410588	2.264619E+9	3.318305E-6	301358.699337	15.292013	0.415447	0	0
0	0	0	19.581302	9.410297	17.681784	9.410297	1.955714E+9	1.784244E-6	560461.559207	15.273858	0.413226	0	0
0	0	0	19.352536	9.410723	17.468896	9.410723	1.685994E+9	3.439925E-6	290704.027538	15.247432	0.411083	0	0
0	0	0	19.121891	9.410443	17.254402	9.410443	1.451703E+9	1.632931E-6	612395.771151	15.224496	0.408968	0	0
0	0	0	18.891098	9.41064	17.039676	9.41064	1.24985E+9	2.055109E-6	486592.113736	15.207033	0.40668	0	0
0	0	0	18.660453	9.410733	16.825108	9.410733	1.076166E+9	2.265132E-6	441475.436245	15.185579	0.404445	0	0
0	0	0	18.42726	9.410764	16.608182	9.410764	9.250883E+8	2.147836E-6	465584.794633	15.171564	0.402104	0	0
0	0	0	18.192417	9.410733	16.389734	9.410733	7.943687E+8	1.672407E-6	597940.612134	15.141881	0.400121	0	0
0	0	0	17.957084	9.410858	16.1708	9.410858	6.819036E+8	2.291241E-6	436444.750345	15.121937	0.397899	0	0
0	0	0	17.721245	9.410816	15.951426	9.410816	5.851688E+8	1.640585E-6	609538.543848	15.095517	0.395836	0	0
0	0	0	17.483494	9.410733	15.730282	9.410733	5.015347E+8	1.056161E-6	946825.485186	15.071268	0.393694	0	0
0	0	0	17.242803	9.410806	15.506375	9.410806	4.290347E+8	1.155202E-6	865649.276158	15.056347	0.391525	0	0
0	0	0	16.996967	9.410785	15.277698	9.410785	3.657921E+8	9.12381E-7	1096033.28886	15.019922	0.389422	0	0
0	0	0	16.753417	9.410609	15.051177	9.410609	3.123348E+8	4.789598E-7	2087857.851543	15.007818	0.387306	0	0
0	0	0	16.510048	9.411273	14.824671	9.411273	2.66721E+8	-9.082846E-7	-1100976.5432	14.987013	0.385005	0	0
0	0	0	16.265404	9.411096	14.597132	9.411096	2.275804E+8	-5.360288E-6	-186557.133804	14.965674	0.383035	0	0
0	0	0	16.020074	9.410982	14.368943	9.410982	1.940973E+8	1.616416E-6	618652.617172	14.941536	0.380853	0	0
0	0	0	15.773045	9.411076	14.139138	9.411076	1.653581E+8	-1.278975E-5	-78187.633614	14.91384	0.378922	0	0
0	0	0	15.524073	9.410941	13.907563	9.410941	1.406966E+8	7.852916E-7	1273412.366692	14.895463	0.376727	0	0
0	0	0	15.272715	9.411221	13.6737	9.411221	1.195281E+8	-5.437289E-7	-1839151.953205	14.871156	0.37473	0	0
0	0	0	15.020329	9.410868	13.438986	9.410868	1.014768E+8	3.590971E-7	2784762.09694	14.84561	0.372813	0	0
0	0	0	14.765803	9.411065	13.202189	9.411065	8.603206E+7	4.742939E-5	21083.974326	14.819184	0.370856	0	0
0	0	0	14.507095	9.411283	12.9615	9.411283	7.274043E+7	-2.357764E-7	-4241305.865595	14.80221	0.368726	0	0
0	0	0	14.246492	9.41119	12.7191	9.41119	6.142677E+7	-3.499623E-7	-2857450.312621	14.766749	0.366928	0	0
0	0	0	13.983357	9.41121	12.474325	9.41121	5.178764E+7	-2.525208E-7	-3960070.378271	14.75104	0.364786	0	0
0	0	0	13.717348	9.411045	12.226906	9.411045	4.357975E+7	1.390114E-6	719365.509025	14.721919	0.362934	0	0
0	0	0	13.444412	9.411491	11.972949	9.411491	3.650834E+7	-6.043668E-8	-1.654624E+7	14.701671	0.36099	0	0
