Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	36.420173	8.334737	34.028294	8.334737	1.075194E+14	5.18184E-5	19298.14337	18.034004	1.065905	0	0
0	0	0	36.325791	8.412262	33.909691	8.412262	1.011852E+14	5.150773E-5	19414.545476	17.992534	1.06547	0	0
0	0	0	36.233827	8.485695	33.794697	8.485695	9.536962E+13	5.127854E-5	19501.318507	18.031109	1.063847	0	0
0	0	0	36.141814	8.555823	33.680571	8.555823	8.988312E+13	5.107245E-5	19580.015118	18.001097	1.063293	0	0
0	0	0	36.050422	8.620164	33.568712	8.620164	8.474404E+13	5.079854E-5	19685.592021	18.013722	1.062185	0	0
0	0	0	35.959438	8.681207	33.458191	8.681207	7.991796E+13	5.054067E-5	19786.035353	18.029112	1.060721	0	0
0	0	0	35.868519	8.738154	33.34889	8.738154	7.536826E+13	5.024148E-5	19903.864291	18.005553	1.060404	0	0
0	0	0	35.77863	8.792385	33.241399	8.792385	7.112332E+13	4.998655E-5	20005.374836	18.048425	1.058822	0	0
0	0	0	35.689851	8.8436	33.13589	8.8436	6.71643E+13	4.975593E-5	20098.098609	18.00652	1.058465	0	0
0	0	0	35.600158	8.89138	33.030417	8.89138	6.338712E+13	4.945178E-5	20221.710543	18.042786	1.056566	0	0
0	0	0	35.510203	8.937088	32.925254	8.937088	5.981126E+13	4.915981E-5	20341.814793	18.012485	1.055577	0	0
0	0	0	35.4226	8.979886	32.823317	8.979886	5.652202E+13	4.890765E-5	20446.693688	18.013886	1.054271	0	0
0	0	0	35.333854	9.020247	32.720899	9.020247	5.337345E+13	4.860171E-5	20575.402699	18.031714	1.052094	0	0
0	0	0	35.248571	9.058177	32.622709	9.058177	5.051247E+13	4.837725E-5	20670.86739	17.991811	1.051342	0	0
0	0	0	35.163451	9.094262	32.525205	9.094262	4.78093E+13	4.815986E-5	20764.17618	18.025148	1.048929	0	0
0	0	0	35.079671	9.12859	32.429566	9.12859	4.528946E+13	4.798586E-5	20839.468649	17.983269	1.047939	0	0
0	0	0	34.995596	9.160427	32.334335	9.160427	4.289383E+13	4.774226E-5	20945.79837	18.0052	1.04604	0	0
0	0	0	34.910705	9.190776	32.238688	9.190776	4.060306E+13	4.747767E-5	21062.532567	18.00943	1.043666	0	0
0	0	0	34.828199	9.219376	32.145977	9.219376	3.849358E+13	4.726312E-5	21158.141877	18.005824	1.042597	0	0
0	0	0	34.747375	9.246785	32.055322	9.246785	3.65331E+13	4.711523E-5	21224.555335	18.031877	1.040144	0	0
0	0	0	34.665163	9.27225	31.963801	9.27225	3.464107E+13	4.686825E-5	21336.402967	18.007449	1.039313	0	0
0	0	0	34.585221	9.296287	31.87501	9.296287	3.289506E+13	4.666846E-5	21427.745258	18.030155	1.037453	0	0
0	0	0	34.505998	9.31913	31.787293	9.31913	3.125136E+13	4.648292E-5	21513.278533	18.010591	1.035909	0	0
0	0	0	34.426334	9.340762	31.699469	9.340762	2.968113E+13	4.626855E-5	21612.952006	18.026644	1.034247	0	0
0	0	0	34.348108	9.361487	31.613372	9.361487	2.821585E+13	4.610681E-5	21688.766701	18.031742	1.032269	0	0
0	0	0	34.270567	9.381047	31.52831	9.381047	2.683467E+13	4.594222E-5	21766.468375	18.020049	1.031042	0	0
0	0	0	34.192128	9.399641	31.442604	9.399641	2.550612E+13	4.574244E-5	21861.534056	18.041279	1.029222	0	0
0	0	0	34.114849	9.417329	31.358342	9.417329	2.426143E+13	4.556988E-5	21944.320338	18.004426	1.028391	0	0
0	0	0	34.036982	9.434376	31.273659	9.434376	2.306859E+13	4.540075E-5	22026.069279	18.025118	1.026571	0	0
0	0	0	33.959049	9.45027	31.189241	9.45027	2.193336E+13	4.51801E-5	22133.638387	18.020906	1.024552	0	0
0	0	0	33.881852	9.465762	31.105687	9.465762	2.086383E+13	4.502434E-5	22210.207691	18.017243	1.023524	0	0
0	0	0	33.806288	9.480047	31.024153	9.480047	1.986738E+13	4.484367E-5	22299.69001	18.044383	1.02103	0	0
0	0	0	33.729499	9.493563	30.941586	9.493563	1.890344E+13	4.460685E-5	22418.080446	18.012305	1.020199	0	0
0	0	0	33.654327	9.507129	30.860654	9.507129	1.800505E+13	4.45175E-5	22463.074498	18.033977	1.018142	0	0
0	0	0	33.578975	9.518934	30.780052	9.518934	1.714731E+13	4.423641E-5	22605.811697	18.009008	1.016559	0	0
0	0	0	33.50364	9.531363	30.699277	9.531363	1.633054E+13	4.414621E-5	22652.000612	18.026522	1.014343	0	0
0	0	0	33.429807	9.542477	30.620424	9.542477	1.556778E+13	4.396636E-5	22744.659691	18.026897	1.012325	0	0
0	0	0	33.355387	9.553214	30.541075	9.553214	1.483496E+13	4.378877E-5	22836.903062	18.015132	1.010702	0	0
0	0	0	33.280443	9.56368	30.461268	9.56368	1.41318E+13	4.363387E-5	22917.97537	18.042536	1.008209	0	0
0	0	0	33.207526	9.57364	30.383679	9.57364	1.347961E+13	4.352748E-5	22973.989586	18.004601	1.006983	0	0
0	0	0	33.133007	9.583044	30.304612	9.583044	1.284417E+13	4.335109E-5	23067.468434	18.037022	1.004529	0	0
0	0	0	33.059321	9.591754	30.2266	9.591754	1.224525E+13	4.313672E-5	23182.105953	18.015234	1.002709	0	0
0	0	0	32.985816	9.600387	30.148791	9.600387	1.16756E+13	4.299285E-5	23259.682274	18.022406	1.000849	0	0
0	0	0	32.91182	9.608417	30.070655	9.608417	1.112889E+13	4.278222E-5	23374.19556	18.049791	0.998237	0	0
0	0	0	32.838134	9.616418	29.992843	9.616418	1.060989E+13	4.265651E-5	23443.079763	18.00787	0.997683	0	0
0	0	0	32.765233	9.623523	29.916095	9.623523	1.012022E+13	4.241417E-5	23577.027021	18.049868	0.995032	0	0
0	0	0	32.691841	9.630949	29.838749	9.630949	9.650065E+12	4.232023E-5	23629.359106	18.010165	0.993845	0	0
0	0	0	32.619348	9.63779	29.762493	9.63779	9.207095E+12	4.21808E-5	23707.467587	18.043433	0.991747	0	0
0	0	0	32.545368	9.644183	29.684846	9.644183	8.775984E+12	4.195661E-5	23834.144078	18.033733	0.989808	0	0
0	0	0	32.472712	9.65028	29.608638	9.65028	8.372223E+12	4.176067E-5	23945.973906	18.03138	0.988463	0	0
0	0	0	32.398928	9.656419	29.531262	9.656419	7.981193E+12	4.162647E-5	24023.177314	18.058209	0.985812	0	0
0	0	0	32.325733	9.66194	29.45467	9.66194	7.611316E+12	4.139574E-5	24157.076887	18.02562	0.984743	0	0
0	0	0	32.25342	9.667482	29.378972	9.667482	7.262723E+12	4.127226E-5	24229.349882	18.054634	0.982527	0	0
0	0	0	32.180175	9.672678	29.302422	9.672678	6.925904E+12	4.108695E-5	24338.62551	18.016143	0.981103	0	0
0	0	0	32.106832	9.677524	29.225874	9.677524	6.604277E+12	4.085225E-5	24478.457045	18.045166	0.979005	0	0
0	0	0	32.033114	9.681987	29.149054	9.681987	6.296045E+12	4.05402E-5	24666.872059	18.044673	0.976591	0	0
0	0	0	31.960572	9.686515	29.073417	9.686515	6.006771E+12	4.03541E-5	24780.629123	18.022348	0.975642	0	0
0	0	0	31.886511	9.69115	28.99619	9.69115	5.725139E+12	4.024765E-5	24846.170035	18.053832	0.972911	0	0
0	0	0	31.809983	9.695228	28.916602	9.695228	5.447985E+12	3.99305E-5	25043.510044	18.005133	0.972041	0	0
0	0	0	31.73816	9.699097	28.841894	9.699097	5.200082E+12	3.97181E-5	25177.439135	18.059803	0.968914	0	0
0	0	0	31.666206	9.702641	28.767146	9.702641	4.963034E+12	3.942847E-5	25362.383552	18.015773	0.967569	0	0
0	0	0	31.591377	9.706498	28.68936	9.706498	4.727965E+12	3.92758E-5	25460.969093	18.061911	0.964799	0	0
0	0	0	31.520729	9.709852	28.616005	9.709852	4.516257E+12	3.906812E-5	25596.315533	18.04286	0.963216	0	0
0	0	0	31.450948	9.712859	28.54364	9.712859	4.316447E+12	3.877655E-5	25788.784507	18.032181	0.961554	0	0
0	0	0	31.379369	9.715898	28.469423	9.715898	4.12067E+12	3.85165E-5	25962.900994	18.059387	0.958982	0	0
0	0	0	31.308755	9.719272	28.396093	9.719272	3.93623E+12	3.852318E-5	25958.395988	18.013378	0.958191	0	0
0	0	0	31.237503	9.722065	28.322283	9.722065	3.758489E+12	3.827468E-5	26126.931467	18.065642	0.95542	0	0
0	0	0	31.164373	9.724836	28.246554	9.724836	3.584403E+12	3.803085E-5	26294.439155	18.036157	0.95364	0	0
0	0	0	31.092092	9.727551	28.171712	9.727551	3.420261E+12	3.784219E-5	26425.529061	18.055324	0.951859	0	0
0	0	0	31.020596	9.730093	28.097723	9.730093	3.265294E+12	3.763588E-5	26570.388967	18.052359	0.949762	0	0
0	0	0	30.94923	9.73229	28.023971	9.73229	3.117611E+12	3.727902E-5	26824.736217	18.027932	0.948772	0	0
0	0	0	30.875364	9.734994	27.947506	9.734994	2.971785E+12	3.725165E-5	26844.446958	18.05696	0.9462	0	0
0	0	0	30.802087	9.737396	27.871734	9.737396	2.833858E+12	3.711461E-5	26943.5677	18.017707	0.945132	0	0
0	0	0	30.729986	9.739085	27.797379	9.739085	2.704394E+12	3.657164E-5	27343.593317	18.072877	0.942045	0	0
0	0	0	30.656595	9.741528	27.721476	9.741528	2.578685E+12	3.65942E-5	27326.733741	18.034847	0.941095	0	0
0	0	0	30.583056	9.743378	27.645599	9.743378	2.458583E+12	3.624621E-5	27589.089719	18.051144	0.939156	0	0
0	0	0	30.509714	9.745163	27.569942	9.745163	2.344371E+12	3.590858E-5	27848.495437	18.055467	0.937059	0	0
0	0	0	30.434623	9.746894	27.492511	9.746894	2.232932E+12	3.554457E-5	28133.689277	18.028693	0.935872	0	0
0	0	0	30.360366	9.748614	27.415936	9.748614	2.127939E+12	3.524821E-5	28370.234275	18.06868	0.933142	0	0
0	0	0	30.285815	9.750312	27.339065	9.750312	2.027494E+12	3.498697E-5	28582.071635	18.036595	0.93144	0	0
0	0	0	30.209009	9.752366	27.259777	9.752366	1.928968E+12	3.505725E-5	28524.772364	18.059383	0.92958	0	0
0	0	0	30.132677	9.75358	27.181229	9.75358	1.835794E+12	3.444615E-5	29030.821836	18.046712	0.927285	0	0
0	0	0	30.056689	9.75547	27.102826	9.75547	1.747507E+12	3.45346E-5	28956.462797	18.033198	0.926137	0	0
0	0	0	29.980096	9.756801	27.023973	9.756801	1.662815E+12	3.41405E-5	29290.723694	18.051673	0.923526	0	0
0	0	0	29.90262	9.758325	26.944157	9.758325	1.581321E+12	3.398279E-5	29426.659052	18.015038	0.922576	0	0
0	0	0	29.824688	9.759871	26.863866	9.759871	1.503375E+12	3.391242E-5	29487.725054	18.070178	0.91941	0	0
0	0	0	29.744812	9.761093	26.781681	9.761093	1.427469E+12	3.351705E-5	29835.557143	18.032633	0.918342	0	0
0	0	0	29.666961	9.762196	26.701607	9.762196	1.357178E+12	3.308736E-5	30223.020284	18.053139	0.916324	0	0
0	0	0	29.586529	9.763536	26.618816	9.763536	1.288189E+12	3.293885E-5	30359.289907	18.052261	0.914266	0	0
0	0	0	29.505052	9.764413	26.535096	9.764413	1.221877E+12	3.22743E-5	30984.409519	18.030144	0.913197	0	0
0	0	0	29.42315	9.765849	26.450769	9.765849	1.15866E+12	3.235341E-5	30908.641912	18.05582	0.910942	0	0
0	0	0	29.339876	9.766866	26.365165	9.766866	1.097736E+12	3.194461E-5	31304.190433	18.027309	0.909517	0	0
0	0	0	29.255687	9.768034	26.278577	9.768034	1.039398E+12	3.178571E-5	31460.674116	18.068788	0.907024	0	0
0	0	0	29.169326	9.768813	26.189881	9.768813	9.827743E+11	3.11111E-5	32142.868143	18.047558	0.905323	0	0
0	0	0	29.082883	9.770056	26.100961	9.770056	9.291858E+11	3.116071E-5	32091.698534	18.052908	0.903779	0	0
0	0	0	28.995852	9.770716	26.011615	9.770716	8.781841E+11	3.041067E-5	32883.194777	18.062045	0.901563	0	0
0	0	0	28.907645	9.77185	25.92092	9.77185	8.293488E+11	3.042179E-5	32871.172147	18.016962	0.901009	0	0
0	0	0	28.816531	9.7725	25.827394	9.7725	7.817531E+11	2.968413E-5	33688.033908	18.073226	0.897804	0	0
0	0	0	28.726249	9.773279	25.734682	9.773279	7.372871E+11	2.922643E-5	34215.610196	18.027723	0.896854	0	0
0	0	0	28.634024	9.774369	25.639882	9.774369	6.94474E+11	2.933602E-5	34087.78459	18.065447	0.89448	0	0
0	0	0	28.538744	9.775105	25.542063	9.775105	6.52852E+11	2.885536E-5	34655.611107	18.040786	0.892897	0	0
0	0	0	28.442892	9.775969	25.443618	9.775969	6.134969E+11	2.867613E-5	34872.206858	18.034459	0.891631	0	0
0	0	0	28.344656	9.776477	25.342839	9.776477	5.756229E+11	2.784864E-5	35908.393418	18.061997	0.889217	0	0
0	0	0	28.243822	9.777222	25.239326	9.777222	5.391777E+11	2.749835E-5	36365.823884	18.027341	0.887951	0	0
0	0	0	28.142629	9.778065	25.135415	9.778065	5.049223E+11	2.743088E-5	36455.265773	18.077038	0.885299	0	0
0	0	0	28.035523	9.779005	25.025417	9.779005	4.71033E+11	2.759876E-5	36233.506287	18.034163	0.884112	0	0
0	0	0	27.924153	9.77958	24.911164	9.77958	4.382046E+11	2.696865E-5	37080.095249	18.059654	0.882213	0	0
0	0	0	27.813274	9.780078	24.797436	9.780078	4.077937E+11	2.624357E-5	38104.57366	18.052825	0.880155	0	0
0	0	0	27.701822	9.780716	24.68308	9.780716	3.793525E+11	2.592955E-5	38566.035581	18.033854	0.879205	0	0
0	0	0	27.589081	9.780729	24.567594	9.780729	3.525995E+11	2.413259E-5	41437.742459	18.0737	0.876356	0	0
0	0	0	27.473382	9.781873	24.44873	9.781873	3.271053E+11	2.519801E-5	39685.677813	18.021331	0.875842	0	0
0	0	0	27.353029	9.78208	24.325386	9.78208	3.025393E+11	2.384922E-5	41930.095282	18.082383	0.873032	0	0
0	0	0	27.231074	9.782557	24.20032	9.782557	2.795279E+11	2.328175E-5	42952.104135	18.025885	0.872201	0	0
0	0	0	27.107144	9.783002	24.073238	9.783002	2.579357E+11	2.267946E-5	44092.766171	18.057836	0.870302	0	0
0	0	0	26.980567	9.783597	23.943399	9.783597	2.376032E+11	2.257453E-5	44297.71888	18.039887	0.868719	0	0
0	0	0	26.854087	9.783858	23.813764	9.783858	2.188874E+11	2.155847E-5	46385.472651	18.026918	0.867413	0	0
0	0	0	26.726334	9.78399	23.682864	9.78399	2.014791E+11	2.021811E-5	49460.607125	18.073915	0.864485	0	0
0	0	0	26.598401	9.784885	23.551541	9.784885	1.854338E+11	2.134149E-5	46857.076844	18.01515	0.864049	0	0
0	0	0	26.469603	9.785221	23.419506	9.785221	1.705704E+11	2.077533E-5	48134.008646	18.075245	0.861438	0	0
0	0	0	26.340396	9.785471	23.28708	9.785471	1.568568E+11	1.997021E-5	50074.575552	18.020763	0.860567	0	0
0	0	0	26.211467	9.785989	23.154853	9.785989	1.442717E+11	2.02744E-5	49323.295867	18.055144	0.858786	0	0
0	0	0	26.081917	9.786346	23.022041	9.786346	1.326429E+11	2.007421E-5	49815.170317	18.042529	0.856649	0	0
0	0	0	25.950243	9.786455	22.887131	9.786455	1.217836E+11	1.887474E-5	52980.873674	18.03022	0.855541	0	0
0	0	0	25.818766	9.786661	22.752392	9.786661	1.118275E+11	1.815686E-5	55075.58868	18.071071	0.852613	0	0
0	0	0	25.682208	9.78677	22.612479	9.78677	1.023475E+11	1.704741E-5	58659.927072	18.018405	0.852138	0	0
0	0	0	25.544817	9.787169	22.471622	9.787169	9.362059E+10	1.722703E-5	58048.324833	18.067808	0.849566	0	0
0	0	0	25.40367	9.787246	22.327017	9.787246	8.542932E+10	1.604178E-5	62337.239163	18.008425	0.848616	0	0
0	0	0	25.260137	9.787559	22.179895	9.787559	7.783422E+10	1.595255E-5	62685.889436	18.042724	0.846559	0	0
0	0	0	25.114057	9.788045	22.030109	9.788045	7.079723E+10	1.690665E-5	59148.316885	18.021104	0.844936	0	0
0	0	0	24.966081	9.788218	21.878479	9.788218	6.431735E+10	1.632106E-5	61270.513908	18.024435	0.843512	0	0
0	0	0	24.814545	9.788143	21.723281	9.788143	5.829574E+10	1.440565E-5	69417.215787	18.054293	0.841137	0	0
0	0	0	24.659382	9.788521	21.564224	9.788521	5.271375E+10	1.502365E-5	66561.717862	18.008037	0.840346	0	0
0	0	0	24.501296	9.788651	21.402251	9.788651	4.757592E+10	1.431528E-5	69855.415653	18.054103	0.837971	0	0
0	0	0	24.340824	9.788652	21.237876	9.788652	4.287247E+10	1.290476E-5	77490.811993	18.002057	0.836982	0	0
0	0	0	24.176514	9.789137	21.069415	9.789137	3.853794E+10	1.464763E-5	68270.423333	18.047298	0.834687	0	0
0	0	0	24.008137	9.788976	20.896993	9.788976	3.455036E+10	1.208086E-5	82775.557178	18.029684	0.832867	0	0
0	0	0	23.839906	9.789494	20.724505	9.789494	3.097833E+10	1.459261E-5	68527.82557	18.018956	0.831917	0	0
0	0	0	23.669062	9.789473	20.549512	9.789473	2.772855E+10	1.288122E-5	77632.417794	18.053385	0.829266	0	0
0	0	0	23.494788	9.789409	20.371019	9.789409	2.476452E+10	1.103694E-5	90604.811261	17.990183	0.829068	0	0
0	0	0	23.319354	9.789485	20.191293	9.789485	2.21007E+10	1.034833E-5	96633.995612	18.05294	0.82606	0	0
0	0	0	23.141748	9.789808	20.009262	9.789808	1.969563E+10	1.175908E-5	85040.630431	17.995267	0.825427	0	0
0	0	0	22.961593	9.789841	19.824714	9.789841	1.75233E+10	1.076197E-5	92919.795602	18.042372	0.823013	0	0
0	0	0	22.78005	9.790024	19.638696	9.790024	1.557653E+10	1.139503E-5	87757.537507	18.020393	0.82147	0	0
0	0	0	22.594652	9.789949	19.448811	9.789949	1.381146E+10	9.371726E-6	106703.928078	18.015721	0.820164	0	0
0	0	0	22.408633	9.790208	19.258184	9.790208	1.224147E+10	1.107619E-5	90283.771617	18.034602	0.817988	0	0
0	0	0	22.222059	9.789961	19.06715	9.789961	1.084604E+10	7.441716E-6	134377.600253	17.978915	0.817592	0	0
0	0	0	22.034537	9.790273	18.874965	9.790273	9.603769E+9	9.48657E-6	105412.172485	18.038574	0.814822	0	0
0	0	0	21.844189	9.790467	18.679924	9.790467	8.488211E+9	1.153357E-5	86703.409466	17.999643	0.813674	0	0
0	0	0	21.652388	9.790187	18.483547	9.790187	7.495163E+9	6.60757E-6	151341.576641	18.027255	0.811854	0	0
0	0	0	21.459264	9.790414	18.285651	9.790414	6.612614E+9	8.143535E-6	122796.791198	18.018929	0.810232	0	0
0	0	0	21.265927	9.790511	18.087579	9.790511	5.833181E+9	8.657847E-6	115502.160953	17.98679	0.809519	0	0
0	0	0	21.071479	9.790769	17.888316	9.790769	5.141914E+9	1.683196E-5	59410.774741	18.029628	0.80671	0	0
0	0	0	20.874957	9.790802	17.687002	9.790802	4.526471E+9	1.74587E-5	57278.042407	17.97249	0.806116	0	0
0	0	0	20.676214	9.79092	17.483385	9.79092	3.978953E+9	4.402065E-5	22716.612913	18.033085	0.803307	0	0
0	0	0	20.473109	9.790845	17.275363	9.790845	3.487781E+9	1.76551E-5	56640.856104	17.992293	0.802317	0	0
0	0	0	20.270462	9.791092	17.067704	9.791092	3.058147E+9	-1.969137E-5	-50783.676642	18.010393	0.800695	0	0
0	0	0	20.070477	9.790867	16.862927	9.790867	2.686073E+9	1.612358E-5	62020.966486	18.009124	0.798914	0	0
0	0	0	19.868662	9.791168	16.656104	9.791168	2.356469E+9	-8.963329E-6	-111565.692769	17.973004	0.798123	0	0
0	0	0	19.66693	9.791017	16.449512	9.791017	2.067419E+9	-4.27869E-5	-23371.63919	18.012843	0.795748	0	0
0	0	0	19.464462	9.79119	16.242061	9.79119	1.812961E+9	-6.171384E-6	-162038.195299	17.970876	0.79472	0	0
0	0	0	19.26299	9.791254	16.035667	9.791254	1.590849E+9	-4.122869E-6	-242549.552592	18.015258	0.792701	0	0
0	0	0	19.061503	9.79119	15.829298	9.79119	1.395934E+9	-4.749293E-6	-210557.67628	17.993846	0.791277	0	0
0	0	0	18.858724	9.791114	15.621611	9.791114	1.223876E+9	-6.55717E-6	-152504.807389	17.987409	0.79009	0	0
0	0	0	18.658445	9.79077	15.416573	9.79077	1.074766E+9	3.535297E-6	282861.64485	18.002908	0.787874	0	0
0	0	0	18.458983	9.791405	15.212047	9.791405	9.443225E+8	-1.571803E-6	-636212.089689	17.958357	0.787161	0	0
0	0	0	18.261612	9.791459	15.009855	9.791459	8.308372E+8	-1.226319E-6	-815448.435759	18.012778	0.78451	0	0
0	0	0	18.065743	9.79133	14.809264	9.79133	7.317032E+8	-1.482608E-6	-674486.912832	17.964162	0.783719	0	0
0	0	0	17.870038	9.79133	14.608797	9.79133	6.444659E+8	-1.30576E-6	-765837.447259	18.003457	0.781661	0	0
0	0	0	17.674578	9.791115	14.408652	9.791115	5.677197E+8	-3.03775E-6	-329190.966699	17.97826	0.780355	0	0
0	0	0	17.482319	9.791341	14.21164	9.791341	5.011526E+8	-9.846975E-7	-1015540.274267	17.963082	0.779247	0	0
0	0	0	17.291155	9.791685	14.015709	9.791685	4.427049E+8	-4.428497E-7	-2258102.628034	17.995567	0.776833	0	0
0	0	0	17.099566	9.791136	13.819643	9.791136	3.90966E+8	-1.796571E-6	-556615.981634	17.939409	0.776398	0	0
0	0	0	16.90801	9.791201	13.623404	9.791201	3.452811E+8	-1.115094E-6	-896785.121892	18.015844	0.773469	0	0
0	0	0	16.711929	9.791244	13.422537	9.791244	3.040409E+8	-8.195237E-7	-1220220.970575	17.953975	0.772915	0	0
0	0	0	16.519719	9.791588	13.225535	9.791588	2.683996E+8	-3.114688E-7	-3210594.926603	17.988635	0.771016	0	0
0	0	0	16.329715	9.791352	13.030987	9.791352	2.372755E+8	-4.524979E-7	-2209954.934071	17.960937	0.769552	0	0
0	0	0	16.139726	9.791502	12.836326	9.791502	2.097628E+8	-2.838221E-7	-3523333.965989	17.93638	0.76876	0	0
0	0	0	15.949428	9.791588	12.641368	9.791588	1.85403E+8	-2.151468E-7	-4647988.583123	17.98124	0.76599	0	0
0	0	0	15.760534	9.79119	12.448012	9.79119	1.640215E+8	-5.571919E-7	-1794713.717549	17.933482	0.765357	0	0
0	0	0	15.571624	9.791491	12.254404	9.791491	1.451042E+8	-2.00489E-7	-4987803.949246	17.993195	0.762983	0	0
0	0	0	15.383171	9.791448	12.06138	9.791448	1.284069E+8	-1.938457E-7	-5158742.036761	17.921256	0.762548	0	0
0	0	0	15.193232	9.791717	11.866728	9.791717	1.135214E+8	-1.085506E-7	-9212291.645951	17.968085	0.760292	0	0
