Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-2.079977	7.98507	0	7.98507	1545	6.302015E-16	1.586794E+15	0	0	0	0
0	0	0	-2.036445	8.077857	0	8.077857	1589	6.85094E-16	1.459654E+15	0	0	0	0
0	0	0	-2.036576	8.16539	0	8.16539	1589	7.240273E-16	1.381163E+15	0	0	0	0
0	0	0	-2.041688	8.248428	0	8.248428	1583	7.623943E-16	1.311657E+15	0	0	0	0
0	0	0	-2.016059	8.327098	0	8.327098	1610	8.196466E-16	1.220038E+15	0	0	0	0
0	0	0	-1.998434	8.40109	0	8.40109	1628	8.758182E-16	1.141789E+15	0	0	0	0
0	0	0	-1.953988	8.473032	0	8.473032	1676	9.542644E-16	1.047928E+15	0	0	0	0
0	0	0	-1.935023	8.538482	0	8.538482	1697	1.020401E-15	9.800065E+14	0	0	0	0
0	0	0	-1.960244	8.6006	0	8.6006	1669	1.059977E-15	9.434169E+14	0	0	0	0
0	0	0	-1.948107	8.658425	0	8.658425	1682	1.127217E-15	8.87141E+14	0	0	0	0
0	0	0	-1.929404	8.712928	0	8.712928	1703	1.203949E-15	8.305998E+14	0	0	0	0
0	0	0	-1.919848	8.76394	0	8.76394	1713	1.276617E-15	7.8332E+14	0	0	0	0
0	0	0	-1.927607	8.812059	0	8.812059	1705	1.339076E-15	7.467838E+14	0	0	0	0
0	0	0	-1.901929	8.857165	0	8.857165	1734	1.434248E-15	6.972296E+14	0	0	0	0
0	0	0	-1.877166	8.899848	0	8.899848	1762	1.534603E-15	6.516345E+14	0	0	0	0
0	0	0	-1.850802	8.939391	0	8.939391	1792	1.64127E-15	6.092841E+14	0	0	0	0
0	0	0	-1.875353	8.976627	0	8.976627	1764	1.698144E-15	5.888781E+14	0	0	0	0
0	0	0	-1.888028	9.012316	0	9.012316	1749	1.770367E-15	5.648547E+14	0	0	0	0
0	0	0	-1.853726	9.045676	0	9.045676	1789	1.902387E-15	5.256555E+14	0	0	0	0
0	0	0	-1.807613	9.077199	0	9.077199	1843	2.05811E-15	4.858826E+14	0	0	0	0
0	0	0	-1.819766	9.107398	0	9.107398	1828	2.144401E-15	4.663306E+14	0	0	0	0
0	0	0	-1.78347	9.135419	0	9.135419	1872	2.303923E-15	4.340422E+14	0	0	0	0
0	0	0	-1.784565	9.16234	0	9.16234	1871	2.416785E-15	4.137728E+14	0	0	0	0
0	0	0	-1.731428	9.187873	0	9.187873	1937	2.625413E-15	3.808925E+14	0	0	0	0
0	0	0	-1.732817	9.211879	0	9.211879	1935	2.750203E-15	3.636095E+14	0	0	0	0
0	0	0	-1.718295	9.23472	0	9.23472	1953	2.910414E-15	3.435937E+14	0	0	0	0
0	0	0	-1.759704	9.256729	0	9.256729	1901	2.971801E-15	3.364963E+14	0	0	0	0
0	0	0	-1.667299	9.27704	0	9.27704	2018	3.30419E-15	3.02646E+14	0	0	0	0
0	0	0	-1.717054	9.296891	0	9.296891	1955	3.356488E-15	2.979305E+14	0	0	0	0
0	0	0	-1.638648	9.315291	0	9.315291	2057	3.698058E-15	2.704122E+14	0	0	0	0
0	0	0	-1.677949	9.333199	0	9.333199	2005	3.777876E-15	2.64699E+14	0	0	0	0
0	0	0	-1.679991	9.350039	0	9.350039	2002	3.950847E-15	2.531103E+14	0	0	0	0
0	0	0	-1.596635	9.366452	0	9.366452	2113	4.371658E-15	2.287461E+14	0	0	0	0
0	0	0	-1.647256	9.380719	0	9.380719	2045	4.416725E-15	2.264121E+14	0	0	0	0
0	0	0	-1.59523	9.395327	0	9.395327	2115	4.782925E-15	2.090771E+14	0	0	0	0
0	0	0	-1.599036	9.409231	0	9.409231	2110	4.995413E-15	2.001836E+14	0	0	0	0
0	0	0	-1.575302	9.422099	0	9.422099	2143	5.303761E-15	1.885454E+14	0	0	0	0
0	0	0	-1.553659	9.434668	0	9.434668	2173	5.62743E-15	1.77701E+14	0	0	0	0
0	0	0	-1.537847	9.446243	0	9.446243	2195	5.938038E-15	1.684058E+14	0	0	0	0
0	0	0	-1.520107	9.457424	0	9.457424	2221	6.278975E-15	1.592617E+14	0	0	0	0
0	0	0	-1.523505	9.467387	0	9.467387	2216	6.526782E-15	1.532148E+14	0	0	0	0
0	0	0	-1.499362	9.477809	0	9.477809	2251	6.933112E-15	1.442354E+14	0	0	0	0
0	0	0	-1.462413	9.487997	0	9.487997	2306	7.434914E-15	1.345006E+14	0	0	0	0
0	0	0	-1.431377	9.49655	0	9.49655	2352	7.893394E-15	1.266882E+14	0	0	0	0
0	0	0	-1.45632	9.505574	0	9.505574	2315	8.11957E-15	1.231592E+14	0	0	0	0
0	0	0	-1.44781	9.513871	0	9.513871	2327	8.514726E-15	1.174436E+14	0	0	0	0
0	0	0	-1.434906	9.521944	0	9.521944	2347	8.965258E-15	1.115417E+14	0	0	0	0
0	0	0	-1.444037	9.529216	0	9.529216	2333	9.27905E-15	1.077697E+14	0	0	0	0
0	0	0	-1.381949	9.536531	0	9.536531	2429	1.007867E-14	9.921944E+13	0	0	0	0
0	0	0	-1.421658	9.543366	0	9.543366	2367	1.023496E-14	9.770432E+13	0	0	0	0
0	0	0	-1.411155	9.549773	0	9.549773	2384	1.073212E-14	9.317821E+13	0	0	0	0
0	0	0	-1.389054	9.556906	0	9.556906	2418	1.140712E-14	8.766457E+13	0	0	0	0
0	0	0	-1.372965	9.562876	0	9.562876	2443	1.200683E-14	8.328591E+13	0	0	0	0
0	0	0	-1.33136	9.568119	0	9.568119	2510	1.280634E-14	7.808633E+13	0	0	0	0
0	0	0	-1.309603	9.574227	0	9.574227	2546	1.359364E-14	7.356381E+13	0	0	0	0
0	0	0	-1.323193	9.579129	0	9.579129	2524	1.399815E-14	7.143802E+13	0	0	0	0
0	0	0	-1.291945	9.583742	0	9.583742	2575	1.48213E-14	6.747048E+13	0	0	0	0
0	0	0	-1.300651	9.588633	0	9.588633	2561	1.535668E-14	6.511824E+13	0	0	0	0
0	0	0	-1.303216	9.593641	0	9.593641	2556	1.601185E-14	6.245374E+13	0	0	0	0
0	0	0	-1.301125	9.598211	0	9.598211	2560	1.671896E-14	5.981232E+13	0	0	0	0
0	0	0	-1.256678	9.602387	0	9.602387	2635	1.790443E-14	5.58521E+13	0	0	0	0
0	0	0	-1.271151	9.60622	0	9.60622	2610	1.841816E-14	5.429423E+13	0	0	0	0
0	0	0	-1.262085	9.610193	0	9.610193	2626	1.930204E-14	5.1808E+13	0	0	0	0
0	0	0	-1.179644	9.614614	0	9.614614	2770	2.134898E-14	4.684065E+13	0	0	0	0
0	0	0	-1.140147	9.617946	0	9.617946	2842	2.273575E-14	4.398359E+13	0	0	0	0
0	0	0	-1.123584	9.621213	0	9.621213	2872	2.386463E-14	4.190301E+13	0	0	0	0
0	0	0	-1.138269	9.624406	0	9.624406	2845	2.456907E-14	4.070159E+13	0	0	0	0
0	0	0	-1.12409	9.627887	0	9.627887	2871	2.590319E-14	3.860529E+13	0	0	0	0
0	0	0	-1.076409	9.631475	0	9.631475	2962	2.801651E-14	3.569324E+13	0	0	0	0
0	0	0	-1.10328	9.634348	0	9.634348	2911	2.8643E-14	3.491255E+13	0	0	0	0
0	0	0	-1.069271	9.637573	0	9.637573	2975	3.065893E-14	3.261693E+13	0	0	0	0
0	0	0	-1.126851	9.640029	0	9.640029	2866	3.064067E-14	3.263636E+13	0	0	0	0
0	0	0	-1.115743	9.642304	0	9.642304	2887	3.197301E-14	3.127638E+13	0	0	0	0
0	0	0	-1.043185	9.645251	0	9.645251	3026	3.514704E-14	2.84519E+13	0	0	0	0
0	0	0	-1.036275	9.647451	0	9.647451	3040	3.66437E-14	2.728982E+13	0	0	0	0
0	0	0	-1.003949	9.650056	0	9.650056	3104	3.916794E-14	2.553109E+13	0	0	0	0
0	0	0	-0.913847	9.652107	0	9.652107	3291	4.311704E-14	2.319268E+13	0	0	0	0
0	0	0	-0.963243	9.65421	0	9.65421	3187	4.346126E-14	2.3009E+13	0	0	0	0
0	0	0	-0.951123	9.656186	0	9.656186	3212	4.555071E-14	2.195356E+13	0	0	0	0
0	0	0	-0.886552	9.65814	0	9.65814	3350	4.946081E-14	2.021803E+13	0	0	0	0
0	0	0	-0.906889	9.659859	0	9.659859	3306	5.064284E-14	1.974613E+13	0	0	0	0
0	0	0	-0.917212	9.661696	0	9.661696	3284	5.240678E-14	1.90815E+13	0	0	0	0
0	0	0	-0.887532	9.663095	0	9.663095	3348	5.51834E-14	1.812139E+13	0	0	0	0
0	0	0	-0.892775	9.664579	0	9.664579	3336	5.697162E-14	1.75526E+13	0	0	0	0
0	0	0	-0.837564	9.666117	0	9.666117	3458	6.135073E-14	1.629972E+13	0	0	0	0
0	0	0	-0.846908	9.668146	0	9.668146	3437	6.427482E-14	1.555819E+13	0	0	0	0
0	0	0	-0.841452	9.669235	0	9.669235	3449	6.642716E-14	1.505408E+13	0	0	0	0
0	0	0	-0.8235	9.67072	0	9.67072	3490	7.007106E-14	1.427123E+13	0	0	0	0
0	0	0	-0.756986	9.672204	0	9.672204	3643	7.638656E-14	1.309131E+13	0	0	0	0
0	0	0	-0.752592	9.6734	0	9.6734	3654	7.945637E-14	1.258552E+13	0	0	0	0
0	0	0	-0.643313	9.674831	0	9.674831	3922	8.924055E-14	1.120567E+13	0	0	0	0
0	0	0	-0.6087	9.675877	0	9.675877	4011	9.44709E-14	1.058527E+13	0	0	0	0
0	0	0	-0.722993	9.676817	0	9.676817	3725	9.05917E-14	1.103854E+13	0	0	0	0
0	0	0	-0.642529	9.67781	0	9.67781	3924	9.883255E-14	1.011812E+13	0	0	0	0
0	0	0	-0.608128	9.679188	0	9.679188	4013	1.063308E-13	9.404616E+12	0	0	0	0
0	0	0	-0.634558	9.679903	0	9.679903	3944	1.074036E-13	9.310672E+12	0	0	0	0
0	0	0	-0.61672	9.681452	0	9.681452	3990	1.156018E-13	8.650388E+12	0	0	0	0
0	0	0	-0.626929	9.681953	0	9.681953	3964	1.172784E-13	8.526721E+12	0	0	0	0
0	0	0	-0.636322	9.682915	0	9.682915	3940	1.214905E-13	8.231099E+12	0	0	0	0
0	0	0	-0.605319	9.683801	0	9.683801	4020	1.289799E-13	7.753146E+12	0	0	0	0
0	0	0	-0.550663	9.684965	0	9.684965	4165	1.411426E-13	7.085033E+12	0	0	0	0
0	0	0	-0.528039	9.685616	0	9.685616	4227	1.478954E-13	6.761538E+12	0	0	0	0
0	0	0	-0.478268	9.68631	0	9.68631	4365	1.581979E-13	6.321195E+12	0	0	0	0
0	0	0	-0.433086	9.687037	0	9.687037	4495	1.692563E-13	5.908201E+12	0	0	0	0
0	0	0	-0.422387	9.688254	0	9.688254	4526	1.823324E-13	5.48449E+12	0	0	0	0
0	0	0	-0.366751	9.688798	0	9.688798	4693	1.95161E-13	5.123975E+12	0	0	0	0
0	0	0	-0.336597	9.689663	0	9.689663	4786	2.097801E-13	4.766895E+12	0	0	0	0
0	0	0	-0.303128	9.690261	0	9.690261	4891	2.226999E-13	4.490349E+12	0	0	0	0
0	0	0	-0.31827	9.690625	0	9.690625	4843	2.258338E-13	4.428034E+12	0	0	0	0
0	0	0	-0.308535	9.691714	0	9.691714	4874	2.450109E-13	4.081451E+12	0	0	0	0
0	0	0	-0.300449	9.691949	0	9.691949	4899	2.504825E-13	3.992295E+12	0	0	0	0
0	0	0	-0.284474	9.692632	0	9.692632	4950	2.663515E-13	3.754437E+12	0	0	0	0
0	0	0	-0.20481	9.693369	0	9.693369	5213	2.97298E-13	3.363629E+12	0	0	0	0
0	0	0	-0.255529	9.693839	0	9.693839	5044	2.990789E-13	3.3436E+12	0	0	0	0
0	0	0	-0.156802	9.694213	0	9.694213	5378	3.292806E-13	3.036924E+12	0	0	0	0
0	0	0	-0.039046	9.694811	0	9.694811	5804	3.74923E-13	2.667214E+12	0	0	0	0
0	0	0	-0.016863	9.694757	0	9.694757	5889	3.785534E-13	2.641635E+12	0	0	0	0
0	0	0	0.049945	9.695943	0	9.695943	6150	4.434775E-13	2.254906E+12	0	0	0	0
0	0	0	-0.000725	9.696231	0	9.696231	5951	4.422281E-13	2.261276E+12	0	0	0	0
0	0	0	0.028841	9.696872	0	9.696872	6066	4.835806E-13	2.067908E+12	0	0	0	0
0	0	0	0.040602	9.69701	0	9.69701	6112	4.950541E-13	2.019981E+12	0	0	0	0
0	0	0	0.065823	9.697299	0	9.697299	6213	5.205563E-13	1.921022E+12	0	0	0	0
0	0	0	0.198068	9.697683	0	9.697683	6770	5.945088E-13	1.682061E+12	0	0	0	0
0	0	0	0.124807	9.698228	0	9.698228	6456	6.083929E-13	1.643675E+12	0	0	0	0
0	0	0	0.150109	9.698473	0	9.698473	6562	6.394709E-13	1.563793E+12	0	0	0	0
0	0	0	0.398494	9.699029	0	9.699029	7710	8.141151E-13	1.228327E+12	0	0	0	0
0	0	0	0.393838	9.699402	0	9.699402	7686	8.59937E-13	1.162876E+12	0	0	0	0
0	0	0	0.441732	9.699733	0	9.699733	7929	9.365494E-13	1.067749E+12	0	0	0	0
0	0	0	0.509602	9.700139	0	9.700139	8286	1.050457E-12	9.519669E+11	0	0	0	0
0	0	0	0.539641	9.700449	0	9.700449	8449	1.134589E-12	8.813764E+11	0	0	0	0
0	0	0	0.679188	9.700673	0	9.700673	9249	1.2977E-12	7.705941E+11	0	0	0	0
0	0	0	0.722736	9.700994	0	9.700994	9515	1.426374E-12	7.010784E+11	0	0	0	0
0	0	0	0.711694	9.701485	0	9.701485	9446	1.582019E-12	6.321035E+11	0	0	0	0
0	0	0	0.708934	9.701549	0	9.701549	9430	1.603862E-12	6.234949E+11	0	0	0	0
0	0	0	0.70975	9.701378	0	9.701378	9435	1.54091E-12	6.489671E+11	0	0	0	0
0	0	0	0.816317	9.701752	0	9.701752	10110	1.808437E-12	5.529637E+11	0	0	0	0
0	0	0	0.925629	9.7022	0	9.7022	10853	2.191899E-12	4.562254E+11	0	0	0	0
0	0	0	0.974175	9.702115	0	9.702115	11200	2.207707E-12	4.529587E+11	0	0	0	0
0	0	0	0.978194	9.702424	0	9.702424	11229	2.424281E-12	4.124935E+11	0	0	0	0
0	0	0	1.073474	9.702777	0	9.702777	11945	2.892406E-12	3.457329E+11	0	0	0	0
0	0	0	1.097387	9.702681	0	9.702681	12132	2.843403E-12	3.516913E+11	0	0	0	0
0	0	0	1.172314	9.702884	0	9.702884	12736	3.201911E-12	3.123135E+11	0	0	0	0
0	0	0	1.307712	9.702702	0	9.702702	13905	3.282355E-12	3.046593E+11	0	0	0	0
0	0	0	1.250067	9.702948	0	9.702948	13395	3.446695E-12	2.90133E+11	0	0	0	0
0	0	0	1.410882	9.703087	0	9.703087	14868	4.030873E-12	2.480852E+11	0	0	0	0
0	0	0	1.5297	9.703172	0	9.703172	16059	4.502346E-12	2.221065E+11	0	0	0	0
0	0	0	1.64566	9.703439	0	9.703439	17314	5.433682E-12	1.840373E+11	0	0	0	0
0	0	0	1.780061	9.703428	0	9.703428	18891	5.90042E-12	1.694795E+11	0	0	0	0
0	0	0	1.852358	9.703695	0	9.703695	19798	7.017457E-12	1.425018E+11	0	0	0	0
0	0	0	1.835207	9.703823	0	9.703823	19579	7.420041E-12	1.347701E+11	0	0	0	0
0	0	0	1.671697	9.703973	0	9.703973	17609	7.259503E-12	1.377505E+11	0	0	0	0
0	0	0	1.840728	9.703887	0	9.703887	19649	7.71344E-12	1.296438E+11	0	0	0	0
0	0	0	1.724115	9.703909	0	9.703909	18218	7.238151E-12	1.381568E+11	0	0	0	0
0	0	0	1.95164	9.703973	0	9.703973	21115	8.70489E-12	1.14878E+11	0	0	0	0
0	0	0	1.917337	9.704069	0	9.704069	20650	9.022553E-12	1.108334E+11	0	0	0	0
0	0	0	1.805118	9.704368	0	9.704368	19201	1.030829E-11	9.700934E+10	0	0	0	0
0	0	0	1.887232	9.704283	0	9.704283	20251	1.02051E-11	9.799022E+10	0	0	0	0
0	0	0	2.047508	9.704432	0	9.704432	22470	1.2685E-11	7.883327E+10	0	0	0	0
0	0	0	2.119446	9.70455	0	9.70455	23544	1.467818E-11	6.812833E+10	0	0	0	0
0	0	0	2.203373	9.704678	0	9.704678	24861	1.749016E-11	5.717501E+10	0	0	0	0
0	0	0	2.148162	9.70455	0	9.70455	23986	1.495374E-11	6.687291E+10	0	0	0	0
0	0	0	2.287921	9.7044	0	9.7044	26262	1.445326E-11	6.918856E+10	0	0	0	0
0	0	0	2.547707	9.704752	0	9.704752	31083	2.36387E-11	4.23035E+10	0	0	0	0
0	0	0	2.523777	9.704571	0	9.704571	30604	1.944861E-11	5.141755E+10	0	0	0	0
0	0	0	2.555123	9.704528	0	9.704528	31233	1.910925E-11	5.233069E+10	0	0	0	0
0	0	0	2.631602	9.704635	0	9.704635	32821	2.214209E-11	4.516285E+10	0	0	0	0
0	0	0	2.570037	9.704507	0	9.704507	31536	1.894196E-11	5.279285E+10	0	0	0	0
0	0	0	2.620984	9.704347	0	9.704347	32596	1.721825E-11	5.80779E+10	0	0	0	0
0	0	0	2.673533	9.704592	0	9.704592	33726	2.185527E-11	4.575555E+10	0	0	0	0
0	0	0	2.649031	9.704731	0	9.704731	33194	2.467312E-11	4.052994E+10	0	0	0	0
0	0	0	2.735506	9.704763	0	9.704763	35110	2.701384E-11	3.701807E+10	0	0	0	0
0	0	0	2.792874	9.704977	0	9.704977	36441	3.660958E-11	2.731526E+10	0	0	0	0
0	0	0	2.852707	9.705212	0	9.705212	37883	5.734156E-11	1.743936E+10	0	0	0	0
0	0	0	2.952365	9.704881	0	9.704881	40413	3.568999E-11	2.801906E+10	0	0	0	0
0	0	0	3.02311	9.705051	0	9.705051	42311	4.759998E-11	2.100841E+10	0	0	0	0
0	0	0	3.103885	9.705169	0	9.705169	44587	6.179619E-11	1.618223E+10	0	0	0	0
0	0	0	3.200439	9.705585	0	9.705585	47469	3.705211E-10	2.698901E+9	0	0	0	0
0	0	0	3.277032	9.705254	0	9.705254	49887	8.317365E-11	1.202304E+10	0	0	0	0
0	0	0	3.366807	9.705308	0	9.705308	52879	1.009688E-10	9.904046E+9	0	0	0	0
0	0	0	3.438843	9.705457	0	9.705457	55409	1.783362E-10	5.607386E+9	0	0	0	0
0	0	0	3.548138	9.704987	0	9.704987	59480	6.068275E-11	1.647915E+10	0	0	0	0
0	0	0	3.635038	9.705094	0	9.705094	62929	7.59989E-11	1.315809E+10	0	0	0	0
0	0	0	3.731707	9.704966	0	9.704966	67001	6.629754E-11	1.508352E+10	0	0	0	0
0	0	0	3.819701	9.705447	0	9.705447	70937	2.176548E-10	4.59443E+9	0	0	0	0
0	0	0	3.672151	9.70519	0	9.70519	64462	9.327637E-11	1.072083E+10	0	0	0	0
0	0	0	3.749871	9.705415	0	9.705415	67796	1.824624E-10	5.480581E+9	0	0	0	0
0	0	0	3.777395	9.705404	0	9.705404	69017	1.784414E-10	5.604082E+9	0	0	0	0
0	0	0	3.586443	9.705415	0	9.705415	60976	1.641074E-10	6.093569E+9	0	0	0	0
0	0	0	3.576985	9.705382	0	9.705382	60603	1.452585E-10	6.884277E+9	0	0	0	0
0	0	0	3.554917	9.705831	0	9.705831	59742	-2.693006E-10	-3.713323E+9	0	0	0	0
0	0	0	3.451355	9.705735	0	9.705735	55860	-6.579333E-10	-1.519911E+9	0	0	0	0
0	0	0	3.285755	9.705553	0	9.705553	50171	2.887364E-10	3.463366E+9	0	0	0	0
0	0	0	3.085901	9.705585	0	9.705585	44070	3.4399E-10	2.907061E+9	0	0	0	0
0	0	0	2.840097	9.705671	0	9.705671	37575	5.879809E-9	1.700735E+8	0	0	0	0
0	0	0	2.544865	9.705617	0	9.705617	31026	3.762196E-10	2.658022E+9	0	0	0	0
0	0	0	2.227042	9.705436	0	9.705436	25245	7.400392E-11	1.35128E+10	0	0	0	0
0	0	0	1.895187	9.705564	0	9.705564	20356	1.283925E-10	7.788616E+9	0	0	0	0
0	0	0	1.577462	9.705767	0	9.705767	16565	-1.268876E-10	-7.880991E+9	0	0	0	0
0	0	0	1.28602	9.705671	0	9.705671	13711	2.145529E-9	4.660855E+8	0	0	0	0
0	0	0	1.014669	9.705724	0	9.705724	11498	-1.649954E-10	-6.060775E+9	0	0	0	0
0	0	0	0.771103	9.70581	0	9.70581	9818	-5.129291E-11	-1.949587E+10	0	0	0	0
0	0	0	0.550684	9.705639	0	9.705639	8510	1.635379E-10	6.11479E+9	0	0	0	0
0	0	0	0.359879	9.705447	0	9.705447	7519	2.307043E-11	4.334554E+10	0	0	0	0
0	0	0	0.204014	9.705767	0	9.705767	6796	-5.205723E-11	-1.920963E+10	0	0	0	0
0	0	0	0.099946	9.705671	0	9.705671	6352	9.939766E-10	1.00606E+9	0	0	0	0
0	0	0	0.038119	9.705767	0	9.705767	6102	-4.67412E-11	-2.13944E+10	0	0	0	0
0	0	0	0.003898	9.705799	0	9.705799	5969	-3.387724E-11	-2.951834E+10	0	0	0	0
0	0	0	-0.015181	9.705425	0	9.705425	5895	1.654291E-11	6.044886E+10	0	0	0	0
0	0	0	-0.024377	9.705617	0	9.705617	5860	7.105806E-11	1.4073E+10	0	0	0	0
0	0	0	-0.030241	9.705617	0	9.705617	5838	7.079128E-11	1.412603E+10	0	0	0	0
0	0	0	-0.031123	9.705575	0	9.705575	5835	4.071036E-11	2.456377E+10	0	0	0	0
0	0	0	-0.030094	9.705746	0	9.705746	5838	-5.831136E-11	-1.714932E+10	0	0	0	0
0	0	0	-0.027612	9.70566	0	9.70566	5848	2.706662E-10	3.694588E+9	0	0	0	0
0	0	0	-0.024377	9.705959	0	9.705959	5860	-1.448964E-11	-6.901482E+10	0	0	0	0
0	0	0	-0.021551	9.705543	0	9.705543	5871	3.106744E-11	3.218804E+10	0	0	0	0
0	0	0	-0.019167	9.705511	0	9.705511	5880	2.506155E-11	3.990176E+10	0	0	0	0
0	0	0	-0.016782	9.705938	0	9.705938	5889	-1.574616E-11	-6.350755E+10	0	0	0	0
0	0	0	-0.0159	9.705895	0	9.705895	5893	-1.881941E-11	-5.313662E+10	0	0	0	0
0	0	0	-0.013498	9.705404	0	9.705404	5902	1.525944E-11	6.55332E+10	0	0	0	0
0	0	0	-0.0118	9.705692	0	9.705692	5908	-2.457527E-10	-4.06913E+9	0	0	0	0
0	0	0	-0.010362	9.705543	0	9.705543	5914	3.129498E-11	3.1954E+10	0	0	0	0
0	0	0	-0.008778	9.706087	0	9.706087	5920	-1.008497E-11	-9.915749E+10	0	0	0	0
0	0	0	-0.00672	9.705628	0	9.705628	5928	8.814566E-11	1.134486E+10	0	0	0	0
0	0	0	-0.004972	9.705959	0	9.705959	5934	-1.467262E-11	-6.815417E+10	0	0	0	0
0	0	0	-0.002701	9.705991	0	9.705991	5943	-1.320452E-11	-7.573166E+10	0	0	0	0
0	0	0	-0.001737	9.70598	0	9.70598	5947	-1.367574E-11	-7.312221E+10	0	0	0	0
0	0	0	-0.000953	9.705788	0	9.705788	5950	-3.696122E-11	-2.705538E+10	0	0	0	0
0	0	0	5.934766E-5	9.705959	0	9.705959	5954	-1.472207E-11	-6.792524E+10	0	0	0	0
0	0	0	0.000664	9.705671	0	9.705671	5956	9.320096E-10	1.07295E+9	0	0	0	0
0	0	0	0.001154	9.70582	0	9.70582	5958	-2.883472E-11	-3.468041E+10	0	0	0	0
0	0	0	0.002167	9.705575	0	9.705575	5962	4.159643E-11	2.404052E+10	0	0	0	0
0	0	0	0.003277	9.705874	0	9.705874	5966	-2.11034E-11	-4.738572E+10	0	0	0	0
0	0	0	0.003163	9.705778	0	9.705778	5966	-4.092915E-11	-2.443246E+10	0	0	0	0
0	0	0	0.002689	9.70597	0	9.70597	5964	-1.42121E-11	-7.036256E+10	0	0	0	0
0	0	0	0.002395	9.705884	0	9.705884	5963	-2.001553E-11	-4.99612E+10	0	0	0	0
0	0	0	0.001154	9.706109	0	9.706109	5958	-9.64947E-12	-1.036326E+11	0	0	0	0
0	0	0	0.000713	9.706141	0	9.706141	5956	-8.982194E-12	-1.113314E+11	0	0	0	0
0	0	0	-3.866016E-5	9.705874	0	9.705874	5953	-2.105742E-11	-4.74892E+10	0	0	0	0
