Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
32.281817	8.501422	0.365944	37.185859	6.506193	34.819041	6.506193	1.757326E+14	4.112953E-5	24313.382383	5.906769E+16	0	0	16.928142	0.999716	0	0
33.135753	8.00329	0.364019	37.085368	6.685786	34.653077	6.685786	1.647856E+14	4.102439E-5	24375.695974	5.901635E+16	0	0	16.937763	0.989531	0	0
33.970341	7.355435	0.362168	36.986478	6.853804	34.492919	6.853804	1.54671E+14	4.094671E-5	24421.948328	5.896891E+16	0	0	16.948178	0.979473	0	0
34.792041	6.580438	0.3549	36.889614	7.00843	34.339655	7.00843	1.453588E+14	4.086495E-5	24470.81604	5.892524E+16	0	0	16.955745	0.969942	0	0
35.597658	5.64528	0.350224	36.792325	7.15301	34.189615	7.15301	1.365642E+14	4.075266E-5	24538.244285	5.8884E+16	0	0	16.962334	0.960228	0	0
36.365522	4.593189	0.346257	36.69466	7.289034	34.042306	7.289034	1.282653E+14	4.062582E-5	24614.858641	5.884508E+16	0	0	16.966814	0.949963	0	0
37.09692	3.471646	0.349051	36.598269	7.416531	33.89937	7.416531	1.205647E+14	4.051815E-5	24680.272843	5.880896E+16	0	0	16.972349	0.940168	0	0
37.771424	2.338126	0.355777	36.502826	7.534938	33.760686	7.534938	1.133914E+14	4.039793E-5	24753.720064	5.877532E+16	0	0	16.978483	0.93043	0	0
38.339366	1.318534	0.36076	36.40882	7.645835	33.626171	7.645835	1.067399E+14	4.02967E-5	24815.909786	5.874412E+16	0	0	16.98242	0.920835	0	0
31.119389	8.961989	0.36437	36.313181	7.749635	33.492598	7.749635	1.0037E+14	4.013271E-5	24917.313455	5.871425E+16	0	0	16.986343	0.911201	0	0
39.024254	0	0	36.220531	7.845726	33.364821	7.845726	9.455914E+13	3.999904E-5	25000.586746	5.8687E+16	0	0	16.993281	0.901622	0	0
0	0	0	36.128746	7.936758	33.239749	7.936758	8.913207E+13	3.98921E-5	25067.60727	5.866155E+16	0	0	16.999934	0.892195	0	0
0	0	0	36.03755	8.021155	33.117678	8.021155	8.404625E+13	3.975552E-5	25153.726526	5.863769E+16	0	0	17.004752	0.883367	0	0
0	0	0	35.947922	8.100346	32.999069	8.100346	7.932895E+13	3.963987E-5	25227.117894	5.861557E+16	0	0	17.010221	0.874818	0	0
0	0	0	35.858228	8.175266	32.881947	8.175266	7.487171E+13	3.952074E-5	25303.160921	5.859467E+16	0	0	17.015474	0.866516	0	0
0	0	0	35.768633	8.247726	32.765816	8.247726	7.066797E+13	3.945181E-5	25347.372233	5.857495E+16	0	0	17.014525	0.858326	0	0
0	0	0	35.679838	8.316956	32.65166	8.316956	6.673346E+13	3.942647E-5	25363.666252	5.85565E+16	0	0	17.013247	0.850416	0	0
0	0	0	35.590765	8.38	32.539475	8.38	6.300562E+13	3.931027E-5	25438.639906	5.853902E+16	0	0	17.013024	0.842777	0	0
0	0	0	35.501529	8.440309	32.428121	8.440309	5.947877E+13	3.92121E-5	25502.32377	5.852248E+16	0	0	17.009016	0.83513	0	0
0	0	0	35.411705	8.496795	32.317567	8.496795	5.612715E+13	3.907587E-5	25591.236303	5.850676E+16	0	0	17.004545	0.827611	0	0
0	0	0	35.323857	8.548427	32.210759	8.548427	5.303125E+13	3.891358E-5	25697.964592	5.849224E+16	0	0	17.003177	0.820251	0	0
0	0	0	35.237774	8.597485	32.106654	8.597485	5.016258E+13	3.879862E-5	25774.106194	5.847878E+16	0	0	16.997471	0.812939	0	0
0	0	0	35.152409	8.643167	32.004496	8.643167	4.747055E+13	3.866291E-5	25864.57816	5.846616E+16	0	0	16.999158	0.8053	0	0
0	0	0	35.067779	8.68717	31.903685	8.68717	4.494382E+13	3.857483E-5	25923.636035	5.845431E+16	0	0	16.988402	0.798036	0	0
0	0	0	34.984162	8.727848	31.805098	8.727848	4.257899E+13	3.845828E-5	26002.202263	5.844322E+16	0	0	16.986429	0.790557	0	0
0	0	0	34.901231	8.766985	31.707758	8.766985	4.03561E+13	3.838379E-5	26052.662211	5.843279E+16	0	0	16.979979	0.783277	0	0
0	0	0	34.818513	8.803136	31.611718	8.803136	3.825415E+13	3.825894E-5	26137.676922	5.842294E+16	0	0	16.975041	0.775901	0	0
0	0	0	34.735418	8.837068	31.516108	8.837068	3.625255E+13	3.809934E-5	26247.171013	5.841355E+16	0	0	16.964663	0.768837	0	0
0	0	0	34.653892	8.869306	31.422685	8.869306	3.439027E+13	3.797544E-5	26332.808689	5.840481E+16	0	0	16.956937	0.761669	0	0
0	0	0	34.571925	8.900098	31.329345	8.900098	3.261409E+13	3.784774E-5	26421.651966	5.839648E+16	0	0	16.952735	0.754557	0	0
0	0	0	34.488733	8.929244	31.235377	8.929244	3.090492E+13	3.768022E-5	26539.123697	5.838847E+16	0	0	16.944766	0.747572	0	0
0	0	0	34.407353	8.956555	31.143894	8.956555	2.931948E+13	3.752771E-5	26646.974409	5.838103E+16	0	0	16.935695	0.740692	0	0
0	0	0	34.327118	8.982671	31.05399	8.982671	2.78358E+13	3.741049E-5	26730.471949	5.837407E+16	0	0	16.921908	0.733939	0	0
0	0	0	34.246915	9.007168	30.964709	9.007168	2.642759E+13	3.726601E-5	26834.101013	5.836747E+16	0	0	16.911887	0.727162	0	0
0	0	0	34.16614	9.031129	30.875048	9.031129	2.50812E+13	3.715626E-5	26913.360922	5.836116E+16	0	0	16.903571	0.720329	0	0
0	0	0	34.08677	9.053009	30.787553	9.053009	2.382493E+13	3.70042E-5	27023.956323	5.835526E+16	0	0	16.895601	0.71356	0	0
0	0	0	34.007776	9.073834	30.700819	9.073834	2.263698E+13	3.685775E-5	27131.338455	5.834969E+16	0	0	16.88281	0.706919	0	0
0	0	0	33.927344	9.094133	30.612834	9.094133	2.148815E+13	3.67163E-5	27235.861847	5.83443E+16	0	0	16.874314	0.700309	0	0
0	0	0	33.848823	9.112948	30.527305	9.112948	2.042278E+13	3.657113E-5	27343.973725	5.833931E+16	0	0	16.854608	0.693924	0	0
0	0	0	33.770123	9.131334	30.441752	9.131334	1.94079E+13	3.646442E-5	27423.989786	5.833455E+16	0	0	16.849318	0.687434	0	0
0	0	0	33.69108	9.148523	30.356291	9.148523	1.843928E+13	3.631554E-5	27536.417558	5.833001E+16	0	0	16.83512	0.681104	0	0
0	0	0	33.613621	9.164144	30.272988	9.164144	1.753692E+13	3.612182E-5	27684.10117	5.832577E+16	0	0	16.820104	0.674758	0	0
0	0	0	33.534545	9.180045	30.187962	9.180045	1.66612E+13	3.599796E-5	27779.349055	5.832167E+16	0	0	16.805737	0.668444	0	0
0	0	0	33.455747	9.195025	30.10355	9.195025	1.5832E+13	3.58601E-5	27886.146321	5.831778E+16	0	0	16.795066	0.66233	0	0
0	0	0	33.379284	9.208792	30.02192	9.208792	1.50668E+13	3.571374E-5	28000.426212	5.831419E+16	0	0	16.780966	0.656207	0	0
0	0	0	33.302626	9.221562	29.940457	9.221562	1.433673E+13	3.551493E-5	28157.171285	5.831077E+16	0	0	16.767349	0.650173	0	0
0	0	0	33.226343	9.233882	29.859534	9.233882	1.364531E+13	3.53388E-5	28297.510636	5.830752E+16	0	0	16.752598	0.644027	0	0
0	0	0	33.15073	9.246067	29.77933	9.246067	1.299284E+13	3.523336E-5	28382.192613	5.830446E+16	0	0	16.744579	0.63776	0	0
0	0	0	33.076146	9.257847	29.700305	9.257847	1.237979E+13	3.517179E-5	28431.87807	5.830159E+16	0	0	16.739332	0.631526	0	0
0	0	0	33.000239	9.268287	29.620443	9.268287	1.178553E+13	3.496092E-5	28603.363297	5.82988E+16	0	0	16.719529	0.625811	0	0
0	0	0	32.925296	9.278668	29.541567	9.278668	1.122678E+13	3.483182E-5	28709.384668	5.829618E+16	0	0	16.70466	0.61996	0	0
0	0	0	32.851104	9.288527	29.463634	9.288527	1.069971E+13	3.470926E-5	28810.75776	5.829371E+16	0	0	16.687608	0.614269	0	0
0	0	0	32.776242	9.297819	29.385237	9.297819	1.019294E+13	3.454914E-5	28944.282338	5.829133E+16	0	0	16.665764	0.608593	0	0
0	0	0	32.703635	9.306607	29.309282	9.306607	9.724345E+12	3.442173E-5	29051.419004	5.828913E+16	0	0	16.649199	0.602862	0	0
0	0	0	32.629051	9.314659	29.231615	9.314659	9.265401E+12	3.418545E-5	29252.208592	5.828698E+16	0	0	16.628517	0.597386	0	0
0	0	0	32.55383	9.322783	29.153283	9.322783	8.824457E+12	3.401115E-5	29402.119346	5.828491E+16	0	0	16.610786	0.591783	0	0
0	0	0	32.480389	9.330475	29.076892	9.330475	8.41419E+12	3.386026E-5	29533.142181	5.828299E+16	0	0	16.594938	0.586243	0	0
0	0	0	32.407471	9.338157	29.001028	9.338157	8.025704E+12	3.378504E-5	29598.898839	5.828117E+16	0	0	16.568495	0.580967	0	0
0	0	0	32.333426	9.344904	28.924376	9.344904	7.649551E+12	3.355979E-5	29797.563482	5.82794E+16	0	0	16.547586	0.575547	0	0
0	0	0	32.26144	9.351609	28.849801	9.351609	7.300754E+12	3.343065E-5	29912.667513	5.827777E+16	0	0	16.52492	0.57031	0	0
0	0	0	32.18764	9.358279	28.773422	9.358279	6.959665E+12	3.331876E-5	30013.118838	5.827617E+16	0	0	16.501049	0.565122	0	0
0	0	0	32.115718	9.364546	28.699072	9.364546	6.642589E+12	3.322108E-5	30101.367969	5.827468E+16	0	0	16.47794	0.559925	0	0
0	0	0	32.041608	9.370118	28.622782	9.370118	6.33096E+12	3.29716E-5	30329.128788	5.827322E+16	0	0	16.457266	0.554665	0	0
0	0	0	31.969817	9.375956	28.54872	9.375956	6.043025E+12	3.289724E-5	30397.691105	5.827187E+16	0	0	16.427984	0.549716	0	0
0	0	0	31.902551	9.380966	28.479492	9.380966	5.785127E+12	3.27667E-5	30518.787744	5.827066E+16	0	0	16.405569	0.544552	0	0
0	0	0	31.831087	9.386165	28.40599	9.386165	5.523175E+12	3.265306E-5	30625.00517	5.826943E+16	0	0	16.383588	0.539754	0	0
0	0	0	31.758856	9.391077	28.331822	9.391077	5.270456E+12	3.250385E-5	30765.582549	5.826825E+16	0	0	16.362992	0.534741	0	0
0	0	0	31.683259	9.395576	28.254434	9.395576	5.018333E+12	3.222279E-5	31033.938735	5.826706E+16	0	0	16.333923	0.529944	0	0
0	0	0	31.609802	9.400245	28.179128	9.400245	4.784902E+12	3.209484E-5	31157.654031	5.826597E+16	0	0	16.310973	0.525003	0	0
0	0	0	31.536509	9.404389	28.104176	9.404389	4.562808E+12	3.186738E-5	31380.053801	5.826493E+16	0	0	16.283151	0.520206	0	0
0	0	0	31.463101	9.408466	28.029135	9.408466	4.350696E+12	3.16708E-5	31574.824026	5.826393E+16	0	0	16.255474	0.5154	0	0
0	0	0	31.390526	9.412561	27.954921	9.412561	4.150684E+12	3.15553E-5	31690.401938	5.826299E+16	0	0	16.224492	0.510787	0	0
0	0	0	31.316824	9.416151	27.879762	9.416151	3.95697E+12	3.129971E-5	31949.179748	5.826209E+16	0	0	16.197792	0.505957	0	0
0	0	0	31.242812	9.420024	27.804189	9.420024	3.771535E+12	3.119457E-5	32056.863004	5.826122E+16	0	0	16.171705	0.50128	0	0
0	0	0	31.169714	9.423475	27.729686	9.423475	3.596921E+12	3.101161E-5	32245.989378	5.82604E+16	0	0	16.137802	0.496746	0	0
0	0	0	31.095784	9.426504	27.654503	9.426504	3.428536E+12	3.070207E-5	32571.092151	5.825961E+16	0	0	16.108492	0.49214	0	0
0	0	0	31.021625	9.430058	27.578899	9.430058	3.267546E+12	3.06505E-5	32625.891232	5.825885E+16	0	0	16.077128	0.487662	0	0
0	0	0	30.947041	9.433032	27.503081	9.433032	3.113257E+12	3.041206E-5	32881.693665	5.825813E+16	0	0	16.042879	0.48328	0	0
0	0	0	30.872783	9.436174	27.427529	9.436174	2.96688E+12	3.030734E-5	32995.312602	5.825744E+16	0	0	16.007082	0.478929	0	0
0	0	0	30.796909	9.438988	27.350476	9.438988	2.82442E+12	3.008445E-5	33239.758305	5.825677E+16	0	0	15.984312	0.474372	0	0
0	0	0	30.720659	9.441423	27.273184	9.441423	2.688144E+12	2.97318E-5	33634.020943	5.825614E+16	0	0	15.950551	0.470173	0	0
0	0	0	30.644098	9.443807	27.195601	9.443807	2.557926E+12	2.939558E-5	34018.714326	5.825552E+16	0	0	15.91779	0.46599	0	0
0	0	0	30.568159	9.446673	27.118463	9.446673	2.434996E+12	2.936097E-5	34058.822901	5.825495E+16	0	0	15.885855	0.461807	0	0
0	0	0	30.491696	9.448527	27.041171	9.448527	2.317186E+12	2.885982E-5	34650.248122	5.82544E+16	0	0	15.848963	0.457745	0	0
0	0	0	30.413666	9.451288	26.961977	9.451288	2.202834E+12	2.884874E-5	34663.558993	5.825386E+16	0	0	15.814098	0.453666	0	0
0	0	0	30.336027	9.453615	26.883334	9.453615	2.094657E+12	2.867733E-5	34870.751315	5.825335E+16	0	0	15.773899	0.449674	0	0
0	0	0	30.258634	9.455573	26.805071	9.455573	1.992108E+12	2.835643E-5	35265.372167	5.825287E+16	0	0	15.75479	0.445436	0	0
0	0	0	30.17861	9.458005	26.723999	9.458005	1.891349E+12	2.83194E-5	35311.477944	5.82524E+16	0	0	15.705695	0.44178	0	0
0	0	0	30.098636	9.459848	26.643192	9.459848	1.795743E+12	2.798804E-5	35729.547879	5.825195E+16	0	0	15.675097	0.437733	0	0
0	0	0	30.02005	9.46186	26.563714	9.46186	1.706506E+12	2.784151E-5	35917.597382	5.825153E+16	0	0	15.635452	0.433973	0	0
0	0	0	29.940533	9.463915	26.483288	9.463915	1.620723E+12	2.776802E-5	36012.646143	5.825113E+16	0	0	15.601373	0.429934	0	0
0	0	0	29.863532	9.465166	26.405675	9.465166	1.541766E+12	2.724785E-5	36700.138694	5.825076E+16	0	0	15.561682	0.42627	0	0
0	0	0	29.786334	9.466882	26.327697	9.466882	1.466468E+12	2.708727E-5	36917.711076	5.825041E+16	0	0	15.526191	0.422359	0	0
0	0	0	29.707863	9.468312	26.248546	9.468312	1.393695E+12	2.675021E-5	37382.879201	5.825006E+16	0	0	15.491344	0.418544	0	0
0	0	0	29.63189	9.470048	26.171788	9.470048	1.326682E+12	2.673288E-5	37407.11335	5.824975E+16	0	0	15.44733	0.414912	0	0
0	0	0	29.556734	9.471257	26.09604	9.471257	1.26356E+12	2.637628E-5	37912.853109	5.824945E+16	0	0	15.413689	0.41104	0	0
0	0	0	29.480729	9.472432	26.019453	9.472432	1.202778E+12	2.601731E-5	38435.953761	5.824917E+16	0	0	15.369644	0.407496	0	0
0	0	0	29.40639	9.473766	25.944479	9.473766	1.146157E+12	2.585484E-5	38677.484881	5.82489E+16	0	0	15.328702	0.403864	0	0
0	0	0	29.330908	9.475035	25.868382	9.475035	1.091392E+12	2.56669E-5	38960.677894	5.824865E+16	0	0	15.284284	0.400336	0	0
0	0	0	29.255344	9.476104	25.792276	9.476104	1.039189E+12	2.534714E-5	39452.179881	5.82484E+16	0	0	15.251021	0.39668	0	0
0	0	0	29.179813	9.477616	25.716041	9.477616	9.895028E+11	2.547337E-5	39256.687757	5.824817E+16	0	0	15.205659	0.393144	0	0
0	0	0	29.104396	9.478536	25.640137	9.478536	9.422623E+11	2.510504E-5	39832.641859	5.824795E+16	0	0	15.162693	0.389736	0	0
0	0	0	29.028374	9.479436	25.563634	9.479436	8.969253E+11	2.474203E-5	40417.051492	5.824773E+16	0	0	15.118236	0.386407	0	0
0	0	0	28.950458	9.48025	25.485265	9.48025	8.527208E+11	2.430057E-5	41151.294239	5.824753E+16	0	0	15.084432	0.382895	0	0
0	0	0	28.873947	9.481223	25.408245	9.481223	8.114339E+11	2.407455E-5	41537.64759	5.824733E+16	0	0	15.038114	0.379678	0	0
0	0	0	28.793254	9.482154	25.32705	9.482154	7.700543E+11	2.378258E-5	42047.585972	5.824714E+16	0	0	14.999136	0.376238	0	0
0	0	0	28.713181	9.483505	25.246323	9.483505	7.31079E+11	2.40069E-5	41654.696831	5.824696E+16	0	0	14.955096	0.372997	0	0
0	0	0	28.633419	9.484278	25.166119	9.484278	6.94216E+11	2.365113E-5	42281.283579	5.824678E+16	0	0	14.912604	0.369756	0	0
0	0	0	28.551223	9.484734	25.083592	9.484734	6.581718E+11	2.293084E-5	43609.386507	5.824661E+16	0	0	14.87341	0.366435	0	0
0	0	0	28.468113	9.485442	25.000056	9.485442	6.236287E+11	2.251955E-5	44405.866356	5.824645E+16	0	0	14.828754	0.363466	0	0
0	0	0	28.385427	9.486299	24.916891	9.486299	5.910614E+11	2.232701E-5	44788.796936	5.82463E+16	0	0	14.779265	0.360185	0	0
0	0	0	28.299768	9.487028	24.830794	9.487028	5.591154E+11	2.198382E-5	45487.996702	5.824615E+16	0	0	14.728187	0.357216	0	0
0	0	0	28.213178	9.487695	24.743787	9.487695	5.285767E+11	2.15892E-5	46319.459974	5.824601E+16	0	0	14.689199	0.354055	0	0
0	0	0	28.127225	9.48912	24.657141	9.48912	4.999124E+11	2.226464E-5	44914.275789	5.824587E+16	0	0	14.641825	0.351149	0	0
0	0	0	28.039688	9.489174	24.569409	9.489174	4.723169E+11	2.11085E-5	47374.28189	5.824574E+16	0	0	14.599838	0.347957	0	0
0	0	0	27.947708	9.490072	24.476916	9.490072	4.449603E+11	2.109143E-5	47412.615114	5.824561E+16	0	0	14.545541	0.345059	0	0
0	0	0	27.85295	9.490253	24.381902	9.490253	4.184337E+11	2.008005E-5	49800.677796	5.824549E+16	0	0	14.498887	0.34205	0	0
0	0	0	27.759892	9.49133	24.288264	9.49133	3.939224E+11	2.040684E-5	49003.177583	5.824538E+16	0	0	14.453783	0.339	0	0
0	0	0	27.664922	9.492344	24.192733	9.492344	3.703874E+11	2.07396E-5	48216.930805	5.824527E+16	0	0	14.406287	0.336015	0	0
0	0	0	27.567601	9.492325	24.095223	9.492325	3.477275E+11	1.944095E-5	51437.813059	5.824516E+16	0	0	14.360391	0.332982	0	0
0	0	0	27.468253	9.493212	23.995353	9.493212	3.260252E+11	1.961354E-5	50985.191879	5.824506E+16	0	0	14.304569	0.330188	0	0
0	0	0	27.367044	9.493119	23.893974	9.493119	3.053083E+11	1.822213E-5	54878.328595	5.824496E+16	0	0	14.25643	0.327282	0	0
0	0	0	27.264087	9.494175	23.790425	9.494175	2.855839E+11	1.872581E-5	53402.240958	5.824487E+16	0	0	14.206923	0.324425	0	0
0	0	0	27.15979	9.494187	23.685915	9.494187	2.669018E+11	1.752073E-5	57075.238414	5.824478E+16	0	0	14.150552	0.321703	0	0
0	0	0	27.051557	9.495274	23.577067	9.495274	2.488055E+11	1.818131E-5	55001.552129	5.824469E+16	0	0	14.105611	0.318805	0	0
0	0	0	26.940743	9.495634	23.465899	9.495634	2.315483E+11	1.757918E-5	56885.458939	5.824461E+16	0	0	14.048475	0.316171	0	0
0	0	0	26.82805	9.495909	23.352879	9.495909	2.152255E+11	1.684235E-5	59374.132106	5.824454E+16	0	0	13.994784	0.313417	0	0
0	0	0	26.714949	9.496628	23.239289	9.496628	2.000004E+11	1.701336E-5	58777.32452	5.824447E+16	0	0	13.940193	0.310807	0	0
0	0	0	26.598222	9.496956	23.122208	9.496956	1.854157E+11	1.642613E-5	60878.606374	5.82444E+16	0	0	13.905331	0.307965	0	0
0	0	0	26.47906	9.497242	23.002703	9.497242	1.716233E+11	1.577366E-5	63396.838936	5.824433E+16	0	0	13.840934	0.305563	0	0
0	0	0	26.35691	9.497317	22.88028	9.497317	1.585491E+11	1.471702E-5	67948.541325	5.824427E+16	0	0	13.795604	0.302841	0	0
0	0	0	26.232881	9.497845	22.755809	9.497845	1.462926E+11	1.459923E-5	68496.778376	5.824421E+16	0	0	13.735699	0.30031	0	0
0	0	0	26.105487	9.498395	22.627959	9.498395	1.346892E+11	1.457998E-5	68587.212917	5.824416E+16	0	0	13.684398	0.297708	0	0
0	0	0	25.973258	9.498575	22.495399	9.498575	1.236178E+11	1.376463E-5	72649.951522	5.824411E+16	0	0	13.622193	0.295353	0	0
0	0	0	25.839265	9.499219	22.360902	9.499219	1.133266E+11	1.405501E-5	71149.009523	5.824406E+16	0	0	13.565943	0.292815	0	0
0	0	0	25.702871	9.499347	22.224187	9.499347	1.037306E+11	1.31619E-5	75976.875041	5.824401E+16	0	0	13.510875	0.290436	0	0
0	0	0	25.563063	9.499706	22.083967	9.499706	9.473699E+10	1.285627E-5	77783.049292	5.824397E+16	0	0	13.462256	0.287962	0	0
0	0	0	25.41873	9.500055	21.939217	9.500055	8.626959E+10	1.255409E-5	79655.304833	5.824393E+16	0	0	13.418762	0.285439	0	0
0	0	0	25.272813	9.500235	21.792941	9.500235	7.847827E+10	1.186352E-5	84292.025378	5.82439E+16	0	0	13.354121	0.283045	0	0
0	0	0	25.122257	9.500131	21.642121	9.500131	7.11761E+10	1.052325E-5	95027.641478	5.824386E+16	0	0	13.29695	0.280826	0	0
0	0	0	24.966294	9.500943	21.485548	9.500943	6.432736E+10	1.147456E-5	87149.322422	5.824383E+16	0	0	13.232386	0.278535	0	0
0	0	0	24.810559	9.501071	21.329454	9.501071	5.814625E+10	1.071922E-5	93290.374282	5.82438E+16	0	0	13.183468	0.2761	0	0
0	0	0	24.650986	9.50124	21.169499	9.50124	5.242835E+10	1.011563E-5	98856.907529	5.824377E+16	0	0	13.12471	0.273937	0	0
0	0	0	24.487721	9.501147	21.005942	9.501147	4.715966E+10	8.869897E-6	112740.878848	5.824375E+16	0	0	13.076026	0.27151	0	0
0	0	0	24.320602	9.501727	20.838274	9.501727	4.231448E+10	9.424466E-6	106106.810086	5.824373E+16	0	0	13.019553	0.269307	0	0
0	0	0	24.149839	9.501717	20.667173	9.501717	3.787749E+10	8.410285E-6	118902.036331	5.824371E+16	0	0	12.956076	0.266992	0	0
0	0	0	23.97648	9.502087	20.493331	9.502087	3.384867E+10	8.51088E-6	117496.666777	5.824369E+16	0	0	12.895506	0.264877	0	0
0	0	0	23.802402	9.502709	20.318675	9.502709	3.023427E+10	9.783802E-6	102209.759328	5.824367E+16	0	0	12.836431	0.26265	0	0
0	0	0	23.625122	9.50213	20.141252	9.50213	2.69498E+10	6.883558E-6	145273.717254	5.824365E+16	0	0	12.776888	0.260551	0	0
0	0	0	23.445898	9.502637	19.961483	9.502637	2.399186E+10	7.512527E-6	133111.007105	5.824364E+16	0	0	12.718168	0.258435	0	0
0	0	0	23.263898	9.502595	19.779133	9.502595	2.132013E+10	6.554298E-6	152571.638025	5.824363E+16	0	0	12.658079	0.256312	0	0
0	0	0	23.077912	9.502964	19.592639	9.502964	1.889701E+10	6.930604E-6	144287.564245	5.824362E+16	0	0	12.602262	0.254117	0	0
0	0	0	22.893477	9.502944	19.407842	9.502944	1.676615E+10	6.08359E-6	164376.634563	5.824361E+16	0	0	12.545521	0.252018	0	0
0	0	0	22.706789	9.503155	19.220701	9.503155	1.485383E+10	6.05029E-6	165281.342641	5.82436E+16	0	0	12.484385	0.24999	0	0
0	0	0	22.518336	9.503061	19.031905	9.503061	1.314458E+10	5.075796E-6	197013.421142	5.824359E+16	0	0	12.422709	0.248003	0	0
0	0	0	22.329116	9.503366	18.842193	9.503366	1.162622E+10	5.39813E-6	185249.343591	5.824358E+16	0	0	12.360219	0.245991	0	0
0	0	0	22.136498	9.503493	18.649142	9.503493	1.026062E+10	5.200181E-6	192301.012157	5.824358E+16	0	0	12.302211	0.2439	0	0
0	0	0	21.945578	9.50362	18.457794	9.50362	9.065396E+9	5.057249E-6	197735.981846	5.824357E+16	0	0	12.23835	0.242	0	0
0	0	0	21.753173	9.503989	18.264867	9.503989	8.001683E+9	6.317017E-6	158302.565616	5.824357E+16	0	0	12.177585	0.240012	0	0
0	0	0	21.559869	9.503304	18.071426	9.503304	7.058668E+9	3.147949E-6	317667.175425	5.824356E+16	0	0	12.113412	0.238121	0	0
0	0	0	21.367006	9.503747	17.878014	9.503747	6.228572E+9	3.865266E-6	258714.376525	5.824356E+16	0	0	12.042071	0.236141	0	0
