Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
27.9994	9.79763	0.274634	38.4742	6.27422	36.6084	6.27422	398285000000000	0.0000783378	12765.0
28.5925	9.78691	0.254427	38.3640	6.49489	36.4383	6.49489	371583000000000	0.0000779036	12836.2
29.1838	9.77117	0.241758	38.2546	6.70040	36.2737	6.70040	346793000000000	0.0000774617	12909.4
29.7803	9.74368	0.241823	38.1462	6.89199	36.1146	6.89199	323821000000000	0.0000770273	12982.2
30.3762	9.69661	0.254251	38.0392	7.06927	35.9614	7.06927	302618000000000	0.0000765854	13057.2
30.9664	9.61815	0.274417	37.9331	7.23285	35.8132	7.23285	282927000000000	0.0000760904	13142.1
31.5641	9.53900	0.270056	37.8283	7.38514	35.6699	7.38514	264711000000000	0.0000756032	13226.8
32.1468	9.41524	0.276259	37.7250	7.52639	35.5315	7.52639	247880000000000	0.0000751140	13313.0
32.7312	9.25555	0.278747	37.6201	7.66059	35.3938	7.66059	231864000000000	0.0000745823	13407.9
33.3089	9.05461	0.278655	37.5169	7.78685	35.2603	7.78685	217105000000000	0.0000741242	13490.8
33.8785	8.78655	0.280487	37.4146	7.90336	35.1308	7.90336	203396000000000	0.0000736162	13583.9
34.4376	8.47256	0.278242	37.3147	8.01082	35.0061	8.01082	190823000000000	0.0000731174	13676.6
34.9994	8.09503	0.274402	37.2156	8.11105	34.8845	8.11105	179106000000000	0.0000726007	13773.9
35.5398	7.65319	0.270799	37.1183	8.20494	34.7665	8.20494	168293000000000	0.0000721289	13864.0
36.0918	7.13174	0.264675	37.0202	8.29399	34.6494	8.29399	158048000000000	0.0000716336	13959.9
36.6303	6.51715	0.261095	36.9230	8.37788	34.5346	8.37788	148496000000000	0.0000711594	14052.9
37.1443	5.83457	0.258325	36.8261	8.45602	34.4220	8.45602	139555000000000	0.0000706436	14155.5
37.6553	5.07347	0.256014	36.7311	8.52988	34.3124	8.52988	131299000000000	0.0000702048	14244.0
38.1386	4.25344	0.258303	36.6350	8.60194	34.2023	8.60194	123439000000000	0.0000698358	14319.3
38.6269	3.38124	0.258598	36.5406	8.66742	34.0959	8.66742	116175000000000	0.0000693886	14411.6
39.0534	2.51739	0.266424	36.4463	8.72903	33.9908	8.72903	109342000000000	0.0000689216	14509.2
32.5770	9.32108	0.270616	36.3533	8.78681	33.8880	8.78681	102995000000000	0.0000684737	14604.1
40.1434	0.00000	0.00000	36.2616	8.84072	33.7876	8.84072	97087100000000	0.0000680200	14701.5
0.00000	0.00000	0.00000	36.1716	8.89085	33.6899	8.89085	91622900000000	0.0000675730	14798.8
0.00000	0.00000	0.00000	36.0825	8.93807	33.5940	8.93807	86515100000000	0.0000671375	14894.8
0.00000	0.00000	0.00000	35.9940	8.98211	33.4995	8.98211	81719500000000	0.0000666624	15001.0
0.00000	0.00000	0.00000	35.9075	9.02412	33.4075	9.02412	77288100000000	0.0000662838	15086.6
0.00000	0.00000	0.00000	35.8194	9.06352	33.3148	9.06352	73019500000000	0.0000657903	15199.8
0.00000	0.00000	0.00000	35.7336	9.10069	33.2249	9.10069	69086400000000	0.0000653661	15298.4
0.00000	0.00000	0.00000	35.6481	9.13551	33.1360	9.13551	65379200000000	0.0000649053	15407.1
0.00000	0.00000	0.00000	35.5620	9.16912	33.0469	9.16912	61843300000000	0.0000644595	15513.6
0.00000	0.00000	0.00000	35.4754	9.20077	32.9579	9.20077	58481700000000	0.0000639619	15634.3
0.00000	0.00000	0.00000	35.3901	9.23082	32.8707	9.23082	55349200000000	0.0000635102	15745.5
0.00000	0.00000	0.00000	35.3045	9.25947	32.7835	9.25947	52369500000000	0.0000630440	15861.9
0.00000	0.00000	0.00000	35.2215	9.28580	32.6995	9.28580	49637000000000	0.0000625814	15979.2
0.00000	0.00000	0.00000	35.1394	9.31131	32.6165	9.31131	47073300000000	0.0000621991	16077.4
0.00000	0.00000	0.00000	35.0568	9.33554	32.5335	9.33554	44626100000000	0.0000617835	16185.5
0.00000	0.00000	0.00000	34.9756	9.35847	32.4521	9.35847	42342700000000	0.0000614003	16286.6
0.00000	0.00000	0.00000	34.8925	9.38034	32.3692	9.38034	40127400000000	0.0000609419	16409.1
0.00000	0.00000	0.00000	34.8109	9.40080	32.2882	9.40080	38064700000000	0.0000604862	16532.7
0.00000	0.00000	0.00000	34.7304	9.42054	32.2084	9.42054	36134000000000	0.0000601049	16637.6
0.00000	0.00000	0.00000	34.6511	9.43881	32.1302	9.43881	34327500000000	0.0000596837	16755.0
0.00000	0.00000	0.00000	34.5717	9.45639	32.0520	9.45639	32607900000000	0.0000592761	16870.2
0.00000	0.00000	0.00000	34.4940	9.47312	31.9758	9.47312	31010600000000	0.0000589268	16970.2
0.00000	0.00000	0.00000	34.4159	9.48956	31.8991	9.48956	29480500000000	0.0000586287	17056.5
0.00000	0.00000	0.00000	34.3389	9.50458	31.8239	9.50458	28047300000000	0.0000582573	17165.2
0.00000	0.00000	0.00000	34.2620	9.51832	31.7492	9.51832	26686200000000	0.0000577794	17307.2
0.00000	0.00000	0.00000	34.1849	9.53189	31.6743	9.53189	25387000000000	0.0000573682	17431.3
0.00000	0.00000	0.00000	34.1098	9.54619	31.6011	9.54619	24181600000000	0.0000572823	17457.4
0.00000	0.00000	0.00000	34.0340	9.55738	31.5282	9.55738	23024300000000	0.0000566816	17642.4
0.00000	0.00000	0.00000	33.9580	9.56933	31.4548	9.56933	21918400000000	0.0000563195	17755.8
0.00000	0.00000	0.00000	33.8830	9.58054	31.3825	9.58054	20879400000000	0.0000559463	17874.3
0.00000	0.00000	0.00000	33.8086	9.59145	31.3110	9.59145	19897700000000	0.0000556327	17975.0
0.00000	0.00000	0.00000	33.7341	9.60151	31.2395	9.60151	18959400000000	0.0000552223	18108.6
0.00000	0.00000	0.00000	33.6614	9.61144	31.1697	9.61144	18087400000000	0.0000549468	18199.4
0.00000	0.00000	0.00000	33.5881	9.62130	31.0995	9.62130	17249500000000	0.0000547384	18268.7
0.00000	0.00000	0.00000	33.5166	9.62942	31.0313	9.62942	16468400000000	0.0000542516	18432.6
0.00000	0.00000	0.00000	33.4453	9.63755	30.9634	9.63755	15725300000000	0.0000538582	18567.3
0.00000	0.00000	0.00000	33.3748	9.64635	30.8960	9.64635	15022400000000	0.0000537596	18601.3
0.00000	0.00000	0.00000	33.3050	9.65295	30.8299	9.65295	14358800000000	0.0000531742	18806.1
0.00000	0.00000	0.00000	33.2346	9.66146	30.7627	9.66146	13718300000000	0.0000531917	18799.9
0.00000	0.00000	0.00000	33.1654	9.66827	30.6970	9.66827	13116300000000	0.0000528455	18923.1
0.00000	0.00000	0.00000	33.0959	9.67366	30.6315	9.67366	12539000000000	0.0000521317	19182.2
0.00000	0.00000	0.00000	33.0262	9.68136	30.5652	9.68136	11985600000000	0.0000522118	19152.8
0.00000	0.00000	0.00000	32.9572	9.68732	30.4999	9.68732	11460700000000	0.0000518448	19288.3
0.00000	0.00000	0.00000	32.8882	9.69245	30.4349	9.69245	10959700000000	0.0000512738	19503.1
0.00000	0.00000	0.00000	32.8206	9.69907	30.3708	9.69907	10489900000000	0.0000513388	19478.5
0.00000	0.00000	0.00000	32.7527	9.70469	30.3067	9.70469	10038200000000	0.0000511327	19557.0
0.00000	0.00000	0.00000	32.6855	9.70853	30.2437	9.70853	9610440000000	0.0000503591	19857.4
0.00000	0.00000	0.00000	32.6186	9.71286	30.1809	9.71286	9202650000000	0.0000498326	20067.2
0.00000	0.00000	0.00000	32.5511	9.71861	30.1171	9.71861	8808510000000	0.0000499146	20034.2
0.00000	0.00000	0.00000	32.4855	9.72371	30.0554	9.72371	8442050000000	0.0000498888	20044.6
0.00000	0.00000	0.00000	32.4194	9.72713	29.9934	9.72713	8087570000000	0.0000492130	20319.9
0.00000	0.00000	0.00000	32.3530	9.73066	29.9313	9.73066	7746900000000	0.0000486285	20564.1
0.00000	0.00000	0.00000	32.2876	9.73504	29.8699	9.73504	7425450000000	0.0000485117	20613.6
0.00000	0.00000	0.00000	32.2226	9.73990	29.8087	9.73990	7118910000000	0.0000487113	20529.1
0.00000	0.00000	0.00000	32.1561	9.74365	29.7464	9.74365	6818730000000	0.0000484265	20649.8
0.00000	0.00000	0.00000	32.0903	9.74638	29.6850	9.74638	6534040000000	0.0000477247	20953.5
0.00000	0.00000	0.00000	32.0247	9.74904	29.6238	9.74904	6261620000000	0.0000470356	21260.5
0.00000	0.00000	0.00000	31.9591	9.75229	29.5625	9.75229	6001010000000	0.0000467049	21411.0
0.00000	0.00000	0.00000	31.8948	9.75587	29.5023	9.75587	5755930000000	0.0000466481	21437.1
0.00000	0.00000	0.00000	31.8263	9.75949	29.4382	9.75949	5506020000000	0.0000465716	21472.3
0.00000	0.00000	0.00000	31.7603	9.76271	29.3764	9.76271	5275100000000	0.0000464197	21542.6
0.00000	0.00000	0.00000	31.6961	9.76549	29.3166	9.76549	5060240000000	0.0000461342	21675.9
0.00000	0.00000	0.00000	31.6303	9.76742	29.2554	9.76742	4848940000000	0.0000453468	22052.3
0.00000	0.00000	0.00000	31.5644	9.76962	29.1941	9.76962	4645920000000	0.0000447625	22340.1
0.00000	0.00000	0.00000	31.5000	9.77237	29.1340	9.77237	4455830000000	0.0000446159	22413.5
0.00000	0.00000	0.00000	31.4360	9.77541	29.0742	9.77541	4274830000000	0.0000447383	22352.2
0.00000	0.00000	0.00000	31.3717	9.77814	29.0142	9.77814	4100130000000	0.0000447363	22353.2
0.00000	0.00000	0.00000	31.3087	9.78066	28.9556	9.78066	3936200000000	0.0000446989	22371.9
0.00000	0.00000	0.00000	31.2445	9.78286	28.8958	9.78286	3775620000000	0.0000444563	22494.0
0.00000	0.00000	0.00000	31.1814	9.78440	28.8372	9.78440	3624160000000	0.0000438029	22829.5
0.00000	0.00000	0.00000	31.1168	9.78600	28.7772	9.78600	3475610000000	0.0000431999	23148.2
0.00000	0.00000	0.00000	31.0533	9.78731	28.7183	9.78731	3335190000000	0.0000424383	23563.6
0.00000	0.00000	0.00000	30.9908	9.78875	28.6604	9.78875	3202890000000	0.0000418454	23897.5
0.00000	0.00000	0.00000	30.9282	9.79073	28.6021	9.79073	3075340000000	0.0000417144	23972.5
0.00000	0.00000	0.00000	30.8655	9.79241	28.5439	9.79241	2952810000000	0.0000414011	24154.0
0.00000	0.00000	0.00000	30.8029	9.79457	28.4856	9.79457	2835280000000	0.0000415461	24069.6
0.00000	0.00000	0.00000	30.7407	9.79687	28.4277	9.79687	2723290000000	0.0000419187	23855.7
0.00000	0.00000	0.00000	30.6776	9.79862	28.3691	9.79862	2614070000000	0.0000418426	23899.1
0.00000	0.00000	0.00000	30.6157	9.80038	28.3116	9.80038	2511210000000	0.0000418761	23879.9
0.00000	0.00000	0.00000	30.5528	9.80153	28.2533	9.80153	2410870000000	0.0000413358	24192.1
0.00000	0.00000	0.00000	30.4910	9.80298	28.1959	9.80298	2316020000000	0.0000411622	24294.1
0.00000	0.00000	0.00000	30.4283	9.80433	28.1378	9.80433	2223800000000	0.0000409192	24438.4
0.00000	0.00000	0.00000	30.3659	9.80493	28.0801	9.80493	2135540000000	0.0000399236	25047.8
0.00000	0.00000	0.00000	30.3029	9.80574	28.0219	9.80574	2050140000000	0.0000391797	25523.4
0.00000	0.00000	0.00000	30.2406	9.80693	27.9641	9.80693	1968850000000	0.0000388803	25720.0
0.00000	0.00000	0.00000	30.1770	9.80797	27.9051	9.80797	1889270000000	0.0000384383	26015.7
0.00000	0.00000	0.00000	30.1131	9.80851	27.8461	9.80851	1812650000000	0.0000374614	26694.2
0.00000	0.00000	0.00000	30.0498	9.80957	27.7875	9.80957	1739760000000	0.0000371190	26940.4
0.00000	0.00000	0.00000	29.9870	9.81052	27.7294	9.81052	1670270000000	0.0000366910	27254.6
0.00000	0.00000	0.00000	29.9233	9.81181	27.6703	9.81181	1602700000000	0.0000366898	27255.6
0.00000	0.00000	0.00000	29.8601	9.81339	27.6117	9.81339	1538340000000	0.0000371339	26929.6
0.00000	0.00000	0.00000	29.7967	9.81416	27.5530	9.81416	1476310000000	0.0000366086	27316.0
0.00000	0.00000	0.00000	29.7324	9.81517	27.4935	9.81517	1416060000000	0.0000364132	27462.6
0.00000	0.00000	0.00000	29.6689	9.81689	27.4345	9.81689	1358850000000	0.0000372800	26824.0
0.00000	0.00000	0.00000	29.6048	9.81815	27.3752	9.81815	1303570000000	0.0000376292	26575.1
0.00000	0.00000	0.00000	29.5402	9.81924	27.3153	9.81924	1250050000000	0.0000377692	26476.6
0.00000	0.00000	0.00000	29.4746	9.81962	27.2547	9.81962	1197970000000	0.0000368014	27172.9
0.00000	0.00000	0.00000	29.4091	9.82037	27.1942	9.82037	1148180000000	0.0000364674	27421.7
0.00000	0.00000	0.00000	29.3432	9.82107	27.1333	9.82107	1100140000000	0.0000360769	27718.6
0.00000	0.00000	0.00000	29.2767	9.82203	27.0717	9.82203	1053670000000	0.0000361854	27635.5
0.00000	0.00000	0.00000	29.2101	9.82254	27.0102	9.82254	1009120000000	0.0000355444	28133.8
0.00000	0.00000	0.00000	29.1421	9.82308	26.9473	9.82308	965541000000	0.0000349442	28617.0
0.00000	0.00000	0.00000	29.0752	9.82360	26.8856	9.82360	924593000000	0.0000343871	29080.7
0.00000	0.00000	0.00000	29.0068	9.82410	26.8223	9.82410	884435000000	0.0000337898	29594.8
0.00000	0.00000	0.00000	28.9382	9.82440	26.7590	9.82440	845930000000	0.0000328655	30427.1
0.00000	0.00000	0.00000	28.8691	9.82489	26.6952	9.82489	808854000000	0.0000322996	30960.1
0.00000	0.00000	0.00000	28.7992	9.82538	26.6306	9.82538	772992000000	0.0000317511	31495.0
0.00000	0.00000	0.00000	28.7305	9.82546	26.5672	9.82546	739300000000	0.0000305060	32780.4
0.00000	0.00000	0.00000	28.6597	9.82614	26.5018	9.82614	706126000000	0.0000303567	32941.7
0.00000	0.00000	0.00000	28.5885	9.82656	26.4361	9.82656	674269000000	0.0000297392	33625.6
0.00000	0.00000	0.00000	28.5171	9.82685	26.3701	9.82685	643733000000	0.0000289268	34570.0
0.00000	0.00000	0.00000	28.4439	9.82748	26.3026	9.82748	613915000000	0.0000287450	34788.7
0.00000	0.00000	0.00000	28.3704	9.82758	26.2348	9.82758	585330000000	0.0000275896	36245.6
0.00000	0.00000	0.00000	28.2957	9.82800	26.1657	9.82800	557615000000	0.0000270517	36966.2
0.00000	0.00000	0.00000	28.2206	9.82854	26.0964	9.82854	531128000000	0.0000267692	37356.4
0.00000	0.00000	0.00000	28.1452	9.82910	26.0267	9.82910	505760000000	0.0000265443	37672.8
0.00000	0.00000	0.00000	28.0681	9.82923	25.9556	9.82923	481093000000	0.0000255010	39214.1
0.00000	0.00000	0.00000	27.9859	9.82964	25.8797	9.82964	456114000000	0.0000249562	40070.1
0.00000	0.00000	0.00000	27.9046	9.83011	25.8046	9.83011	432674000000	0.0000245685	40702.5
0.00000	0.00000	0.00000	27.8233	9.83093	25.7296	9.83093	410466000000	0.0000249712	40046.2
0.00000	0.00000	0.00000	27.7423	9.83089	25.6548	9.83089	389438000000	0.0000236068	42360.7
0.00000	0.00000	0.00000	27.6609	9.83107	25.5797	9.83107	369417000000	0.0000227570	43942.4
0.00000	0.00000	0.00000	27.5792	9.83191	25.5042	9.83191	350344000000	0.0000232860	42944.2
0.00000	0.00000	0.00000	27.4956	9.83229	25.4271	9.83229	331851000000	0.0000228799	43706.5
0.00000	0.00000	0.00000	27.4101	9.83252	25.3482	9.83252	313951000000	0.0000221431	45160.9
0.00000	0.00000	0.00000	27.3227	9.83273	25.2675	9.83273	296643000000	0.0000213904	46750.0
0.00000	0.00000	0.00000	27.2355	9.83301	25.1871	9.83301	280327000000	0.0000207940	48090.8
0.00000	0.00000	0.00000	27.1467	9.83357	25.1051	9.83357	264645000000	0.0000208735	47907.6
0.00000	0.00000	0.00000	27.0575	9.83356	25.0228	9.83356	249758000000	0.0000196781	50817.9
0.00000	0.00000	0.00000	26.9663	9.83412	24.9386	9.83412	235409000000	0.0000197996	50506.1
0.00000	0.00000	0.00000	26.8730	9.83433	24.8526	9.83433	221595000000	0.0000191108	52326.3
0.00000	0.00000	0.00000	26.7781	9.83494	24.7649	9.83494	208360000000	0.0000194161	51503.6
0.00000	0.00000	0.00000	26.6825	9.83496	24.6767	9.83496	195826000000	0.0000183032	54635.2
0.00000	0.00000	0.00000	26.5842	9.83538	24.5861	9.83538	183737000000	0.0000181974	54952.9
0.00000	0.00000	0.00000	26.4840	9.83563	24.4936	9.83563	172165000000	0.0000176742	56579.8
0.00000	0.00000	0.00000	26.3805	9.83600	24.3980	9.83600	160986000000	0.0000174683	57246.5
0.00000	0.00000	0.00000	26.2765	9.83670	24.3021	9.83670	150488000000	0.0000183224	54578.0
0.00000	0.00000	0.00000	26.1696	9.83656	24.2035	9.83656	140405000000	0.0000166908	59913.2
0.00000	0.00000	0.00000	26.0613	9.83676	24.1036	9.83676	130879000000	0.0000160911	62146.0
0.00000	0.00000	0.00000	25.9499	9.83668	24.0009	9.83668	121756000000	0.0000147760	67677.4
0.00000	0.00000	0.00000	25.8375	9.83756	23.8971	9.83756	113198000000	0.0000161909	61763.1
0.00000	0.00000	0.00000	25.7215	9.83758	23.7901	9.83758	104990000000	0.0000150860	66286.8
0.00000	0.00000	0.00000	25.6029	9.83758	23.6808	9.83758	97214800000	0.0000139712	71575.8
0.00000	0.00000	0.00000	25.4810	9.83811	23.5683	9.83811	89825200000	0.0000144825	69049.0
0.00000	0.00000	0.00000	25.3559	9.83796	23.4529	9.83796	82820700000	0.0000129069	77477.8
0.00000	0.00000	0.00000	25.2283	9.83867	23.3352	9.83867	76242000000	0.0000140809	71018.2
0.00000	0.00000	0.00000	25.0975	9.83854	23.2146	9.83854	70038700000	0.0000125107	79931.6
0.00000	0.00000	0.00000	24.9644	9.83887	23.0918	9.83887	64247400000	0.0000125487	79689.6
0.00000	0.00000	0.00000	24.8272	9.83907	22.9653	9.83907	58777300000	0.0000121399	82373.2
0.00000	0.00000	0.00000	24.6867	9.83885	22.8357	9.83885	53655100000	0.0000104210	95960.5
0.00000	0.00000	0.00000	24.5422	9.83918	22.7024	9.83918	48853800000	0.0000104259	95914.7
0.00000	0.00000	0.00000	24.3940	9.83969	22.5657	9.83969	44377600000	0.0000112037	89256.4
0.00000	0.00000	0.00000	24.2395	9.83964	22.4233	9.83964	40145700000	0.00000998242	100176
0.00000	0.00000	0.00000	24.0821	9.83986	22.2781	9.83986	36247500000	0.00000976301	102427
0.00000	0.00000	0.00000	23.9209	9.83992	22.1295	9.83992	32650100000	0.00000898244	111328
0.00000	0.00000	0.00000	23.7573	9.84021	21.9786	9.84021	29361900000	0.00000912351	109607
0.00000	0.00000	0.00000	23.5873	9.84017	21.8219	9.84017	26296400000	0.00000801941	124697
0.00000	0.00000	0.00000	23.4146	9.84012	21.6626	9.84012	23508900000	0.00000703861	142073
0.00000	0.00000	0.00000	23.2378	9.84045	21.4995	9.84045	20961700000	0.00000728520	137265
0.00000	0.00000	0.00000	23.0562	9.84064	21.3321	9.84064	18632700000	0.00000716796	139510
0.00000	0.00000	0.00000	22.8704	9.84070	21.1607	9.84070	16516400000	0.00000654936	152687
0.00000	0.00000	0.00000	22.6799	9.84077	20.9851	9.84077	14597000000	0.00000604813	165340
0.00000	0.00000	0.00000	22.4830	9.84094	20.8035	9.84094	12846300000	0.00000588761	169848
0.00000	0.00000	0.00000	22.2827	9.84099	20.6188	9.84099	11281000000	0.00000536057	186547
0.00000	0.00000	0.00000	22.0781	9.84102	20.4301	9.84102	9878870000	0.00000480075	208301
0.00000	0.00000	0.00000	21.8678	9.84116	20.2362	9.84116	8619120000	0.00000464109	215467
0.00000	0.00000	0.00000	21.6521	9.84089	20.0374	9.84089	7493920000	0.00000334285	299146
0.00000	0.00000	0.00000	21.4322	9.84122	19.8346	9.84122	6497410000	0.00000365147	273862
0.00000	0.00000	0.00000	21.2090	9.84118	19.6288	9.84118	5621840000	0.00000305419	327419
0.00000	0.00000	0.00000	20.9808	9.84111	19.4184	9.84111	4848110000	0.00000250831	398675
0.00000	0.00000	0.00000	20.7466	9.84100	19.2025	9.84100	4164900000	0.00000199606	500988
0.00000	0.00000	0.00000	20.5049	9.84139	18.9796	9.84139	3560540000	0.00000232430	430236
0.00000	0.00000	0.00000	20.2580	9.84161	18.7519	9.84161	3033600000	0.00000247919	403358
0.00000	0.00000	0.00000	20.0104	9.84180	18.5236	9.84180	2583470000	0.00000273031	366258
0.00000	0.00000	0.00000	19.7580	9.84145	18.2910	9.84145	2193280000	0.00000150815	663066
0.00000	0.00000	0.00000	19.5027	9.84149	18.0555	9.84149	1858500000	0.00000133461	749282
0.00000	0.00000	0.00000	19.2441	9.84122	17.8171	9.84122	1571490000	0.000000884127	1131060
0.00000	0.00000	0.00000	18.9811	9.84167	17.5746	9.84167	1325030000	0.00000117209	853177
0.00000	0.00000	0.00000	18.7125	9.84174	17.3269	9.84174	1113130000	0.00000107240	932484
0.00000	0.00000	0.00000	18.4427	9.84161	17.0782	9.84161	934422000	0.000000764222	1308520
0.00000	0.00000	0.00000	18.1684	9.84167	16.8253	9.84167	782103000	0.000000691985	1445120
0.00000	0.00000	0.00000	17.8900	9.84154	16.5686	9.84154	652874000	0.000000496488	2014150
0.00000	0.00000	0.00000	17.6077	9.84193	16.3082	9.84193	543603000	0.000000714807	1398980
0.00000	0.00000	0.00000	17.3250	9.84173	16.0476	9.84173	452519000	0.000000429715	2327120
0.00000	0.00000	0.00000	17.0369	9.84187	15.7819	9.84187	375387000	0.000000440174	2271830
0.00000	0.00000	0.00000	16.7406	9.84166	15.5088	9.84166	309746000	0.000000270425	3697880
0.00000	0.00000	0.00000	16.4416	9.84154	15.2332	9.84154	255145000	0.000000194058	5153100
0.00000	0.00000	0.00000	16.1438	9.84185	14.9585	9.84185	210322000	0.000000238048	4200830
0.00000	0.00000	0.00000	15.8425	9.84226	14.6807	9.84226	172979000	0.000000579956	1724270
0.00000	0.00000	0.00000	15.5408	9.84210	14.4025	9.84210	142229000	0.000000268730	3721210
0.00000	0.00000	0.00000	15.2357	9.84202	14.1212	9.84202	116689000	0.000000183168	5459460
0.00000	0.00000	0.00000	14.9272	9.84204	13.8368	9.84204	95528600	0.000000157574	6346220
0.00000	0.00000	0.00000	14.6191	9.84206	13.5527	9.84206	78221100	0.000000135934	7356500
0.00000	0.00000	0.00000	14.3082	9.84217	13.2661	9.84217	63937400	0.000000151721	6591040
0.00000	0.00000	0.00000	13.9945	9.84194	12.9768	9.84194	52161800	0.0000000700316	14279300
0.00000	0.00000	0.00000	13.6806	9.84211	12.6874	9.84211	42553200	0.0000000828191	12074500
0.00000	0.00000	0.00000	13.3654	9.84202	12.3967	9.84202	34683700	0.0000000544473	18366400
0.00000	0.00000	0.00000	13.0438	9.84184	12.1003	9.84184	28153900	0.0000000313227	31925700
0.00000	0.00000	0.00000	12.7199	9.84193	11.8016	9.84193	22818000	0.0000000300151	33316500
0.00000	0.00000	0.00000	12.3989	9.84199	11.5057	9.84199	18529000	0.0000000271205	36872400
0.00000	0.00000	0.00000	12.0777	9.84174	11.2095	9.84174	15043300	0.0000000145004	68963400
0.00000	0.00000	0.00000	11.7582	9.84210	10.9149	9.84210	12227500	0.0000000231060	43278800
0.00000	0.00000	0.00000	11.4388	9.84213	10.6204	9.84213	9939250	0.0000000205787	48594000
0.00000	0.00000	0.00000	11.1184	9.84236	10.3249	9.84236	8073900	0.0000000506006	19762600
0.00000	0.00000	0.00000	10.8021	9.84197	10.0334	9.84197	6576370	0.00000000921055	108571000
0.00000	0.00000	0.00000	10.4850	9.84190	9.74098	9.84190	5353600	0.00000000663880	150630000
0.00000	0.00000	0.00000	10.1688	9.84189	9.44945	9.84189	4360810	0.00000000530634	188454000
0.00000	0.00000	0.00000	9.85640	9.84240	9.16139	9.84240	3560910	0.0000000363530	27508000
0.00000	0.00000	0.00000	9.54560	9.84200	8.87486	9.84200	2910730	0.00000000435869	229427000
0.00000	0.00000	0.00000	9.23147	9.84230	8.58520	9.84230	2374120	0.0000000100359	99642700
0.00000	0.00000	0.00000	8.91772	9.84219	8.29592	9.84219	1936910	0.00000000495912	201649000
0.00000	0.00000	0.00000	8.61280	9.84187	8.01480	9.84187	1589300	0.00000000186404	536469000
0.00000	0.00000	0.00000	8.31053	9.84210	7.73609	9.84210	1306320	0.00000000246854	405097000
0.00000	0.00000	0.00000	8.01328	9.84225	7.46202	9.84225	1077230	0.00000000343539	291088000
0.00000	0.00000	0.00000	7.71942	9.84214	7.19109	9.84214	890270	0.00000000190399	525213000
0.00000	0.00000	0.00000	7.42896	9.84232	6.92327	9.84232	737380	0.00000000358368	279043000
0.00000	0.00000	0.00000	7.14443	9.84203	6.66094	9.84203	613100	0.000000000986336	1013850000
0.00000	0.00000	0.00000	6.86612	9.84226	6.40432	9.84226	511828	0.00000000171658	582555000
0.00000	0.00000	0.00000	6.59122	9.84231	6.15086	9.84231	428232	0.00000000193629	516453000
0.00000	0.00000	0.00000	6.32227	9.84217	5.90289	9.84217	359675	0.000000000853570	1171550000
0.00000	0.00000	0.00000	6.06227	9.84213	5.66317	9.84213	303852	0.000000000629116	1589530000
0.00000	0.00000	0.00000	5.80664	9.84243	5.42746	9.84243	257420	0.00000000497447	201026000
0.00000	0.00000	0.00000	5.55804	9.84223	5.19826	9.84223	219082	0.000000000636180	1571880000
0.00000	0.00000	0.00000	5.31367	9.84215	4.97295	9.84215	186966	0.000000000413477	2418510000
