Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.385683	8.680279	31.654446	8.680279	2.891045E+13	2.618135E-5	38195.125513	16.73588	1.108745	0	0
0	0	0	34.299633	8.718265	31.560022	8.718265	2.734431E+13	2.603934E-5	38403.436812	16.732321	1.106603	0	0
0	0	0	34.214496	8.754781	31.466966	8.754781	2.587814E+13	2.592779E-5	38568.661052	16.735294	1.104778	0	0
0	0	0	34.128887	8.789221	31.374137	8.789221	2.448293E+13	2.57983E-5	38762.242895	16.736165	1.102794	0	0
0	0	0	34.04344	8.821529	31.28216	8.821529	2.316525E+13	2.565426E-5	38979.886703	16.737226	1.101009	0	0
0	0	0	33.960999	8.852278	31.193575	8.852278	2.196107E+13	2.556089E-5	39122.261126	16.744036	1.098827	0	0
0	0	0	33.878199	8.881069	31.105282	8.881069	2.081453E+13	2.544112E-5	39306.437901	16.745152	1.097082	0	0
0	0	0	33.796461	8.908559	31.018434	8.908559	1.974132E+13	2.534267E-5	39459.136538	16.756331	1.095019	0	0
0	0	0	33.715	8.934335	30.932407	8.934335	1.872674E+13	2.522973E-5	39635.780702	16.759555	1.093114	0	0
0	0	0	33.633817	8.958881	30.847049	8.958881	1.776742E+13	2.512096E-5	39807.396292	16.762303	1.091329	0	0
0	0	0	33.554071	8.981459	30.763696	8.981459	1.687288E+13	2.499302E-5	40011.172903	16.760246	1.089742	0	0
0	0	0	33.475093	9.003392	30.681296	9.003392	1.60313E+13	2.489903E-5	40162.208972	16.756027	1.087957	0	0
0	0	0	33.396638	9.024077	30.599799	9.024077	1.523679E+13	2.480026E-5	40322.15595	16.754081	1.086211	0	0
0	0	0	33.318199	9.043352	30.51877	9.043352	1.448178E+13	2.467437E-5	40527.889204	16.757319	1.084347	0	0
0	0	0	33.241459	9.061633	30.439688	9.061633	1.377929E+13	2.456776E-5	40703.74501	16.757443	1.082442	0	0
0	0	0	33.164163	9.07968	30.36016	9.07968	1.310612E+13	2.449038E-5	40832.363809	16.755407	1.080657	0	0
0	0	0	33.086786	9.096506	30.280945	9.096506	1.246515E+13	2.438509E-5	41008.662906	16.755476	1.078793	0	0
0	0	0	33.010977	9.112104	30.203619	9.112104	1.186755E+13	2.427125E-5	41201.009646	16.750489	1.077047	0	0
0	0	0	32.936099	9.12728	30.127326	9.12728	1.13054E+13	2.41914E-5	41337.007073	16.759269	1.074944	0	0
0	0	0	32.860029	9.141573	30.050174	9.141573	1.076153E+13	2.407681E-5	41533.744462	16.765935	1.072921	0	0
0	0	0	32.785869	9.155781	29.974887	9.155781	1.02565E+13	2.403552E-5	41605.086402	16.765883	1.070858	0	0
0	0	0	32.711285	9.16853	29.89965	9.16853	9.772459E+12	2.391952E-5	41806.865988	16.770012	1.068795	0	0
0	0	0	32.637028	9.180787	29.824887	9.180787	9.313219E+12	2.381334E-5	41993.268192	16.764414	1.066772	0	0
0	0	0	32.563882	9.192903	29.751236	9.192903	8.881937E+12	2.375939E-5	42088.621141	16.763802	1.064669	0	0
0	0	0	32.489036	9.203989	29.676286	9.203989	8.461291E+12	2.363268E-5	42314.285007	16.765491	1.062368	0	0
0	0	0	32.415873	9.21482	29.603028	9.21482	8.06935E+12	2.355328E-5	42456.923036	16.770637	1.060067	0	0
0	0	0	32.342237	9.225358	29.529416	9.225358	7.69319E+12	2.348448E-5	42581.312294	16.775139	1.057766	0	0
0	0	0	32.268323	9.235004	29.455816	9.235004	7.333235E+12	2.33661E-5	42797.043608	16.775041	1.055743	0	0
0	0	0	32.194408	9.244538	29.382258	9.244538	6.990112E+12	2.328048E-5	42954.444197	16.772666	1.053561	0	0
0	0	0	32.121589	9.253311	29.309984	9.253311	6.667765E+12	2.317157E-5	43156.341044	16.770257	1.051577	0	0
0	0	0	32.046809	9.262231	29.235797	9.262231	6.352197E+12	2.3095E-5	43299.422973	16.774345	1.049475	0	0
0	0	0	31.971098	9.270694	29.160866	9.270694	6.047904E+12	2.299679E-5	43484.324778	16.780471	1.047332	0	0
0	0	0	31.898	9.278591	29.08861	9.278591	5.767948E+12	2.291259E-5	43644.131072	16.787123	1.045269	0	0
0	0	0	31.824576	9.285725	29.016278	9.285725	5.49978E+12	2.276669E-5	43923.813388	16.784535	1.043444	0	0
0	0	0	31.750172	9.29314	28.94293	9.29314	5.240743E+12	2.268652E-5	44079.039407	16.792048	1.041381	0	0
0	0	0	31.677842	9.300143	28.871694	9.300143	5.000623E+12	2.262428E-5	44200.293693	16.786344	1.039437	0	0
0	0	0	31.60695	9.307048	28.801865	9.307048	4.775951E+12	2.261456E-5	44219.299767	16.790385	1.037414	0	0
0	0	0	31.534375	9.312914	28.730746	9.312914	4.556396E+12	2.246389E-5	44515.890746	16.796574	1.035272	0	0
0	0	0	31.462404	9.318903	28.660172	9.318903	4.348634E+12	2.238116E-5	44680.429499	16.793237	1.033407	0	0
0	0	0	31.390352	9.324278	28.589709	9.324278	4.150123E+12	2.223594E-5	44972.241959	16.79333	1.031225	0	0
0	0	0	31.317484	9.329976	28.518371	9.329976	3.958574E+12	2.217426E-5	45097.343207	16.789229	1.029162	0	0
0	0	0	31.245137	9.335203	28.447679	9.335203	3.777143E+12	2.207905E-5	45291.799818	16.789324	1.027139	0	0
0	0	0	31.172661	9.340023	28.376987	9.340023	3.603719E+12	2.194633E-5	45565.714207	16.79282	1.024917	0	0
0	0	0	31.10136	9.344851	28.307419	9.344851	3.44088E+12	2.187101E-5	45722.622882	16.799361	1.022656	0	0
0	0	0	31.029945	9.349221	28.237882	9.349221	3.285153E+12	2.174161E-5	45994.758417	16.797454	1.020514	0	0
0	0	0	30.957615	9.353716	28.167438	9.353716	3.134612E+12	2.166355E-5	46160.492403	16.794305	1.018609	0	0
0	0	0	30.886282	9.358189	28.097954	9.358189	2.992901E+12	2.163716E-5	46216.776644	16.801256	1.016388	0	0
0	0	0	30.814801	9.362025	28.028523	9.362025	2.857323E+12	2.150696E-5	46496.576373	16.794163	1.014285	0	0
0	0	0	30.743158	9.366007	27.958895	9.366007	2.727596E+12	2.144642E-5	46627.834233	16.804028	1.012024	0	0
0	0	0	30.671955	9.369696	27.889778	9.369696	2.604502E+12	2.136125E-5	46813.749751	16.809333	1.009802	0	0
0	0	0	30.600834	9.373071	27.820835	9.373071	2.487095E+12	2.123592E-5	47090.015586	16.813525	1.00766	0	0
0	0	0	30.529435	9.376634	27.751573	9.376634	2.374551E+12	2.119377E-5	47183.672092	16.815606	1.005279	0	0
0	0	0	30.458494	9.380125	27.682772	9.380125	2.267772E+12	2.118091E-5	47212.317165	16.808958	1.003613	0	0
0	0	0	30.385821	9.382668	27.612599	9.382668	2.163362E+12	2.091353E-5	47815.93099	16.807844	1.001431	0	0
0	0	0	30.313786	9.385929	27.542825	9.385929	2.064612E+12	2.089751E-5	47852.580824	16.807789	0.999567	0	0
0	0	0	30.242975	9.388657	27.47438	9.388657	1.971935E+12	2.077703E-5	48130.070643	16.81163	0.997385	0	0
0	0	0	30.171952	9.391395	27.405731	9.391395	1.883158E+12	2.069213E-5	48327.56392	16.817341	0.995123	0	0
0	0	0	30.101811	9.39405	27.337951	9.39405	1.799406E+12	2.062926E-5	48474.83377	16.815956	0.993179	0	0
0	0	0	30.031294	9.396339	27.269922	9.396339	1.71896E+12	2.047265E-5	48845.645949	16.817016	0.991156	0	0
0	0	0	29.961464	9.399148	27.202397	9.399148	1.642841E+12	2.054548E-5	48672.504734	16.816823	0.989252	0	0
0	0	0	29.890065	9.401155	27.133611	9.401155	1.568496E+12	2.034322E-5	49156.430621	16.823645	0.987228	0	0
0	0	0	29.821656	9.403296	27.067642	9.403296	1.500421E+12	2.026203E-5	49353.391854	16.823559	0.985126	0	0
0	0	0	29.751433	9.405594	26.999897	9.405594	1.433613E+12	2.025557E-5	49369.126918	16.823809	0.983142	0	0
0	0	0	29.679659	9.407653	26.930741	9.407653	1.368402E+12	2.017008E-5	49578.387844	16.822838	0.981079	0	0
0	0	0	29.609175	9.409554	26.862866	9.409554	1.30725E+12	2.007002E-5	49825.548809	16.824892	0.978937	0	0
0	0	0	29.538299	9.411133	26.794711	9.411133	1.248513E+12	1.98538E-5	50368.194231	16.822501	0.977112	0	0
0	0	0	29.467292	9.412721	26.726429	9.412721	1.192315E+12	1.966815E-5	50843.627562	16.822799	0.97489	0	0
0	0	0	29.395665	9.414612	26.657468	9.414612	1.138187E+12	1.96485E-5	50894.463624	16.822455	0.972907	0	0
0	0	0	29.322976	9.416492	26.587497	9.416492	1.085768E+12	1.965248E-5	50884.161351	16.827548	0.970645	0	0
0	0	0	29.252214	9.418018	26.519471	9.418018	1.037059E+12	1.95394E-5	51178.649565	16.832628	0.968424	0	0
0	0	0	29.180358	9.419282	26.450477	9.419282	9.89832E+11	1.930512E-5	51799.720853	16.827611	0.966559	0	0
0	0	0	29.108191	9.42086	26.381096	9.42086	9.445654E+11	1.926678E-5	51902.818977	16.827365	0.964575	0	0
0	0	0	29.03578	9.422082	26.311585	9.422082	9.012254E+11	1.905996E-5	52466.011808	16.832554	0.962393	0	0
0	0	0	28.963156	9.423388	26.241849	9.423388	8.597555E+11	1.892769E-5	52832.647418	16.832653	0.96041	0	0
0	0	0	28.890581	9.424944	26.172087	9.424944	8.202198E+11	1.898359E-5	52677.088714	16.835032	0.958386	0	0
0	0	0	28.8175	9.426176	26.101937	9.426176	7.82245E+11	1.887178E-5	52989.16803	16.837815	0.956284	0	0
0	0	0	28.742753	9.427315	26.030223	9.427315	7.452225E+11	1.871104E-5	53444.378212	16.837987	0.95434	0	0
0	0	0	28.668773	9.42837	25.959267	9.42837	7.103057E+11	1.853398E-5	53954.95896	16.835929	0.952277	0	0
0	0	0	28.59316	9.429248	25.886802	9.429248	6.763079E+11	1.824249E-5	54817.084205	16.836937	0.950373	0	0
0	0	0	28.517972	9.430397	25.814667	9.430397	6.441146E+11	1.817628E-5	55016.747288	16.834815	0.948508	0	0
0	0	0	28.44115	9.431649	25.740942	9.431649	6.128041E+11	1.820948E-5	54916.455034	16.843217	0.946207	0	0
0	0	0	28.364574	9.432244	25.667641	9.432244	5.831082E+11	1.77754E-5	56257.508922	16.845453	0.944144	0	0
0	0	0	28.287654	9.433216	25.593904	9.433216	5.547278E+11	1.765499E-5	56641.2141	16.841717	0.942319	0	0
0	0	0	28.20634	9.434604	25.515853	9.434604	5.262266E+11	1.787368E-5	55948.179325	16.835246	0.940494	0	0
0	0	0	28.123197	9.435014	25.436335	9.435014	4.985977E+11	1.727779E-5	57877.781793	16.833634	0.938511	0	0
0	0	0	28.04167	9.435736	25.358273	9.435736	4.729151E+11	1.69936E-5	58845.6966	16.839122	0.936487	0	0
0	0	0	27.95923	9.436823	25.279234	9.436823	4.482894E+11	1.705771E-5	58624.531568	16.848503	0.934226	0	0
