Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.479822	9.060788	30.390702	9.060788	1.608088E+13	2.803773E-5	35666.227388	5.831895E+16	0	0	16.790657	0.692181	0	0
0	0	0	33.405581	9.079052	30.311725	9.079052	1.532571E+13	2.799113E-5	35725.603174	5.83154E+16	0	0	16.787608	0.685644	0	0
0	0	0	33.330573	9.096256	30.232363	9.096256	1.45987E+13	2.791298E-5	35825.628033	5.831199E+16	0	0	16.779071	0.67937	0	0
0	0	0	33.256593	9.112412	30.154371	9.112412	1.391541E+13	2.783149E-5	35930.51903	5.830879E+16	0	0	16.771765	0.673064	0	0
0	0	0	33.182189	9.127496	30.076333	9.127496	1.326042E+13	2.771272E-5	36084.514882	5.830572E+16	0	0	16.760423	0.666901	0	0
0	0	0	33.109973	9.142098	30.000609	9.142098	1.265417E+13	2.764797E-5	36169.021505	5.830287E+16	0	0	16.749611	0.660763	0	0
0	0	0	33.036859	9.156316	29.92414	9.156316	1.206858E+13	2.758967E-5	36245.453536	5.830013E+16	0	0	16.745122	0.654665	0	0
0	0	0	32.963991	9.169174	29.848377	9.169174	1.151189E+13	2.74674E-5	36406.795182	5.829752E+16	0	0	16.738131	0.64859	0	0
0	0	0	32.893376	9.181453	29.775024	9.181453	1.099691E+13	2.738172E-5	36520.721178	5.82951E+16	0	0	16.735323	0.642268	0	0
0	0	0	32.822369	9.193541	29.701355	9.193541	1.050228E+13	2.732182E-5	36600.784258	5.829278E+16	0	0	16.735809	0.63593	0	0
0	0	0	32.751869	9.20494	29.62842	9.20494	1.003318E+13	2.725298E-5	36693.232112	5.829058E+16	0	0	16.725043	0.629928	0	0
0	0	0	32.68261	9.215575	29.556964	9.215575	9.592721E+12	2.717515E-5	36798.322187	5.828852E+16	0	0	16.716001	0.623917	0	0
0	0	0	32.613384	9.225856	29.485663	9.225856	9.171784E+12	2.710757E-5	36890.064076	5.828654E+16	0	0	16.704849	0.618026	0	0
0	0	0	32.541708	9.23519	29.412286	9.23519	8.755386E+12	2.693566E-5	37125.502844	5.828459E+16	0	0	16.696957	0.612207	0	0
0	0	0	32.47405	9.244827	29.342746	9.244827	8.379681E+12	2.691693E-5	37151.336474	5.828283E+16	0	0	16.682834	0.606444	0	0
0	0	0	32.404889	9.253824	29.271953	9.253824	8.012278E+12	2.684206E-5	37254.968249	5.82811E+16	0	0	16.668648	0.600936	0	0
0	0	0	32.336626	9.262352	29.202201	9.262352	7.665436E+12	2.676987E-5	37355.42395	5.827948E+16	0	0	16.660068	0.595181	0	0
0	0	0	32.267792	9.269824	29.132249	9.269824	7.330883E+12	2.659007E-5	37608.027989	5.827791E+16	0	0	16.642317	0.589825	0	0
0	0	0	32.200069	9.277708	29.063248	9.277708	7.015973E+12	2.652883E-5	37694.834821	5.827643E+16	0	0	16.627027	0.584501	0	0
0	0	0	32.132786	9.285301	28.994781	9.285301	6.716503E+12	2.647963E-5	37764.883182	5.827503E+16	0	0	16.61254	0.579192	0	0
0	0	0	32.063315	9.292399	28.924338	9.292399	6.420692E+12	2.636465E-5	37929.570541	5.827364E+16	0	0	16.598953	0.573924	0	0
0	0	0	31.99667	9.299243	28.856751	9.299243	6.149158E+12	2.630286E-5	38018.683745	5.827237E+16	0	0	16.580047	0.568752	0	0
0	0	0	31.929616	9.305985	28.788801	9.305985	5.887543E+12	2.626307E-5	38076.277426	5.827114E+16	0	0	16.570789	0.563563	0	0
0	0	0	31.868508	9.31233	28.72681	9.31233	5.658828E+12	2.630356E-5	38017.66777	5.827007E+16	0	0	16.551385	0.558558	0	0
0	0	0	31.800409	9.318146	28.658152	9.318146	5.414393E+12	2.617562E-5	38203.494096	5.826892E+16	0	0	16.533242	0.553617	0	0
0	0	0	31.733927	9.324346	28.59095	9.324346	5.185948E+12	2.618971E-5	38182.938302	5.826785E+16	0	0	16.520434	0.548556	0	0
0	0	0	31.66506	9.329403	28.521799	9.329403	4.959462E+12	2.599174E-5	38473.759056	5.826679E+16	0	0	16.502173	0.543671	0	0
0	0	0	31.597353	9.334573	28.453748	9.334573	4.746432E+12	2.587426E-5	38648.443452	5.826579E+16	0	0	16.486606	0.538714	0	0
0	0	0	31.531296	9.33984	28.387281	9.33984	4.547411E+12	2.584674E-5	38689.602695	5.826485E+16	0	0	16.468311	0.533885	0	0
0	0	0	31.464128	9.344296	28.320001	9.344296	4.353596E+12	2.567153E-5	38953.661206	5.826395E+16	0	0	16.448307	0.529295	0	0
0	0	0	31.398757	9.349033	28.254387	9.349033	4.172897E+12	2.562589E-5	39023.029197	5.82631E+16	0	0	16.435604	0.524442	0	0
0	0	0	31.332291	9.353466	28.187805	9.353466	3.996859E+12	2.553523E-5	39161.577951	5.826227E+16	0	0	16.413961	0.519812	0	0
0	0	0	31.266479	9.358043	28.121816	9.358043	3.829867E+12	2.553213E-5	39166.338003	5.826149E+16	0	0	16.399664	0.515039	0	0
0	0	0	31.200503	9.362085	28.055848	9.362085	3.669462E+12	2.543954E-5	39308.891236	5.826074E+16	0	0	16.381368	0.510417	0	0
0	0	0	31.134087	9.365927	27.989517	9.365927	3.514767E+12	2.532834E-5	39481.465364	5.826001E+16	0	0	16.352416	0.505867	0	0
0	0	0	31.067915	9.369455	27.923531	9.369455	3.367127E+12	2.517646E-5	39719.635916	5.825932E+16	0	0	16.333487	0.501357	0	0
0	0	0	31.001891	9.372887	27.857723	9.372887	3.225995E+12	2.503669E-5	39941.378043	5.825866E+16	0	0	16.314001	0.496808	0	0
0	0	0	30.937091	9.376665	27.793	9.376665	3.093233E+12	2.505296E-5	39915.441559	5.825803E+16	0	0	16.282471	0.492489	0	0
0	0	0	30.870282	9.379812	27.726522	9.379812	2.962072E+12	2.489478E-5	40169.064682	5.825742E+16	0	0	16.264011	0.488027	0	0
0	0	0	30.805009	9.38321	27.661464	9.38321	2.839297E+12	2.487516E-5	40200.745797	5.825684E+16	0	0	16.243314	0.483597	0	0
0	0	0	30.738201	9.386421	27.594967	9.386421	2.718901E+12	2.481488E-5	40298.394211	5.825628E+16	0	0	16.220949	0.479326	0	0
0	0	0	30.672209	9.388791	27.529551	9.388791	2.604988E+12	2.453118E-5	40764.440677	5.825575E+16	0	0	16.192643	0.475	0	0
0	0	0	30.606576	9.391864	27.464253	9.391864	2.496429E+12	2.452014E-5	40782.79573	5.825524E+16	0	0	16.171173	0.470737	0	0
0	0	0	30.54011	9.394307	27.398351	9.394307	2.391101E+12	2.431689E-5	41123.676764	5.825474E+16	0	0	16.141231	0.466682	0	0
0	0	0	30.475278	9.397169	27.333908	9.397169	2.292643E+12	2.432438E-5	41111.010635	5.825428E+16	0	0	16.122591	0.462444	0	0
0	0	0	30.40878	9.39914	27.268134	9.39914	2.195865E+12	2.401294E-5	41644.220201	5.825383E+16	0	0	16.104367	0.458181	0	0
0	0	0	30.343458	9.401466	27.203392	9.401466	2.104776E+12	2.388239E-5	41871.849326	5.82534E+16	0	0	16.080431	0.454023	0	0
0	0	0	30.278397	9.404149	27.138788	9.404149	2.017807E+12	2.393376E-5	41781.985259	5.825299E+16	0	0	16.050348	0.450015	0	0
0	0	0	30.212568	9.406652	27.073493	9.406652	1.933468E+12	2.394645E-5	41759.843771	5.82526E+16	0	0	16.024025	0.446024	0	0
0	0	0	30.147246	9.408473	27.008922	9.408473	1.853263E+12	2.371533E-5	42166.8184	5.825222E+16	0	0	15.998448	0.442073	0	0
0	0	0	30.080503	9.410295	26.94296	9.410295	1.774747E+12	2.349074E-5	42569.971705	5.825185E+16	0	0	15.974473	0.438026	0	0
0	0	0	30.015181	9.412483	26.878268	9.412483	1.701125E+12	2.348562E-5	42579.237568	5.825151E+16	0	0	15.940789	0.434282	0	0
0	0	0	29.949058	9.414777	26.812757	9.414777	1.62971E+12	2.356274E-5	42439.893742	5.825117E+16	0	0	15.913556	0.430403	0	0
0	0	0	29.88385	9.416324	26.748392	9.416324	1.562219E+12	2.333054E-5	42862.282459	5.825085E+16	0	0	15.878415	0.426755	0	0
0	0	0	29.818054	9.418269	26.683318	9.418269	1.496952E+12	2.332135E-5	42879.171803	5.825055E+16	0	0	15.857136	0.422892	0	0
0	0	0	29.750772	9.420058	26.616842	9.420058	1.433029E+12	2.324835E-5	43013.798035	5.825025E+16	0	0	15.827444	0.419228	0	0
0	0	0	29.683718	9.421458	26.55072	9.421458	1.372039E+12	2.300357E-5	43471.522574	5.824996E+16	0	0	15.805571	0.415357	0	0
0	0	0	29.617416	9.422901	26.485319	9.422901	1.314285E+12	2.282167E-5	43817.996224	5.824969E+16	0	0	15.767785	0.411884	0	0
0	0	0	29.550901	9.424574	26.419635	9.424574	1.258788E+12	2.280186E-5	43856.072311	5.824943E+16	0	0	15.743744	0.408085	0	0
0	0	0	29.484142	9.426005	26.353791	9.426005	1.205442E+12	2.267316E-5	44105.021879	5.824918E+16	0	0	15.71218	0.404565	0	0
0	0	0	29.418019	9.427415	26.288578	9.427415	1.154835E+12	2.257433E-5	44298.095767	5.824894E+16	0	0	15.677594	0.401028	0	0
0	0	0	29.351521	9.42831	26.223169	9.42831	1.106082E+12	2.217434E-5	45097.162369	5.824872E+16	0	0	15.65075	0.397484	0	0
0	0	0	29.284614	9.429982	26.157103	9.429982	1.059107E+12	2.22973E-5	44848.487665	5.82485E+16	0	0	15.625133	0.393876	0	0
0	0	0	29.21658	9.431066	26.090129	9.431066	1.013385E+12	2.205196E-5	45347.443585	5.824828E+16	0	0	15.589217	0.390444	0	0
0	0	0	29.149445	9.43235	26.023968	9.43235	9.702023E+11	2.198715E-5	45481.106052	5.824808E+16	0	0	15.561909	0.386908	0	0
0	0	0	29.082114	9.433549	25.957644	9.433549	9.287414E+11	2.189559E-5	45671.29553	5.824788E+16	0	0	15.53712	0.383308	0	0
0	0	0	29.01359	9.434517	25.890229	9.434517	8.883649E+11	2.164779E-5	46194.091947	5.824769E+16	0	0	15.504089	0.379915	0	0
0	0	0	28.945768	9.435905	25.823363	9.435905	8.501308E+11	2.176452E-5	45946.34667	5.824752E+16	0	0	15.46014	0.376659	0	0
0	0	0	28.877016	9.436768	25.75576	9.436768	8.130509E+11	2.149174E-5	46529.509906	5.824734E+16	0	0	15.433998	0.37325	0	0
0	0	0	28.80614	9.437872	25.685998	9.437872	7.765179E+11	2.141693E-5	46692.032079	5.824717E+16	0	0	15.398799	0.369945	0	0
0	0	0	28.736228	9.43884	25.617225	9.43884	7.420901E+11	2.127685E-5	46999.448033	5.824701E+16	0	0	15.374291	0.366617	0	0
0	0	0	28.667099	9.43943	25.549344	9.43943	7.095494E+11	2.084656E-5	47969.551892	5.824686E+16	0	0	15.338301	0.36344	0	0
0	0	0	28.596566	9.44065	25.479881	9.44065	6.778176E+11	2.098549E-5	47651.96487	5.824671E+16	0	0	15.301686	0.360367	0	0
0	0	0	28.525315	9.441617	25.409798	9.441617	6.472031E+11	2.09311E-5	47775.797998	5.824656E+16	0	0	15.270573	0.357206	0	0
0	0	0	28.453851	9.442386	25.339572	9.442386	6.17886E+11	2.071619E-5	48271.433537	5.824643E+16	0	0	15.236889	0.354125	0	0
0	0	0	28.383122	9.443185	25.270056	9.443185	5.901783E+11	2.057296E-5	48607.48467	5.82463E+16	0	0	15.19589	0.351243	0	0
0	0	0	28.309567	9.444131	25.197726	9.444131	5.626806E+11	2.058177E-5	48586.68133	5.824617E+16	0	0	15.167811	0.34809	0	0
0	0	0	28.236927	9.444952	25.126332	9.444952	5.367825E+11	2.05117E-5	48752.668554	5.824605E+16	0	0	15.12357	0.345169	0	0
0	0	0	28.16316	9.44551	25.053922	9.44551	5.11702E+11	2.016642E-5	49587.380333	5.824593E+16	0	0	15.084863	0.342223	0	0
0	0	0	28.091549	9.446036	24.983633	9.446036	4.884761E+11	1.983712E-5	50410.550759	5.824582E+16	0	0	15.053481	0.339102	0	0
0	0	0	28.017667	9.446877	24.911019	9.446877	4.656181E+11	1.987566E-5	50312.785903	5.824571E+16	0	0	15.019382	0.336172	0	0
0	0	0	27.94011	9.447434	24.834899	9.447434	4.427728E+11	1.956359E-5	51115.358383	5.82456E+16	0	0	14.977968	0.333323	0	0
0	0	0	27.862537	9.44817	24.758704	9.44817	4.210439E+11	1.950741E-5	51262.571502	5.82455E+16	0	0	14.938168	0.330425	0	0
0	0	0	27.784441	9.448634	24.682088	9.448634	4.002456E+11	1.912892E-5	52276.861683	5.824541E+16	0	0	14.905026	0.327528	0	0
0	0	0	27.706035	9.449412	24.605065	9.449412	3.80398E+11	1.919742E-5	52090.329964	5.824531E+16	0	0	14.864651	0.324726	0	0
0	0	0	27.62575	9.450032	24.526254	9.450032	3.610944E+11	1.907441E-5	52426.27188	5.824522E+16	0	0	14.827842	0.321884	0	0
0	0	0	27.545694	9.450443	24.447736	9.450443	3.428211E+11	1.868666E-5	53514.101546	5.824514E+16	0	0	14.786349	0.319138	0	0
0	0	0	27.464544	9.451116	24.368061	9.451116	3.252416E+11	1.870595E-5	53458.928771	5.824505E+16	0	0	14.73979	0.316536	0	0
0	0	0	27.381972	9.451579	24.287064	9.451579	3.082792E+11	1.842943E-5	54261.030098	5.824497E+16	0	0	14.703504	0.31375	0	0
0	0	0	27.297947	9.452073	24.204632	9.452073	2.91926E+11	1.821892E-5	54887.991212	5.82449E+16	0	0	14.665925	0.311076	0	0
0	0	0	27.212778	9.452326	24.121161	9.452326	2.762352E+11	1.763654E-5	56700.471638	5.824482E+16	0	0	14.622406	0.308562	0	0
0	0	0	27.126008	9.452663	24.036095	9.452663	2.611166E+11	1.719825E-5	58145.467548	5.824475E+16	0	0	14.580525	0.305896	0	0
0	0	0	27.038765	9.453356	23.950449	9.453356	2.467495E+11	1.73835E-5	57525.823959	5.824469E+16	0	0	14.542815	0.303405	0	0
0	0	0	26.947536	9.453515	23.861075	9.453515	2.325709E+11	1.664966E-5	60061.274871	5.824462E+16	0	0	14.495786	0.300923	0	0
0	0	0	26.857777	9.454712	23.772802	9.454712	2.194161E+11	1.789286E-5	55888.226718	5.824456E+16	0	0	14.453409	0.298408	0	0
0	0	0	26.765879	9.454724	23.682821	9.454724	2.067183E+11	1.688022E-5	59240.932512	5.82445E+16	0	0	14.414184	0.29591	0	0
0	0	0	26.671807	9.455186	23.590566	9.455186	1.944809E+11	1.678443E-5	59579.021213	5.824444E+16	0	0	14.371251	0.293404	0	0
0	0	0	26.576723	9.455334	23.497422	9.455334	1.828479E+11	1.607271E-5	62217.254757	5.824439E+16	0	0	14.331013	0.290985	0	0
0	0	0	26.480104	9.45586	23.402651	9.45586	1.717395E+11	1.615992E-5	61881.483021	5.824433E+16	0	0	14.277891	0.288662	0	0
0	0	0	26.380806	9.456071	23.305361	9.456071	1.610259E+11	1.559243E-5	64133.686024	5.824428E+16	0	0	14.23985	0.286164	0	0
0	0	0	26.279711	9.456554	23.206222	9.456554	1.508048E+11	1.564653E-5	63911.954668	5.824424E+16	0	0	14.200619	0.283705	0	0
0	0	0	26.17726	9.456943	23.105788	9.456943	1.411083E+11	1.553386E-5	64375.509913	5.824419E+16	0	0	14.150635	0.281326	0	0
0	0	0	26.072539	9.457028	23.003229	9.457028	1.318409E+11	1.470921E-5	67984.613228	5.824415E+16	0	0	14.106905	0.278972	0	0
0	0	0	25.963799	9.457459	22.896623	9.457459	1.228615E+11	1.471565E-5	67954.871109	5.82441E+16	0	0	14.073506	0.276545	0	0
0	0	0	25.853965	9.457837	22.788963	9.457837	1.144124E+11	1.465013E-5	68258.78493	5.824406E+16	0	0	14.01913	0.274342	0	0
0	0	0	25.742644	9.457754	22.679998	9.457754	1.064417E+11	1.342602E-5	74482.216285	5.824403E+16	0	0	13.976504	0.272011	0	0
0	0	0	25.628906	9.458028	22.56855	9.458028	9.887104E+10	1.311601E-5	76242.691981	5.824399E+16	0	0	13.926178	0.269784	0	0
0	0	0	25.512718	9.458438	22.454659	9.458438	9.169301E+10	1.318548E-5	75841.015823	5.824396E+16	0	0	13.872581	0.267677	0	0
0	0	0	25.394439	9.459016	22.338667	9.459016	8.492084E+10	1.385137E-5	72195.009503	5.824393E+16	0	0	13.833047	0.265346	0	0
0	0	0	25.273775	9.45931	22.220432	9.45931	7.852726E+10	1.374934E-5	72730.744565	5.82439E+16	0	0	13.789576	0.263071	0	0
0	0	0	25.149811	9.459573	22.098977	9.459573	7.245978E+10	1.357764E-5	73650.490543	5.824387E+16	0	0	13.733136	0.260972	0	0
0	0	0	25.02129	9.459742	21.97309	9.459742	6.666374E+10	1.30801E-5	76452.001585	5.824384E+16	0	0	13.699111	0.258761	0	0
0	0	0	24.89112	9.45991	21.845588	9.45991	6.126572E+10	1.261528E-5	79268.92792	5.824382E+16	0	0	13.646466	0.256629	0	0
0	0	0	24.758041	9.460121	21.715225	9.460121	5.61987E+10	1.233351E-5	81079.934501	5.824379E+16	0	0	13.591852	0.254578	0	0
0	0	0	24.621582	9.459911	21.581688	9.459911	5.143779E+10	1.059544E-5	94380.26034	5.824377E+16	0	0	13.554978	0.252343	0	0
0	0	0	24.481463	9.460436	21.444332	9.460436	4.69686E+10	1.143775E-5	87429.762687	5.824375E+16	0	0	13.499351	0.250331	0	0
0	0	0	24.338176	9.460636	21.303978	9.460636	4.279964E+10	1.119929E-5	89291.363881	5.824373E+16	0	0	13.451041	0.248208	0	0
0	0	0	24.191279	9.460836	21.160089	9.460836	3.890949E+10	1.100129E-5	90898.41801	5.824371E+16	0	0	13.406692	0.246117	0	0
0	0	0	24.040363	9.461099	21.012247	9.461099	3.528085E+10	1.115665E-5	89632.624816	5.824369E+16	0	0	13.345893	0.244217	0	0
0	0	0	23.888533	9.461488	20.863468	9.461488	3.197162E+10	1.225684E-5	81587.08793	5.824368E+16	0	0	13.298747	0.242173	0	0
0	0	0	23.732602	9.461289	20.710864	9.461289	2.889584E+10	9.992337E-6	100076.689298	5.824366E+16	0	0	13.254883	0.240154	0	0
0	0	0	23.574058	9.461405	20.5556	9.461405	2.607171E+10	9.561536E-6	104585.711952	5.824365E+16	0	0	13.19147	0.238334	0	0
0	0	0	23.411447	9.461772	20.396274	9.461772	2.346162E+10	1.065023E-5	93894.666113	5.824364E+16	0	0	13.1591	0.236171	0	0
