Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.329225	8.631384	31.657671	8.631384	2.78731E+13	2.513326E-5	39787.914052	16.62913	1.114824	0	0
0	0	0	34.241687	8.669875	31.563629	8.669875	2.633767E+13	2.498431E-5	40025.111665	16.630408	1.113118	0	0
0	0	0	34.156437	8.706317	31.472411	8.706317	2.492353E+13	2.486772E-5	40212.765897	16.629572	1.111055	0	0
0	0	0	34.070288	8.740773	31.381007	8.740773	2.357146E+13	2.473006E-5	40436.621757	16.631732	1.109309	0	0
0	0	0	33.985674	8.773355	31.291659	8.773355	2.231478E+13	2.461031E-5	40633.38268	16.63594	1.107167	0	0
0	0	0	33.9008	8.804264	31.202618	8.804264	2.112142E+13	2.448338E-5	40844.0408	16.626978	1.10562	0	0
0	0	0	33.817624	8.833345	31.115767	8.833345	2.001377E+13	2.436991E-5	41034.208105	16.643791	1.1032	0	0
0	0	0	33.733925	8.86065	31.029001	8.86065	1.895771E+13	2.423194E-5	41267.842689	16.643804	1.101573	0	0
0	0	0	33.651059	8.88702	30.943334	8.88702	1.796698E+13	2.412422E-5	41452.121042	16.656563	1.099232	0	0
0	0	0	33.569207	8.911384	30.859256	8.911384	1.703914E+13	2.39969E-5	41672.054221	16.653523	1.097526	0	0
0	0	0	33.487517	8.934393	30.775771	8.934393	1.616086E+13	2.386173E-5	41908.102984	16.655331	1.095821	0	0
0	0	0	33.406661	8.956435	30.693385	8.956435	1.533606E+13	2.374504E-5	42114.064717	16.65324	1.093877	0	0
0	0	0	33.326066	8.977214	30.611652	8.977214	1.455578E+13	2.361962E-5	42337.690828	16.657929	1.091893	0	0
0	0	0	33.246794	8.996655	30.531584	8.996655	1.3827E+13	2.349308E-5	42565.732028	16.657044	1.08987	0	0
0	0	0	33.167669	9.015378	30.451892	9.015378	1.313593E+13	2.337854E-5	42774.276122	16.661119	1.087926	0	0
0	0	0	33.090438	9.033262	30.374246	9.033262	1.249469E+13	2.329367E-5	42930.110109	16.664217	1.086021	0	0
0	0	0	33.012343	9.049999	30.296154	9.049999	1.187806E+13	2.317445E-5	43150.963212	16.654803	1.084316	0	0
0	0	0	32.935308	9.066037	30.219284	9.066037	1.129961E+13	2.307461E-5	43337.672741	16.660464	1.082213	0	0
0	0	0	32.859107	9.081086	30.143506	9.081086	1.07551E+13	2.296843E-5	43538.012057	16.6584	1.080348	0	0
0	0	0	32.782841	9.095429	30.067894	9.095429	1.023639E+13	2.285827E-5	43747.851901	16.658842	1.078523	0	0
0	0	0	32.705545	9.109344	29.991463	9.109344	9.736168E+12	2.274844E-5	43959.065182	16.670594	1.076103	0	0
0	0	0	32.629769	9.122809	29.916601	9.122809	9.2695E+12	2.267448E-5	44102.446014	16.675475	1.07408	0	0
0	0	0	32.554107	9.135398	29.842121	9.135398	8.825838E+12	2.258002E-5	44286.944043	16.674399	1.072057	0	0
0	0	0	32.478282	9.146894	29.767826	9.146894	8.402507E+12	2.24372E-5	44568.843477	16.667604	1.070033	0	0
0	0	0	32.402211	9.15806	29.693412	9.15806	7.998197E+12	2.230516E-5	44832.66601	16.667582	1.067931	0	0
0	0	0	32.327399	9.169101	29.620222	9.169101	7.61954E+12	2.222423E-5	44995.943396	16.672785	1.065669	0	0
0	0	0	32.251198	9.179902	29.545817	9.179902	7.252268E+12	2.21471E-5	45152.6422	16.676789	1.063289	0	0
0	0	0	32.173853	9.189388	29.470742	9.189388	6.897575E+12	2.197084E-5	45514.870667	16.676239	1.061266	0	0
0	0	0	32.09922	9.198911	29.398201	9.198911	6.571762E+12	2.187863E-5	45706.697055	16.678507	1.058965	0	0
0	0	0	32.025045	9.208008	29.326221	9.208008	6.263189E+12	2.179173E-5	45888.961782	16.679292	1.056862	0	0
0	0	0	31.948288	9.216638	29.251977	9.216638	5.959118E+12	2.166047E-5	46167.05584	16.679532	1.05464	0	0
0	0	0	31.875436	9.22494	29.181485	9.22494	5.684173E+12	2.158931E-5	46319.218647	16.686898	1.052657	0	0
0	0	0	31.802485	9.232273	29.111193	9.232273	5.421563E+12	2.144281E-5	46635.679178	16.690512	1.050396	0	0
0	0	0	31.729747	9.239886	29.041026	9.239886	5.171793E+12	2.137189E-5	46790.442148	16.691525	1.048452	0	0
0	0	0	31.656388	9.247282	28.970349	9.247282	4.931539E+12	2.130693E-5	46933.083361	16.693166	1.046349	0	0
0	0	0	31.58463	9.253847	28.901417	9.253847	4.707326E+12	2.119477E-5	47181.458672	16.695869	1.044246	0	0
0	0	0	31.509801	9.260466	28.829607	9.260466	4.484365E+12	2.108633E-5	47424.086749	16.697324	1.042302	0	0
0	0	0	31.437553	9.266696	28.760327	9.266696	4.279116E+12	2.09977E-5	47624.264712	16.70042	1.040319	0	0
0	0	0	31.365207	9.272573	28.691064	9.272573	4.082999E+12	2.089376E-5	47861.177449	16.704686	1.038137	0	0
0	0	0	31.292943	9.278532	28.621859	9.278532	3.896073E+12	2.084285E-5	47978.08189	16.704031	1.036193	0	0
0	0	0	31.221462	9.283815	28.553587	9.283815	3.719593E+12	2.073374E-5	48230.569053	16.706053	1.03409	0	0
0	0	0	31.148904	9.288529	28.484477	9.288529	3.548624E+12	2.055005E-5	48661.68954	16.704584	1.032107	0	0
0	0	0	31.076166	9.293501	28.41513	9.293501	3.385116E+12	2.044188E-5	48919.175556	16.704238	1.030321	0	0
0	0	0	31.004914	9.29844	28.347186	9.29844	3.232254E+12	2.038503E-5	49055.616091	16.706096	1.028258	0	0
0	0	0	30.932257	9.302841	28.278088	9.302841	3.083483E+12	2.024758E-5	49388.613995	16.71575	1.025997	0	0
0	0	0	30.860205	9.307634	28.209448	9.307634	2.942711E+12	2.023033E-5	49430.723085	16.713846	1.024013	0	0
0	0	0	30.788839	9.311513	28.141713	9.311513	2.809615E+12	2.007836E-5	49804.857076	16.716982	1.02199	0	0
0	0	0	30.715954	9.315663	28.072487	9.315663	2.679895E+12	1.999633E-5	50009.187324	16.710064	1.020046	0	0
0	0	0	30.645552	9.319511	28.005669	9.319511	2.560282E+12	1.991872E-5	50204.017452	16.713651	1.017864	0	0
0	0	0	30.572144	9.322998	27.93615	9.322998	2.441244E+12	1.975627E-5	50616.844826	16.716	1.01588	0	0
0	0	0	30.500566	9.326525	27.868333	9.326525	2.330503E+12	1.965941E-5	50866.215006	16.721093	1.01354	0	0
0	0	0	30.429281	9.329925	27.800828	9.329925	2.225209E+12	1.957112E-5	51095.686657	16.727546	1.011318	0	0
0	0	0	30.358487	9.33318	27.733826	9.33318	2.125347E+12	1.94877E-5	51314.410623	16.72626	1.009295	0	0
0	0	0	30.288477	9.336361	27.667579	9.336361	2.030998E+12	1.943019E-5	51466.310449	16.724937	1.007351	0	0
0	0	0	30.21778	9.339242	27.600779	9.339242	1.939974E+12	1.931804E-5	51765.085975	16.718779	1.005486	0	0
0	0	0	30.14697	9.342091	27.533885	9.342091	1.85289E+12	1.922801E-5	52007.471485	16.724864	1.003265	0	0
0	0	0	30.077041	9.344679	27.467889	9.344679	1.770729E+12	1.910665E-5	52337.810437	16.736001	1.001003	0	0
0	0	0	30.006345	9.347465	27.401125	9.347465	1.691367E+12	1.906698E-5	52446.677194	16.729261	0.999139	0	0
0	0	0	29.936743	9.349514	27.335589	9.349514	1.616709E+12	1.884551E-5	53063.042892	16.735854	0.997036	0	0
0	0	0	29.864773	9.352123	27.26769	9.352123	1.542974E+12	1.880071E-5	53189.487058	16.729686	0.995251	0	0
0	0	0	29.793358	9.354213	27.200455	9.354213	1.473132E+12	1.862541E-5	53690.104746	16.732661	0.993307	0	0
0	0	0	29.722906	9.357007	27.133928	9.357007	1.407331E+12	1.873668E-5	53371.258162	16.736494	0.991125	0	0
0	0	0	29.650511	9.358879	27.065843	9.358879	1.342774E+12	1.853557E-5	53950.327114	16.731012	0.989419	0	0
0	0	0	29.578051	9.360979	26.997636	9.360979	1.281124E+12	1.844641E-5	54211.092739	16.738906	0.987197	0	0
0	0	0	29.504937	9.362882	26.928877	9.362882	1.221787E+12	1.830665E-5	54624.97252	16.731291	0.985372	0	0
0	0	0	29.43197	9.364598	26.860308	9.364598	1.165308E+12	1.812422E-5	55174.802742	16.738594	0.983071	0	0
0	0	0	29.359673	9.366562	26.792297	9.366562	1.111923E+12	1.808088E-5	55307.02815	16.740195	0.981008	0	0
0	0	0	29.285285	9.368184	26.722431	9.368184	1.059546E+12	1.790208E-5	55859.435561	16.733694	0.979342	0	0
0	0	0	29.211567	9.369744	26.653208	9.369744	1.010074E+12	1.773197E-5	56395.300338	16.73722	0.977239	0	0
0	0	0	29.137048	9.371386	26.583218	9.371386	9.624121E+11	1.761907E-5	56756.686715	16.738781	0.975137	0	0
0	0	0	29.062023	9.373267	26.512692	9.373267	9.16698E+11	1.764796E-5	56663.776931	16.749078	0.972836	0	0
0	0	0	28.987243	9.374172	26.442662	9.374172	8.73294E+11	1.724058E-5	58002.685929	16.739235	0.971368	0	0
0	0	0	28.911679	9.375772	26.371712	9.375772	8.315218E+11	1.718975E-5	58174.210317	16.737117	0.969305	0	0
0	0	0	28.835086	9.377135	26.299869	9.377135	7.912194E+11	1.704036E-5	58684.189846	16.741554	0.967163	0	0
0	0	0	28.758656	9.378476	26.228185	9.378476	7.529499E+11	1.691221E-5	59128.866263	16.746841	0.965139	0	0
0	0	0	28.680512	9.380304	26.154771	9.380304	7.157347E+11	1.707502E-5	58565.075818	16.750956	0.963037	0	0
0	0	0	28.602808	9.381094	26.082049	9.381094	6.805534E+11	1.66841E-5	59937.30017	16.75649	0.961013	0	0
0	0	0	28.526525	9.382009	26.010621	9.382009	6.476981E+11	1.640275E-5	60965.393646	16.751484	0.959268	0	0
0	0	0	28.447939	9.383495	25.936892	9.383495	6.155086E+11	1.647075E-5	60713.685709	16.747497	0.957403	0	0
0	0	0	28.364012	9.384142	25.858404	9.384142	5.828957E+11	1.599253E-5	62529.179207	16.749939	0.955539	0	0
0	0	0	28.284495	9.385317	25.783892	9.385317	5.535922E+11	1.591979E-5	62814.912346	16.751365	0.953674	0	0
0	0	0	28.201907	9.386326	25.706559	9.386326	5.247156E+11	1.574016E-5	63531.738393	16.759817	0.95173	0	0
0	0	0	28.121802	9.387096	25.631609	9.387096	4.981468E+11	1.545151E-5	64718.605514	16.757802	0.950064	0	0
0	0	0	28.042742	9.388321	25.557514	9.388321	4.73244E+11	1.551964E-5	64434.504411	16.757541	0.948239	0	0
0	0	0	27.962964	9.389142	25.482856	9.389142	4.493766E+11	1.532494E-5	65253.115562	16.755766	0.946573	0	0
0	0	0	27.882287	9.390057	25.407337	9.390057	4.264642E+11	1.521982E-5	65703.802371	16.75659	0.944668	0	0
0	0	0	27.800467	9.390826	25.330789	9.390826	4.0442E+11	1.502062E-5	66575.150814	16.760942	0.942764	0	0
0	0	0	27.71685	9.391637	25.252556	9.391637	3.830684E+11	1.486531E-5	67270.715061	16.76904	0.94082	0	0
0	0	0	27.634115	9.391991	25.175266	9.391991	3.630518E+11	1.436985E-5	69590.162181	16.766909	0.938995	0	0
0	0	0	27.549273	9.392874	25.095872	9.392874	3.436111E+11	1.431314E-5	69865.892697	16.756346	0.937408	0	0
0	0	0	27.463483	9.393757	25.015595	9.393757	3.250116E+11	1.428708E-5	69993.296486	16.756463	0.935663	0	0
0	0	0	27.376567	9.39437	24.934337	9.39437	3.071941E+11	1.404327E-5	71208.480335	16.753302	0.933679	0	0
0	0	0	27.287445	9.395139	24.850983	9.395139	2.899384E+11	1.395318E-5	71668.255875	16.766763	0.931616	0	0
0	0	0	27.197947	9.395886	24.767284	9.395886	2.735852E+11	1.387783E-5	72057.368573	16.763411	0.92987	0	0
0	0	0	27.106898	9.396603	24.682147	9.396603	2.578947E+11	1.379654E-5	72481.931034	16.769891	0.927966	0	0
0	0	0	27.013791	9.396781	24.595229	9.396781	2.427796E+11	1.316607E-5	75952.805711	16.76585	0.9263	0	0
0	0	0	26.919491	9.397653	24.50702	9.397653	2.283737E+11	1.327989E-5	75301.802138	16.763285	0.924475	0	0
0	0	0	26.821728	9.398484	24.415592	9.398484	2.143406E+11	1.338526E-5	74709.072939	16.760462	0.922848	0	0
0	0	0	26.722087	9.398485	24.322624	9.398485	2.009248E+11	1.254877E-5	79689.08557	16.760989	0.921023	0	0
0	0	0	26.621514	9.399181	24.228611	9.399181	1.882349E+11	1.25323E-5	79793.795824	16.769758	0.918961	0	0
0	0	0	26.518639	9.399825	24.132463	9.399825	1.760833E+11	1.2486E-5	80089.673606	16.762412	0.917334	0	0
0	0	0	26.412398	9.400489	24.033171	9.400489	1.643569E+11	1.249361E-5	80040.920581	16.760456	0.915747	0	0
0	0	0	26.304606	9.400822	23.932517	9.400822	1.532571E+11	1.208573E-5	82742.198162	16.758429	0.913962	0	0
0	0	0	26.194837	9.401435	23.829948	9.401435	1.427238E+11	1.20877E-5	82728.720352	16.762207	0.912177	0	0
0	0	0	26.080054	9.40154	23.722828	9.40154	1.324828E+11	1.136441E-5	87993.992037	16.769212	0.910272	0	0
0	0	0	25.964666	9.402205	23.615006	9.402205	1.229284E+11	1.147756E-5	87126.554644	16.7721	0.908408	0	0
0	0	0	25.848886	9.402414	23.506932	9.402414	1.14034E+11	1.095087E-5	91316.932941	16.768305	0.9069	0	0
0	0	0	25.731277	9.402736	23.397123	9.402736	1.056577E+11	1.061485E-5	94207.64548	16.7688	0.905035	0	0
0	0	0	25.612998	9.403028	23.286698	9.403028	9.785417E+10	1.025853E-5	97479.811871	16.767851	0.903211	0	0
0	0	0	25.493053	9.403236	23.174739	9.403236	9.052907E+10	9.79524E-6	102090.40419	16.760689	0.901981	0	0
0	0	0	25.371065	9.403796	23.060789	9.403796	8.364145E+10	9.906342E-6	100945.436533	16.773858	0.899799	0	0
0	0	0	25.245844	9.404088	22.943888	9.404088	7.711588E+10	9.605268E-6	104109.538101	16.772322	0.898251	0	0
0	0	0	25.117405	9.404638	22.823923	9.404638	7.095117E+10	9.793938E-6	102103.977933	16.778549	0.896228	0	0
0	0	0	24.985944	9.404649	22.70127	9.404649	6.515142E+10	9.012956E-6	110951.390474	16.772044	0.894641	0	0
0	0	0	24.850334	9.405251	22.574603	9.405251	5.966496E+10	9.36565E-6	106773.152732	16.772445	0.892777	0	0
0	0	0	24.710313	9.404962	22.444037	9.404962	5.448442E+10	8.032221E-6	124498.568855	16.769605	0.891229	0	0
0	0	0	24.567891	9.405491	22.311035	9.405491	4.967625E+10	8.239972E-6	121359.636551	16.770527	0.889524	0	0
0	0	0	24.420406	9.406041	22.173303	9.406041	4.514386E+10	8.607654E-6	116175.675332	16.78086	0.887619	0	0
0	0	0	24.273117	9.406052	22.035885	9.406052	4.103021E+10	7.846749E-6	127441.305588	16.779365	0.885913	0	0
0	0	0	24.122283	9.406271	21.89511	9.406271	3.720576E+10	7.565544E-6	132178.19621	16.775978	0.884406	0	0
0	0	0	23.966663	9.406365	21.7499	9.406365	3.363321E+10	7.030427E-6	142238.869118	16.772393	0.882779	0	0
0	0	0	23.808886	9.406697	21.602622	9.406697	3.03612E+10	7.043789E-6	141969.043896	16.770249	0.881192	0	0
0	0	0	23.649215	9.40677	21.453638	9.40677	2.737385E+10	6.507961E-6	153657.966563	16.776255	0.879288	0	0
0	0	0	23.485411	9.407051	21.30075	9.407051	2.461435E+10	6.466278E-6	154648.45851	16.779722	0.877423	0	0
0	0	0	23.319615	9.407041	21.146071	9.407041	2.210444E+10	5.785468E-6	172846.866617	16.777912	0.875836	0	0
0	0	0	23.150306	9.406927	20.988139	9.406927	1.980529E+10	4.972997E-6	201085.989046	16.775904	0.87425	0	0
0	0	0	22.976065	9.407425	20.825465	9.407425	1.768859E+10	5.404809E-6	185020.427605	16.773831	0.872742	0	0
0	0	0	22.802183	9.407571	20.663207	9.407571	1.580179E+10	5.154937E-6	193988.77794	16.774032	0.870838	0	0
0	0	0	22.624887	9.407893	20.497725	9.407893	1.408503E+10	5.403093E-6	185079.159369	16.772326	0.86941	0	0
0	0	0	22.446398	9.407623	20.331264	9.407623	1.254507E+10	4.19491E-6	238384.150079	16.774934	0.867743	0	0
0	0	0	22.264773	9.408111	20.161707	9.408111	1.115077E+10	4.857273E-6	205876.850716	16.777124	0.86576	0	0
0	0	0	22.079555	9.408132	19.988902	9.408132	9.888362E+9	4.3643E-6	229131.833795	16.781251	0.864212	0	0
0	0	0	21.893209	9.408215	19.815033	9.408215	8.762464E+9	4.080899E-6	245044.0744	16.772166	0.862586	0	0
0	0	0	21.704936	9.408298	19.639365	9.408298	7.75506E+9	3.822711E-6	261594.463224	16.774733	0.860959	0	0
0	0	0	21.515356	9.408506	19.462451	9.408506	6.857659E+9	3.957323E-6	252696.069709	16.77459	0.859214	0	0
0	0	0	21.323539	9.408288	19.283542	9.408288	6.055307E+9	2.964045E-6	337376.847471	16.771614	0.857627	0	0
0	0	0	21.12754	9.408714	19.100593	9.408714	5.332346E+9	3.711035E-6	269466.620393	16.773726	0.855881	0	0
0	0	0	20.928469	9.408683	18.914877	9.408683	4.686357E+9	3.164349E-6	316020.768167	16.777973	0.854017	0	0
0	0	0	20.726492	9.408538	18.726473	9.408538	4.110866E+9	2.435879E-6	410529.486749	16.769464	0.852628	0	0
0	0	0	20.526703	9.408673	18.540052	9.408673	3.611169E+9	2.414887E-6	414098.026981	16.769643	0.850962	0	0
0	0	0	20.325836	9.408642	18.35266	9.408642	3.169995E+9	2.059047E-6	485661.594247	16.773286	0.849256	0	0
0	0	0	20.123368	9.408839	18.163727	9.408839	2.779832E+9	2.208534E-6	452789.10065	16.772705	0.84759	0	0
0	0	0	19.921521	9.409368	17.975305	9.409368	2.438671E+9	4.828825E-6	207089.712038	16.77041	0.846201	0	0
0	0	0	19.718612	9.408901	17.786098	9.408901	2.137907E+9	1.827588E-6	547169.185926	16.771212	0.844376	0	0
0	0	0	19.515997	9.409306	17.596987	9.409306	1.874594E+9	3.158706E-6	316585.35666	16.776347	0.842353	0	0
0	0	0	19.311357	9.40914	17.406103	9.40914	1.641553E+9	1.978288E-6	505487.509267	16.769816	0.841242	0	0
0	0	0	19.10621	9.409347	17.214671	9.409347	1.437011E+9	2.689993E-6	371748.204598	16.768448	0.839496	0	0
0	0	0	18.902288	9.409316	17.024429	9.409316	1.258955E+9	2.176367E-6	459481.412029	16.770897	0.83787	0	0
0	0	0	18.699298	9.409347	16.835045	9.409347	1.103629E+9	2.066396E-6	483934.428068	16.769423	0.836323	0	0
0	0	0	18.49518	9.409109	16.644661	9.409109	9.667584E+8	1.106307E-6	903908.397176	16.770771	0.834577	0	0
0	0	0	18.290556	9.409565	16.453669	9.409565	8.465846E+8	3.784305E-6	264249.300766	16.769653	0.832951	0	0
0	0	0	18.086765	9.409773	16.263504	9.409773	7.417498E+8	-1.032618E-5	-96841.193462	16.765148	0.831562	0	0
0	0	0	17.884183	9.409462	16.074567	9.409462	6.504068E+8	1.751275E-6	571012.643565	16.766852	0.829697	0	0
0	0	0	17.68183	9.409586	15.885759	9.409586	5.703968E+8	2.939279E-6	340219.542772	16.767715	0.828388	0	0
0	0	0	17.479885	9.409752	15.697325	9.409752	5.003618E+8	-1.180981E-5	-84675.345717	16.773372	0.826563	0	0
0	0	0	17.275882	9.40941	15.507066	9.40941	4.383403E+8	9.846184E-7	1015621.869078	16.76118	0.825294	0	0
0	0	0	17.068807	9.409731	15.313818	9.409731	3.832424E+8	-2.97946E-5	-33563.124981	16.760832	0.823786	0	0
0	0	0	16.864984	9.410063	15.123601	9.410063	3.357773E+8	-6.913476E-7	-1446450.285341	16.759062	0.82212	0	0
0	0	0	16.664264	9.409783	14.936393	9.409783	2.947838E+8	-3.397252E-6	-294355.513169	16.767946	0.820414	0	0
0	0	0	16.46227	9.409908	14.747922	9.409908	2.585812E+8	-9.791539E-7	-1021289.920381	16.759017	0.819065	0	0
0	0	0	16.261435	9.409814	14.560573	9.409814	2.269953E+8	-1.731186E-6	-577638.609036	16.763867	0.817518	0	0
0	0	0	16.060568	9.409441	14.373243	9.409441	1.992635E+8	4.971963E-7	2011278.026355	16.764332	0.815733	0	0
0	0	0	15.861237	9.409679	14.187236	9.409679	1.750939E+8	2.873352E-6	348025.624751	16.753903	0.814423	0	0
0	0	0	15.660647	9.409762	14.000083	9.409762	1.537305E+8	-2.684227E-6	-372546.717106	16.752489	0.812916	0	0
0	0	0	15.458114	9.409482	13.811181	9.409482	1.348036E+8	3.94566E-7	2534430.219618	16.753996	0.81125	0	0
0	0	0	15.256986	9.409918	13.623464	9.409918	1.183147E+8	-4.242012E-7	-2357371.902803	16.75673	0.809861	0	0
0	0	0	15.055874	9.409845	13.435851	9.409845	1.038438E+8	-5.917334E-7	-1689950.187495	16.754079	0.808274	0	0
0	0	0	14.854991	9.409638	13.248474	9.409638	9.115631E+7	7.595875E-7	1316504.003508	16.760282	0.806687	0	0
0	0	0	14.652735	9.409991	13.059722	9.409991	7.994777E+7	-2.090949E-7	-4782516.519386	16.756674	0.8051	0	0
0	0	0	14.448372	9.409773	12.869101	9.409773	7.002166E+7	-9.714845E-7	-1029352.515159	16.742216	0.80395	0	0
0	0	0	14.244794	9.410011	12.679135	9.410011	6.135914E+7	-1.489631E-7	-6713073.594983	16.747632	0.802204	0	0
