Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
24.019353	9.644674	0.819465	38.148321	4.962845	36.673691	4.962845	3.242637E+14	4.726634E-5	21156.532065	17.541351	1.146602	0	0
25.815259	9.635775	0.645643	38.041492	5.248672	36.479162	5.248672	3.030578E+14	4.696318E-5	21293.124054	17.556358	1.142516	0	0
26.413631	9.636203	0.582954	37.935513	5.515253	36.290942	5.515253	2.833619E+14	4.665732E-5	21432.732049	17.547793	1.137611	0	0
27.011962	9.633084	0.525023	37.830759	5.762221	36.109562	5.762221	2.651267E+14	4.633977E-5	21579.619302	17.54362	1.13178	0	0
27.610587	9.630919	0.46576	37.725711	5.996497	35.931421	5.996497	2.479967E+14	4.603136E-5	21724.217511	17.553636	1.126003	0	0
28.216996	9.629386	0.4048	37.622035	6.213923	35.759501	6.213923	2.321567E+14	4.572029E-5	21872.036687	17.568204	1.120687	0	0
28.813813	9.623673	0.349839	37.51911	6.418372	35.59203	6.418372	2.174158E+14	4.542318E-5	22015.114159	17.573506	1.115557	0	0
29.401108	9.582698	0.33207	37.415908	6.609227	35.428152	6.609227	2.035602E+14	4.50902E-5	22177.700642	17.571127	1.110004	0	0
30.001062	9.514524	0.32537	37.315205	6.786505	35.270754	6.786505	1.908794E+14	4.478719E-5	22327.754188	17.569832	1.104478	0	0
30.586789	9.415891	0.324464	37.214976	6.953609	35.116738	6.953609	1.790318E+14	4.449298E-5	22475.404753	17.586517	1.09866	0	0
31.172647	9.298599	0.317326	37.114305	7.111449	34.9649	7.111449	1.678626E+14	4.41869E-5	22631.094818	17.5911	1.092578	0	0
31.76173	9.130157	0.3153	37.015105	7.256728	34.818231	7.256728	1.575301E+14	4.385676E-5	22801.462978	17.591242	1.086774	0	0
32.340721	8.920643	0.311794	36.918862	7.391478	34.677677	7.391478	1.481067E+14	4.356176E-5	22955.878694	17.597463	1.080864	0	0
32.919235	8.651417	0.309737	36.822504	7.517075	34.539656	7.517075	1.392308E+14	4.322637E-5	23133.995575	17.603607	1.07506	0	0
33.473461	8.329985	0.307594	36.726668	7.637228	34.403713	7.637228	1.309252E+14	4.292956E-5	23293.944638	17.608487	1.069189	0	0
34.026561	7.940379	0.305211	36.631633	7.750367	34.270624	7.750367	1.231737E+14	4.264187E-5	23451.106182	17.614604	1.062777	0	0
34.57459	7.476023	0.303743	36.538346	7.855258	34.141761	7.855258	1.160072E+14	4.235215E-5	23611.52797	17.609631	1.056681	0	0
35.115983	6.942801	0.301421	36.446448	7.953045	34.016415	7.953045	1.093517E+14	4.206192E-5	23774.455941	17.624386	1.050256	0	0
35.643551	6.347156	0.299364	36.356721	8.044322	33.895231	8.044322	1.032191E+14	4.179381E-5	23926.973142	17.631624	1.044042	0	0
36.163956	5.676185	0.297815	36.266391	8.130988	33.774751	8.130988	9.738991E+13	4.150897E-5	24091.16375	17.62986	1.038065	0	0
36.665587	4.952436	0.296524	36.177171	8.213106	33.656744	8.213106	9.195328E+13	4.124887E-5	24243.074793	17.634532	1.032221	0	0
37.162352	4.168687	0.296066	36.087657	8.29122	33.53959	8.29122	8.680162E+13	4.098415E-5	24399.661938	17.639329	1.026576	0	0
37.628734	3.368873	0.297325	35.999303	8.364546	33.425047	8.364546	8.199798E+13	4.072504E-5	24554.903889	17.64498	1.02093	0	0
38.07923	2.547004	0.304322	35.91139	8.433682	33.312192	8.433682	7.748058E+13	4.0461E-5	24715.150335	17.650155	1.015298	0	0
38.49103	1.750749	0.318063	35.824996	8.500202	33.201666	8.500202	7.328237E+13	4.02614E-5	24837.678537	17.648344	1.009665	0	0
38.847463	1.043832	0.338094	35.739125	8.562862	33.092822	8.562862	6.933377E+13	4.005689E-5	24964.487422	17.6551	1.004059	0	0
31.533287	9.202172	0.315481	35.653368	8.620514	32.985593	8.620514	6.560165E+13	3.9789E-5	25132.566983	17.659268	0.998784	0	0
39.414734	0	0	35.568608	8.675411	32.880209	8.675411	6.210938E+13	3.954707E-5	25286.317608	17.657625	0.993575	0	0
0	0	0	35.483357	8.726577	32.775425	8.726577	5.878354E+13	3.925144E-5	25476.76738	17.658053	0.988616	0	0
0	0	0	35.400525	8.774758	32.674047	8.774758	5.572194E+13	3.899465E-5	25644.541526	17.66729	0.983394	0	0
0	0	0	35.320142	8.820784	32.575858	8.820784	5.290279E+13	3.880258E-5	25771.478986	17.666836	0.978158	0	0
0	0	0	35.239122	8.863471	32.478008	8.863471	5.020504E+13	3.854331E-5	25944.834409	17.670988	0.97283	0	0
0	0	0	35.160683	8.90465	32.383288	8.90465	4.772386E+13	3.836667E-5	26064.285496	17.673369	0.967621	0	0
0	0	0	35.081999	8.943653	32.288959	8.943653	4.535767E+13	3.816977E-5	26198.740225	17.67108	0.96253	0	0
0	0	0	35.002253	8.980947	32.194027	8.980947	4.307882E+13	3.7949E-5	26351.15431	17.675197	0.957347	0	0
0	0	0	34.923978	9.01561	32.101423	9.01561	4.0953E+13	3.771736E-5	26512.985138	17.678234	0.952125	0	0
0	0	0	34.847646	9.048783	32.011291	9.048783	3.898073E+13	3.753486E-5	26641.895475	17.670956	0.946849	0	0
0	0	0	34.771853	9.080302	31.922217	9.080302	3.71161E+13	3.735477E-5	26770.339316	17.676694	0.941415	0	0
0	0	0	34.695963	9.110044	31.833574	9.110044	3.533817E+13	3.714986E-5	26917.99853	17.681493	0.936047	0	0
0	0	0	34.622342	9.138874	31.74757	9.138874	3.369463E+13	3.702075E-5	27011.879039	17.678166	0.930706	0	0
0	0	0	34.546958	9.165482	31.660399	9.165482	3.209069E+13	3.679102E-5	27180.542193	17.678599	0.925377	0	0
0	0	0	34.474841	9.191	31.576969	9.191	3.062759E+13	3.664097E-5	27291.852956	17.681714	0.919851	0	0
0	0	0	34.401057	9.215641	31.492054	9.215641	2.919954E+13	3.646416E-5	27424.184583	17.678748	0.914509	0	0
0	0	0	34.32907	9.239421	31.409273	9.239421	2.787032E+13	3.634194E-5	27516.414543	17.682088	0.909221	0	0
0	0	0	34.256545	9.261285	31.326517	9.261285	2.65922E+13	3.614357E-5	27667.436926	17.678815	0.903998	0	0
0	0	0	34.185522	9.282161	31.24563	9.282161	2.539727E+13	3.597384E-5	27797.979274	17.67377	0.899027	0	0
0	0	0	34.114548	9.301886	31.165145	9.301886	2.42567E+13	3.578273E-5	27946.442503	17.684185	0.894029	0	0
0	0	0	34.042087	9.32155	31.083111	9.32155	2.314497E+13	3.561476E-5	28078.242859	17.681521	0.889309	0	0
0	0	0	33.971636	9.33969	31.003648	9.33969	2.211285E+13	3.543596E-5	28219.91729	17.685485	0.884523	0	0
0	0	0	33.901773	9.357101	30.92502	9.357101	2.113473E+13	3.52707E-5	28352.142175	17.688755	0.879842	0	0
0	0	0	33.832024	9.373796	30.846728	9.373796	2.02013E+13	3.510658E-5	28484.687894	17.679444	0.875254	0	0
0	0	0	33.763157	9.39014	30.769459	9.39014	1.932006E+13	3.499128E-5	28578.550975	17.680189	0.870521	0	0
0	0	0	33.693065	9.405882	30.691089	9.405882	1.846256E+13	3.485416E-5	28690.979408	17.681057	0.865801	0	0
0	0	0	33.625799	9.419942	30.616203	9.419942	1.767538E+13	3.467969E-5	28835.321903	17.67723	0.861014	0	0
0	0	0	33.557602	9.433545	30.540479	9.433545	1.691152E+13	3.44926E-5	28991.729019	17.674561	0.856506	0	0
0	0	0	33.490173	9.447275	30.465509	9.447275	1.618868E+13	3.439049E-5	29077.803023	17.675848	0.851733	0	0
0	0	0	33.423495	9.460218	30.391569	9.460218	1.550424E+13	3.427948E-5	29171.966912	17.671092	0.847039	0	0
0	0	0	33.355232	9.472085	30.316307	9.472085	1.483347E+13	3.407017E-5	29351.192208	17.6681	0.842253	0	0
0	0	0	33.288914	9.484531	30.242885	9.484531	1.420957E+13	3.402292E-5	29391.947664	17.665697	0.837506	0	0
0	0	0	33.223363	9.494476	30.171064	9.494476	1.361866E+13	3.375323E-5	29626.793188	17.663667	0.832985	0	0
0	0	0	33.158318	9.505503	30.099418	9.505503	1.305658E+13	3.367134E-5	29698.850331	17.66754	0.82837	0	0
0	0	0	33.093388	9.515615	30.028179	9.515615	1.25186E+13	3.352989E-5	29824.135084	17.656346	0.82402	0	0
0	0	0	33.02818	9.525241	29.956799	9.525241	1.20006E+13	3.336829E-5	29968.574028	17.649806	0.819485	0	0
0	0	0	32.964622	9.533839	29.887473	9.533839	1.151633E+13	3.315101E-5	30164.99062	17.660234	0.814845	0	0
0	0	0	32.899921	9.543524	29.816593	9.543524	1.10434E+13	3.310459E-5	30207.294108	17.645922	0.810455	0	0
0	0	0	32.836885	9.551082	29.74814	9.551082	1.060131E+13	3.283948E-5	30451.147829	17.648205	0.805893	0	0
0	0	0	32.773621	9.560847	29.678728	9.560847	1.01754E+13	3.293983E-5	30358.386813	17.642512	0.80157	0	0
0	0	0	32.71119	9.567075	29.611328	9.567075	9.771856E+12	3.256913E-5	30703.924156	17.628863	0.797247	0	0
0	0	0	32.64791	9.575747	29.542242	9.575747	9.379143E+12	3.260289E-5	30672.128455	17.631445	0.79283	0	0
0	0	0	32.586132	9.583039	29.475172	9.583039	9.010974E+12	3.249688E-5	30772.188807	17.631808	0.788388	0	0
0	0	0	32.523734	9.588811	29.407942	9.588811	8.653765E+12	3.216253E-5	31092.081432	17.617757	0.784184	0	0
0	0	0	32.46163	9.597533	29.340057	9.597533	8.31229E+12	3.23893E-5	30874.397638	17.618032	0.779834	0	0
0	0	0	32.398921	9.603213	29.272524	9.603213	7.981154E+12	3.211178E-5	31141.218524	17.609271	0.77547	0	0
0	0	0	32.338466	9.608341	29.207528	9.608341	7.674408E+12	3.181288E-5	31433.809831	17.600162	0.77124	0	0
0	0	0	32.276035	9.615253	29.139877	9.615253	7.369995E+12	3.185119E-5	31396.00057	17.59723	0.766969	0	0
0	0	0	32.214193	9.621457	29.073069	9.621457	7.080349E+12	3.181493E-5	31431.779487	17.589338	0.762725	0	0
0	0	0	32.15168	9.625613	29.006225	9.625613	6.799126E+12	3.138644E-5	31860.895508	17.585827	0.758494	0	0
0	0	0	32.090164	9.631233	28.939943	9.631233	6.533287E+12	3.131683E-5	31931.715512	17.588784	0.754223	0	0
0	0	0	32.029415	9.638054	28.874069	9.638054	6.280963E+12	3.157839E-5	31667.22072	17.573014	0.750138	0	0
0	0	0	31.965661	9.641966	28.805995	9.641966	6.026623E+12	3.117347E-5	32078.56106	17.567403	0.746185	0	0
0	0	0	31.902626	9.645133	28.738916	9.645133	5.785273E+12	3.064015E-5	32636.912646	17.563303	0.742046	0	0
0	0	0	31.840309	9.650204	28.671963	9.650204	5.556172E+12	3.05977E-5	32682.192618	17.551508	0.73808	0	0
0	0	0	31.780688	9.655932	28.607615	9.655932	5.345474E+12	3.082258E-5	32443.748646	17.550584	0.734153	0	0
0	0	0	31.717718	9.659927	28.540325	9.659927	5.131609E+12	3.059356E-5	32686.622385	17.544275	0.730094	0	0
0	0	0	31.656414	9.662766	28.475159	9.662766	4.931621E+12	3.012799E-5	33191.721455	17.533289	0.726167	0	0
0	0	0	31.595469	9.666142	28.410191	9.666142	4.740529E+12	2.983728E-5	33515.115106	17.534799	0.722227	0	0
0	0	0	31.535831	9.670714	28.346195	9.670714	4.560702E+12	2.99327E-5	33408.284562	17.517837	0.718234	0	0
0	0	0	31.474511	9.675132	28.280485	9.675132	4.382909E+12	3.000564E-5	33327.072791	17.512223	0.71436	0	0
0	0	0	31.414759	9.679162	28.216543	9.679162	4.21633E+12	3.004639E-5	33281.872576	17.50802	0.71038	0	0
0	0	0	31.353668	9.681254	28.151836	9.681254	4.052559E+12	2.950612E-5	33891.272165	17.492086	0.706599	0	0
0	0	0	31.294863	9.683475	28.089482	9.683475	3.900928E+12	2.907175E-5	34397.652347	17.491519	0.702659	0	0
0	0	0	31.231975	9.68615	28.022697	9.68615	3.745038E+12	2.872614E-5	34811.50155	17.485632	0.698838	0	0
0	0	0	31.172124	9.69033	27.958594	9.69033	3.602466E+12	2.895541E-5	34535.863897	17.467389	0.695136	0	0
0	0	0	31.111931	9.694036	27.894287	9.694036	3.46455E+12	2.90811E-5	34386.59843	17.47216	0.691328	0	0
0	0	0	31.052016	9.69716	27.830463	9.69716	3.332513E+12	2.905846E-5	34413.385955	17.455326	0.687507	0	0
0	0	0	30.992084	9.699346	27.766931	9.699346	3.205472E+12	2.873094E-5	34805.67973	17.444205	0.683792	0	0
0	0	0	30.932316	9.701542	27.703566	9.701542	3.0836E+12	2.84363E-5	35166.323299	17.439851	0.68005	0	0
0	0	0	30.87227	9.703383	27.640026	9.703383	2.965826E+12	2.802798E-5	35678.637287	17.423994	0.67644	0	0
0	0	0	30.812975	9.705708	27.577112	9.705708	2.85394E+12	2.784219E-5	35916.718106	17.4142	0.672884	0	0
0	0	0	30.752847	9.708183	27.513273	9.708183	2.74479E+12	2.773168E-5	36059.846132	17.411229	0.669195	0	0
0	0	0	30.693667	9.711466	27.450156	9.711466	2.641436E+12	2.801116E-5	35700.054268	17.395429	0.665559	0	0
0	0	0	30.633653	9.714318	27.386308	9.714318	2.540601E+12	2.815517E-5	35517.451541	17.390057	0.662068	0	0
0	0	0	30.574522	9.716468	27.323617	9.716468	2.445012E+12	2.804827E-5	35652.822072	17.374158	0.658538	0	0
0	0	0	30.514966	9.718274	27.260596	9.718274	2.352371E+12	2.780595E-5	35963.519815	17.362208	0.654876	0	0
0	0	0	30.455377	9.719777	27.19764	9.719777	2.263192E+12	2.744668E-5	36434.275672	17.357453	0.651412	0	0
0	0	0	30.396213	9.720795	27.135292	9.720795	2.177992E+12	2.688674E-5	37193.05687	17.343152	0.647776	0	0
0	0	0	30.336003	9.721944	27.071803	9.721944	2.094579E+12	2.638993E-5	37893.245219	17.337138	0.644471	0	0
0	0	0	30.275173	9.723663	27.007472	9.723663	2.013549E+12	2.617684E-5	38201.708862	17.337953	0.640689	0	0
0	0	0	30.214621	9.725166	26.943503	9.725166	1.936002E+12	2.588956E-5	38625.615288	17.315206	0.637238	0	0
0	0	0	30.154885	9.727207	26.880208	9.727207	1.862427E+12	2.591361E-5	38589.762525	17.316987	0.633748	0	0
0	0	0	30.09363	9.729442	26.815254	9.729442	1.789884E+12	2.605898E-5	38374.487198	17.297733	0.630429	0	0
0	0	0	30.033029	9.731418	26.751071	9.731418	1.720895E+12	2.612558E-5	38276.665826	17.278673	0.627071	0	0
0	0	0	29.972411	9.733599	26.686801	9.733599	1.654547E+12	2.636199E-5	37933.407645	17.274384	0.623673	0	0
0	0	0	29.911564	9.735242	26.622471	9.735242	1.590521E+12	2.632335E-5	37989.091721	17.263423	0.620275	0	0
0	0	0	29.84946	9.736604	26.556918	9.736604	1.527725E+12	2.612296E-5	38280.497494	17.253184	0.617102	0	0
0	0	0	29.788221	9.73775	26.492343	9.73775	1.468233E+12	2.58268E-5	38719.473602	17.245669	0.613836	0	0
0	0	0	29.726967	9.738701	26.427818	9.738701	1.411042E+12	2.542692E-5	39328.39619	17.223238	0.610464	0	0
0	0	0	29.665499	9.739771	26.363028	9.739771	1.355892E+12	2.512345E-5	39803.454305	17.2128	0.607304	0	0
0	0	0	29.602268	9.74027	26.296583	9.74027	1.301407E+12	2.443581E-5	40923.548096	17.20215	0.604039	0	0
0	0	0	29.540458	9.741016	26.231543	9.741016	1.250263E+12	2.395371E-5	41747.189876	17.184295	0.600866	0	0
0	0	0	29.475446	9.742474	26.162904	9.742474	1.198637E+12	2.391656E-5	41812.026266	17.178378	0.597666	0	0
0	0	0	29.412737	9.742994	26.096998	9.742994	1.150861E+12	2.330803E-5	42903.67394	17.165461	0.594559	0	0
0	0	0	29.347154	9.744248	26.027829	9.744248	1.10293E+12	2.317555E-5	43148.922842	17.144089	0.591544	0	0
0	0	0	29.281619	9.745716	25.958636	9.745716	1.057029E+12	2.323234E-5	43043.444368	17.147041	0.588226	0	0
0	0	0	29.21633	9.746904	25.889796	9.746904	1.013199E+12	2.312964E-5	43234.564971	17.12156	0.585158	0	0
0	0	0	29.150828	9.747963	25.820776	9.747963	9.710526E+11	2.295801E-5	43557.791654	17.116106	0.582051	0	0
0	0	0	29.084395	9.749668	25.750558	9.749668	9.300973E+11	2.332981E-5	42863.61235	17.09732	0.578984	0	0
0	0	0	29.016965	9.750878	25.679465	9.750878	8.902936E+11	2.334045E-5	42844.075303	17.072274	0.575982	0	0
0	0	0	28.950549	9.751828	25.609521	9.751828	8.527532E+11	2.317896E-5	43142.57841	17.073124	0.572822	0	0
0	0	0	28.88209	9.753166	25.537303	9.753166	8.157146E+11	2.338422E-5	42763.888151	17.06099	0.569636	0	0
0	0	0	28.814187	9.754073	25.465815	9.754073	7.805657E+11	2.32375E-5	43033.8933	17.038512	0.566807	0	0
0	0	0	28.745908	9.755487	25.393758	9.755487	7.467494E+11	2.364865E-5	42285.717899	17.035553	0.563686	0	0
0	0	0	28.674363	9.756006	25.318583	9.756006	7.128856E+11	2.311822E-5	43255.93026	17.006369	0.560751	0	0
0	0	0	28.603846	9.756687	25.244431	9.756687	6.810119E+11	2.280178E-5	43856.232834	16.99159	0.558067	0	0
0	0	0	28.531876	9.757066	25.168858	9.757066	6.4995E+11	2.216296E-5	45120.327828	16.97551	0.555172	0	0
0	0	0	28.459366	9.757736	25.09262	9.757736	6.200879E+11	2.185614E-5	45753.730831	16.950017	0.552302	0	0
0	0	0	28.385468	9.758373	25.014937	9.758373	5.910653E+11	2.152131E-5	46465.571813	16.941894	0.549486	0	0
0	0	0	28.310705	9.758805	24.936417	9.758805	5.630846E+11	2.097302E-5	47680.295355	16.932845	0.546564	0	0
0	0	0	28.236921	9.758893	24.859044	9.758893	5.367696E+11	2.008627E-5	49785.24917	16.912028	0.543867	0	0
0	0	0	28.159658	9.759509	24.77784	9.759509	5.105309E+11	1.97537E-5	50623.426298	16.907602	0.541038	0	0
0	0	0	28.075715	9.759793	24.689747	9.759793	4.834749E+11	1.900348E-5	52621.936028	16.874819	0.538327	0	0
0	0	0	27.997472	9.760301	24.607553	9.760301	4.59549E+11	1.859236E-5	53785.536906	16.860291	0.535498	0	0
0	0	0	27.915374	9.760605	24.521388	9.760605	4.357162E+11	1.794233E-5	55734.132193	16.846198	0.532801	0	0
0	0	0	27.835203	9.761285	24.437112	9.761285	4.136361E+11	1.774121E-5	56365.941246	16.82285	0.529945	0	0
0	0	0	27.754478	9.761577	24.352389	9.761577	3.925335E+11	1.714223E-5	58335.45429	16.812423	0.527287	0	0
0	0	0	27.671808	9.761923	24.265609	9.761923	3.720381E+11	1.660499E-5	60222.848651	16.80352	0.524471	0	0
0	0	0	27.588044	9.762485	24.177606	9.762485	3.523625E+11	1.630943E-5	61314.20557	16.781321	0.521787	0	0
0	0	0	27.5025	9.762831	24.087812	9.762831	3.333423E+11	1.578971E-5	63332.379513	16.770521	0.519076	0	0
0	0	0	27.414423	9.763253	23.995337	9.763253	3.148312E+11	1.534981E-5	65147.400591	16.745739	0.51634	0	0
0	0	0	27.327147	9.763912	23.903617	9.763912	2.975025E+11	1.520032E-5	65788.090166	16.726978	0.513748	0	0
0	0	0	27.237241	9.764269	23.809247	9.764269	2.806483E+11	1.472167E-5	67927.064504	16.711764	0.510998	0	0
0	0	0	27.146503	9.764733	23.713964	9.764733	2.64606E+11	1.437941E-5	69543.888207	16.685126	0.50838	0	0
0	0	0	27.054098	9.765327	23.616889	9.765327	2.492111E+11	1.419542E-5	70445.271255	16.674325	0.505842	0	0
0	0	0	26.96019	9.765511	23.518383	9.765511	2.344832E+11	1.355938E-5	73749.711442	16.662532	0.503065	0	0
0	0	0	26.863652	9.766116	23.416971	9.766116	2.202496E+11	1.340384E-5	74605.511527	16.633609	0.500593	0	0
0	0	0	26.766004	9.766817	23.31436	9.766817	2.06731E+11	1.339585E-5	74650.004765	16.629353	0.497935	0	0
0	0	0	26.665431	9.767486	23.208695	9.767486	1.936745E+11	1.337611E-5	74760.135816	16.589754	0.495502	0	0
0	0	0	26.563454	9.767735	23.101706	9.767735	1.812773E+11	1.283426E-5	77916.426644	16.576856	0.492964	0	0
0	0	0	26.457655	9.768135	22.990655	9.768135	1.692534E+11	1.248654E-5	80086.21291	16.569234	0.490293	0	0
0	0	0	26.351169	9.768728	22.878816	9.768728	1.579568E+11	1.242866E-5	80459.227195	16.537675	0.487887	0	0
0	0	0	26.241466	9.769139	22.763669	9.769139	1.471067E+11	1.213327E-5	82417.990657	16.522807	0.485441	0	0
0	0	0	26.129753	9.769819	22.646319	9.769819	1.368235E+11	1.226482E-5	81534.02694	16.518491	0.482823	0	0
0	0	0	26.015362	9.769981	22.526344	9.769981	1.270382E+11	1.162907E-5	85991.380782	16.481952	0.480562	0	0
0	0	0	25.898716	9.770273	22.40396	9.770273	1.177803E+11	1.120818E-5	89220.567743	16.478041	0.477904	0	0
0	0	0	25.778885	9.770759	22.278167	9.770759	1.089717E+11	1.110105E-5	90081.551798	16.449061	0.475564	0	0
0	0	0	25.65533	9.770684	22.14867	9.770684	1.005785E+11	1.01365E-5	98653.396694	16.4146	0.47325	0	0
0	0	0	25.527936	9.771612	22.01479	9.771612	9.260098E+10	1.076635E-5	92882.028595	16.408755	0.470712	0	0
0	0	0	25.39819	9.772377	21.8785	9.772377	8.512619E+10	1.133527E-5	88220.233262	16.378451	0.468319	0	0
0	0	0	25.264981	9.772411	21.738843	9.772411	7.807917E+10	1.046276E-5	95577.072594	16.367164	0.465886	0	0
0	0	0	25.128554	9.772681	21.595728	9.772681	7.146619E+10	1.009742E-5	99035.178705	16.356761	0.463361	0	0
0	0	0	24.988338	9.773199	21.448549	9.773199	6.525268E+10	1.029257E-5	97157.489474	16.323564	0.46106	0	0
0	0	0	24.844266	9.773307	21.297477	9.773307	5.94306E+10	9.608481E-6	104074.718024	16.30812	0.45864	0	0
0	0	0	24.695899	9.773577	21.141843	9.773577	5.397734E+10	9.305815E-6	107459.69469	16.286166	0.456247	0	0
0	0	0	24.542925	9.773804	20.981395	9.773804	4.887819E+10	8.924371E-6	112052.71897	16.250348	0.454105	0	0
0	0	0	24.383532	9.77443	20.814071	9.77443	4.407682E+10	9.612196E-6	104034.504201	16.24078	0.451633	0	0
0	0	0	24.220692	9.773967	20.643532	9.773967	3.965833E+10	7.561877E-6	132242.292828	16.22041	0.449279	0	0
0	0	0	24.054291	9.774474	20.468905	9.774474	3.560043E+10	7.872606E-6	127022.743423	16.190573	0.447098	0	0
0	0	0	23.883839	9.774971	20.290034	9.774971	3.187388E+10	8.354832E-6	119691.210571	16.181068	0.444705	0	0
0	0	0	23.709565	9.774777	20.107409	9.774777	2.846674E+10	6.959348E-6	143691.617359	16.147748	0.442457	0	0
0	0	0	23.53021	9.775015	19.9193	9.775015	2.534015E+10	6.753962E-6	148061.249658	16.136996	0.440183	0	0
0	0	0	23.347605	9.775371	19.727738	9.775371	2.250946E+10	6.93756E-6	144142.896019	16.107917	0.437922	0	0
0	0	0	23.160296	9.775501	19.531329	9.775501	1.993405E+10	6.515156E-6	153488.266355	16.073743	0.435807	0	0
0	0	0	22.968528	9.775577	19.330264	9.775577	1.760231E+10	5.96387E-6	167676.346193	16.069651	0.433519	0	0
0	0	0	22.77127	9.775739	19.123414	9.775739	1.548808E+10	5.692939E-6	175656.184207	16.044201	0.431285	0	0
0	0	0	22.569129	9.775524	18.911584	9.775524	1.358468E+10	4.487887E-6	222822.001088	16.01577	0.429275	0	0
0	0	0	22.363885	9.775503	18.696428	9.775503	1.189124E+10	3.889696E-6	257089.532525	16.002583	0.42712	0	0
0	0	0	22.15485	9.77588	18.47715	9.77588	1.038334E+10	4.121434E-6	242634.011369	15.970239	0.424925	0	0
0	0	0	21.94134	9.776117	18.253231	9.776117	9.040365E+9	4.144718E-6	241270.91115	15.945288	0.422849	0	0
0	0	0	21.722489	9.776236	18.023758	9.776236	7.843866E+9	3.898745E-6	256492.772957	15.92515	0.420681	0	0
0	0	0	21.500599	9.776118	17.791188	9.776118	6.792324E+9	3.115216E-6	321005.048099	15.886143	0.418698	0	0
0	0	0	21.276439	9.776075	17.556211	9.776075	5.873094E+9	2.620235E-6	381645.206057	15.8726	0.41649	0	0
0	0	0	21.048228	9.776355	17.316863	9.776355	5.06494E+9	2.749651E-6	363682.580438	15.85431	0.414255	0	0
0	0	0	20.815459	9.776528	17.072778	9.776528	4.355095E+9	2.728507E-6	366500.752394	15.819484	0.412312	0	0
0	0	0	20.575144	9.77656	16.820836	9.77656	3.726447E+9	2.404422E-6	415900.419797	15.808037	0.410183	0	0
0	0	0	20.332852	9.776657	16.566796	9.776657	3.184457E+9	2.256157E-6	443231.659534	15.772166	0.408068	0	0
0	0	0	20.090838	9.776733	16.313055	9.776733	2.721787E+9	2.087567E-6	479026.53343	15.747439	0.406058	0	0
0	0	0	19.845639	9.776927	16.05593	9.776927	2.321536E+9	2.259753E-6	442526.239521	15.727072	0.40389	0	0
0	0	0	19.599607	9.776787	15.79806	9.776787	1.979075E+9	1.613274E-6	619857.626297	15.691801	0.401999	0	0
0	0	0	19.351566	9.776658	15.53808	9.776658	1.684934E+9	1.194297E-6	837312.606051	15.67368	0.399989	0	0
0	0	0	19.100796	9.776744	15.275156	9.776744	1.431973E+9	1.111862E-6	899392.166744	15.658648	0.39798	0	0
