Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.587746	8.719417	31.978215	8.719417	3.294883E+13	2.799757E-5	35717.380419	17.110748	1.054788	0	0
0	0	0	34.500699	8.760737	31.881733	8.760737	3.114437E+13	2.785794E-5	35896.402958	17.053625	1.054273	0	0
0	0	0	34.414844	8.799515	31.78719	8.799515	2.946123E+13	2.772253E-5	36071.739321	17.078006	1.052334	0	0
0	0	0	34.3309	8.835921	31.695226	8.835921	2.790334E+13	2.760398E-5	36226.653863	17.058202	1.050831	0	0
0	0	0	34.247463	8.870748	31.604246	8.870748	2.643632E+13	2.750283E-5	36359.897994	17.050648	1.049327	0	0
0	0	0	34.164156	8.902596	31.5143	8.902596	2.50484E+13	2.735008E-5	36562.957008	17.075943	1.047071	0	0
0	0	0	34.082042	8.933408	31.425835	8.933408	2.375153E+13	2.723981E-5	36710.970449	17.033144	1.046319	0	0
0	0	0	34.000712	8.962469	31.338666	8.962469	2.253313E+13	2.713091E-5	36858.331249	17.10377	1.042995	0	0
0	0	0	33.918941	8.989784	31.251608	8.989784	2.137101E+13	2.699674E-5	37041.511181	17.047363	1.042283	0	0
0	0	0	33.838231	9.015555	31.166049	9.015555	2.028267E+13	2.686821E-5	37218.708045	17.096797	1.039909	0	0
0	0	0	33.759073	9.040158	31.08235	9.040158	1.926903E+13	2.676853E-5	37357.298493	17.074264	1.038286	0	0
0	0	0	33.68003	9.063582	30.999125	9.063582	1.830733E+13	2.666907E-5	37496.617826	17.075391	1.037178	0	0
0	0	0	33.601461	9.085438	30.916835	9.085438	1.73989E+13	2.655018E-5	37664.529555	17.105567	1.034171	0	0
0	0	0	33.5241	9.105978	30.836113	9.105978	1.654844E+13	2.643286E-5	37831.696926	17.05939	1.033775	0	0
0	0	0	33.446886	9.125757	30.755769	9.125757	1.5741E+13	2.632828E-5	37981.971601	17.115609	1.030886	0	0
0	0	0	33.370522	9.144472	30.67657	9.144472	1.498114E+13	2.622714E-5	38128.445081	17.047604	1.030649	0	0
0	0	0	33.295268	9.16253	30.598647	9.16253	1.42682E+13	2.615727E-5	38230.289425	17.109577	1.027958	0	0
0	0	0	33.218789	9.179326	30.519924	9.179326	1.357836E+13	2.603482E-5	38410.102702	17.060027	1.027127	0	0
0	0	0	33.143323	9.195802	30.442282	9.195802	1.293032E+13	2.596081E-5	38519.592119	17.090364	1.024911	0	0
0	0	0	33.069164	9.210826	30.366335	9.210826	1.232361E+13	2.585388E-5	38678.918936	17.092858	1.022972	0	0
0	0	0	32.994564	9.225389	30.290107	9.225389	1.174198E+13	2.575488E-5	38827.595586	17.071359	1.022022	0	0
0	0	0	32.919212	9.239457	30.213308	9.239457	1.118234E+13	2.56553E-5	38978.303583	17.112335	1.019569	0	0
0	0	0	32.845722	9.252341	30.138659	9.252341	1.06622E+13	2.553753E-5	39158.047313	17.062305	1.018896	0	0
0	0	0	32.772494	9.26486	30.064376	9.26486	1.016797E+13	2.544071E-5	39307.071602	17.108732	1.016561	0	0
0	0	0	32.699723	9.277164	29.990604	9.277164	9.699495E+12	2.538186E-5	39398.210169	17.077405	1.015018	0	0
0	0	0	32.626985	9.28874	29.917083	9.28874	9.252788E+12	2.530515E-5	39517.65496	17.100748	1.012881	0	0
0	0	0	32.554606	9.299355	29.844195	9.299355	8.828696E+12	2.518719E-5	39702.722327	17.10047	1.010428	0	0
0	0	0	32.484662	9.309681	29.773743	9.309681	8.43733E+12	2.512532E-5	39800.488659	17.070909	1.009636	0	0
0	0	0	32.412724	9.319792	29.701439	9.319792	8.052891E+12	2.505534E-5	39911.651144	17.114469	1.006273	0	0
0	0	0	32.341734	9.328869	29.630354	9.328869	7.69068E+12	2.493166E-5	40109.643808	17.054991	1.005877	0	0
0	0	0	32.270253	9.33845	29.558655	9.33845	7.342419E+12	2.490484E-5	40152.83465	17.120498	1.002316	0	0
0	0	0	32.199181	9.346877	29.487689	9.346877	7.011775E+12	2.479303E-5	40333.91247	17.067518	1.001208	0	0
0	0	0	32.128746	9.354771	29.417497	9.354771	6.698779E+12	2.466746E-5	40539.230239	17.110696	0.998596	0	0
0	0	0	32.057397	9.362853	29.346373	9.362853	6.395953E+12	2.45953E-5	40658.175545	17.091505	0.996855	0	0
0	0	0	31.986978	9.370118	29.276388	9.370118	6.110497E+12	2.447167E-5	40863.580215	17.091029	0.995351	0	0
0	0	0	31.917637	9.377415	29.207436	9.377415	5.841858E+12	2.441234E-5	40962.885618	17.110475	0.993214	0	0
0	0	0	31.844834	9.384251	29.135283	9.384251	5.572498E+12	2.427479E-5	41195.001786	17.07573	0.991948	0	0
0	0	0	31.772651	9.391043	29.063745	9.391043	5.317692E+12	2.418434E-5	41349.067167	17.128042	0.989178	0	0
0	0	0	31.703131	9.397266	28.994941	9.397266	5.0833E+12	2.408967E-5	41511.567884	17.084511	0.98807	0	0
0	0	0	31.633366	9.403311	28.925956	9.403311	4.858465E+12	2.400396E-5	41659.791497	17.118315	0.985933	0	0
0	0	0	31.560987	9.409347	28.854457	9.409347	4.635707E+12	2.391981E-5	41806.345064	17.102105	0.984152	0	0
0	0	0	31.491401	9.41456	28.785891	9.41456	4.431177E+12	2.377567E-5	42059.796229	17.091029	0.982965	0	0
0	0	0	31.42211	9.419612	28.717656	9.419612	4.236477E+12	2.364421E-5	42293.657067	17.125787	0.979918	0	0
0	0	0	31.352688	9.424747	28.649275	9.424747	4.049985E+12	2.356575E-5	42434.471541	17.077984	0.979127	0	0
0	0	0	31.283935	9.429945	28.581524	9.429945	3.873382E+12	2.355325E-5	42456.988016	17.124661	0.976159	0	0
0	0	0	31.215166	9.434536	28.513933	9.434536	3.704438E+12	2.345902E-5	42627.523701	17.076869	0.975328	0	0
0	0	0	31.14429	9.438969	28.44436	9.438969	3.538023E+12	2.333868E-5	42847.318224	17.11878	0.972716	0	0
0	0	0	31.074705	9.442949	28.376162	9.442949	3.381911E+12	2.317575E-5	43148.554137	17.090855	0.971252	0	0
0	0	0	31.00592	9.447096	28.30869	9.447096	3.234363E+12	2.309999E-5	43290.064734	17.099278	0.969352	0	0
0	0	0	30.937363	9.450811	28.241563	9.450811	3.093711E+12	2.296378E-5	43546.833182	17.123066	0.966661	0	0
0	0	0	30.867108	9.454612	28.172777	9.454612	2.955914E+12	2.285996E-5	43744.600872	17.087561	0.965474	0	0
0	0	0	30.79798	9.458243	28.105128	9.458243	2.82632E+12	2.276871E-5	43919.914878	17.130732	0.962665	0	0
0	0	0	30.729505	9.461801	28.038131	9.461801	2.703551E+12	2.270687E-5	44039.525863	17.097109	0.961319	0	0
0	0	0	30.659691	9.465504	27.969803	9.465504	2.583868E+12	2.270812E-5	44037.114521	17.126386	0.959143	0	0
0	0	0	30.591494	9.468503	27.903236	9.468503	2.472074E+12	2.257335E-5	44300.026819	17.111902	0.957204	0	0
0	0	0	30.521941	9.471094	27.83548	9.471094	2.363037E+12	2.233043E-5	44781.931234	17.098235	0.955937	0	0
0	0	0	30.45358	9.473924	27.768807	9.473924	2.260556E+12	2.220831E-5	45028.195287	17.131492	0.953009	0	0
0	0	0	30.383537	9.477165	27.700397	9.477165	2.16016E+12	2.223025E-5	44983.752835	17.095225	0.95198	0	0
0	0	0	30.313887	9.479596	27.632596	9.479596	2.064747E+12	2.203401E-5	45384.3817	17.148301	0.949131	0	0
0	0	0	30.245265	9.482364	27.565693	9.482364	1.974866E+12	2.200056E-5	45453.394881	17.099406	0.9483	0	0
0	0	0	30.174029	9.48488	27.496344	9.48488	1.885697E+12	2.188126E-5	45701.213137	17.120255	0.946519	0	0
0	0	0	30.104019	9.486996	27.428289	9.486996	1.801985E+12	2.166789E-5	46151.23473	17.11811	0.944422	0	0
0	0	0	30.034189	9.489479	27.360306	9.489479	1.72219E+12	2.162835E-5	46235.618749	17.104744	0.943077	0	0
0	0	0	29.964456	9.491615	27.292516	9.491615	1.646032E+12	2.149345E-5	46525.804378	17.14199	0.940346	0	0
0	0	0	29.895099	9.493814	27.225071	9.493814	1.573625E+12	2.142449E-5	46675.553267	17.098506	0.939515	0	0
0	0	0	29.823798	9.496202	27.155702	9.496202	1.502508E+12	2.145004E-5	46619.966362	17.141005	0.937022	0	0
0	0	0	29.753233	9.498012	27.087204	9.498012	1.435288E+12	2.127373E-5	47006.337965	17.102521	0.935677	0	0
0	0	0	29.682488	9.499885	27.018517	9.499885	1.370915E+12	2.115635E-5	47267.129864	17.113689	0.933975	0	0
0	0	0	29.611742	9.501694	26.949848	9.501694	1.309429E+12	2.104483E-5	47517.602259	17.130439	0.931205	0	0
0	0	0	29.540981	9.503084	26.881282	9.503084	1.250687E+12	2.076122E-5	48166.715485	17.101973	0.930097	0	0
0	0	0	29.468994	9.50504	26.811378	9.50504	1.193631E+12	2.07753E-5	48134.082281	17.148825	0.927288	0	0
0	0	0	29.396958	9.506555	26.741552	9.506555	1.139142E+12	2.060094E-5	48541.479986	17.086671	0.926971	0	0
0	0	0	29.324661	9.508143	26.671453	9.508143	1.086956E+12	2.049612E-5	48789.731834	17.133202	0.924161	0	0
0	0	0	29.250551	9.509679	26.599624	9.509679	1.035941E+12	2.037518E-5	49079.331631	17.106851	0.92246	0	0
0	0	0	29.177208	9.510984	26.528599	9.510984	9.878119E+11	2.016601E-5	49588.396888	17.120514	0.9206	0	0
0	0	0	29.102608	9.512699	26.456249	9.512699	9.411506E+11	2.022173E-5	49451.765061	17.135386	0.918265	0	0
0	0	0	29.027959	9.513584	26.384084	9.513584	8.966648E+11	1.980258E-5	50498.479733	17.099552	0.917434	0	0
0	0	0	28.953081	9.51513	26.311515	9.51513	8.541549E+11	1.982823E-5	50433.147802	17.144822	0.914743	0	0
0	0	0	28.877108	9.516371	26.237977	9.516371	8.130828E+11	1.968306E-5	50805.110706	17.099743	0.913437	0	0
0	0	0	28.801054	9.517728	26.16433	9.517728	7.739446E+11	1.965534E-5	50876.759276	17.143943	0.911221	0	0
0	0	0	28.725441	9.518717	26.09121	9.518717	7.369009E+11	1.94092E-5	51521.960748	17.117845	0.909362	0	0
0	0	0	28.647231	9.519685	26.015594	9.519685	7.004492E+11	1.914475E-5	52233.633681	17.123679	0.907897	0	0
0	0	0	28.569609	9.520842	25.940493	9.520842	6.660545E+11	1.906339E-5	52456.569488	17.148796	0.905286	0	0
0	0	0	28.490941	9.521757	25.864452	9.521757	6.329192E+11	1.881751E-5	53141.994223	17.094667	0.905167	0	0
0	0	0	28.410754	9.523166	25.786812	9.523166	6.0084E+11	1.89974E-5	52638.779607	17.156769	0.901843	0	0
0	0	0	28.329898	9.523493	25.708825	9.523493	5.701389E+11	1.829645E-5	54655.410102	17.078848	0.901605	0	0
0	0	0	28.247735	9.524943	25.629272	9.524943	5.40548E+11	1.857861E-5	53825.332084	17.147642	0.898519	0	0
0	0	0	28.165147	9.525323	25.549604	9.525323	5.123517E+11	1.794316E-5	55731.556015	17.098568	0.89749	0	0
0	0	0	28.081612	9.526469	25.468813	9.526469	4.853278E+11	1.802789E-5	55469.605113	17.13178	0.895432	0	0
0	0	0	27.993192	9.527458	25.38336	9.527458	4.582751E+11	1.796375E-5	55667.649905	17.133425	0.893335	0	0
0	0	0	27.905786	9.528038	25.298996	9.528038	4.330146E+11	1.754177E-5	57006.783008	17.096203	0.892702	0	0
0	0	0	27.816827	9.528954	25.213046	9.528954	4.087348E+11	1.748191E-5	57201.993036	17.149633	0.889457	0	0
0	0	0	27.730188	9.52948	25.129437	9.52948	3.863973E+11	1.70745E-5	58566.885831	17.083716	0.888824	0	0
0	0	0	27.642929	9.530636	25.045059	9.530636	3.651334E+11	1.740137E-5	57466.728882	17.163957	0.885579	0	0
0	0	0	27.555228	9.531142	24.960434	9.531142	3.44941E+11	1.702336E-5	58742.800457	17.109401	0.884431	0	0
0	0	0	27.465714	9.532036	24.873957	9.532036	3.254822E+11	1.714024E-5	58342.251865	17.149706	0.882492	0	0
0	0	0	27.375351	9.532562	24.786762	9.532562	3.069519E+11	1.682918E-5	59420.604607	17.134148	0.880553	0	0
0	0	0	27.282995	9.532952	24.697684	9.532952	2.891026E+11	1.634862E-5	61167.229889	17.103861	0.880078	0	0
0	0	0	27.191439	9.533258	24.609401	9.533258	2.724326E+11	1.579515E-5	63310.590159	17.159873	0.876438	0	0
0	0	0	27.098152	9.53412	24.5193	9.53412	2.564357E+11	1.600743E-5	62471.004414	17.088688	0.876359	0	0
0	0	0	27.00395	9.534457	24.428459	9.534457	2.412348E+11	1.552408E-5	64416.053572	17.169828	0.872916	0	0
0	0	0	26.908376	9.535319	24.336156	9.535319	2.267331E+11	1.584265E-5	63120.747673	17.095189	0.872639	0	0
0	0	0	26.811545	9.535719	24.242766	9.535719	2.129294E+11	1.549519E-5	64536.159405	17.152212	0.870146	0	0
0	0	0	26.713455	9.536286	24.148119	9.536286	1.998029E+11	1.544943E-5	64727.307697	17.105266	0.868919	0	0
0	0	0	26.613177	9.536508	24.051458	9.536508	1.872196E+11	1.483853E-5	67392.121066	17.119046	0.867297	0	0
0	0	0	26.511657	9.537023	23.953521	9.537023	1.752876E+11	1.475117E-5	67791.234545	17.137506	0.864764	0	0
0	0	0	26.408079	9.537423	23.853634	9.537423	1.63897E+11	1.44871E-5	69026.913296	17.101529	0.864012	0	0
0	0	0	26.301218	9.537613	23.75064	9.537613	1.529206E+11	1.384828E-5	72211.11637	17.163066	0.861084	0	0
0	0	0	26.193099	9.537782	23.64644	9.537782	1.425629E+11	1.319795E-5	75769.330916	17.10017	0.860293	0	0
0	0	0	26.083608	9.538937	23.540655	9.538937	1.327885E+11	1.450283E-5	68952.075958	17.15488	0.857958	0	0
0	0	0	25.970409	9.538602	23.431696	9.538602	1.233872E+11	1.280871E-5	78071.873289	17.101839	0.856771	0	0
0	0	0	25.856557	9.539369	23.321815	9.539369	1.146028E+11	1.341882E-5	74522.206083	17.125262	0.855029	0	0
0	0	0	25.738817	9.539653	23.208317	9.539653	1.061757E+11	1.305097E-5	76622.627877	17.141788	0.852259	0	0
0	0	0	25.617875	9.539927	23.091738	9.539927	9.816424E+10	1.267373E-5	78903.399642	17.109396	0.851824	0	0
0	0	0	25.494973	9.540138	22.973288	9.540138	9.064192E+10	1.217447E-5	82139.079236	17.159842	0.848935	0	0
0	0	0	25.368559	9.540506	22.851413	9.540506	8.350558E+10	1.206599E-5	82877.542461	17.076884	0.848935	0	0
0	0	0	25.24012	9.541136	22.727518	9.541136	7.683007E+10	1.2757E-5	78388.355709	17.155542	0.845532	0	0
0	0	0	25.10696	9.541074	22.599259	9.541074	7.047207E+10	1.153175E-5	86717.092758	17.080749	0.845057	0	0
0	0	0	24.972624	9.54161	22.469709	9.54161	6.459091E+10	1.207836E-5	82792.693881	17.155492	0.841971	0	0
0	0	0	24.835021	9.541285	22.337239	9.541285	5.907524E+10	1.01676E-5	98351.659911	17.109131	0.840942	0	0
0	0	0	24.692354	9.541632	22.199714	9.541632	5.385338E+10	1.013082E-5	98708.702736	17.117492	0.839636	0	0
0	0	0	24.546976	9.541864	22.059608	9.541864	4.900681E+10	9.829033E-6	101739.407357	17.136521	0.837143	0	0
0	0	0	24.39673	9.54219	21.914788	9.54219	4.445582E+10	9.8322E-6	101706.641167	17.086925	0.836549	0	0
0	0	0	24.240816	9.5424	21.764539	9.5424	4.017944E+10	9.517925E-6	105064.919563	17.148737	0.833582	0	0
0	0	0	24.082909	9.542789	21.612324	9.542789	3.626751E+10	9.889212E-6	101120.28746	17.083845	0.832948	0	0
0	0	0	23.920935	9.542989	21.45624	9.542989	3.265019E+10	9.652834E-6	103596.522488	17.149391	0.830376	0	0
0	0	0	23.757213	9.543336	21.298435	9.543336	2.936036E+10	1.016536E-5	98373.268766	17.094692	0.829308	0	0
0	0	0	23.588215	9.543347	21.135633	9.543347	2.63118E+10	9.159795E-6	109172.752833	17.115745	0.827765	0	0
0	0	0	23.415933	9.542854	20.969799	9.542854	2.352961E+10	6.582721E-6	151912.857901	17.122725	0.82539	0	0
0	0	0	23.240989	9.543757	20.801042	9.543757	2.100529E+10	9.180374E-6	108928.025651	17.08891	0.824994	0	0
0	0	0	23.062403	9.543778	20.629002	9.543778	1.870754E+10	8.286775E-6	120674.204112	17.152438	0.821552	0	0
0	0	0	22.879569	9.543831	20.452862	9.543831	1.661529E+10	7.614163E-6	131334.207539	17.076034	0.821591	0	0
0	0	0	22.693207	9.544199	20.273245	9.544199	1.47233E+10	8.878416E-6	112632.708614	17.160167	0.818188	0	0
0	0	0	22.503187	9.544367	20.090153	9.544367	1.301583E+10	9.175145E-6	108990.099777	17.073148	0.81803	0	0
0	0	0	22.31101	9.544861	19.904903	9.544861	1.149029E+10	1.605982E-5	62267.191812	17.126442	0.815418	0	0
0	0	0	22.114749	9.544725	19.715878	9.544725	1.011671E+10	1.112486E-5	89888.760725	17.082943	0.814152	0	0
0	0	0	21.917557	9.544914	19.525874	9.544914	8.901961E+9	1.3912E-5	71880.413405	17.099898	0.81249	0	0
0	0	0	21.715383	9.544652	19.331184	9.544652	7.807795E+9	7.705667E-6	129774.619091	17.121693	0.810076	0	0
0	0	0	21.510139	9.544977	19.133389	9.544977	6.834487E+9	1.243842E-5	80396.053912	17.085215	0.809126	0	0
0	0	0	21.302754	9.545103	18.933582	9.545103	5.974212E+9	1.615622E-5	61895.664678	17.135797	0.806514	0	0
0	0	0	21.094488	9.544904	18.733007	9.544904	5.219234E+9	7.985677E-6	125224.202959	17.056137	0.806396	0	0
0	0	0	20.882823	9.545282	18.529016	9.545282	4.549627E+9	3.951766E-5	25305.139325	17.121468	0.803626	0	0
0	0	0	20.667745	9.544967	18.321907	9.544967	3.957154E+9	7.023605E-6	142377.034196	17.072699	0.802557	0	0
0	0	0	20.445562	9.545408	18.107768	9.545408	3.426008E+9	-5.294878E-5	-18886.175674	17.12073	0.800223	0	0
0	0	0	20.223149	9.545587	17.893473	9.545587	2.965714E+9	-9.295912E-6	-107574.165156	17.113267	0.798204	0	0
0	0	0	20.002811	9.545576	17.681223	9.545576	2.57072E+9	-8.449736E-6	-118346.895269	17.068065	0.797927	0	0
0	0	0	19.778357	9.545346	17.465061	9.545346	2.222391E+9	9.060138E-5	11037.359859	17.122982	0.79492	0	0
0	0	0	19.554197	9.545472	17.249096	9.545472	1.921627E+9	-1.239853E-5	-80654.727072	17.045075	0.795078	0	0
0	0	0	19.328109	9.545398	17.031322	9.545398	1.65949E+9	-3.289927E-5	-30395.808611	17.132688	0.791438	0	0
0	0	0	19.101221	9.545556	16.812722	9.545556	1.432368E+9	-5.212711E-6	-191838.766321	17.065025	0.790884	0	0
0	0	0	18.870886	9.54585	16.590769	9.54585	1.233569E+9	-1.778846E-6	-562162.221518	17.109878	0.788747	0	0
0	0	0	18.639866	9.545839	16.368229	9.545839	1.06189E+9	-1.564858E-6	-639035.606597	17.072561	0.787243	0	0
0	0	0	18.408845	9.545934	16.145663	9.545934	9.14103E+8	-1.124088E-6	-889610.326413	17.063881	0.786214	0	0
0	0	0	18.176289	9.545839	15.921663	9.545839	7.861009E+8	-1.15825E-6	-863371.603952	17.090607	0.783761	0	0
0	0	0	17.941168	9.545724	15.695197	9.545724	6.748993E+8	-1.312288E-6	-762028.119629	17.045067	0.783128	0	0
0	0	0	17.70523	9.545871	15.467883	9.545871	5.791214E+8	-8.002982E-7	-1249534.198176	17.115851	0.780081	0	0
0	0	0	17.467643	9.545766	15.239039	9.545766	4.964042E+8	-8.645675E-7	-1156647.664621	17.046862	0.779645	0	0
0	0	0	17.229844	9.546018	15.009907	9.546018	4.25443E+8	-4.559966E-7	-2192998.929146	17.103099	0.777271	0	0
0	0	0	16.989332	9.545671	14.778302	9.545671	3.63985E+8	-8.278596E-7	-1207934.262863	17.047414	0.776242	0	0
0	0	0	16.743267	9.546249	14.541134	9.546249	3.102851E+8	-2.458779E-7	-4067059.43047	17.073434	0.77462	0	0
0	0	0	16.496859	9.545797	14.303872	9.545797	2.644489E+8	-4.271403E-7	-2341151.380828	17.083217	0.772364	0	0
0	0	0	16.252183	9.545892	14.068152	9.545892	2.25637E+8	-2.993794E-7	-3340243.636445	17.045828	0.771691	0	0
0	0	0	16.005269	9.546018	13.83027	9.546018	1.922421E+8	-2.060256E-7	-4853766.15042	17.11383	0.768446	0	0
0	0	0	15.759449	9.545997	13.593476	9.545997	1.63906E+8	-1.814705E-7	-5510537.631183	17.02243	0.768803	0	0
0	0	0	15.512208	9.545755	13.355362	9.545755	1.396179E+8	-2.495988E-7	-4006430.221247	17.094083	0.765795	0	0
0	0	0	15.265228	9.54606	13.117377	9.54606	1.18949E+8	-1.197959E-7	-8347533.46099	17.016788	0.765479	0	0
0	0	0	15.015716	9.546427	12.876939	9.546427	1.011736E+8	-6.672878E-8	-1.498604E+7	17.069206	0.763025	0	0
0	0	0	14.766695	9.546049	12.637141	9.546049	8.608186E+7	-8.801871E-8	-1.136122E+7	17.054489	0.761363	0	0
0	0	0	14.517428	9.546028	12.397026	9.546028	7.322968E+7	-7.723829E-8	-1.294695E+7	17.041967	0.760255	0	0
0	0	0	14.267933	9.546228	12.156643	9.546228	6.228711E+7	-5.055128E-8	-1.978189E+7	17.077807	0.757841	0	0
0	0	0	14.015955	9.546259	11.913905	9.546259	5.28944E+7	-4.142046E-8	-2.414266E+7	17.016736	0.757366	0	0
0	0	0	13.764549	9.546301	11.671715	9.546301	4.493475E+7	-3.361329E-8	-2.975014E+7	17.077537	0.754755	0	0
