Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	34.908791	8.869219	31.599626	8.869219	4.055282E+13	3.977392E-5	25142.099458	17.132986	0.912692	0	0
0	0	0	34.827558	8.90296	31.50431	8.90296	3.847763E+13	3.960608E-5	25248.646826	17.132389	0.907214	0	0
0	0	0	34.746375	8.936071	31.409267	8.936071	3.650948E+13	3.949833E-5	25317.525712	17.13332	0.901735	0	0
0	0	0	34.666532	8.966388	31.316621	8.966388	3.467175E+13	3.934905E-5	25413.572878	17.131852	0.89639	0	0
0	0	0	34.586394	8.996085	31.223897	8.996085	3.292002E+13	3.924567E-5	25480.514389	17.135728	0.890713	0	0
0	0	0	34.507432	9.023429	31.133241	9.023429	3.128037E+13	3.910739E-5	25570.615545	17.143303	0.884918	0	0
0	0	0	34.428307	9.049686	31.042817	9.049686	2.971905E+13	3.89786E-5	25655.102549	17.141563	0.879532	0	0
0	0	0	34.348088	9.074777	30.951706	9.074777	2.821549E+13	3.882711E-5	25755.199724	17.143896	0.874014	0	0
0	0	0	34.268979	9.09857	30.862203	9.09857	2.68071E+13	3.869423E-5	25843.646402	17.148313	0.868576	0	0
0	0	0	34.190965	9.120273	30.774591	9.120273	2.548692E+13	3.850743E-5	25969.013838	17.144558	0.863363	0	0
0	0	0	34.113147	9.141631	30.687301	9.141631	2.423471E+13	3.838015E-5	26055.132156	17.141853	0.858162	0	0
0	0	0	34.036554	9.16196	30.601639	9.16196	2.306219E+13	3.827922E-5	26123.83287	17.142348	0.852962	0	0
0	0	0	33.960222	9.180879	30.516765	9.180879	2.195001E+13	3.813971E-5	26219.392116	17.140365	0.847974	0	0
0	0	0	33.883629	9.19875	30.432011	9.19875	2.088785E+13	3.797432E-5	26333.587916	17.144042	0.842575	0	0
0	0	0	33.808196	9.215668	30.348792	9.215668	1.989194E+13	3.782116E-5	26440.224138	17.139459	0.837613	0	0
0	0	0	33.732648	9.232351	30.26554	9.232351	1.894203E+13	3.771987E-5	26511.223979	17.137426	0.832651	0	0
0	0	0	33.657705	9.247917	30.183317	9.247917	1.804449E+13	3.759286E-5	26600.79537	17.139211	0.827755	0	0
0	0	0	33.583627	9.262	30.10253	9.262	1.719906E+13	3.739489E-5	26741.619328	17.1383	0.822793	0	0
0	0	0	33.509092	9.275942	30.021325	9.275942	1.638833E+13	3.724065E-5	26852.375396	17.130473	0.818109	0	0
0	0	0	33.435651	9.288926	29.941592	9.288926	1.562684E+13	3.706853E-5	26977.062842	17.133607	0.8132	0	0
0	0	0	33.362342	9.301854	29.862009	9.301854	1.490196E+13	3.696418E-5	27053.220163	17.127036	0.808516	0	0
0	0	0	33.287937	9.314667	29.78135	9.314667	1.420059E+13	3.689523E-5	27103.771382	17.128877	0.803911	0	0
0	0	0	33.216473	9.325489	29.704433	9.325489	1.3558E+13	3.669583E-5	27251.052592	17.127179	0.799439	0	0
0	0	0	33.144225	9.33673	29.626557	9.33673	1.293788E+13	3.660427E-5	27319.215727	17.120923	0.795032	0	0
0	0	0	33.072386	9.346263	29.549737	9.346263	1.234937E+13	3.633559E-5	27521.225895	17.116232	0.790415	0	0
0	0	0	33.001918	9.356257	29.474139	9.356257	1.179808E+13	3.623155E-5	27600.25246	17.115042	0.785995	0	0
0	0	0	32.930993	9.3656	29.398317	9.3656	1.126805E+13	3.607881E-5	27717.097193	17.110758	0.781695	0	0
0	0	0	32.859366	9.375139	29.321703	9.375139	1.07569E+13	3.600931E-5	27770.59281	17.10732	0.777407	0	0
0	0	0	32.788081	9.383502	29.245879	9.383502	1.027121E+13	3.581201E-5	27923.593547	17.101346	0.773134	0	0
0	0	0	32.717467	9.391945	29.170706	9.391945	9.811692E+12	3.570753E-5	28005.299025	17.095618	0.769032	0	0
0	0	0	32.647963	9.3996	29.09696	9.3996	9.379465E+12	3.554551E-5	28132.944505	17.092749	0.764718	0	0
0	0	0	32.57645	9.406964	29.021274	9.406964	8.954594E+12	3.534056E-5	28296.098134	17.08612	0.760616	0	0
0	0	0	32.506521	9.414143	28.94727	9.414143	8.557742E+12	3.519521E-5	28412.960535	17.085141	0.756249	0	0
0	0	0	32.436037	9.42105	28.872802	9.42105	8.175521E+12	3.504153E-5	28537.563697	17.074065	0.7522	0	0
0	0	0	32.364573	9.427703	28.797428	9.427703	7.805401E+12	3.487198E-5	28676.318934	17.072203	0.748072	0	0
0	0	0	32.294432	9.434034	28.723523	9.434034	7.458421E+12	3.472112E-5	28800.91047	17.065285	0.743983	0	0
0	0	0	32.224014	9.44029	28.649362	9.44029	7.125575E+12	3.460771E-5	28895.292349	17.06239	0.739855	0	0
0	0	0	32.154493	9.445822	28.576389	9.445822	6.81154E+12	3.439941E-5	29070.261826	17.052101	0.735912	0	0
0	0	0	32.084679	9.451703	28.502982	9.451703	6.510097E+12	3.432988E-5	29129.139818	17.045099	0.731797	0	0
0	0	0	32.014979	9.457187	28.429841	9.457187	6.222449E+12	3.422318E-5	29219.961459	17.038749	0.727814	0	0
0	0	0	31.945508	9.462018	28.357179	9.462018	5.948386E+12	3.400318E-5	29409.017555	17.036478	0.723672	0	0
0	0	0	31.874681	9.46713	28.283026	9.46713	5.681392E+12	3.388785E-5	29509.098951	17.024511	0.719835	0	0
0	0	0	31.805063	9.471596	28.21035	9.471596	5.430632E+12	3.367009E-5	29699.946536	17.024045	0.715759	0	0
0	0	0	31.73863	9.47597	28.140955	9.47597	5.201667E+12	3.354698E-5	29808.942912	17.015772	0.712002	0	0
0	0	0	31.672818	9.479746	28.072419	9.479746	4.984358E+12	3.330081E-5	30029.299932	17.000431	0.708204	0	0
0	0	0	31.603657	9.484447	28.000116	9.484447	4.765764E+12	3.333204E-5	30001.166114	16.99275	0.704181	0	0
0	0	0	31.531833	9.488348	27.925401	9.488348	4.548893E+12	3.310223E-5	30209.447811	16.987623	0.700291	0	0
0	0	0	31.460843	9.49159	27.851785	9.49159	4.344233E+12	3.271244E-5	30569.405729	16.986627	0.696282	0	0
0	0	0	31.391029	9.495264	27.779203	9.495264	4.151944E+12	3.254743E-5	30724.395814	16.971125	0.692471	0	0
0	0	0	31.320496	9.498599	27.706016	9.498599	3.966314E+12	3.229529E-5	30964.264015	16.968119	0.688515	0	0
0	0	0	31.251302	9.502249	27.634073	9.502249	3.792274E+12	3.224374E-5	31013.775092	16.958948	0.684664	0	0
0	0	0	31.180051	9.505372	27.560232	9.505372	3.621031E+12	3.19984E-5	31251.559267	16.944743	0.680933	0	0
0	0	0	31.110579	9.50862	27.488158	9.50862	3.461514E+12	3.189283E-5	31355.009167	16.939624	0.677056	0	0
0	0	0	31.040194	9.511412	27.415324	9.511412	3.30706E+12	3.16293E-5	31616.25952	16.930186	0.673232	0	0
0	0	0	30.96984	9.513782	27.342683	9.513782	3.159563E+12	3.122683E-5	32023.745803	16.915619	0.669633	0	0
0	0	0	30.899667	9.516658	27.270032	9.516658	3.018994E+12	3.109704E-5	32157.403793	16.908902	0.665782	0	0
0	0	0	30.829183	9.51911	27.197225	9.51911	2.884097E+12	3.081663E-5	32450.016113	16.902279	0.66213	0	0
0	0	0	30.757915	9.522207	27.123372	9.522207	2.753826E+12	3.088063E-5	32382.758076	16.886558	0.658491	0	0
0	0	0	30.687186	9.524859	27.050237	9.524859	2.630357E+12	3.080155E-5	32465.897378	16.887117	0.654628	0	0
0	0	0	30.616342	9.526994	26.977183	9.526994	2.512237E+12	3.050502E-5	32781.489071	16.87471	0.651108	0	0
0	0	0	30.543882	9.528791	26.902608	9.528791	2.396904E+12	3.003833E-5	33290.794474	16.86609	0.647363	0	0
0	0	0	30.472059	9.531432	26.82836	9.531432	2.287811E+12	3.009026E-5	33233.348642	16.850008	0.643817	0	0
0	0	0	30.400693	9.533385	26.75484	9.533385	2.184329E+12	2.982076E-5	33533.691046	16.840242	0.640046	0	0
0	0	0	30.329229	9.535106	26.681308	9.535106	2.085395E+12	2.945598E-5	33948.963067	16.847731	0.635865	0	0
0	0	0	30.256752	9.537196	26.606602	9.537196	1.989634E+12	2.933748E-5	34086.094514	16.841051	0.632146	0	0
0	0	0	30.18483	9.539391	26.532422	9.539391	1.898954E+12	2.935412E-5	34066.771818	16.832236	0.628534	0	0
0	0	0	30.112092	9.540931	26.457659	9.540931	1.811446E+12	2.898454E-5	34501.147611	16.812709	0.625213	0	0
0	0	0	30.039697	9.543073	26.383015	9.543073	1.728354E+12	2.907458E-5	34394.310956	16.805641	0.621548	0	0
0	0	0	29.966126	9.544612	26.307401	9.544612	1.647816E+12	2.878169E-5	34744.311964	16.796155	0.617988	0	0
0	0	0	29.892522	9.546035	26.231799	9.546035	1.570997E+12	2.844715E-5	35152.902955	16.792996	0.614349	0	0
0	0	0	29.819163	9.547488	26.156434	9.547488	1.497997E+12	2.818199E-5	35483.653518	16.772969	0.61116	0	0
0	0	0	29.744285	9.54927	26.079394	9.54927	1.426982E+12	2.819229E-5	35470.69405	16.763454	0.607773	0	0
0	0	0	29.669767	9.5501	26.003085	9.5501	1.35965E+12	2.750483E-5	36357.255448	16.75184	0.604425	0	0
0	0	0	29.594921	9.551575	25.926195	9.551575	1.29522E+12	2.736487E-5	36543.197081	16.734083	0.601183	0	0
0	0	0	29.517528	9.552638	25.846864	9.552638	1.231805E+12	2.68855E-5	37194.765635	16.722896	0.597889	0	0
0	0	0	29.441817	9.553552	25.769306	9.553552	1.172775E+12	2.634582E-5	37956.682765	16.709118	0.594687	0	0
0	0	0	29.365926	9.555216	25.691276	9.555216	1.116442E+12	2.649122E-5	37748.36208	16.702591	0.591326	0	0
0	0	0	29.289529	9.556626	25.612827	9.556626	1.062466E+12	2.647262E-5	37774.872407	16.688772	0.58811	0	0
0	0	0	29.212838	9.557529	25.534272	9.557529	1.010907E+12	2.602205E-5	38428.950433	16.67792	0.584855	0	0
0	0	0	29.134954	9.558664	25.454412	9.558664	9.611058E+11	2.581496E-5	38737.233652	16.661342	0.581759	0	0
0	0	0	29.056646	9.559799	25.374119	9.559799	9.135062E+11	2.565053E-5	38985.546815	16.647431	0.578689	0	0
0	0	0	28.978371	9.561071	25.293805	9.561071	8.682822E+11	2.568793E-5	38928.788657	16.634429	0.575553	0	0
0	0	0	28.899654	9.56193	25.213201	9.56193	8.250609E+11	2.532655E-5	39484.251657	16.621441	0.57243	0	0
0	0	0	28.819598	9.562219	25.13145	9.562219	7.833101E+11	2.435251E-5	41063.525296	16.606517	0.569334	0	0
0	0	0	28.739068	9.563448	25.048854	9.563448	7.434434E+11	2.444442E-5	40909.126042	16.596635	0.566013	0	0
0	0	0	28.657918	9.564445	24.965713	9.564445	7.053215E+11	2.432704E-5	41106.52569	16.575038	0.563181	0	0
0	0	0	28.573843	9.564914	24.879795	9.564914	6.678864E+11	2.357878E-5	42411.012685	16.5685	0.559913	0	0
0	0	0	28.491059	9.565857	24.795009	9.565857	6.329677E+11	2.345944E-5	42626.756621	16.554307	0.556949	0	0
0	0	0	28.408014	9.566367	24.710124	9.566367	5.997729E+11	2.284432E-5	43774.548216	16.53429	0.554011	0	0
0	0	0	28.322666	9.567194	24.622767	9.567194	5.674704E+11	2.262986E-5	44189.407041	16.517105	0.551021	0	0
0	0	0	28.237137	9.568001	24.535234	9.568001	5.368449E+11	2.243638E-5	44570.464963	16.510769	0.547951	0	0
0	0	0	28.150482	9.568394	24.446712	9.568394	5.075011E+11	2.17192E-5	46042.202368	16.485178	0.545014	0	0
0	0	0	28.061834	9.568957	24.356092	9.568957	4.791413E+11	2.123358E-5	47095.205341	16.475631	0.541983	0	0
0	0	0	27.973039	9.569402	24.265367	9.569402	4.523231E+11	2.062572E-5	48483.156852	16.460833	0.539099	0	0
0	0	0	27.885698	9.570281	24.175956	9.570281	4.274088E+11	2.067013E-5	48378.989894	16.448836	0.536095	0	0
0	0	0	27.793603	9.570844	24.08182	9.570844	4.026234E+11	2.025655E-5	49366.750143	16.433832	0.533105	0	0
0	0	0	27.698127	9.571607	23.984159	9.571607	3.784442E+11	2.014224E-5	49646.922673	16.414318	0.530286	0	0
0	0	0	27.603256	9.571715	23.887367	9.571715	3.558566E+11	1.909601E-5	52366.967677	16.399693	0.527389	0	0
0	0	0	27.506849	9.572182	23.78887	9.572182	3.34284E+11	1.860263E-5	53755.847924	16.382895	0.524504	0	0
0	0	0	27.408596	9.572776	23.688442	9.572776	3.136433E+11	1.831643E-5	54595.792498	16.367502	0.52158	0	0
0	0	0	27.308807	9.573443	23.586418	9.573443	2.939841E+11	1.817826E-5	55010.755919	16.349887	0.518695	0	0
0	0	0	27.207124	9.574069	23.482478	9.574069	2.752187E+11	1.800995E-5	55524.867675	16.328808	0.515943	0	0
0	0	0	27.103873	9.574493	23.377018	9.574493	2.573891E+11	1.753704E-5	57022.149791	16.306018	0.513138	0	0
0	0	0	26.99907	9.574653	23.270077	9.574653	2.404723E+11	1.664311E-5	60084.918923	16.290384	0.510399	0	0
0	0	0	26.891147	9.574929	23.159909	9.574929	2.242132E+11	1.595271E-5	62685.256637	16.279519	0.507567	0	0
0	0	0	26.779712	9.575502	23.046045	9.575502	2.085776E+11	1.575445E-5	63474.132185	16.250525	0.504934	0	0
0	0	0	26.666987	9.575778	22.930979	9.575778	1.938701E+11	1.509243E-5	66258.381563	16.245763	0.501996	0	0
0	0	0	26.551909	9.576488	22.813345	9.576488	1.799248E+11	1.520346E-5	65774.515722	16.217825	0.499416	0	0
0	0	0	26.434545	9.576637	22.693598	9.576637	1.667351E+11	1.434705E-5	69700.734206	16.205665	0.496677	0	0
0	0	0	26.314485	9.577569	22.570797	9.577569	1.542424E+11	1.498309E-5	66741.895075	16.186237	0.493951	0	0
0	0	0	26.192123	9.577876	22.44589	9.577876	1.424727E+11	1.445566E-5	69177.071493	16.165917	0.491464	0	0
0	0	0	26.065889	9.577835	22.317171	9.577835	1.31271E+11	1.324072E-5	75524.610285	16.143443	0.488698	0	0
0	0	0	25.938217	9.578471	22.186722	9.578471	1.208373E+11	1.341325E-5	74553.170308	16.124626	0.486118	0	0
0	0	0	25.805449	9.57862	22.051265	9.57862	1.108657E+11	1.260397E-5	79340.078859	16.103816	0.483577	0	0
0	0	0	25.670378	9.578875	21.913419	9.578875	1.015651E+11	1.204394E-5	83029.299573	16.088593	0.480838	0	0
0	0	0	25.532138	9.579341	21.772257	9.579341	9.285373E+10	1.195252E-5	83664.366583	16.062048	0.478285	0	0
0	0	0	25.392036	9.579564	21.629292	9.579564	8.478703E+10	1.137964E-5	87876.213399	16.040399	0.47585	0	0
0	0	0	25.247458	9.579967	21.481691	9.579967	7.719666E+10	1.122541E-5	89083.645357	16.022503	0.473203	0	0
0	0	0	25.100773	9.580127	21.332037	9.580127	7.018979E+10	1.055553E-5	94737.049771	16.015198	0.470478	0	0
0	0	0	24.951001	9.580307	21.179226	9.580307	6.369123E+10	9.964054E-6	100360.761323	15.984633	0.468056	0	0
0	0	0	24.794989	9.580699	21.019968	9.580699	5.756088E+10	9.86734E-6	101344.436663	15.96383	0.465476	0	0
0	0	0	24.637931	9.580922	20.859711	9.580922	5.198531E+10	9.424526E-6	106106.137595	15.943608	0.462869	0	0
0	0	0	24.478129	9.58087	20.696763	9.58087	4.686631E+10	8.383895E-6	119276.297866	15.922833	0.460342	0	0
0	0	0	24.314832	9.581727	20.529892	9.581727	4.215567E+10	9.648667E-6	103641.263057	15.900034	0.457801	0	0
0	0	0	24.146912	9.581041	20.358915	9.581041	3.780497E+10	7.070665E-6	141429.41772	15.877436	0.455327	0	0
0	0	0	23.975186	9.58138	20.183652	9.58138	3.381969E+10	6.953402E-6	143814.498168	15.852524	0.452826	0	0
0	0	0	23.801108	9.581803	20.005957	9.581803	3.020839E+10	7.09046E-6	141034.563907	15.829637	0.450391	0	0
0	0	0	23.624955	9.582079	19.826204	9.582079	2.694642E+10	6.966477E-6	143544.582984	15.812684	0.447851	0	0
0	0	0	23.44547	9.582111	19.64315	9.582111	2.398479E+10	6.275457E-6	159350.9432	15.792493	0.445377	0	0
0	0	0	23.262294	9.582545	19.456171	9.582545	2.12976E+10	6.647632E-6	150429.517566	15.76579	0.443008	0	0
0	0	0	23.074821	9.582345	19.265062	9.582345	1.885884E+10	5.404979E-6	185014.601465	15.741211	0.44052	0	0
0	0	0	22.883477	9.582789	19.06975	9.582789	1.665746E+10	5.832454E-6	171454.415882	15.720245	0.438139	0	0
0	0	0	22.690532	9.582716	18.87301	9.582716	1.469778E+10	4.964138E-6	201444.827702	15.700926	0.435783	0	0
0	0	0	22.494304	9.582811	18.672855	9.582811	1.294105E+10	4.581401E-6	218273.85744	15.673672	0.433494	0	0
0	0	0	22.294956	9.58297	18.469493	9.58297	1.137125E+10	4.376441E-6	228496.193606	15.65514	0.431218	0	0
0	0	0	22.092815	9.582696	18.263456	9.582696	9.973789E+9	3.336446E-6	299720.080669	15.62796	0.429101	0	0
0	0	0	21.887587	9.582992	18.054041	9.582992	8.730564E+9	3.400726E-6	294054.865777	15.613746	0.426786	0	0
0	0	0	21.67981	9.583161	17.842079	9.583161	7.629684E+9	3.280268E-6	304853.15536	15.583941	0.424576	0	0
0	0	0	21.469616	9.582992	17.627787	9.582992	6.657172E+9	2.593844E-6	385528.254348	15.562701	0.4223	0	0
0	0	0	21.25787	9.583236	17.411747	9.583236	5.802775E+9	2.614032E-6	382550.732798	15.52848	0.42017	0	0
0	0	0	21.042172	9.583563	17.191641	9.583563	5.04508E+9	2.878386E-6	347416.898478	15.518805	0.417841	0	0
0	0	0	20.825819	9.583817	16.970898	9.583817	4.384462E+9	3.15183E-6	317275.998866	15.488196	0.41575	0	0
0	0	0	20.607523	9.583955	16.74822	9.583955	3.805546E+9	3.184298E-6	314040.945156	15.472572	0.413395	0	0
0	0	0	20.389162	9.58367	16.525646	9.58367	3.302929E+9	2.062402E-6	484871.446917	15.443167	0.411211	0	0
0	0	0	20.166194	9.583754	16.298224	9.583754	2.858141E+9	1.930067E-6	518116.692658	15.421631	0.409002	0	0
0	0	0	19.94303	9.58348	16.070748	9.58348	2.472936E+9	1.320848E-6	757089.255595	15.392877	0.406898	0	0
0	0	0	19.72021	9.583575	15.843473	9.583575	2.140124E+9	1.232384E-6	811435.356473	15.366973	0.404715	0	0
0	0	0	19.495608	9.583945	15.61427	9.583945	1.849963E+9	1.529665E-6	653738.059235	15.347233	0.402531	0	0
0	0	0	19.267854	9.583934	15.382006	9.583934	1.595877E+9	1.303451E-6	767194.377514	15.325224	0.400348	0	0
0	0	0	19.041179	9.583955	15.150829	9.583955	1.377651E+9	1.153673E-6	866796.466391	15.290499	0.398257	0	0
0	0	0	18.813637	9.58386	14.918816	9.58386	1.188598E+9	8.939535E-7	1118626.433829	15.262958	0.39618	0	0
0	0	0	18.585508	9.583913	14.686143	9.583913	1.025098E+9	8.173086E-7	1223528.011158	15.233884	0.394155	0	0
0	0	0	18.356496	9.583987	14.452562	9.583987	8.835827E+8	7.691585E-7	1300122.118874	15.2087	0.391972	0	0
0	0	0	18.12474	9.58422	14.216118	9.58422	7.60249E+8	9.300621E-7	1075196.995901	15.181145	0.389961	0	0
0	0	0	17.894618	9.58385	13.981585	9.58385	6.548242E+8	4.870615E-7	2053128.976817	15.16143	0.387883	0	0
0	0	0	17.663597	9.584495	13.745722	9.584495	5.636902E+8	1.323829E-6	755384.663908	15.129869	0.385978	0	0
0	0	0	17.43158	9.584304	13.509183	9.584304	4.849261E+8	6.959018E-7	1436984.446896	15.116857	0.383715	0	0
0	0	0	17.197521	9.584241	13.270511	9.584241	4.166154E+8	5.292662E-7	1889408.426975	15.093508	0.381585	0	0
0	0	0	16.964655	9.584294	13.033007	9.584294	3.582046E+8	5.032108E-7	1987238.690642	15.05452	0.379759	0	0
0	0	0	16.733846	9.584537	12.797523	9.584537	3.083945E+8	8.438503E-7	1185044.307596	15.032215	0.377576	0	0
0	0	0	16.501617	9.584812	12.560578	9.584812	2.652662E+8	-1.016734E-5	-98354.138581	15.011861	0.375697	0	0
0	0	0	16.265761	9.584336	12.320242	9.584336	2.276332E+8	3.493727E-7	2862272.736039	14.975171	0.373884	0	0
0	0	0	16.030771	9.584061	12.080708	9.584061	1.954488E+8	1.873788E-7	5336784.419058	14.956986	0.37178	0	0
0	0	0	15.795503	9.584453	11.840615	9.584453	1.677847E+8	3.453252E-7	2895821.282821	14.926739	0.369795	0	0
0	0	0	15.55901	9.584484	11.599421	9.584484	1.439217E+8	3.265846E-7	3061993.451531	14.907859	0.36789	0	0
0	0	0	15.320671	9.584685	11.356275	9.584685	1.23305E+8	7.977895E-7	1253463.509643	14.876566	0.365786	0	0
0	0	0	15.083052	9.584453	11.114041	9.584453	1.056908E+8	2.175386E-7	4596884.401402	14.853077	0.363814	0	0
0	0	0	14.844844	9.584537	10.871077	9.584537	9.055826E+7	2.478535E-7	4034641.768244	14.816133	0.362094	0	0
0	0	0	14.605165	9.584484	10.626669	9.584484	7.751841E+7	1.759145E-7	5684578.592989	14.795929	0.360017	0	0
