Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.502567	3.82296	15.3513	3.82296	14740.5	0.0000000000947103	10558500000
0.00000	0.00000	0.00000	-0.503179	3.82296	15.3509	3.82296	14737.0	0.0000000000893921	11186700000
0.00000	0.00000	0.00000	-0.505507	3.82287	15.3490	3.82287	14723.2	0.0000000000410710	24348100000
0.00000	0.00000	0.00000	-0.506977	3.82299	15.3485	3.82299	14714.2	0.000000000161525	6191010000
0.00000	0.00000	0.00000	-0.509836	3.82304	15.3469	3.82304	14697.2	-0.000000000751896	-1329970000
0.00000	0.00000	0.00000	-0.509754	3.82301	15.3468	3.82301	14697.8	0.000000000271101	3688660000
0.00000	0.00000	0.00000	-0.513388	3.82306	15.3446	3.82306	14676.0	-0.000000000310882	-3216660000
0.00000	0.00000	0.00000	-0.514695	3.82294	15.3433	3.82294	14668.2	0.0000000000727090	13753400000
0.00000	0.00000	0.00000	-0.517717	3.82301	15.3415	3.82301	14650.2	0.000000000230948	4329980000
0.00000	0.00000	0.00000	-0.520086	3.82301	15.3400	3.82301	14636.2	0.000000000269967	3704160000
0.00000	0.00000	0.00000	-0.524496	3.82298	15.3369	3.82298	14610.2	0.000000000123027	8128320000
0.00000	0.00000	0.00000	-0.526619	3.82307	15.3359	3.82307	14597.8	-0.000000000173600	-5760380000
0.00000	0.00000	0.00000	-0.527518	3.82296	15.3349	3.82296	14592.2	0.0000000000885140	11297600000
0.00000	0.00000	0.00000	-0.531724	3.82297	15.3321	3.82297	14567.2	0.0000000000994912	10051100000
0.00000	0.00000	0.00000	-0.531357	3.82291	15.3321	3.82291	14569.5	0.0000000000511711	19542300000
0.00000	0.00000	0.00000	-0.534297	3.82298	15.3305	3.82298	14552.2	0.000000000122538	8160720000
0.00000	0.00000	0.00000	-0.535563	3.82296	15.3296	3.82296	14544.8	0.0000000000882259	11334500000
0.00000	0.00000	0.00000	-0.539197	3.82291	15.3270	3.82291	14523.2	0.0000000000510087	19604500000
0.00000	0.00000	0.00000	-0.541157	3.82305	15.3263	3.82305	14511.8	-0.000000000382015	-2617700000
0.00000	0.00000	0.00000	-0.544220	3.82309	15.3244	3.82309	14493.8	-0.000000000111328	-8982490000
0.00000	0.00000	0.00000	-0.545772	3.82302	15.3231	3.82302	14484.8	0.000000000404890	2469810000
0.00000	0.00000	0.00000	-0.548345	3.82288	15.3208	3.82288	14469.5	0.0000000000425520	23500700000
0.00000	0.00000	0.00000	-0.549447	3.82299	15.3206	3.82299	14463.0	0.000000000158766	6298560000
0.00000	0.00000	0.00000	-0.550713	3.82290	15.3193	3.82290	14455.8	0.0000000000476833	20971700000
0.00000	0.00000	0.00000	-0.550223	3.82293	15.3198	3.82293	14458.5	0.0000000000630275	15866100000
0.00000	0.00000	0.00000	-0.552714	3.82297	15.3183	3.82297	14444.0	0.000000000105279	9498570000
0.00000	0.00000	0.00000	-0.548957	3.82304	15.3211	3.82304	14466.0	-0.00000000140084	-713859000
0.00000	0.00000	0.00000	-0.554593	3.82301	15.3172	3.82301	14433.0	0.000000000266218	3756330000
0.00000	0.00000	0.00000	-0.553572	3.82289	15.3174	3.82289	14439.0	0.0000000000448971	22273200000
0.00000	0.00000	0.00000	-0.557084	3.82299	15.3155	3.82299	14418.2	0.000000000158275	6318110000
0.00000	0.00000	0.00000	-0.554103	3.82292	15.3172	3.82292	14435.8	0.0000000000582462	17168500000
0.00000	0.00000	0.00000	-0.553000	3.82299	15.3182	3.82299	14442.2	0.000000000143967	6946030000
0.00000	0.00000	0.00000	-0.552061	3.82298	15.3188	3.82298	14447.8	0.000000000121658	8219740000
0.00000	0.00000	0.00000	-0.552877	3.82290	15.3179	3.82290	14443.0	0.0000000000476412	20990200000
0.00000	0.00000	0.00000	-0.555083	3.82306	15.3171	3.82306	14430.0	-0.000000000219808	-4549420000
0.00000	0.00000	0.00000	-0.553449	3.82297	15.3178	3.82297	14439.8	0.000000000105248	9501360000
0.00000	0.00000	0.00000	-0.553898	3.82295	15.3175	3.82295	14437.0	0.0000000000787622	12696400000
0.00000	0.00000	0.00000	-0.553204	3.82301	15.3182	3.82301	14441.0	0.000000000320948	3115770000
0.00000	0.00000	0.00000	-0.552796	3.82302	15.3185	3.82302	14443.5	0.000000000543923	1838500000
0.00000	0.00000	0.00000	-0.553980	3.82297	15.3175	3.82297	14436.5	0.000000000105224	9503500000
0.00000	0.00000	0.00000	-0.550713	3.82296	15.3196	3.82296	14455.8	0.0000000000928807	10766500000
0.00000	0.00000	0.00000	-0.550754	3.82303	15.3199	3.82303	14455.5	0.00000000178159	561296000
0.00000	0.00000	0.00000	-0.547405	3.82297	15.3218	3.82297	14475.0	0.000000000105505	9478220000
0.00000	0.00000	0.00000	-0.550836	3.82293	15.3194	3.82293	14455.0	0.0000000000656510	15232100000
0.00000	0.00000	0.00000	-0.550672	3.82303	15.3199	3.82303	14456.0	0.000000000833965	1199090000
0.00000	0.00000	0.00000	-0.554348	3.82292	15.3170	3.82292	14434.5	0.0000000000582411	17170000000
0.00000	0.00000	0.00000	-0.548957	3.82296	15.3207	3.82296	14466.0	0.0000000000831005	12033600000
0.00000	0.00000	0.00000	-0.549120	3.82287	15.3203	3.82287	14465.0	0.0000000000393388	25420200000
0.00000	0.00000	0.00000	-0.547079	3.82299	15.3221	3.82299	14477.0	0.000000000144314	6929360000
0.00000	0.00000	0.00000	-0.550305	3.82293	15.3197	3.82293	14458.0	0.0000000000630253	15866600000
0.00000	0.00000	0.00000	-0.551816	3.82305	15.3192	3.82305	14449.2	-0.000000000502283	-1990910000
0.00000	0.00000	0.00000	-0.552020	3.82294	15.3187	3.82294	14448.0	0.0000000000716173	13963100000
0.00000	0.00000	0.00000	-0.552551	3.82300	15.3185	3.82300	14445.0	0.000000000176426	5668110000
0.00000	0.00000	0.00000	-0.553122	3.82310	15.3186	3.82310	14441.5	-0.0000000000971638	-10291900000
0.00000	0.00000	0.00000	-0.555368	3.82284	15.3160	3.82284	14428.5	0.0000000000341079	29318700000
0.00000	0.00000	0.00000	-0.555042	3.82287	15.3164	3.82287	14430.2	0.0000000000402536	24842500000
0.00000	0.00000	0.00000	-0.555328	3.82287	15.3162	3.82287	14428.8	0.0000000000392402	25484100000
0.00000	0.00000	0.00000	-0.555858	3.82306	15.3166	3.82306	14425.5	-0.000000000305575	-3272520000
0.00000	0.00000	0.00000	-0.556879	3.82280	15.3149	3.82280	14419.5	0.0000000000279867	35731300000
0.00000	0.00000	0.00000	-0.557900	3.82299	15.3150	3.82299	14413.8	0.000000000143683	6959760000
0.00000	0.00000	0.00000	-0.560596	3.82291	15.3129	3.82291	14397.8	0.0000000000540698	18494600000
0.00000	0.00000	0.00000	-0.562760	3.82296	15.3116	3.82296	14385.2	0.0000000000826367	12101200000
0.00000	0.00000	0.00000	-0.562556	3.82301	15.3120	3.82301	14386.5	0.000000000319737	3127570000
0.00000	0.00000	0.00000	-0.562351	3.82299	15.3120	3.82299	14387.8	0.000000000143424	6972340000
0.00000	0.00000	0.00000	-0.563250	3.82293	15.3112	3.82293	14382.5	0.0000000000626962	15949900000
0.00000	0.00000	0.00000	-0.564393	3.82298	15.3106	3.82298	14375.8	0.000000000112331	8902290000
0.00000	0.00000	0.00000	-0.564761	3.82304	15.3107	3.82304	14373.8	-0.00000000139190	-718440000
0.00000	0.00000	0.00000	-0.564883	3.82299	15.3104	3.82299	14372.8	0.000000000143274	6979620000
0.00000	0.00000	0.00000	-0.566027	3.82296	15.3095	3.82296	14366.2	0.0000000000871432	11475400000
0.00000	0.00000	0.00000	-0.565578	3.82297	15.3098	3.82297	14368.8	0.0000000000981354	10190000000
0.00000	0.00000	0.00000	-0.566435	3.82299	15.3093	3.82299	14363.8	0.000000000143185	6983990000
0.00000	0.00000	0.00000	-0.567701	3.82301	15.3086	3.82301	14356.5	0.000000000319070	3134110000
0.00000	0.00000	0.00000	-0.568314	3.82286	15.3076	3.82286	14352.8	0.0000000000371694	26903800000
0.00000	0.00000	0.00000	-0.569335	3.82294	15.3072	3.82294	14347.0	0.0000000000711166	14061400000
0.00000	0.00000	0.00000	-0.568028	3.82299	15.3083	3.82299	14354.5	0.000000000143092	6988490000
0.00000	0.00000	0.00000	-0.570560	3.82291	15.3063	3.82291	14339.8	0.0000000000503642	19855400000
0.00000	0.00000	0.00000	-0.568559	3.82300	15.3080	3.82300	14351.5	0.000000000197528	5062580000
0.00000	0.00000	0.00000	-0.568640	3.82293	15.3076	3.82293	14351.0	0.0000000000601416	16627400000
0.00000	0.00000	0.00000	-0.567415	3.82297	15.3086	3.82297	14358.0	0.0000000000980620	10197600000
0.00000	0.00000	0.00000	-0.567415	3.82298	15.3087	3.82298	14358.0	0.000000000112192	8913290000
0.00000	0.00000	0.00000	-0.568109	3.82290	15.3079	3.82290	14354.0	0.0000000000473477	21120400000
0.00000	0.00000	0.00000	-0.568354	3.82297	15.3080	3.82297	14352.8	0.0000000000980262	10201400000
0.00000	0.00000	0.00000	-0.566149	3.82294	15.3093	3.82294	14365.5	0.0000000000712083	14043300000
0.00000	0.00000	0.00000	-0.565496	3.82298	15.3099	3.82298	14369.2	0.000000000131182	7622980000
0.00000	0.00000	0.00000	-0.565333	3.82304	15.3103	3.82304	14370.2	-0.00000000139157	-718615000
0.00000	0.00000	0.00000	-0.563985	3.82293	15.3107	3.82293	14378.2	0.0000000000626777	15954600000
0.00000	0.00000	0.00000	-0.564148	3.82305	15.3111	3.82305	14377.2	-0.000000000499780	-2000880000
0.00000	0.00000	0.00000	-0.564434	3.82296	15.3105	3.82296	14375.5	0.0000000000825807	12109400000
0.00000	0.00000	0.00000	-0.563127	3.82291	15.3112	3.82291	14383.0	0.0000000000522067	19154600000
0.00000	0.00000	0.00000	-0.562842	3.82311	15.3122	3.82311	14384.8	-0.0000000000860997	-11614400000
0.00000	0.00000	0.00000	-0.562597	3.82317	15.3126	3.82317	14386.2	-0.0000000000471102	-21226800000
0.00000	0.00000	0.00000	-0.562106	3.82308	15.3126	3.82308	14389.0	-0.000000000140341	-7125520000
0.00000	0.00000	0.00000	-0.561331	3.82292	15.3124	3.82292	14393.5	0.0000000000559927	17859500000
0.00000	0.00000	0.00000	-0.561290	3.82296	15.3126	3.82296	14393.8	0.0000000000924824	10812900000
0.00000	0.00000	0.00000	-0.562351	3.82296	15.3119	3.82296	14387.8	0.0000000000872736	11458200000
0.00000	0.00000	0.00000	-0.561290	3.82296	15.3126	3.82296	14393.8	0.0000000000873100	11453400000
0.00000	0.00000	0.00000	-0.561576	3.82291	15.3122	3.82291	14392.2	0.0000000000540492	18501700000
0.00000	0.00000	0.00000	-0.560881	3.82301	15.3131	3.82301	14396.2	0.000000000265540	3765920000
0.00000	0.00000	0.00000	-0.562556	3.82288	15.3115	3.82288	14386.5	0.0000000000423079	23636200000
0.00000	0.00000	0.00000	-0.563903	3.82290	15.3106	3.82290	14378.5	0.0000000000474285	21084400000
0.00000	0.00000	0.00000	-0.562637	3.82287	15.3114	3.82287	14386.0	0.0000000000401302	24918900000
0.00000	0.00000	0.00000	-0.564148	3.82293	15.3106	3.82293	14377.2	0.0000000000652979	15314400000
0.00000	0.00000	0.00000	-0.565006	3.82296	15.3102	3.82296	14372.0	0.0000000000825606	12112300000
0.00000	0.00000	0.00000	-0.564883	3.82297	15.3103	3.82297	14372.8	0.000000000104760	9545650000
0.00000	0.00000	0.00000	-0.565863	3.82293	15.3095	3.82293	14367.2	0.0000000000652524	15325100000
0.00000	0.00000	0.00000	-0.565823	3.82296	15.3096	3.82296	14367.5	0.0000000000825347	12116100000
0.00000	0.00000	0.00000	-0.567334	3.82293	15.3085	3.82293	14358.8	0.0000000000652138	15334200000
0.00000	0.00000	0.00000	-0.567538	3.82295	15.3084	3.82295	14357.5	0.0000000000745771	13408900000
0.00000	0.00000	0.00000	-0.571703	3.82299	15.3059	3.82299	14333.2	0.000000000142881	6998850000
0.00000	0.00000	0.00000	-0.570560	3.82296	15.3065	3.82296	14339.8	0.0000000000921354	10853600000
0.00000	0.00000	0.00000	-0.571662	3.82303	15.3061	3.82303	14333.5	0.00000000176655	566074000
0.00000	0.00000	0.00000	-0.569049	3.82296	15.3075	3.82296	14348.5	0.0000000000824256	12132200000
0.00000	0.00000	0.00000	-0.571295	3.82295	15.3060	3.82295	14335.5	0.0000000000782085	12786300000
0.00000	0.00000	0.00000	-0.574194	3.82295	15.3041	3.82295	14318.8	0.0000000000781171	12801300000
0.00000	0.00000	0.00000	-0.575297	3.82294	15.3033	3.82294	14312.2	0.0000000000709444	14095500000
0.00000	0.00000	0.00000	-0.573949	3.82298	15.3044	3.82298	14320.0	0.000000000120583	8293070000
0.00000	0.00000	0.00000	-0.575093	3.82294	15.3034	3.82294	14313.5	0.0000000000678496	14738500000
0.00000	0.00000	0.00000	-0.574072	3.82281	15.3036	3.82281	14319.5	0.0000000000282990	35336900000
0.00000	0.00000	0.00000	-0.575991	3.82301	15.3032	3.82301	14308.2	0.000000000317998	3144680000
0.00000	0.00000	0.00000	-0.575583	3.82298	15.3033	3.82298	14310.5	0.000000000120503	8298580000
0.00000	0.00000	0.00000	-0.575378	3.82301	15.3035	3.82301	14311.8	0.000000000263981	3788150000
0.00000	0.00000	0.00000	-0.575378	3.82286	15.3029	3.82286	14311.8	0.0000000000361989	27625100000
0.00000	0.00000	0.00000	-0.574807	3.82300	15.3039	3.82300	14315.2	0.000000000174841	5719480000
0.00000	0.00000	0.00000	-0.575746	3.82284	15.3026	3.82284	14309.8	0.0000000000324142	30850700000
0.00000	0.00000	0.00000	-0.574072	3.82300	15.3044	3.82300	14319.5	0.000000000197087	5073890000
0.00000	0.00000	0.00000	-0.576522	3.82287	15.3022	3.82287	14305.2	0.0000000000389043	25704100000
0.00000	0.00000	0.00000	-0.573214	3.82296	15.3048	3.82296	14324.2	0.0000000000868884	11509000000
0.00000	0.00000	0.00000	-0.573704	3.82295	15.3044	3.82295	14321.5	0.0000000000743901	13442600000
0.00000	0.00000	0.00000	-0.570233	3.82294	15.3067	3.82294	14341.8	0.0000000000710906	14066600000
0.00000	0.00000	0.00000	-0.572969	3.82288	15.3046	3.82288	14326.0	0.0000000000410178	24379700000
0.00000	0.00000	0.00000	-0.573663	3.82295	15.3044	3.82295	14321.8	0.0000000000743914	13442400000
0.00000	0.00000	0.00000	-0.572561	3.82287	15.3048	3.82287	14328.2	0.0000000000389669	25662800000
0.00000	0.00000	0.00000	-0.569865	3.82295	15.3069	3.82295	14344.0	0.0000000000745070	13421600000
0.00000	0.00000	0.00000	-0.568436	3.82291	15.3077	3.82291	14352.2	0.0000000000520951	19195700000
0.00000	0.00000	0.00000	-0.568150	3.82295	15.3081	3.82295	14353.8	0.0000000000783081	12770100000
0.00000	0.00000	0.00000	-0.567946	3.82299	15.3084	3.82299	14355.0	0.000000000143097	6988250000
0.00000	0.00000	0.00000	-0.567456	3.82304	15.3089	3.82304	14358.0	-0.00000000139038	-719228000
0.00000	0.00000	0.00000	-0.567293	3.82302	15.3089	3.82302	14359.0	0.000000000401375	2491440000
0.00000	0.00000	0.00000	-0.567334	3.82288	15.3083	3.82288	14358.8	0.0000000000411116	24324100000
0.00000	0.00000	0.00000	-0.565986	3.82299	15.3096	3.82299	14366.5	0.000000000143212	6982650000
0.00000	0.00000	0.00000	-0.566598	3.82303	15.3094	3.82303	14363.0	0.00000000177019	564911000
0.00000	0.00000	0.00000	-0.566476	3.82297	15.3092	3.82297	14363.5	0.0000000000980996	10193700000
0.00000	0.00000	0.00000	-0.567579	3.82290	15.3082	3.82290	14357.0	0.0000000000488431	20473700000
0.00000	0.00000	0.00000	-0.565863	3.82295	15.3096	3.82295	14367.2	0.0000000000783817	12758100000
0.00000	0.00000	0.00000	-0.566558	3.82294	15.3091	3.82294	14363.2	0.0000000000711972	14045500000
0.00000	0.00000	0.00000	-0.565292	3.82290	15.3097	3.82290	14370.5	0.0000000000474021	21096100000
0.00000	0.00000	0.00000	-0.567497	3.82291	15.3083	3.82291	14357.8	0.0000000000521151	19188300000
0.00000	0.00000	0.00000	-0.568926	3.82299	15.3077	3.82299	14349.2	0.000000000157518	6348490000
0.00000	0.00000	0.00000	-0.569253	3.82290	15.3071	3.82290	14347.5	0.0000000000473262	21129900000
0.00000	0.00000	0.00000	-0.569090	3.82296	15.3075	3.82296	14348.5	0.0000000000921916	10847000000
0.00000	0.00000	0.00000	-0.569090	3.82296	15.3075	3.82296	14348.5	0.0000000000824256	12132200000
0.00000	0.00000	0.00000	-0.571581	3.82298	15.3059	3.82298	14333.8	0.000000000112003	8928370000
0.00000	0.00000	0.00000	-0.571172	3.82291	15.3059	3.82291	14336.2	0.0000000000503519	19860200000
0.00000	0.00000	0.00000	-0.571458	3.82281	15.3053	3.82281	14334.5	0.0000000000283286	35300000000
0.00000	0.00000	0.00000	-0.572356	3.82296	15.3053	3.82296	14329.2	0.0000000000823150	12148500000
0.00000	0.00000	0.00000	-0.573337	3.82301	15.3049	3.82301	14323.8	0.000000000318342	3141270000
0.00000	0.00000	0.00000	-0.575174	3.82288	15.3032	3.82288	14313.0	0.0000000000432649	23113400000
0.00000	0.00000	0.00000	-0.576032	3.82297	15.3029	3.82297	14308.0	0.0000000000977205	10233300000
0.00000	0.00000	0.00000	-0.576032	3.82277	15.3021	3.82277	14308.0	0.0000000000246788	40520600000
0.00000	0.00000	0.00000	-0.579135	3.82297	15.3009	3.82297	14290.0	0.0000000000975976	10246200000
0.00000	0.00000	0.00000	-0.577461	3.82288	15.3017	3.82288	14299.8	0.0000000000432248	23134800000
0.00000	0.00000	0.00000	-0.579054	3.82290	15.3007	3.82290	14290.5	0.0000000000486168	20569000000
0.00000	0.00000	0.00000	-0.575378	3.82293	15.3032	3.82293	14311.8	0.0000000000623878	16028800000
0.00000	0.00000	0.00000	-0.580401	3.82289	15.2997	3.82289	14282.8	0.0000000000457221	21871300000
0.00000	0.00000	0.00000	-0.581259	3.82280	15.2988	3.82280	14277.8	0.0000000000272244	36731800000
0.00000	0.00000	0.00000	-0.582811	3.82293	15.2983	3.82293	14268.8	0.0000000000648051	15430900000
0.00000	0.00000	0.00000	-0.580687	3.82292	15.2997	3.82292	14281.0	0.0000000000576218	17354500000
0.00000	0.00000	0.00000	-0.579503	3.82292	15.3005	3.82292	14288.0	0.0000000000576500	17346000000
0.00000	0.00000	0.00000	-0.579380	3.82293	15.3006	3.82293	14288.5	0.0000000000598797	16700100000
0.00000	0.00000	0.00000	-0.580075	3.82301	15.3005	3.82301	14284.5	0.000000000317470	3149900000
0.00000	0.00000	0.00000	-0.578319	3.82291	15.3012	3.82291	14294.8	0.0000000000502061	19917900000
0.00000	0.00000	0.00000	-0.577379	3.82299	15.3021	3.82299	14300.2	0.000000000142552	7015000000
0.00000	0.00000	0.00000	-0.576971	3.82289	15.3020	3.82289	14302.5	0.0000000000457853	21841100000
0.00000	0.00000	0.00000	-0.576481	3.82303	15.3029	3.82303	14305.5	0.00000000176310	567182000
0.00000	0.00000	0.00000	-0.575623	3.82281	15.3026	3.82281	14310.5	0.0000000000288061	34714900000
0.00000	0.00000	0.00000	-0.576563	3.82305	15.3029	3.82305	14305.0	-0.000000000497268	-2010990000
0.00000	0.00000	0.00000	-0.575011	3.82288	15.3033	3.82288	14314.0	0.0000000000432679	23111800000
0.00000	0.00000	0.00000	-0.575052	3.82282	15.3030	3.82282	14313.8	0.0000000000305115	32774500000
0.00000	0.00000	0.00000	-0.572806	3.82288	15.3047	3.82288	14326.8	0.0000000000433065	23091200000
0.00000	0.00000	0.00000	-0.569825	3.82299	15.3071	3.82299	14344.0	0.000000000142988	6993610000
0.00000	0.00000	0.00000	-0.571785	3.82302	15.3060	3.82302	14332.8	0.000000000539752	1852700000
0.00000	0.00000	0.00000	-0.571336	3.82298	15.3061	3.82298	14335.2	0.000000000120711	8284250000
0.00000	0.00000	0.00000	-0.572397	3.82294	15.3052	3.82294	14329.2	0.0000000000710287	14078800000
0.00000	0.00000	0.00000	-0.569784	3.82291	15.3068	3.82291	14344.2	0.0000000000538689	18563600000
0.00000	0.00000	0.00000	-0.569090	3.82296	15.3075	3.82296	14348.5	0.0000000000870355	11489600000
0.00000	0.00000	0.00000	-0.568109	3.82289	15.3078	3.82289	14354.0	0.0000000000446328	22405100000
0.00000	0.00000	0.00000	-0.568804	3.82301	15.3079	3.82301	14350.0	0.000000000226215	4420580000
0.00000	0.00000	0.00000	-0.568640	3.82288	15.3075	3.82288	14351.0	0.0000000000433798	23052200000
0.00000	0.00000	0.00000	-0.567783	3.82299	15.3085	3.82299	14356.0	0.000000000157592	6345500000
0.00000	0.00000	0.00000	-0.568273	3.82302	15.3083	3.82302	14353.0	0.000000000540515	1850090000
0.00000	0.00000	0.00000	-0.568436	3.82295	15.3079	3.82295	14352.2	0.0000000000782999	12771400000
0.00000	0.00000	0.00000	-0.567824	3.82296	15.3083	3.82296	14355.8	0.0000000000870795	11483800000
0.00000	0.00000	0.00000	-0.569784	3.82313	15.3077	3.82313	14344.2	-0.0000000000703315	-14218400000
0.00000	0.00000	0.00000	-0.568722	3.82298	15.3078	3.82298	14350.5	0.000000000112133	8917950000
0.00000	0.00000	0.00000	-0.572438	3.82279	15.3045	3.82279	14329.0	0.0000000000259532	38530800000
0.00000	0.00000	0.00000	-0.570519	3.82292	15.3064	3.82292	14340.0	0.0000000000557845	17926100000
0.00000	0.00000	0.00000	-0.570641	3.82296	15.3065	3.82296	14339.2	0.0000000000869794	11497000000
0.00000	0.00000	0.00000	-0.571458	3.82302	15.3062	3.82302	14334.5	0.000000000400690	2495700000
0.00000	0.00000	0.00000	-0.574970	3.82294	15.3035	3.82294	14314.2	0.0000000000678531	14737700000
0.00000	0.00000	0.00000	-0.575950	3.82294	15.3029	3.82294	14308.5	0.0000000000678259	14743600000
0.00000	0.00000	0.00000	-0.576032	3.82294	15.3028	3.82294	14308.0	0.0000000000678235	14744100000
0.00000	0.00000	0.00000	-0.575542	3.82298	15.3033	3.82298	14311.0	0.000000000130650	7654010000
0.00000	0.00000	0.00000	-0.575542	3.82301	15.3035	3.82301	14311.0	0.000000000318059	3144070000
0.00000	0.00000	0.00000	-0.577788	3.82295	15.3017	3.82295	14297.8	0.0000000000780025	12820100000
0.00000	0.00000	0.00000	-0.579911	3.82301	15.3006	3.82301	14285.5	0.000000000317492	3149680000
0.00000	0.00000	0.00000	-0.579258	3.82293	15.3007	3.82293	14289.5	0.0000000000648993	15408500000
0.00000	0.00000	0.00000	-0.577869	3.82293	15.3016	3.82293	14297.5	0.0000000000649357	15399900000
0.00000	0.00000	0.00000	-0.580401	3.82303	15.3003	3.82303	14282.8	0.000000000823970	1213640000
0.00000	0.00000	0.00000	-0.580034	3.82291	15.3001	3.82291	14284.8	0.0000000000536454	18640900000
0.00000	0.00000	0.00000	-0.582525	3.82293	15.2985	3.82293	14270.5	0.0000000000598043	16721200000
0.00000	0.00000	0.00000	-0.581708	3.82294	15.2991	3.82294	14275.0	0.0000000000676671	14778200000
0.00000	0.00000	0.00000	-0.584526	0.00000	-0.584526	0.00000	14258.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.584567	0.00000	-0.584567	0.00000	14258.5	0.00000	0.00000
