Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	56.362926	3.470797	49.359098	3.470797	1.068858E+14	0.00018	5566.704454	15.044007	0.89598	0	0
0	0	0	56.18206	3.484056	49.104224	3.484056	9.945561E+13	0.000176	5686.748018	15.018758	0.891107	0	0
0	0	0	56.001236	3.496589	48.850523	3.496589	9.253548E+13	0.000172	5811.446139	15.052121	0.885607	0	0
0	0	0	55.820166	3.508252	48.597965	3.508252	8.60815E+13	0.000168	5946.491155	15.023041	0.880781	0	0
0	0	0	55.63828	3.519167	48.345608	3.519167	8.004546E+13	0.000164	6092.290541	15.057001	0.875201	0	0
0	0	0	55.456557	3.529611	48.094142	3.529611	7.443223E+13	0.00016	6240.342254	15.033594	0.870249	0	0
0	0	0	55.269648	3.539338	47.837335	3.539338	6.906439E+13	0.000156	6412.81384	15.058696	0.864636	0	0
0	0	0	55.085149	3.548698	47.584081	3.548698	6.414139E+13	0.000152	6581.177344	15.037696	0.859744	0	0
0	0	0	54.896974	3.557391	47.32733	3.557391	5.947798E+13	0.000148	6772.807162	15.062225	0.854303	0	0
0	0	0	54.707206	3.565687	47.069168	3.565687	5.511518E+13	0.000143	6974.911987	15.047224	0.849503	0	0
0	0	0	54.514172	3.573725	46.807183	3.573725	5.10026E+13	0.000139	7187.601249	15.061502	0.844247	0	0
0	0	0	54.320565	3.581275	46.545298	3.581275	4.718358E+13	0.000135	7414.248116	15.050053	0.839487	0	0
0	0	0	54.126877	3.588366	46.284096	3.588366	4.364695E+13	0.000131	7654.49456	15.061749	0.834245	0	0
0	0	0	53.929677	3.595047	46.019129	3.595047	4.031652E+13	0.000126	7919.041948	15.063279	0.829313	0	0
0	0	0	53.730722	3.601496	45.752248	3.601496	3.721227E+13	0.000122	8195.043341	15.067267	0.824116	0	0
0	0	0	53.531643	3.607628	45.485727	3.607628	3.434392E+13	0.000118	8483.258893	15.0691	0.81937	0	0
0	0	0	53.332769	3.613372	45.220154	3.613372	3.169807E+13	0.000114	8789.222949	15.065244	0.814332	0	0
