Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	57.8595	3.501474	49.717833	3.501474	1.932096E+14	0.000319	3133.119885	15.283348	0.900827	0	0
0	0	0	57.700237	3.51488	49.465345	3.51488	1.81489E+14	0.000315	3171.537096	15.336504	0.895102	0	0
0	0	0	57.545834	3.527632	49.220689	3.527632	1.707866E+14	0.000312	3204.598246	15.298503	0.89013	0	0
0	0	0	57.385305	3.539402	48.969401	3.539402	1.60311E+14	0.000308	3251.076178	15.334575	0.884491	0	0
0	0	0	57.231188	3.550442	48.72838	3.550442	1.508441E+14	0.000304	3292.708671	15.317555	0.879486	0	0
0	0	0	57.071762	3.561052	48.480612	3.561052	1.416255E+14	0.000299	3340.787082	15.338258	0.87388	0	0
0	0	0	56.911642	3.570997	48.233116	3.570997	1.329214E+14	0.000295	3393.509764	15.343234	0.868803	0	0
0	0	0	56.751971	3.58052	47.98693	3.58052	1.247636E+14	0.00029	3446.027182	15.331602	0.86356	0	0
0	0	0	56.593525	3.589444	47.743594	3.589444	1.171538E+14	0.000286	3500.821372	15.366165	0.858377	0	0
0	0	0	56.435609	3.59787	47.501924	3.59787	1.10023E+14	0.000281	3557.759854	15.329995	0.853511	0	0
0	0	0	56.276714	3.605963	47.259421	3.605963	1.032785E+14	0.000277	3616.212912	15.376674	0.848268	0	0
0	0	0	56.117778	3.613731	47.017394	3.613731	9.69391E+13	0.000272	3674.869866	15.336687	0.843555	0	0
0	0	0	55.956841	3.621014	46.773518	3.621014	9.091032E+13	0.000267	3740.783477	15.386281	0.838219	0	0
0	0	0	55.796884	3.627852	46.531894	3.627852	8.528451E+13	0.000262	3809.625202	15.352504	0.833486	0	0
0	0	0	55.637336	3.634366	46.291432	3.634366	8.001524E+13	0.000258	3879.826131	15.379801	0.828164	0	0
0	0	0	55.47889	3.640572	46.053086	3.640572	7.510054E+13	0.000253	3950.354562	15.366253	0.823444	0	0
0	0	0	55.315829	3.646561	45.808606	3.646561	7.035397E+13	0.000248	4027.94523	15.37938	0.818181	0	0
0	0	0	55.156199	3.652119	45.569861	3.652119	6.599473E+13	0.000243	4107.102134	15.388388	0.813514	0	0
0	0	0	54.990117	3.657497	45.322328	3.657497	6.174275E+13	0.000238	4196.656061	15.37519	0.808542	0	0
0	0	0	54.82918	3.662606	45.082546	3.662606	5.788146E+13	0.000234	4280.722974	15.406408	0.803696	0	0
0	0	0	54.665548	3.667527	44.839297	3.667527	5.420072E+13	0.000229	4369.974057	15.372342	0.798956	0	0
0	0	0	54.499016	3.672153	44.592582	3.672153	5.06929E+13	0.000224	4469.825142	15.419409	0.793958	0	0
0	0	0	54.333995	3.676487	44.348618	3.676487	4.743909E+13	0.000219	4573.662068	15.375258	0.789575	0	0
0	0	0	54.166443	3.680754	44.101115	3.680754	4.434734E+13	0.000214	4679.030313	15.422483	0.784497	0	0
0	0	0	54.004158	3.684767	43.861568	3.684767	4.154366E+13	0.000209	4780.393675	15.380817	0.780359	0	0
0	0	0	53.834972	3.688534	43.612838	3.688534	3.880804E+13	0.000204	4901.953178	15.423753	0.775414	0	0
0	0	0	53.668971	3.69218	43.368795	3.69218	3.629798E+13	0.000199	5018.069249	15.397291	0.771268	0	0
0	0	0	53.499255	3.695586	43.12005	3.695586	3.389852E+13	0.000194	5150.239965	15.418308	0.766436	0	0
0	0	0	53.334642	3.698911	42.878606	3.698911	3.172202E+13	0.00019	5271.037802	15.413785	0.762337	0	0
0	0	0	53.163905	3.702139	42.628676	3.702139	2.961131E+13	0.000185	5404.833226	15.413035	0.757742	0	0
0	0	0	52.991411	3.705077	42.376978	3.705077	2.762079E+13	0.00018	5558.287809	15.424805	0.753577	0	0
0	0	0	52.821735	3.707922	42.129411	3.707922	2.579279E+13	0.000175	5707.440235	15.402136	0.749392	0	0
0	0	0	52.64528	3.710704	41.872352	3.710704	2.401945E+13	0.00017	5871.730119	15.434827	0.745088	0	0
0	0	0	52.471479	3.713239	41.619654	3.713239	2.239154E+13	0.000165	6047.388829	15.396583	0.741069	0	0
0	0	0	52.294085	3.715766	41.36181	3.715766	2.084329E+13	0.000161	6227.610894	15.438673	0.736712	0	0
0	0	0	52.113751	3.718098	41.100289	3.718098	1.93787E+13	0.000155	6431.16049	15.394974	0.732858	0	0
0	0	0	51.938317	3.720414	40.845644	3.720414	1.805241E+13	0.000151	6618.9024	15.441807	0.728428	0	0
0	0	0	51.746303	3.72258	40.567939	3.72258	1.670429E+13	0.000146	6865.329093	15.398868	0.724686	0	0
0	0	0	51.55821	3.724661	40.295937	3.724661	1.54811E+13	0.000141	7109.471795	15.432483	0.720283	0	0
0	0	0	51.373057	3.726624	40.028365	3.726624	1.436433E+13	0.000136	7359.02514	15.408859	0.716535	0	0
0	0	0	51.182922	3.728502	39.753928	3.728502	1.33011E+13	0.000131	7633.837943	15.427939	0.712152	0	0
0	0	0	50.993195	3.730471	39.479712	3.730471	1.231843E+13	0.000127	7888.188255	15.416194	0.708456	0	0
0	0	0	50.804611	3.732244	39.207635	3.732244	1.14135E+13	0.000122	8168.761442	15.41814	0.704231	0	0
0	0	0	50.613823	3.733915	38.932687	3.733915	1.056549E+13	0.000118	8473.48131	15.420944	0.70049	0	0
0	0	0	50.418787	3.735478	38.652002	3.735478	9.763582E+12	0.000113	8814.100767	15.410755	0.696371	0	0
0	0	0	50.225794	3.736953	38.374419	3.736953	9.029902E+12	0.000109	9167.966646	15.426114	0.692464	0	0
0	0	0	50.023407	3.738574	38.083018	3.738574	8.319578E+12	0.000105	9518.212633	15.401147	0.68855	0	0
0	0	0	49.823227	3.739975	37.795374	3.739975	7.671903E+12	0.000101	9916.571864	15.436733	0.684537	0	0
0	0	0	49.621861	3.74135	37.506076	3.74135	7.071195E+12	9.682902E-5	10327.482482	15.384663	0.680854	0	0
0	0	0	49.417678	3.742651	37.212971	3.742651	6.510036E+12	9.281398E-5	10774.238477	15.435681	0.676696	0	0
0	0	0	49.212148	3.743889	36.918105	3.743889	5.990093E+12	8.888356E-5	11250.674444	15.388203	0.672934	0	0
0	0	0	49.002493	3.745115	36.617387	3.745115	5.502436E+12	8.50831E-5	11753.215109	15.426135	0.668789	0	0
0	0	0	48.790102	3.746224	36.313131	3.746224	5.048846E+12	8.115644E-5	12321.880771	15.37831	0.665252	0	0
0	0	0	48.577466	3.7473	36.008584	3.7473	4.632158E+12	7.743196E-5	12914.563246	15.422546	0.661067	0	0
0	0	0	48.359439	3.748424	35.696198	3.748424	4.240562E+12	7.396843E-5	13519.281265	15.372571	0.657623	0	0
0	0	0	48.139248	3.749404	35.381181	3.749404	3.878647E+12	7.03234E-5	14220.018379	15.414053	0.653531	0	0
0	0	0	47.915504	3.750411	35.060994	3.750411	3.542497E+12	6.694085E-5	14938.560792	15.373666	0.650119	0	0
0	0	0	47.685839	3.751344	34.732628	3.751344	3.22771E+12	6.347614E-5	15753.951158	15.404914	0.64604	0	0
0	0	0	47.453153	3.752269	34.399962	3.752269	2.937282E+12	6.019653E-5	16612.254004	15.376981	0.642629	0	0
0	0	0	47.223365	3.753098	34.071693	3.753098	2.676116E+12	5.699322E-5	17545.946327	15.397531	0.638517	0	0
0	0	0	46.990801	3.753891	33.739579	3.753891	2.43542E+12	5.388473E-5	18558.133234	15.383459	0.635284	0	0
0	0	0	46.754602	3.754629	33.402469	3.754629	2.213102E+12	5.080718E-5	19682.255941	15.381595	0.631436	0	0
0	0	0	46.516239	3.755422	33.062057	3.755422	2.009307E+12	4.807204E-5	20802.114584	15.380401	0.627978	0	0
0	0	0	46.280162	3.756182	32.724964	3.756182	1.825965E+12	4.552151E-5	21967.637116	15.364632	0.624435	0	0
0	0	0	46.04037	3.756813	32.383034	3.756813	1.65685E+12	4.280045E-5	23364.237785	15.379802	0.620971	0	0
0	0	0	45.796494	3.757487	32.03513	3.757487	1.500907E+12	4.033069E-5	24795.014455	15.356134	0.617401	0	0
0	0	0	45.549106	3.758179	31.682149	3.758179	1.357704E+12	3.805202E-5	26279.816551	15.381466	0.613923	0	0
0	0	0	45.299921	3.758776	31.326938	3.758776	1.227267E+12	3.572205E-5	27993.917966	15.344942	0.610466	0	0
0	0	0	45.044447	3.759376	30.962771	3.759376	1.106535E+12	3.350738E-5	29844.171437	15.375391	0.607001	0	0
0	0	0	44.78734	3.759958	30.596323	3.759958	9.97017E+11	3.142058E-5	31826.278832	15.333552	0.603716	0	0
0	0	0	44.525659	3.760475	30.223611	3.760475	8.966728E+11	2.931825E-5	34108.444281	15.374385	0.600185	0	0
0	0	0	44.259895	3.760985	29.84511	3.760985	8.050924E+11	2.733468E-5	36583.569707	15.32361	0.597052	0	0
0	0	0	43.991884	3.761556	29.463161	3.761556	7.222063E+11	2.562254E-5	39028.137102	15.361971	0.593508	0	0
0	0	0	43.717667	3.762124	29.072392	3.762124	6.462245E+11	2.400067E-5	41665.505117	15.313387	0.590421	0	0
0	0	0	43.438957	3.762533	28.675848	3.762533	5.771836E+11	2.218421E-5	45077.100749	15.355661	0.586837	0	0
0	0	0	43.153632	3.763046	28.269492	3.763046	5.141376E+11	2.066538E-5	48390.118235	15.301124	0.583909	0	0
0	0	0	42.860833	3.763451	27.852945	3.763451	4.565921E+11	1.903956E-5	52522.210666	15.344431	0.580365	0	0
0	0	0	42.563584	3.76398	27.429562	3.76398	4.04756E+11	1.774708E-5	56347.301261	15.296892	0.577403	0	0
0	0	0	42.248284	3.76434	26.981246	3.76434	3.561884E+11	1.618572E-5	61782.861734	15.333306	0.573853	0	0
0	0	0	41.941152	3.764793	26.544104	3.764793	3.144878E+11	1.497474E-5	66779.127877	15.285459	0.570984	0	0
0	0	0	41.623158	3.765229	26.091605	3.765229	2.764489E+11	1.379915E-5	72468.242169	15.32088	0.567546	0	0
0	0	0	41.305327	3.7655	25.639992	3.7655	2.430269E+11	1.250617E-5	79960.515221	15.276418	0.56475	0	0
0	0	0	40.981983	3.76595	25.179798	3.76595	2.131684E+11	1.156299E-5	86482.856977	15.307499	0.561226	0	0
0	0	0	40.651043	3.766211	24.709599	3.766211	1.864033E+11	1.044026E-5	95783.034907	15.270492	0.558489	0	0
0	0	0	40.314794	3.766714	24.230826	3.766714	1.626483E+11	9.716896E-6	102913.520303	15.300172	0.555025	0	0
0	0	0	39.971318	3.766909	23.743097	3.766909	1.415052E+11	8.677639E-6	115238.714945	15.261386	0.55242	0	0
0	0	0	39.621471	3.76719	23.245945	3.76719	1.22793E+11	7.830176E-6	127711.050834	15.281917	0.549154	0	0
0	0	0	39.26607	3.767544	22.740579	3.767544	1.063155E+11	7.137073E-6	140113.463316	15.249958	0.54647	0	0
0	0	0	38.903686	3.767919	22.225195	3.767919	9.178886E+10	6.526187E-6	153228.830343	15.267883	0.543091	0	0
0	0	0	38.531828	3.768196	21.696786	3.768196	7.894324E+10	5.869193E-6	170381.178589	15.242941	0.54044	0	0
0	0	0	38.151803	3.768458	21.156842	3.768458	6.767087E+10	5.258483E-6	190168.921684	15.250644	0.537287	0	0
0	0	0	37.768592	3.768759	20.612181	3.768759	5.793321E+10	4.748537E-6	210591.198956	15.230663	0.534649	0	0
0	0	0	37.383462	3.769037	20.06488	3.769037	4.955818E+10	4.278581E-6	233722.370209	15.236931	0.531482	0	0
0	0	0	36.993963	3.769284	19.511505	3.769284	4.231883E+10	3.834924E-6	260761.387443	15.213658	0.528858	0	0
0	0	0	36.607567	3.769468	18.962802	3.769468	3.618248E+10	3.405001E-6	293685.640624	15.21853	0.525764	0	0
0	0	0	36.22109	3.769661	18.413929	3.769661	3.093489E+10	3.033033E-6	329702.929167	15.196509	0.523126	0	0
0	0	0	35.833551	3.769866	17.863476	3.769866	2.643698E+10	2.712872E-6	368613.035893	15.207944	0.519933	0	0
0	0	0	35.452055	3.770047	17.321685	3.770047	2.264849E+10	2.424409E-6	412471.610141	15.183775	0.517467	0	0
0	0	0	35.07546	3.770233	16.786808	3.770233	1.944148E+10	2.177152E-6	459315.582895	15.188885	0.51432	0	0
0	0	0	34.705358	3.770439	16.261021	3.770439	1.673258E+10	1.975088E-6	506306.445106	15.169947	0.511761	0	0
0	0	0	34.340524	3.770623	15.7428	3.770623	1.443191E+10	1.789487E-6	558819.218067	15.174644	0.508687	0	0
0	0	0	33.973485	3.770706	15.221934	3.770706	1.243645E+10	1.578338E-6	633577.967832	15.154083	0.506168	0	0
0	0	0	33.608814	3.770896	14.703888	3.770896	1.072719E+10	1.43818E-6	695323.188774	15.159916	0.5032	0	0
0	0	0	33.241856	3.771021	14.18291	3.771021	9.244279E+9	1.287256E-6	776846.509108	15.14206	0.500569	0	0
0	0	0	32.864731	3.771167	13.647397	3.771167	7.933588E+9	1.156866E-6	864404.120137	15.13882	0.497693	0	0
0	0	0	32.489646	3.771285	13.114906	3.771285	6.81437E+9	1.033366E-6	967711.791929	15.113154	0.495194	0	0
0	0	0	32.113051	3.771444	12.580059	3.771444	5.849459E+9	9.36925E-7	1067321.336445	15.121354	0.492225	0	0
0	0	0	31.738539	3.771504	12.048662	3.771504	5.02542E+9	8.22612E-7	1215639.97008	15.09798	0.489839	0	0
0	0	0	31.356186	3.771585	11.506032	3.771585	4.303765E+9	7.259034E-7	1377593.849591	15.10523	0.486831	0	0
0	0	0	30.97028	3.77172	10.95807	3.77172	3.680435E+9	6.538762E-7	1529341.528044	15.073017	0.484556	0	0
0	0	0	30.583966	3.771868	10.409451	3.771868	3.146862E+9	5.936585E-7	1684470.203102	15.091712	0.481628	0	0
0	0	0	30.189321	3.771931	9.849465	3.771931	2.681573E+9	5.194659E-7	1925054.028673	15.053795	0.479261	0	0
0	0	0	29.79288	3.772112	9.286282	3.772112	2.283416E+9	4.796537E-7	2084837.242869	15.074842	0.476372	0	0
0	0	0	29.39068	3.772174	8.715566	3.772174	1.939843E+9	4.196998E-7	2382655.391088	15.038159	0.474045	0	0
0	0	0	28.978721	3.772355	8.130349	3.772355	1.641457E+9	3.889347E-7	2571125.999865	15.057916	0.471149	0	0
0	0	0	28.557083	3.772399	7.532154	3.772399	1.38353E+9	3.355334E-7	2980329.301664	15.010775	0.468901	0	0
0	0	0	28.12834	3.772455	6.923809	3.772455	1.162777E+9	2.907902E-7	3438905.290493	15.034499	0.466078	0	0
0	0	0	27.682445	3.772569	6.290804	3.772569	9.704744E+8	2.591535E-7	3858716.523072	14.99479	0.463784	0	0
0	0	0	27.2263	3.77265	5.643442	3.77265	8.066165E+8	2.262764E-7	4419373.790239	15.023312	0.460988	0	0
0	0	0	26.778854	3.772769	5.008192	3.772769	6.727933E+8	2.037749E-7	4907376.548733	14.968323	0.458832	0	0
0	0	0	26.326139	3.772829	4.365797	3.772829	5.59975E+8	1.767724E-7	5656991.374698	15.000676	0.456029	0	0
0	0	0	25.870689	3.772975	3.719016	3.772975	4.655581E+8	1.636574E-7	6110326.272169	14.945628	0.4539	0	0
0	0	0	25.403273	3.773017	3.055866	3.773017	3.851876E+8	1.399471E-7	7145557.93533	14.980743	0.451078	0	0
0	0	0	24.930304	3.773116	2.384488	3.773116	3.179749E+8	1.256396E-7	7959271.224455	14.929056	0.448803	0	0
0	0	0	24.464399	3.773183	1.723319	3.773183	2.632433E+8	1.104601E-7	9053045.819045	14.964536	0.446099	0	0
0	0	0	23.988204	3.773233	1.04765	3.773233	2.17025E+8	9.550568E-8	1.047058E+7	14.905588	0.443997	0	0
0	0	0	23.510457	3.773347	0.369379	3.773347	1.788089E+8	8.858244E-8	1.128892E+7	14.943764	0.441247	0	0
0	0	0	23.049452	3.773312	-0.284232	3.773312	1.483257E+8	7.073272E-8	1.413773E+7	14.88443	0.439072	0	0
0	0	0	22.610091	3.773405	-0.907947	3.773405	1.241237E+8	6.569742E-8	1.52213E+7	14.921073	0.436573	0	0
0	0	0	22.18339	3.773509	-1.513782	3.773509	1.044052E+8	6.294817E-8	1.588608E+7	14.86723	0.434246	0	0
0	0	0	21.760486	3.773551	-2.113845	3.773551	8.795449E+7	5.615462E-8	1.780797E+7	14.899965	0.43176	0	0
0	0	0	21.342605	3.773528	-2.706377	3.773528	7.424691E+7	4.591521E-8	2.177927E+7	14.840488	0.429591	0	0
0	0	0	20.936322	3.773595	-3.283033	3.773595	6.297105E+7	4.285567E-8	2.333413E+7	14.875498	0.427178	0	0
0	0	0	20.530692	3.773609	-3.858431	3.773609	5.342179E+7	3.717413E-8	2.690042E+7	14.822581	0.424911	0	0
0	0	0	20.132454	3.773746	-4.424146	3.773746	4.545665E+7	4.013802E-8	2.491403E+7	14.84359	0.422524	0	0
0	0	0	19.735645	3.773715	-4.986743	3.773715	3.870153E+7	3.220504E-8	3.105104E+7	14.796675	0.420296	0	0
0	0	0	19.340306	3.773823	-5.548171	3.773823	3.29699E+7	3.428057E-8	2.917105E+7	14.811368	0.418101	0	0
0	0	0	18.954645	3.773759	-6.094735	3.773759	2.819755E+7	2.552245E-8	3.91812E+7	14.777461	0.415748	0	0
0	0	0	18.572129	3.773846	-6.637848	3.773846	2.414675E+7	2.650567E-8	3.772778E+7	14.779725	0.413652	0	0
0	0	0	18.194635	3.773832	-7.173159	3.773832	2.072003E+7	2.19654E-8	4.552614E+7	14.765822	0.411265	0	0
0	0	0	17.822532	3.773886	-7.701288	3.773886	1.781851E+7	2.164213E-8	4.620618E+7	14.74506	0.409275	0	0
0	0	0	17.452389	3.773917	-8.226486	3.773917	1.533548E+7	2.033595E-8	4.917399E+7	14.743438	0.406723	0	0
0	0	0	17.083717	3.773929	-8.749473	3.773929	1.320633E+7	1.818005E-8	5.500534E+7	14.700341	0.404859	0	0
0	0	0	16.719373	3.773894	-9.265992	3.773894	1.139277E+7	1.415489E-8	7.064695E+7	14.729907	0.402347	0	0
0	0	0	16.359112	3.773977	-9.777537	3.773977	9844537.5	1.587102E-8	6.300793E+7	14.67522	0.400515	0	0
0	0	0	16.001629	3.77399	-10.284658	3.77399	8516288.5	1.437114E-8	6.958388E+7	14.709027	0.39801	0	0
0	0	0	15.651904	3.774017	-10.780877	3.774017	7390462.5	1.3876E-8	7.206688E+7	14.642858	0.396172	0	0
0	0	0	15.304344	3.774011	-11.273794	3.774011	6419097	1.174689E-8	8.512889E+7	14.676768	0.393772	0	0
0	0	0	14.958295	3.774073	-11.765053	3.774073	5578819	1.367306E-8	7.313654E+7	14.614606	0.391842	0	0
0	0	0	14.614492	3.774031	-12.252391	3.774031	4852953.5	9.699989E-9	1.030929E+8	14.654144	0.389462	0	0
0	0	0	14.276691	3.774129	-12.732209	3.774129	4231818	1.493107E-8	6.697445E+7	14.595119	0.387577	0	0
0	0	0	13.934807	3.774004	-13.216225	3.774004	3684077.5	6.57527E-9	1.52085E+8	14.627007	0.385343	0	0
0	0	0	13.599907	3.774144	-13.692238	3.774144	3216326.5	1.280783E-8	7.807722E+7	14.579981	0.383287	0	0
0	0	0	13.271335	3.774085	-14.157847	3.774085	2815179	7.401987E-9	1.350989E+8	14.582956	0.381323	0	0
0	0	0	12.948849	3.774071	-14.615141	3.774071	2470149.5	5.986373E-9	1.670461E+8	14.562048	0.379082	0	0
0	0	0	12.630732	3.774148	-15.066907	3.774148	2171250	8.976097E-9	1.11407E+8	14.5397	0.377277	0	0
0	0	0	12.316331	3.774177	-15.513056	3.774177	1911396.5	1.078122E-8	9.275388E+7	14.54262	0.375023	0	0
0	0	0	12.004829	3.774139	-15.954601	3.774139	1684621	6.470596E-9	1.545453E+8	14.501288	0.373317	0	0
0	0	0	11.697942	3.774106	-16.38963	3.774106	1487531.5	4.451261E-9	2.246554E+8	14.52419	0.371043	0	0
0	0	0	11.394118	3.774148	-16.820872	3.774148	1315132.5	5.436856E-9	1.839298E+8	14.456615	0.369423	0	0
0	0	0	11.094214	3.77416	-17.246337	3.77416	1164563	5.436672E-9	1.83936E+8	14.486932	0.367248	0	0
0	0	0	10.797904	3.774216	-17.667036	3.774216	1032736	1.15243E-8	8.677317E+7	14.423064	0.365483	0	0
0	0	0	10.503268	3.774154	-18.084466	3.774154	916453.5	4.018678E-9	2.48838E+8	14.460988	0.363367	0	0
0	0	0	10.209939	3.774185	-18.50075	3.774185	813695	5.123021E-9	1.951973E+8	14.400071	0.361635	0	0
0	0	0	9.919468	3.774144	-18.912426	3.774144	723296	2.88027E-9	3.471897E+8	14.415307	0.359718	0	0
0	0	0	9.633775	3.774208	-19.318135	3.774208	644187	5.960742E-9	1.677643E+8	14.381351	0.357748	0	0
0	0	0	9.351554	3.774262	-19.718846	3.774262	574538	-4.825936E-8	-2.072137E+7	14.373822	0.355996	0	0
0	0	0	9.073293	3.774252	-20.113443	3.774252	513243.5	4.59598E-8	2.175815E+7	14.364775	0.353966	0	0
0	0	0	8.798953	3.77425	-20.502543	3.77425	459217	2.909807E-8	3.436654E+7	14.316547	0.352353	0	0
0	0	0	8.529227	3.774196	-20.884693	3.774196	411647.5	3.032205E-9	3.29793E+8	14.33679	0.350211	0	0
0	0	0	8.259093	3.774308	-21.268721	3.774308	368944.5	-3.252787E-9	-3.074287E+8	14.277708	0.348691	0	0
0	0	0	7.997453	3.774277	-21.639581	3.774277	331811.5	-7.505903E-9	-1.332285E+8	14.309105	0.346635	0	0
