Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	59.103579	2.958111	52.511474	2.958111	3.13552E+14	0.000184	5433.019466	14.215797	1.009654	0	0
0	0	0	58.924143	3.002468	52.189398	3.002468	2.925714E+14	0.000182	5486.202095	14.246208	1.003624	0	0
0	0	0	58.745728	3.042728	51.876553	3.042728	2.730446E+14	0.00018	5551.363636	14.230688	0.997476	0	0
0	0	0	58.574173	3.080134	51.577601	3.080134	2.554506E+14	0.000178	5608.767745	14.254291	0.991169	0	0
0	0	0	58.403231	3.114798	51.28464	3.114798	2.390056E+14	0.000176	5672.842478	14.260198	0.984591	0	0
0	0	0	58.234699	3.147186	50.998977	3.147186	2.237929E+14	0.000174	5737.315673	14.255803	0.978667	0	0
0	0	0	58.064696	3.17776	50.714772	3.17776	2.093962E+14	0.000172	5807.766773	14.287626	0.972532	0	0
0	0	0	57.901145	3.206724	50.4416	3.206724	1.963936E+14	0.000171	5865.00424	14.268073	0.967105	0	0
0	0	0	57.73249	3.234069	50.165	3.234069	1.838055E+14	0.000168	5936.534262	14.300386	0.961683	0	0
0	0	0	57.566285	3.259769	49.894623	3.259769	1.721681E+14	0.000166	6006.552561	14.298393	0.955793	0	0
0	0	0	57.400448	3.284078	49.627309	3.284078	1.612718E+14	0.000165	6077.884653	14.305466	0.949836	0	0
0	0	0	57.232773	3.306931	49.360472	3.306931	1.509387E+14	0.000162	6157.974566	14.327635	0.943688	0	0
0	0	0	57.067344	3.328703	49.098456	3.328703	1.41378E+14	0.00016	6232.663431	14.307557	0.938055	0	0
0	0	0	56.89971	3.349267	48.835956	3.349267	1.322942E+14	0.000158	6315.668676	14.342796	0.932039	0	0
0	0	0	56.734893	3.368581	48.57951	3.368581	1.239207E+14	0.000156	6396.544577	14.326861	0.926459	0	0
0	0	0	56.569668	3.386549	48.325305	3.386549	1.160482E+14	0.000154	6486.876116	14.345189	0.920912	0	0
0	0	0	56.407915	3.403687	48.077081	3.403687	1.088171E+14	0.000152	6568.447335	14.349653	0.915366	0	0
0	0	0	56.24465	3.419792	47.829015	3.419792	1.019675E+14	0.00015	6659.15951	14.340812	0.909912	0	0
0	0	0	56.083345	3.434995	47.585263	3.434995	9.561701E+13	0.000148	6748.604235	14.375101	0.904193	0	0
0	0	0	55.922735	3.44934	47.344132	3.44934	8.968091E+13	0.000146	6840.317526	14.353522	0.898878	0	0
0	0	0	55.762574	3.462789	47.105445	3.462789	8.412324E+13	0.000144	6937.449645	14.378566	0.893437	0	0
0	0	0	55.605762	3.475621	46.872253	3.475621	7.901118E+13	0.000142	7025.893822	14.379725	0.887949	0	0
0	0	0	55.447193	3.487928	46.637804	3.487928	7.415375E+13	0.00014	7117.802007	14.376198	0.882865	0	0
0	0	0	55.291932	3.499237	46.409821	3.499237	6.968371E+13	0.000139	7214.243589	14.401702	0.877371	0	0
0	0	0	55.133323	3.509899	46.178899	3.509899	6.53923E+13	0.000137	7325.856931	14.379155	0.872188	0	0
0	0	0	54.979696	3.519926	45.955738	3.519926	6.148519E+13	0.000135	7429.467028	14.40882	0.866754	0	0
0	0	0	54.821332	3.529471	45.727471	3.529471	5.769941E+13	0.000132	7549.813461	14.395416	0.861597	0	0
0	0	0	54.666765	3.538602	45.504923	3.538602	5.422723E+13	0.000131	7659.566128	14.400024	0.85685	0	0
0	0	0	54.509953	3.547011	45.281128	3.547011	5.09162E+13	0.000128	7791.137373	14.420523	0.851819	0	0
0	0	0	54.352446	3.555162	45.056898	3.555162	4.779235E+13	0.000126	7921.893285	14.397295	0.847172	0	0
0	0	0	54.194694	3.562881	44.83328	3.562881	4.485426E+13	0.000124	8058.901709	14.429274	0.842418	0	0
0	0	0	54.039188	3.570125	44.613616	3.570125	4.213356E+13	0.000122	8197.749893	14.416169	0.837685	0	0
0	0	0	53.884418	3.576928	44.395888	3.576928	3.958849E+13	0.00012	8343.426059	14.421395	0.833163	0	0
0	0	0	53.73026	3.583525	44.179327	3.583525	3.720534E+13	0.000118	8484.350268	14.444794	0.828132	0	0
0	0	0	53.573815	3.589722	43.960718	3.589722	3.493259E+13	0.000116	8642.658041	14.420586	0.823484	0	0
0	0	0	53.41447	3.595626	43.738996	3.595626	3.275957E+13	0.000113	8816.051203	14.45282	0.818651	0	0
0	0	0	53.259414	3.601225	43.523486	3.601225	3.077419E+13	0.000111	8981.036804	14.435229	0.813891	0	0
0	0	0	53.09962	3.60659	43.302345	3.60659	2.885333E+13	0.000109	9166.291149	14.441772	0.809369	0	0
0	0	0	52.940888	3.611755	43.082982	3.611755	2.70634E+13	0.000107	9348.959298	14.453783	0.804543	0	0
0	0	0	52.7784	3.616542	42.859665	3.616542	2.534556E+13	0.000105	9563.522855	14.435198	0.800127	0	0
0	0	0	52.619831	3.621195	42.641663	3.621195	2.377391E+13	0.000102	9761.413076	14.469404	0.795288	0	0
0	0	0	52.455382	3.625679	42.416395	3.625679	2.224645E+13	0.0001	9984.29609	14.44709	0.790799	0	0
0	0	0	52.291627	3.62987	42.192722	3.62987	2.082261E+13	9.784374E-5	10220.377134	14.455526	0.786382	0	0
0	0	0	52.124157	3.633776	41.964921	3.633776	1.946035E+13	9.532498E-5	10490.429445	14.469046	0.781583	0	0
0	0	0	51.959218	3.637676	41.740311	3.637676	1.820555E+13	9.312658E-5	10738.072639	14.44728	0.777431	0	0
0	0	0	51.791543	3.641411	41.512514	3.641411	1.701259E+13	9.087769E-5	11003.800061	14.476015	0.772935	0	0
0	0	0	51.616844	3.644863	41.276315	3.644863	1.58525E+13	8.829379E-5	11325.824981	14.455841	0.768783	0	0
0	0	0	51.438102	3.648246	41.034973	3.648246	1.474719E+13	8.572214E-5	11665.59699	14.460213	0.76481	0	0
0	0	0	51.26328	3.651452	40.799124	3.651452	1.374053E+13	8.331594E-5	12002.50507	14.477874	0.760414	0	0
0	0	0	51.091603	3.654544	40.567589	3.654544	1.281873E+13	8.110174E-5	12330.191513	14.454316	0.756526	0	0
0	0	0	50.910411	3.657471	40.324104	3.657471	1.191269E+13	7.859893E-5	12722.819537	14.481968	0.752256	0	0
0	0	0	50.733997	3.660271	40.0871	3.660271	1.1092E+13	7.631297E-5	13103.932513	14.46498	0.748071	0	0
0	0	0	50.561708	3.662896	39.855882	3.662896	1.034499E+13	7.414462E-5	13487.154541	14.469664	0.743972	0	0
0	0	0	50.380475	3.665476	39.613111	3.665476	9.613348E+12	7.185013E-5	13917.860032	14.484882	0.739562	0	0
0	0	0	50.203734	3.667913	39.37652	3.667913	8.949628E+12	6.970653E-5	14345.859131	14.458622	0.735529	0	0
0	0	0	50.024993	3.670301	39.137406	3.670301	8.324919E+12	6.763277E-5	14785.73126	14.482667	0.731212	0	0
0	0	0	49.839554	3.67255	38.889942	3.67255	7.722787E+12	6.53918E-5	15292.436432	14.469497	0.726935	0	0
0	0	0	49.658157	3.674667	38.648053	3.674667	7.175891E+12	6.327855E-5	15803.143658	14.465982	0.722915	0	0
0	0	0	49.474679	3.676827	38.403267	3.676827	6.662057E+12	6.134115E-5	16302.270133	14.481204	0.718585	0	0
0	0	0	49.291118	3.678749	38.159035	3.678749	6.184772E+12	5.92734E-5	16870.975361	14.458611	0.714678	0	0
0	0	0	49.107272	3.680542	37.914764	3.680542	5.740982E+12	5.720147E-5	17482.06792	14.481158	0.710619	0	0
0	0	0	48.919791	3.682397	37.665525	3.682397	5.321167E+12	5.528702E-5	18087.427722	14.473423	0.706454	0	0
0	0	0	48.733005	3.684102	37.417595	3.684102	4.933412E+12	5.335596E-5	18742.049682	14.468268	0.702527	0	0
0	0	0	48.544789	3.685755	37.167916	3.685755	4.571243E+12	5.148136E-5	19424.506424	14.486587	0.698342	0	0
0	0	0	48.354409	3.687318	36.915653	3.687318	4.231929E+12	4.959725E-5	20162.408218	14.459876	0.694461	0	0
0	0	0	48.163171	3.688832	36.662378	3.688832	3.916423E+12	4.778161E-5	20928.553678	14.474722	0.690508	0	0
0	0	0	47.972096	3.690313	36.409375	3.690313	3.624665E+12	4.606861E-5	21706.753551	14.472448	0.686428	0	0
0	0	0	47.776448	3.691738	36.150553	3.691738	3.348417E+12	4.434025E-5	22552.870095	14.45596	0.682786	0	0
0	0	0	47.580188	3.693037	35.891291	3.693037	3.092444E+12	4.257514E-5	23487.885167	14.475325	0.678687	0	0
0	0	0	47.379762	3.694318	35.626628	3.694318	2.851213E+12	4.085278E-5	24478.137195	14.453373	0.675064	0	0
0	0	0	47.180602	3.695631	35.363464	3.695631	2.630139E+12	3.932769E-5	25427.376863	14.468377	0.671243	0	0
0	0	0	46.979931	3.696795	35.098773	3.696795	2.424715E+12	3.771306E-5	26516.011737	14.46995	0.667369	0	0
0	0	0	46.777014	3.697834	34.831529	3.697834	2.233295E+12	3.602729E-5	27756.736951	14.447933	0.663832	0	0
0	0	0	46.571932	3.699079	34.560766	3.699079	2.055177E+12	3.470013E-5	28818.333099	14.472562	0.660057	0	0
0	0	0	46.366238	3.700147	34.289739	3.700147	1.890792E+12	3.325642E-5	30069.381758	14.446983	0.656533	0	0
0	0	0	46.157604	3.701076	34.015311	3.701076	1.737479E+12	3.170899E-5	31536.801649	14.451608	0.652976	0	0
0	0	0	45.949664	3.702089	33.741478	3.702089	1.597043E+12	3.039261E-5	32902.733286	14.463692	0.649307	0	0
0	0	0	45.73858	3.702897	33.464196	3.702897	1.466085E+12	2.88869E-5	34617.764437	14.435421	0.645869	0	0
0	0	0	45.525862	3.703789	33.184482	3.703789	1.344973E+12	2.757643E-5	36262.85836	14.457277	0.642312	0	0
0	0	0	45.312246	3.704714	32.903461	3.704714	1.233414E+12	2.639958E-5	37879.392369	14.450023	0.63863	0	0
0	0	0	45.093444	3.705552	32.615951	3.705552	1.128731E+12	2.516035E-5	39745.067861	14.432569	0.635271	0	0
0	0	0	44.871864	3.706375	32.324848	3.706375	1.03177E+12	2.397504E-5	41710.050517	14.459374	0.631483	0	0
0	0	0	44.650979	3.707133	32.034838	3.707133	9.434014E+11	2.281403E-5	43832.683105	14.43252	0.62794	0	0
0	0	0	44.427644	3.707852	31.741748	3.707852	8.617441E+11	2.167536E-5	46135.337391	14.431833	0.624575	0	0
0	0	0	44.200511	3.708387	31.44432	3.708387	7.859428E+11	2.037782E-5	49072.973864	14.436951	0.620859	0	0
0	0	0	43.974031	3.709133	31.146995	3.709133	7.169983E+11	1.942401E-5	51482.673951	14.411227	0.61754	0	0
0	0	0	43.74698	3.709682	30.849584	3.709682	6.539495E+11	1.832009E-5	54584.88198	14.433971	0.613831	0	0
0	0	0	43.513639	3.710475	30.543115	3.710475	5.949255E+11	1.753032E-5	57044.019134	14.422757	0.610334	0	0
0	0	0	43.279442	3.710973	30.236533	3.710973	5.410403E+11	1.647971E-5	60680.694145	14.40399	0.607055	0	0
0	0	0	43.042998	3.711606	29.926534	3.711606	4.915876E+11	1.564258E-5	63928.054812	14.424214	0.603392	0	0
0	0	0	42.804757	3.712076	29.614748	3.712076	4.463293E+11	1.469057E-5	68070.867365	14.403191	0.600001	0	0
0	0	0	42.562351	3.712647	29.297163	3.712647	4.045538E+11	1.389517E-5	71967.429743	14.399343	0.596722	0	0
0	0	0	42.319373	3.713138	28.979099	3.713138	3.666031E+11	1.308112E-5	76446.027923	14.40696	0.593119	0	0
0	0	0	42.060061	3.713703	28.639482	3.713703	3.300196E+11	1.23274E-5	81120.094984	14.378234	0.589965	0	0
0	0	0	41.807283	3.714192	28.308627	3.714192	2.978746E+11	1.159598E-5	86236.749681	14.397103	0.58656	0	0
0	0	0	41.551605	3.714526	27.974541	3.714526	2.685446E+11	1.076474E-5	92895.886024	14.387278	0.583143	0	0
0	0	0	41.293885	3.715069	27.637015	3.715069	2.419022E+11	1.018885E-5	98146.509698	14.373894	0.580181	0	0
0	0	0	41.037227	3.715502	27.301251	3.715502	2.179966E+11	9.570019E-6	104492.99587	14.391377	0.576558	0	0
0	0	0	40.772892	3.715881	26.95568	3.715881	1.958429E+11	8.926485E-6	112026.181411	14.360507	0.573444	0	0
0	0	0	40.506065	3.71631	26.606658	3.71631	1.757629E+11	8.375022E-6	119402.669978	14.366073	0.570324	0	0
0	0	0	40.234747	3.716657	26.252078	3.716657	1.574546E+11	7.788546E-6	128393.668672	14.366666	0.566998	0	0
0	0	0	39.961346	3.717031	25.89467	3.717031	1.409343E+11	7.269472E-6	137561.571525	14.339255	0.564036	0	0
0	0	0	39.683821	3.717476	25.531603	3.717476	1.259366E+11	6.844706E-6	146098.307619	14.358693	0.560784	0	0
0	0	0	39.403314	3.71772	25.165405	3.71772	1.123988E+11	6.294026E-6	158880.826112	14.351234	0.55761	0	0
0	0	0	39.119296	3.718091	24.794132	3.718091	1.001736E+11	5.880517E-6	170053.081826	14.328417	0.554701	0	0
0	0	0	38.82858	3.718308	24.414718	3.718308	8.9036E+10	5.378768E-6	185916.181528	14.347562	0.551429	0	0
0	0	0	38.532351	3.718666	24.027562	3.718666	7.895999E+10	5.010987E-6	199561.489306	14.324086	0.548375	0	0
0	0	0	38.226159	3.718994	23.627534	3.718994	6.974194E+10	4.640214E-6	215507.316299	14.307014	0.545459	0	0
0	0	0	37.914453	3.719211	23.220748	3.719211	6.146249E+10	4.2246E-6	236708.825229	14.323852	0.54216	0	0
0	0	0	37.607852	3.719514	22.820257	3.719514	5.427815E+10	3.911451E-6	255659.625093	14.300985	0.539231	0	0
0	0	0	37.299577	3.719845	22.417456	3.719845	4.790105E+10	3.645074E-6	274342.87893	14.299249	0.536355	0	0
0	0	0	36.991424	3.720115	22.015047	3.720115	4.227528E+10	3.370482E-6	296693.433182	14.308941	0.533169	0	0
0	0	0	36.681311	3.720346	21.610229	3.720346	3.72806E+10	3.098703E-6	322715.694777	14.27365	0.530439	0	0
0	0	0	36.365276	3.720595	21.197613	3.720595	3.279718E+10	2.857299E-6	349980.870411	14.285109	0.527543	0	0
0	0	0	36.042626	3.720768	20.776679	3.720768	2.877566E+10	2.593709E-6	385548.260068	14.275211	0.524488	0	0
0	0	0	35.718792	3.721023	20.353856	3.721023	2.523513E+10	2.396872E-6	417210.463887	14.248408	0.521831	0	0
0	0	0	35.38773	3.72122	19.921843	3.72122	2.206546E+10	2.186874E-6	457273.663681	14.26825	0.518849	0	0
0	0	0	35.053523	3.721469	19.48551	3.721469	1.926934E+10	2.020314E-6	494972.473161	14.246982	0.516059	0	0
0	0	0	34.71413	3.721625	19.042797	3.721625	1.679219E+10	1.827081E-6	547321.247367	14.237478	0.513468	0	0
0	0	0	34.372573	3.721813	18.597127	3.721813	1.462066E+10	1.666089E-6	600208.047514	14.250756	0.510572	0	0
0	0	0	34.02583	3.722002	18.144682	3.722002	1.27032E+10	1.520303E-6	657763.549875	14.215347	0.507809	0	0
0	0	0	33.674513	3.722164	17.686384	3.722164	1.101677E+10	1.377916E-6	725733.635024	14.212853	0.505105	0	0
0	0	0	33.316539	3.722325	17.219415	3.722325	9.528466E+9	1.247285E-6	801741.400597	14.22145	0.502249	0	0
0	0	0	32.953175	3.722553	16.745121	3.722553	8.223235E+9	1.152809E-6	867446.276093	14.183749	0.499697	0	0
0	0	0	32.573395	3.722752	16.249555	3.722752	7.04972E+9	1.053633E-6	949097.382065	14.187417	0.497065	0	0
0	0	0	32.198842	3.722896	15.761031	3.722896	6.056496E+9	9.505446E-7	1052028.493763	14.191904	0.494123	0	0
0	0	0	31.82143	3.722953	15.269158	3.722953	5.197178E+9	8.323859E-7	1201365.870288	14.163825	0.491591	0	0
0	0	0	31.441976	3.723142	14.774034	3.723142	4.456093E+9	7.650827E-7	1307048.258361	14.16608	0.488874	0	0
0	0	0	31.058235	3.723161	14.27408	3.723161	3.814046E+9	6.595199E-7	1516254.43432	14.162434	0.486025	0	0
0	0	0	30.669879	3.723334	13.767416	3.723334	3.258405E+9	6.033866E-7	1657312.265612	14.129672	0.483559	0	0
0	0	0	30.278133	3.72344	13.256626	3.72344	2.779889E+9	5.384124E-7	1857312.319445	14.147407	0.480736	0	0
0	0	0	29.885245	3.723564	12.744264	3.723564	2.370546E+9	4.848102E-7	2062663.047342	14.130932	0.478138	0	0
0	0	0	29.487864	3.723675	12.226099	3.723675	2.017801E+9	4.345428E-7	2301269.079847	14.107752	0.475698	0	0
0	0	0	29.084031	3.72379	11.699504	3.72379	1.713059E+9	3.903717E-7	2561661.24502	14.123961	0.472981	0	0
0	0	0	28.680198	3.723849	11.173161	3.723849	1.454341E+9	3.417107E-7	2926452.371867	14.095749	0.47027	0	0
0	0	0	28.26636	3.723987	10.633412	3.723987	1.229698E+9	3.112563E-7	3212786.592144	14.073959	0.467963	0	0
0	0	0	27.855748	3.724137	10.097798	3.724137	1.041115E+9	2.877486E-7	3475256.094504	14.086504	0.46522	0	0
0	0	0	27.442277	3.724227	9.558735	3.724227	8.804322E+8	2.57614E-7	3881776.252772	14.059265	0.462701	0	0
0	0	0	27.027092	3.724254	9.01774	3.724254	7.440308E+8	2.215458E-7	4513738.491992	14.050501	0.460215	0	0
0	0	0	26.609987	3.72434	8.473953	3.72434	6.282723E+8	1.983818E-7	5040786.256449	14.061915	0.45763	0	0
0	0	0	26.189452	3.724451	7.92557	3.724451	5.297866E+8	1.813743E-7	5513460.634888	14.037388	0.455138	0	0
0	0	0	25.767406	3.724523	7.375405	3.724523	4.464656E+8	1.616759E-7	6185213.30763	14.018268	0.452771	0	0
0	0	0	25.344747	3.724562	6.824599	3.724562	3.761552E+8	1.406239E-7	7111164.248849	14.024177	0.450146	0	0
0	0	0	24.930051	3.724738	6.283476	3.724738	3.179424E+8	1.392575E-7	7180944.317678	14.002194	0.44772	0	0
0	0	0	24.514702	3.724711	5.742515	3.724711	2.686672E+8	1.147013E-7	8718299.417352	13.995376	0.445426	0	0
0	0	0	24.101559	3.724853	5.203574	3.724853	2.272318E+8	1.120477E-7	8924770.015229	14.001292	0.442801	0	0
0	0	0	23.692294	3.724952	4.669898	3.724952	1.924894E+8	1.063874E-7	9399607.796494	13.969374	0.440553	0	0
0	0	0	23.280253	3.724851	4.133621	3.724851	1.628754E+8	8.013489E-8	1.247896E+7	13.961313	0.43814	0	0
0	0	0	22.868784	3.724952	3.597054	3.724952	1.378493E+8	7.618942E-8	1.312518E+7	13.964264	0.435661	0	0
0	0	0	22.472138	3.725058	3.079761	3.725058	1.173719E+8	7.464423E-8	1.339688E+7	13.93753	0.433327	0	0
0	0	0	22.083864	3.725073	2.573851	3.725073	1.002761E+8	6.509226E-8	1.536281E+7	13.9262	0.431093	0	0
0	0	0	21.695589	3.725136	2.067681	3.725136	8.567046E+7	6.122356E-8	1.633358E+7	13.935868	0.428653	0	0
0	0	0	21.309398	3.725095	1.564775	3.725095	7.325399E+7	4.915043E-8	2.03457E+7	13.911629	0.426306	0	0
0	0	0	20.927371	3.725118	1.066958	3.725118	6.274294E+7	4.356265E-8	2.295544E+7	13.881892	0.424138	0	0
0	0	0	20.548939	3.725149	0.573778	3.725149	5.381846E+7	3.922742E-8	2.549237E+7	13.891771	0.421619	0	0
0	0	0	20.173201	3.725282	0.083554	3.725282	4.621385E+7	4.295493E-8	2.328021E+7	13.861003	0.419351	0	0
0	0	0	19.799465	3.725348	-0.403704	3.725348	3.971599E+7	4.270083E-8	2.341875E+7	13.849029	0.417229	0	0
0	0	0	19.425238	3.725391	-0.891481	3.725391	3.412498E+7	4.089581E-8	2.445238E+7	13.853304	0.414829	0	0
0	0	0	19.049787	3.725303	-1.380137	3.725303	2.930648E+7	2.844436E-8	3.515635E+7	13.822218	0.412555	0	0
0	0	0	18.680338	3.72534	-1.861657	3.72534	2.522969E+7	2.66048E-8	3.75872E+7	13.803021	0.41042	0	0
0	0	0	18.312196	3.725428	-2.341761	3.725428	2.173153E+7	2.888149E-8	3.462426E+7	13.813175	0.408066	0	0
0	0	0	17.945525	3.725405	-2.819338	3.725405	1.872956E+7	2.333773E-8	4.284907E+7	13.791778	0.405931	0	0
0	0	0	17.583386	3.72535	-3.290824	3.72535	1.617197E+7	1.747313E-8	5.723074E+7	13.756129	0.403862	0	0
0	0	0	17.22141	3.725469	-3.763076	3.725469	1.396455E+7	2.111584E-8	4.735782E+7	13.772121	0.401567	0	0
0	0	0	16.859598	3.725475	-4.234483	3.725475	1.205924E+7	1.861958E-8	5.37069E+7	13.74966	0.399459	0	0
0	0	0	16.499093	3.72557	-4.704691	3.72557	1.04194E+7	2.378186E-8	4.204886E+7	13.72101	0.397429	0	0
0	0	0	16.145693	3.725563	-5.165071	3.725563	9028526	1.998394E-8	5.004017E+7	13.718475	0.395188	0	0
0	0	0	15.791517	3.725598	-5.626698	3.725598	7820856.5	2.089183E-8	4.78656E+7	13.710182	0.393019	0	0
0	0	0	15.444365	3.725574	-6.078833	3.725574	6794047	1.583649E-8	6.314529E+7	13.678738	0.391016	0	0
0	0	0	15.095988	3.725656	-6.533181	3.725656	5899117.5	2.390209E-8	4.183735E+7	13.689159	0.388874	0	0
0	0	0	14.751164	3.725611	-6.982163	3.725611	5129454	1.478154E-8	6.765197E+7	13.67293	0.386844	0	0
0	0	0	14.404176	3.725625	-7.434311	3.725625	4456297	1.41411E-8	7.071587E+7	13.63696	0.384821	0	0
0	0	0	14.063884	3.725693	-7.87805	3.725693	3882007	2.35546E-8	4.245455E+7	13.628446	0.382746	0	0
0	0	0	13.718733	3.725629	-8.327345	3.725629	3375071	1.102892E-8	9.06707E+7	13.634793	0.380597	0	0
0	0	0	13.383343	3.725672	-8.764556	3.725672	2945967.5	1.400437E-8	7.140626E+7	13.611804	0.378726	0	0
0	0	0	13.05812	3.725588	-9.187763	3.725588	2582043	6.501858E-9	1.538022E+8	13.59121	0.376756	0	0
0	0	0	12.739513	3.725674	-9.603367	3.725674	2269153	1.102574E-8	9.069685E+7	13.581807	0.374687	0	0
0	0	0	12.428052	3.725639	-10.008936	3.725639	1999965	7.06094E-9	1.416242E+8	13.551959	0.372783	0	0
0	0	0	12.121288	3.725639	-10.408596	3.725639	1766070.5	6.23517E-9	1.603806E+8	13.540649	0.370865	0	0
0	0	0	11.823058	3.725664	-10.797286	3.725664	1564935	6.84631E-9	1.460641E+8	13.538399	0.368915	0	0
0	0	0	11.529525	3.725701	-11.179934	3.725701	1389350	9.477988E-9	1.055076E+8	13.517406	0.366826	0	0
0	0	0	11.239667	3.725717	-11.55767	3.725717	1235304.5	1.121523E-8	8.91645E+7	13.479233	0.3651	0	0
0	0	0	10.954301	3.725697	-11.929328	3.725697	1100341	7.06718E-9	1.414992E+8	13.480842	0.363157	0	0
0	0	0	10.674121	3.725648	-12.29405	3.725648	982186	3.706051E-9	2.69829E+8	13.471217	0.361187	0	0
0	0	0	10.395125	3.725765	-12.658256	3.725765	877140	1.631763E-7	6128339.78659	13.44265	0.359362	0	0
0	0	0	10.119927	3.725721	-13.016526	3.725721	784535.5	7.765008E-9	1.287829E+8	13.431965	0.357517	0	0
0	0	0	9.846159	3.725767	-13.373481	3.725767	702114.5	8.560852E-7	1168108.071453	13.422945	0.355508	0	0
0	0	0	9.578393	3.72575	-13.722232	3.72575	629884	1.690429E-8	5.915657E+7	13.391046	0.353637	0	0
0	0	0	9.312833	3.725804	-14.068548	3.725804	565589	-6.967644E-9	-1.435205E+8	13.373178	0.351918	0	0
0	0	0	9.051397	3.72575	-14.40882	3.72575	508707.5	1.365227E-8	7.324787E+7	13.379346	0.349948	0	0
0	0	0	8.792534	3.725795	-14.746361	3.725795	458023.5	-7.275661E-9	-1.374446E+8	13.359684	0.34813	0	0
