Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.905008	3.54981	36.819242	3.54981	6.972141E+11	1.144262E-6	873925.700899	10.547384	0.899361	0	0
0	0	0	43.791931	3.563121	36.657226	3.563121	6.659755E+11	1.148683E-6	870562.041346	10.54635	0.893814	0	0
0	0	0	43.679181	3.575999	36.496306	3.575999	6.362207E+11	1.154257E-6	866358.430349	10.497354	0.889087	0	0
0	0	0	43.563777	3.588177	36.333452	3.588177	6.071414E+11	1.158291E-6	863340.70001	10.49516	0.883765	0	0
0	0	0	43.453845	3.599324	36.17909	3.599324	5.806779E+11	1.162677E-6	860083.959656	10.446107	0.879072	0	0
0	0	0	43.336195	3.610084	36.016113	3.610084	5.536327E+11	1.164187E-6	858968.619663	10.43847	0.87371	0	0
0	0	0	43.227692	3.620131	35.865431	3.620131	5.298081E+11	1.168892E-6	855511.065553	10.390567	0.86899	0	0
0	0	0	43.113717	3.629611	35.709208	3.629611	5.058852E+11	1.170442E-6	854378.22288	10.376872	0.863628	0	0
0	0	0	43.002193	3.638628	35.55676	3.638628	4.835224E+11	1.173009E-6	852508.230619	10.328456	0.858874	0	0
0	0	0	42.891811	3.647146	35.406599	3.647146	4.623624E+11	1.175583E-6	850641.551846	10.314048	0.853658	0	0
0	0	0	42.776285	3.655204	35.25109	3.655204	4.41207E+11	1.175232E-6	850895.89995	10.264146	0.849183	0	0
0	0	0	42.665331	3.662864	35.101805	3.662864	4.218009E+11	1.176825E-6	849743.990695	10.253779	0.844052	0	0
0	0	0	42.554133	3.670188	34.952825	3.670188	4.032083E+11	1.17839E-6	848615.456876	10.203414	0.839616	0	0
0	0	0	42.441996	3.677128	34.803424	3.677128	3.852884E+11	1.179083E-6	848116.522399	10.196326	0.834486	0	0
0	0	0	42.333289	3.683706	34.658819	3.683706	3.686772E+11	1.181015E-6	846729.34053	10.137296	0.830063	0	0
0	0	0	42.217068	3.689968	34.505745	3.689968	3.517091E+11	1.179145E-6	848071.897085	10.125984	0.824847	0	0
0	0	0	42.093946	3.695852	34.345063	3.695852	3.345845E+11	1.173087E-6	852451.54916	10.068933	0.820378	0	0
0	0	0	41.985892	3.701532	34.202894	3.701532	3.20244E+11	1.174733E-6	851257.405502	10.054917	0.815373	0	0
0	0	0	41.870039	3.706942	34.051824	3.706942	3.055504E+11	1.172463E-6	852905.287155	9.997239	0.810957	0	0
0	0	0	41.766151	3.711965	33.915931	3.711965	2.929486E+11	1.174344E-6	851539.445855	9.981282	0.805932	0	0
0	0	0	41.649399	3.716815	33.764832	3.716815	2.794056E+11	1.17055E-6	854299.30725	9.919049	0.801629	0	0
0	0	0	41.532198	3.7214	33.61369	3.7214	2.664401E+11	1.16594E-6	857677.416324	9.904923	0.796763	0	0
0	0	0	41.422184	3.725857	33.471436	3.725857	2.548176E+11	1.165525E-6	857982.673955	9.838337	0.792419	0	0
0	0	0	41.309761	3.729964	33.326968	3.729964	2.434642E+11	1.162039E-6	860556.590709	9.826305	0.78758	0	0
0	0	0	41.200727	3.733854	33.187007	3.733854	2.329364E+11	1.159568E-6	862390.123855	9.755956	0.783355	0	0
0	0	0	41.087242	3.737714	33.041688	3.737714	2.224621E+11	1.15676E-6	864483.864066	9.74636	0.778642	0	0
0	0	0	40.974983	3.741318	32.898354	3.741318	2.125643E+11	1.153248E-6	867116.35488	9.675693	0.774404	0	0
0	0	0	40.862233	3.744723	32.754813	3.744723	2.030665E+11	1.148818E-6	870459.776295	9.661034	0.769809	0	0
0	0	0	40.74936	3.748059	32.611231	3.748059	1.939834E+11	1.145401E-6	873056.533555	9.59105	0.765492	0	0
0	0	0	40.633139	3.751171	32.464049	3.751171	1.850552E+11	1.139142E-6	877853.62245	9.571836	0.761023	0	0
0	0	0	40.524596	3.75429	32.32609	3.75429	1.770883E+11	1.138608E-6	878265.093794	9.50993	0.756646	0	0
0	0	0	40.398942	3.757059	32.168179	3.757059	1.682928E+11	1.12657E-6	887649.837524	9.482771	0.752309	0	0
0	0	0	40.286151	3.759857	32.025714	3.759857	1.607705E+11	1.122894E-6	890556.14156	9.418904	0.748019	0	0
0	0	0	40.167725	3.762426	31.876907	3.762426	1.532338E+11	1.114635E-6	897154.758192	9.383504	0.743821	0	0
0	0	0	40.049625	3.764946	31.728569	3.764946	1.460698E+11	1.107584E-6	902866.050404	9.327865	0.739504	0	0
0	0	0	39.933037	3.767313	31.582366	3.767313	1.39326E+11	1.100262E-6	908874.524015	9.289319	0.735392	0	0
0	0	0	39.80771	3.769732	31.425446	3.769732	1.324236E+11	1.092052E-6	915707.570664	9.241796	0.730989	0	0
0	0	0	39.690182	3.771835	31.278632	3.771835	1.262618E+11	1.082915E-6	923433.204094	9.189129	0.727108	0	0
0	0	0	39.566243	3.773959	31.123988	3.773959	1.200741E+11	1.073237E-6	931760.910479	9.151813	0.722764	0	0
0	0	0	39.44165	3.775955	30.968813	3.775955	1.141595E+11	1.062424E-6	941243.501012	9.08556	0.719029	0	0
